id,depart,timeloss,espera,paradas,co2
p1_W_E.15,70.0,53.49,20.0,3,416.36
p1_S2_N2.10,200.0,17.99,8.0,1,154.76
p1_N3_S3.11,220.0,5.25,0.0,0,123.25
p1_S3_N3.11,220.0,4.82,0.0,0,121.05
p1_W_E.17,80.0,43.63,11.0,2,406.84
p1_N2_S2.11,220.0,5.54,0.0,0,118.63
p1_S2_N2.11,220.0,6.92,0.0,0,126.8
p1_E_W.9,108.0,39.72,17.0,2,390.13
p1_E_W.10,120.0,30.51,8.0,1,377.19
p1_E_W.11,132.0,21.14,1.0,1,342.76
p1_N1_S1.11,220.0,17.52,8.0,1,160.48
p1_S1_N1.11,220.0,15.26,4.0,1,147.29
p1_W_E.25,117.0,36.73,13.0,2,388.09
p1_W_E.21,97.0,63.16,25.0,3,422.61
p1_W_E.24,111.0,47.57,17.0,2,408.69
p1_W_E.27,125.0,28.85,10.0,1,352.05
p1_N1_S1.12,240.0,4.28,0.0,0,119.74
p1_S1_N1.12,240.0,5.12,0.0,0,114.29
p1_SR_E.4,80.0,94.11,67.0,2,446.81
p1_W_E.26,120.0,37.95,10.0,1,388.09
p1_SR_E.5,100.0,76.06,55.0,3,429.76
p1_N2_S2.12,240.0,17.72,8.0,1,162.71
p1_W_NR.6,225.0,10.13,0.0,0,162.29
p1_S2_N2.12,240.0,16.13,6.0,1,155.27
p1_N3_S3.12,240.0,15.68,7.0,1,151.93
p1_S3_N3.12,240.0,12.8,4.0,1,146.96
p1_N2_S2.13,260.0,4.87,0.0,0,121.44
p1_S2_N2.13,260.0,4.62,0.0,0,120.88
p1_N3_S3.13,260.0,5.23,0.0,0,125.7
p1_N3_W.3,150.0,15.25,0.0,0,303.86
p1_E_W.13,156.0,31.38,9.0,1,375.57
p1_W_E.31,144.0,50.73,16.0,2,427.45
p1_W_E.30,139.0,56.25,18.0,2,434.17
p1_W_E.32,148.0,48.29,15.0,2,417.44
p1_N1_S1.13,260.0,17.58,8.0,1,152.42
p1_S1_N1.13,260.0,21.27,9.0,1,168.93
p1_W_E.28,130.0,55.9,29.0,3,414.3
p1_SR_E.6,120.0,92.72,48.0,5,468.64
p1_N1_S1.14,280.0,4.91,0.0,0,117.46
p1_S1_E.4,203.0,19.2,3.0,1,265.33
p1_S1_N1.14,280.0,4.92,0.0,0,117.4
p1_W_E.35,162.0,42.88,12.0,2,404.39
p1_W_E.37,171.0,34.25,3.0,2,393.1
p1_SR_E.7,140.0,77.4,37.0,4,444.46
p1_W_NR.7,263.0,12.14,0.0,0,161.74
p1_W_E.39,180.0,25.72,0.0,0,358.34
p1_W_E.29,134.0,40.75,9.0,2,398.42
p1_E_W.12,144.0,51.96,25.0,3,419.85
p1_W_E.33,154.0,56.36,10.0,2,401.01
p1_W_E.38,176.0,19.85,0.0,0,349.14
p1_E_W.16,192.0,21.65,1.0,1,354.88
p1_W_E.34,157.0,50.49,13.0,2,395.28
p1_W_E.36,167.0,41.1,5.0,2,386.82
p1_E_W.14,168.0,30.17,6.0,1,362.14
p1_N2_S2.14,280.0,18.26,9.0,1,162.83
p1_S2_N2.14,280.0,18.95,7.0,1,160.62
p1_E_W.15,180.0,28.91,8.0,1,351.31
p1_W_E.42,194.0,27.48,7.0,1,339.9
p1_W_E.40,185.0,25.87,8.0,1,350.79
p1_SR_E.8,160.0,73.85,50.0,3,410.91
p1_W_E.41,191.0,33.05,11.0,1,357.68
p1_S3_N3.13,260.0,40.32,30.0,1,183.76
p1_N2_S2.15,300.0,5.01,0.0,0,115.2
p1_W_E.43,199.0,25.36,6.0,1,372.0
p1_S3_N3.14,280.0,28.11,15.0,1,169.05
p1_N3_S3.14,280.0,19.28,8.0,1,147.19
p1_S2_N2.15,300.0,4.67,0.0,0,119.74
p1_S3_N3.15,300.0,9.98,0.0,0,136.27
p1_N3_W.4,203.0,26.43,10.0,1,335.27
p1_N3_S3.15,300.0,10.41,0.0,0,129.58
p1_S1_N1.15,300.0,18.91,10.0,1,156.95
p1_N1_S1.15,300.0,17.62,8.0,1,154.06
p1_W_E.45,208.0,32.85,11.0,1,376.41
p1_S1_N1.16,320.0,4.85,0.0,0,115.97
p1_W_E.48,222.0,20.92,4.0,1,347.73
p1_W_E.44,204.0,29.83,7.0,1,362.72
p1_W_E.47,217.0,28.27,7.0,1,367.13
p1_N1_S1.16,320.0,5.03,0.0,0,116.59
p1_E_W.18,216.0,30.15,9.0,2,377.93
p1_W_E.46,213.0,24.27,5.0,1,339.97
p1_W_NR.8,303.0,17.6,0.0,0,175.82
p1_E_W.17,204.0,39.36,16.0,2,388.55
p1_E_W.19,228.0,21.6,0.0,0,347.04
p1_N3_S3.16,320.0,19.87,10.0,1,163.01
p1_S2_N2.16,320.0,20.31,8.0,1,160.03
p1_S3_N3.16,320.0,18.48,8.0,1,151.15
p1_S1_E.5,250.0,41.72,21.0,2,310.33
p1_N2_S2.16,320.0,15.32,5.0,1,153.08
p1_S3_N3.17,340.0,5.77,0.0,0,115.36
p1_S2_N2.17,340.0,5.02,0.0,0,123.54
p1_N3_S3.17,340.0,4.68,0.0,0,117.23
p1_N2_S2.17,340.0,5.52,0.0,0,119.28
p1_N3_W.5,250.0,24.12,5.0,1,333.05
p1_W_E.49,228.0,50.05,22.0,2,403.23
p1_S1_N1.17,340.0,19.97,9.0,1,159.56
p1_SR_E.9,180.0,98.01,68.0,5,454.3
p1_N1_S1.17,340.0,18.52,7.0,1,158.17
p1_W_E.50,231.0,40.97,17.0,2,382.12
p1_W_E.51,236.0,43.32,15.0,2,392.67
p1_W_E.52,240.0,33.11,9.0,2,374.13
p1_W_E.53,245.0,26.92,6.0,1,369.81
p1_N1_S1.18,360.0,4.88,0.0,0,120.49
p1_E_W.20,240.0,45.36,25.0,2,399.1
p1_W_E.54,250.0,24.77,5.0,1,336.14
p1_W_E.56,259.0,14.52,0.0,0,324.32
p1_E_W.21,252.0,36.53,12.0,2,395.02
p1_S1_N1.18,360.0,5.04,0.0,0,114.28
p1_E_W.22,264.0,27.0,8.0,1,357.1
p1_W_E.55,254.0,13.35,0.0,0,307.59
p1_E_W.23,276.0,18.11,0.0,0,340.45
p1_W_NR.9,340.0,9.54,0.0,0,167.84
p1_N2_S2.18,360.0,20.55,8.0,1,164.12
p1_S2_N2.18,360.0,20.87,11.0,1,164.77
p1_S1_E.6,303.0,28.84,11.0,2,288.42
p1_N3_S3.18,360.0,21.66,13.0,1,158.6
p1_S3_N3.18,360.0,18.43,7.0,1,152.75
p1_S2_N2.19,380.0,5.17,0.0,0,122.15
p1_N3_S3.19,380.0,4.84,0.0,0,121.72
p1_S3_N3.19,380.0,5.13,0.0,0,119.81
p1_S1_N1.19,380.0,4.55,0.0,0,119.98
p1_N1_S1.19,380.0,5.01,0.0,0,121.65
p1_N3_W.6,303.0,12.81,0.0,0,319.35
p1_W_E.57,266.0,46.89,22.0,2,384.83
p1_W_E.61,282.0,36.87,11.0,2,376.43
p1_W_E.60,277.0,40.1,12.0,2,389.1
p1_W_E.63,291.0,30.07,7.0,1,376.69
p1_W_E.64,296.0,26.19,6.0,1,352.1
p1_W_E.62,287.0,36.99,4.0,1,397.21
p1_SR_E.11,220.0,116.92,90.0,3,476.62
p1_W_E.58,269.0,40.42,15.0,2,393.31
p1_S2_N2.20,400.0,4.77,0.0,0,118.77
p1_E_W.25,300.0,28.17,10.0,1,364.62
p1_N2_S2.19,380.0,23.5,13.0,1,153.77
p1_W_E.59,273.0,37.08,12.0,2,386.67
p1_W_NR.10,377.0,20.31,0.0,0,175.58
p1_E_W.24,288.0,42.23,16.0,2,401.53
p1_N2_S2.20,400.0,9.03,0.0,0,135.46
p1_E_W.26,312.0,21.43,1.0,1,352.6
p1_S3_N3.20,400.0,16.77,5.0,1,153.18
p1_N3_S3.20,400.0,16.99,5.0,1,158.7
p1_S1_N1.20,400.0,18.2,7.0,1,165.38
p1_N1_S1.20,400.0,16.07,6.0,1,148.82
p1_S3_N3.21,420.0,4.66,0.0,0,118.14
p1_N1_S1.21,420.0,5.16,0.0,0,116.84
p1_N3_S3.21,420.0,5.44,0.0,0,122.49
p1_E_W.28,336.0,12.33,0.0,0,324.0
p1_W_NR.11,414.0,9.29,0.0,0,172.39
p1_N2_S2.21,420.0,17.54,8.0,1,156.05
p1_S2_N2.21,420.0,17.85,7.0,1,162.19
p1_W_E.68,314.0,44.91,17.0,2,397.6
p1_W_E.71,328.0,33.07,7.0,1,366.54
p1_N2_S2.22,440.0,5.0,0.0,0,117.4
p1_S2_N2.22,440.0,5.17,0.0,0,115.67
p1_S1_E.7,350.0,34.86,12.0,1,314.93
p1_W_E.67,310.0,49.23,17.0,2,410.69
p1_SR_E.10,200.0,152.62,119.0,5,533.8
p1_W_E.73,337.0,32.38,10.0,1,357.26
p1_W_E.70,324.0,36.86,15.0,2,379.28
p1_W_E.72,333.0,31.09,9.0,1,348.12
p1_N3_S3.22,440.0,17.87,6.0,1,159.64
p1_N1_S1.22,440.0,18.5,8.0,1,158.54
p1_S3_N3.22,440.0,16.58,6.0,1,156.27
p1_SR_E.13,260.0,121.74,92.0,3,506.13
p1_W_E.76,351.0,27.45,0.0,0,385.45
p1_W_E.65,300.0,49.09,27.0,2,408.78
p1_S1_N1.21,420.0,36.28,27.0,1,177.7
p1_W_E.69,319.0,54.35,19.0,2,399.71
p1_S1_N1.22,440.0,20.17,8.0,1,163.88
p1_W_E.66,306.0,58.09,24.0,2,409.48
p1_N1_S1.23,460.0,5.1,0.0,0,120.37
p1_S1_N1.23,460.0,5.26,0.0,0,128.3
p1_E_W.29,348.0,36.42,10.0,2,391.89
p1_W_NR.12,451.0,8.03,0.0,0,159.21
p1_E_W.27,324.0,52.25,24.0,3,415.94
p1_E_W.31,372.0,21.22,5.0,1,354.7
p1_SR_E.12,240.0,165.45,125.0,4,581.77
p1_W_E.77,356.0,39.36,13.0,1,398.1
p1_N2_S2.23,460.0,18.99,8.0,1,165.13
p1_S2_N2.23,460.0,19.02,8.0,1,155.46
p1_W_E.74,343.0,54.24,15.0,2,422.47
p1_N3_W.7,350.0,53.47,30.0,2,392.24
p1_W_E.78,360.0,30.23,11.0,1,353.48
p1_S1_E.8,403.0,30.38,7.0,2,302.49
p1_SR_E.14,280.0,133.25,101.0,4,509.57
p1_N3_S3.23,460.0,20.09,9.0,1,160.61
p1_N2_S2.24,480.0,5.3,0.0,0,123.17
p1_S2_N2.24,480.0,5.53,0.0,0,117.51
p1_W_E.75,347.0,38.19,10.0,1,370.3
p1_W_E.80,370.0,32.45,12.0,1,368.89
p1_W_E.79,365.0,31.15,8.0,1,372.89
p1_S3_N3.23,460.0,19.04,9.0,1,156.04
p1_N3_S3.24,480.0,7.57,0.0,0,126.73
p1_S3_N3.24,480.0,9.78,0.0,0,133.21
p1_E_W.30,360.0,30.51,11.0,1,365.6
p1_N1_S1.24,480.0,20.33,10.0,1,164.58
p1_S1_N1.24,480.0,17.44,7.0,1,152.25
p1_SR_E.15,300.0,132.29,94.0,5,516.92
p1_SR_E.16,320.0,111.84,71.0,4,493.37
p1_W_E.82,380.0,43.89,11.0,1,398.75
p1_W_E.83,384.0,39.54,11.0,1,382.51
p1_N1_S1.25,500.0,5.28,0.0,0,120.43
p1_W_E.84,388.0,37.76,10.0,1,369.78
p1_W_E.86,397.0,29.03,5.0,1,340.22
p1_W_E.87,402.0,25.99,4.0,1,336.74
p1_S1_N1.25,500.0,4.72,0.0,0,111.99
p1_W_E.85,393.0,29.15,3.0,1,355.26
p1_W_E.88,407.0,23.17,0.0,0,348.02
p1_W_NR.13,488.0,12.93,0.0,0,164.17
p1_E_W.33,396.0,34.43,12.0,1,364.96
p1_E_W.32,384.0,28.59,9.0,1,359.34
p1_N2_S2.25,500.0,19.62,10.0,1,159.85
p1_W_E.81,374.0,22.44,1.0,1,349.64
p1_S2_N2.25,500.0,18.26,8.0,1,157.57
p1_S3_N3.25,500.0,19.15,9.0,1,155.57
p1_S1_E.9,450.0,18.28,0.0,0,272.86
p1_W_E.89,411.0,29.11,11.0,1,364.83
p1_N3_S3.25,500.0,15.15,5.0,1,143.94
p1_S3_N3.26,520.0,5.29,0.0,0,122.09
p1_S2_N2.26,520.0,5.42,0.0,0,114.72
p1_N3_W.8,403.0,19.83,0.0,0,321.3
p1_E_W.35,420.0,24.44,3.0,1,338.98
p1_E_W.34,408.0,36.99,10.0,2,381.35
p1_E_W.36,432.0,21.06,2.0,1,321.64
p1_W_E.90,417.0,41.73,17.0,2,379.15
p1_W_E.91,420.0,35.57,12.0,2,370.91
p1_SR_E.17,340.0,130.95,90.0,4,514.43
p1_W_E.92,425.0,34.66,9.0,1,382.79
p1_S1_N1.26,520.0,22.92,11.0,1,166.66
p1_N1_S1.26,520.0,18.08,7.0,1,153.76
p1_W_E.95,439.0,22.51,4.0,1,352.74
p1_S1_N1.27,540.0,4.89,0.0,0,117.48
p1_N1_S1.27,540.0,5.3,0.0,0,119.41
p1_W_E.93,430.0,24.52,8.0,1,344.92
p1_W_E.96,444.0,19.07,0.0,0,346.14
p1_W_NR.14,525.0,8.43,0.0,0,165.5
p1_W_E.94,434.0,26.08,4.0,1,357.45
p1_W_E.97,448.0,17.62,0.0,0,340.87
p1_N3_W.9,450.0,24.93,4.0,1,352.5
p1_E_W.37,444.0,26.48,8.0,1,359.94
p1_E_W.38,456.0,17.6,0.0,0,333.81
p1_S3_N3.27,540.0,16.14,4.0,1,154.62
p1_S2_N2.27,540.0,13.93,4.0,1,150.95
p1_N3_S3.26,520.0,32.13,22.0,1,166.0
p1_N3_S3.27,540.0,21.02,4.0,1,161.16
p1_N2_S2.26,520.0,28.09,18.0,1,171.85
p1_N2_S2.27,540.0,20.22,5.0,1,151.13
p1_N1_S1.28,560.0,5.27,0.0,0,115.43
p1_S1_N1.28,560.0,8.44,0.0,0,140.3
p1_W_E.98,454.0,38.76,17.0,2,385.8
p1_W_E.100,462.0,31.25,3.0,1,380.15
p1_W_E.101,467.0,26.85,1.0,1,378.77
p1_SR_E.19,380.0,120.55,84.0,5,490.81
p1_SR_E.22,440.0,67.43,32.0,3,400.11
p1_SR_E.20,400.0,109.92,70.0,3,482.68
p1_S3_N3.28,560.0,19.53,10.0,1,157.7
p1_N2_S2.28,560.0,20.56,10.0,1,164.12
p1_S2_N2.28,560.0,20.48,11.0,1,159.05
p1_SR_E.18,360.0,136.33,97.0,5,506.12
p1_S2_N2.29,580.0,4.64,0.0,0,116.41
p1_S3_N3.29,580.0,4.94,0.0,0,114.02
p1_N3_S3.28,560.0,16.56,6.0,1,143.43
p1_W_E.99,457.0,22.44,0.0,0,346.77
p1_SR_E.21,420.0,78.39,50.0,3,412.2
p1_N3_S3.29,580.0,8.6,0.0,0,124.62
p1_E_W.39,468.0,41.17,14.0,2,400.28
p1_N2_S2.29,580.0,5.57,0.0,0,116.25
p1_W_NR.15,563.0,9.18,0.0,0,163.88
p1_E_W.40,480.0,31.66,11.0,1,382.49
p1_E_W.41,492.0,22.3,0.0,0,338.27
p1_W_E.104,480.0,37.13,12.0,1,366.24
p1_W_E.103,476.0,43.35,15.0,1,366.1
p1_S1_E.10,503.0,48.09,25.0,2,323.15
p1_N1_S1.29,580.0,23.04,13.0,1,163.98
p1_W_E.105,485.0,36.5,8.0,1,389.41
p1_N1_S1.30,600.0,5.63,0.0,0,123.4
p1_W_E.107,494.0,30.03,9.0,1,354.93
p1_S1_N1.29,580.0,15.56,5.0,1,142.31
p1_S1_N1.30,600.0,7.81,0.0,0,131.91
p1_N3_W.10,503.0,36.98,11.0,2,377.34
p1_N2_S2.30,600.0,17.8,8.0,1,158.88
p1_W_E.102,471.0,24.68,4.0,1,355.31
p1_S2_N2.30,600.0,14.77,4.0,1,149.11
p1_W_E.106,491.0,50.46,24.0,2,405.33
p1_W_E.109,504.0,38.22,10.0,1,378.53
p1_N2_S2.31,620.0,4.52,0.0,0,119.96
p1_S2_N2.31,620.0,5.15,0.0,0,119.94
p1_W_E.110,508.0,34.25,10.0,1,361.11
p1_W_E.112,517.0,28.24,7.0,1,365.38
p1_W_NR.16,603.0,8.82,0.0,0,166.59
p1_E_W.42,504.0,40.42,18.0,2,385.45
p1_W_E.111,513.0,32.84,7.0,1,372.98
p1_S3_N3.30,600.0,25.8,16.0,1,166.77
p1_S3_N3.31,620.0,10.99,0.0,0,148.07
p1_N3_S3.30,600.0,23.16,13.0,1,157.34
p1_E_W.43,516.0,26.34,7.0,1,371.31
p1_E_W.44,528.0,23.46,1.0,1,357.98
p1_N3_S3.31,620.0,13.65,0.0,0,152.99
p1_N1_S1.31,620.0,18.51,8.0,1,156.92
p1_S1_N1.31,620.0,15.13,7.0,1,146.18
p1_N1_S1.32,640.0,4.63,0.0,0,120.37
p1_S1_N1.32,640.0,4.62,0.0,0,120.52
p1_W_E.114,528.0,36.54,15.0,2,382.45
p1_W_E.115,531.0,36.47,13.0,2,383.25
p1_W_E.108,499.0,45.17,19.0,2,398.34
p1_SR_E.25,500.0,77.82,51.0,2,421.17
p1_S1_E.11,550.0,39.74,14.0,3,329.28
p1_SR_E.24,480.0,94.2,61.0,3,455.46
p1_W_E.113,522.0,53.33,20.0,2,417.49
p1_W_E.117,540.0,36.75,7.0,1,355.12
p1_E_W.46,552.0,12.99,0.0,0,316.07
p1_S2_N2.32,640.0,18.42,8.0,1,165.31
p1_SR_E.23,460.0,116.32,77.0,4,482.94
p1_N2_S2.32,640.0,16.92,7.0,1,156.42
p1_W_E.118,545.0,29.01,10.0,1,346.4
p1_N3_S3.32,640.0,23.11,13.0,1,167.6
p1_W_E.119,550.0,22.86,6.0,1,342.51
p1_N3_W.11,550.0,23.87,1.0,1,346.3
p1_S3_N3.32,640.0,23.72,12.0,1,170.96
p1_N2_S2.33,660.0,4.82,0.0,0,122.46
p1_S2_N2.33,660.0,4.52,0.0,0,118.33
p1_S3_N3.33,660.0,5.81,0.0,0,122.59
p1_N3_S3.33,660.0,7.21,0.0,0,133.03
p1_E_W.45,540.0,24.03,4.0,1,346.68
p1_W_NR.17,640.0,9.82,0.0,0,168.8
p1_N1_S1.33,660.0,18.95,8.0,1,162.47
p1_S1_N1.33,660.0,22.01,10.0,1,161.12
p1_W_E.121,559.0,40.58,17.0,2,386.39
p1_S1_N1.34,680.0,5.17,0.0,0,116.45
p1_W_E.123,569.0,34.41,8.0,1,386.37
p1_N1_S1.34,680.0,5.42,0.0,0,123.24
p1_W_E.124,573.0,31.42,8.0,1,367.42
p1_E_W.47,564.0,42.17,19.0,2,384.36
p1_W_E.122,566.0,41.46,8.0,2,387.35
p1_W_E.116,536.0,43.49,19.0,2,378.92
p1_E_W.48,576.0,32.32,9.0,1,385.48
p1_W_E.127,587.0,21.5,3.0,1,335.6
p1_S1_E.12,603.0,30.87,11.0,1,285.88
p1_W_E.120,554.0,43.31,17.0,2,384.55
p1_E_W.49,588.0,22.49,4.0,1,345.8
p1_W_E.125,577.0,22.26,4.0,1,343.18
p1_W_E.126,582.0,32.2,6.0,1,379.13
p1_S2_N2.34,680.0,19.42,10.0,1,166.38
p1_N3_S3.34,680.0,19.43,9.0,1,158.59
p1_S3_N3.34,680.0,19.56,10.0,1,159.9
p1_N2_S2.34,680.0,16.76,7.0,1,153.03
p1_W_NR.18,677.0,10.27,0.0,0,160.74
p1_S2_N2.35,700.0,4.96,0.0,0,118.23
p1_N2_S2.35,700.0,4.67,0.0,0,121.51
p1_N1_S1.35,700.0,15.43,6.0,1,156.11
p1_S1_N1.35,700.0,15.67,6.0,1,156.58
p1_W_E.128,591.0,47.3,23.0,2,403.08
p1_W_E.131,606.0,31.38,8.0,1,364.68
p1_W_E.130,600.0,40.02,15.0,2,385.15
p1_W_E.129,596.0,37.21,12.0,2,378.13
p1_W_E.133,614.0,29.57,4.0,1,374.34
p1_SR_E.26,520.0,124.04,92.0,4,501.48
p1_W_E.134,619.0,18.1,0.0,0,338.33
p1_N3_S3.35,700.0,22.61,13.0,1,162.67
p1_W_E.132,610.0,21.98,2.0,1,346.07
p1_N3_S3.36,720.0,9.87,0.0,0,148.6
p1_N3_W.12,603.0,48.45,17.0,2,375.66
p1_S3_N3.35,700.0,18.54,8.0,1,149.18
p1_S3_N3.36,720.0,13.43,0.0,0,148.39
p1_S2_N2.36,720.0,15.36,6.0,1,155.14
p1_N2_S2.36,720.0,14.18,4.0,1,149.78
p1_E_W.52,624.0,31.89,6.0,1,377.43
p1_E_W.53,636.0,23.49,0.0,0,361.08
p1_W_NR.19,714.0,8.12,0.0,0,159.78
p1_N1_S1.36,720.0,21.1,10.0,1,161.64
p1_S1_N1.36,720.0,21.98,11.0,1,166.11
p1_E_W.50,600.0,29.61,11.0,1,351.77
p1_S1_N1.37,740.0,4.96,0.0,0,120.29
p1_S1_E.13,650.0,41.6,23.0,2,315.25
p1_N1_S1.37,740.0,4.67,0.0,0,118.1
p1_W_E.135,624.0,33.72,15.0,1,365.21
p1_W_E.138,637.0,27.93,4.0,1,348.9
p1_W_E.140,647.0,19.33,0.0,0,338.85
p1_W_E.137,633.0,29.28,6.0,1,365.17
p1_W_E.142,656.0,13.35,0.0,0,312.89
p1_S3_N3.37,740.0,16.54,7.0,1,157.8
p1_W_E.141,651.0,13.27,0.0,0,321.51
p1_W_E.143,660.0,15.12,0.0,0,332.75
p1_N3_S3.37,740.0,13.87,4.0,1,152.69
p1_N2_S2.37,740.0,21.97,11.0,1,167.78
p1_S2_N2.37,740.0,22.11,11.0,1,162.38
