id,depart,timeloss,espera,paradas,co2
p1_S1_N1.21,210.0,16.58,6.0,1,190.71
p1_S2_N2.21,210.0,16.31,3.0,1,187.78
p1_N1_S1.22,220.0,6.09,0.0,0,157.65
p1_N2_S2.20,200.0,26.28,14.0,1,195.4
p1_S2_N2.22,220.0,7.37,0.0,0,162.84
p1_W_E.34,115.0,99.08,35.0,3,376.09
p1_N2_S2.21,210.0,12.54,0.0,0,174.2
p1_E_W.23,166.0,44.63,26.0,2,287.44
p1_E_W.24,173.0,45.43,21.0,2,297.18
p1_W_E.35,118.0,92.24,33.0,3,373.28
p1_W_E.36,121.0,100.0,32.0,3,382.66
p1_E_W.25,180.0,32.92,14.0,2,265.12
p1_W_E.37,124.0,95.17,32.0,3,378.31
p1_E_W.26,188.0,34.83,9.0,2,263.96
p1_W_E.38,127.0,97.47,31.0,3,392.15
p1_E_N1.6,183.0,33.19,9.0,2,267.57
p1_E_W.27,195.0,29.57,6.0,1,262.24
p1_S1_E.5,153.0,73.04,30.0,3,336.7
p1_W_E.39,130.0,90.23,42.0,4,382.54
p1_W_E.40,133.0,94.01,37.0,4,406.68
p1_W_S2.4,136.0,94.42,35.0,4,397.07
p1_E_W.28,202.0,13.75,0.0,0,219.8
p1_E_W.29,209.0,26.17,0.0,0,245.66
p1_N2_W.6,183.0,48.79,28.0,1,303.91
p1_S2_N2.23,230.0,28.6,18.0,1,206.16
p1_E_N1.7,212.0,25.58,12.0,1,247.39
p1_S2_N2.24,240.0,20.57,8.0,1,199.37
p1_S2_N2.25,250.0,12.46,0.0,0,174.33
p1_S1_N1.22,220.0,43.36,28.0,1,229.1
p1_N2_S2.22,220.0,36.29,23.0,1,218.92
p1_N1_S1.23,230.0,31.7,21.0,1,199.82
p1_S1_N1.23,230.0,35.26,23.0,1,216.29
p1_N2_S2.23,230.0,26.54,15.0,1,190.35
p1_N1_S1.24,240.0,25.51,13.0,1,199.25
p1_S1_N1.24,240.0,27.15,14.0,1,207.51
p1_N1_S1.25,250.0,19.15,6.0,1,201.04
p1_W_E.41,139.0,109.79,48.0,6,421.72
p1_N2_S2.24,240.0,17.26,6.0,1,187.48
p1_E_W.30,216.0,38.96,19.0,2,281.9
p1_N1_S1.26,260.0,6.7,0.0,0,150.21
p1_W_E.42,142.0,104.54,48.0,5,415.76
p1_E_W.31,224.0,33.42,12.0,2,274.13
p1_S1_E.6,183.0,61.13,21.0,3,324.4
p1_E_W.32,231.0,25.9,9.0,1,247.23
p1_W_E.43,145.0,114.35,49.0,5,412.12
p1_E_W.33,238.0,24.65,9.0,1,252.71
p1_W_E.44,148.0,108.94,46.0,5,424.28
p1_W_E.45,151.0,114.37,43.0,5,436.46
p1_W_E.46,154.0,113.08,39.0,5,431.32
p1_W_E.47,157.0,111.84,39.0,5,436.23
p1_N1_S1.27,270.0,19.89,8.0,1,189.38
p1_S1_E.7,213.0,57.59,17.0,3,336.19
p1_S1_N1.25,250.0,36.99,20.0,2,223.06
p1_N1_S1.28,280.0,9.59,0.0,0,172.05
p1_W_E.48,160.0,104.13,43.0,5,421.2
p1_N2_S2.25,250.0,44.78,25.0,2,234.84
p1_S1_N1.26,260.0,34.69,11.0,1,221.93
p1_S2_N2.26,260.0,33.51,22.0,1,208.12
p1_N1_S1.29,290.0,5.07,0.0,0,147.28
p1_S1_N1.27,270.0,26.46,10.0,1,204.74
p1_N2_S2.26,260.0,36.87,22.0,1,228.8
p1_S2_N2.27,270.0,24.89,14.0,1,205.53
p1_N2_S2.27,270.0,26.81,15.0,1,197.4
p1_S2_N2.28,280.0,20.51,7.0,1,194.28
p1_S2_N2.29,290.0,12.31,0.0,0,188.89
p1_E_N1.8,241.0,37.49,17.0,2,269.14
p1_E_W.34,245.0,37.66,16.0,2,262.82
p1_N2_W.7,213.0,70.26,34.0,2,338.88
p1_W_E.49,163.0,123.39,49.0,7,455.73
p1_N2_W.8,243.0,40.88,13.0,2,284.29
p1_W_E.50,166.0,120.99,46.0,6,445.14
p1_W_S2.5,169.0,120.95,41.0,6,439.64
p1_E_W.35,252.0,32.49,14.0,2,272.52
p1_W_E.51,172.0,120.1,42.0,6,436.28
p1_S1_N1.28,280.0,34.68,17.0,2,218.18
p1_N1_S1.30,300.0,15.11,3.0,1,177.0
p1_S1_N1.29,290.0,28.3,12.0,1,207.86
p1_N1_S1.31,310.0,7.95,0.0,0,170.06
p1_N2_S2.28,280.0,40.63,23.0,2,222.94
p1_S1_N1.30,300.0,18.5,6.0,1,190.91
p1_S2_N2.30,300.0,20.38,9.0,1,187.33
p1_S2_N2.31,310.0,10.62,0.0,0,172.43
p1_S2_N2.32,320.0,6.06,0.0,0,153.25
p1_E_W.36,260.0,43.97,19.0,3,285.49
p1_E_W.37,267.0,42.6,16.0,2,289.71
p1_N2_S2.29,290.0,25.24,12.0,1,190.97
p1_N2_S2.30,300.0,24.44,9.0,1,196.56
p1_E_W.38,274.0,39.65,11.0,3,269.93
p1_W_E.52,175.0,132.19,51.0,8,459.21
p1_W_E.53,179.0,133.11,46.0,6,455.39
p1_E_N1.9,270.0,34.24,12.0,2,265.77
p1_E_W.39,281.0,30.28,9.0,1,258.05
p1_W_E.54,182.0,136.37,40.0,6,475.23
p1_N2_W.9,273.0,46.23,21.0,2,293.04
p1_W_E.55,185.0,132.4,41.0,6,460.35
p1_E_W.40,288.0,31.46,10.0,2,272.87
p1_W_E.56,188.0,132.18,37.0,6,461.93
p1_S2_N2.33,330.0,16.34,5.0,1,182.98
p1_S1_N1.31,310.0,36.85,18.0,1,225.1
p1_N2_S2.31,310.0,37.24,19.0,2,217.49
p1_N1_S1.32,320.0,27.02,15.0,1,207.28
p1_S1_N1.32,320.0,28.47,16.0,1,198.64
p1_N2_S2.32,320.0,29.07,12.0,1,202.63
p1_S1_N1.33,330.0,20.61,9.0,1,190.82
p1_N1_S1.33,330.0,16.09,4.0,1,175.6
p1_N2_S2.33,330.0,21.04,9.0,1,188.76
p1_S2_N2.34,340.0,6.11,0.0,0,147.78
p1_N1_S1.34,340.0,13.2,0.0,0,179.21
p1_N2_S2.34,340.0,15.26,2.0,1,181.53
p1_S2_N2.35,350.0,6.19,0.0,0,149.91
p1_N2_S2.35,350.0,7.4,0.0,0,158.89
p1_E_W.41,296.0,41.47,13.0,2,299.3
p1_E_N1.10,300.0,39.49,11.0,2,289.98
p1_E_W.42,303.0,38.84,9.0,1,277.66
p1_W_E.57,191.0,151.49,48.0,8,470.92
p1_N2_W.10,303.0,40.69,18.0,2,284.0
p1_W_E.58,194.0,147.38,43.0,8,464.05
p1_E_W.43,310.0,33.44,15.0,2,270.49
p1_E_W.44,317.0,30.99,9.0,2,279.86
p1_W_E.59,197.0,146.05,42.0,7,444.04
p1_E_W.45,324.0,25.75,4.0,2,256.78
p1_S1_E.8,243.0,100.58,39.0,5,376.78
p1_W_S2.6,204.0,147.32,45.0,8,453.09
p1_N2_W.11,333.0,21.27,7.0,1,234.05
p1_W_E.60,200.0,138.26,48.0,8,451.6
p1_E_N1.11,330.0,16.64,0.0,0,238.82
p1_W_E.61,207.0,152.54,41.0,9,464.31
p1_W_E.62,210.0,151.18,35.0,8,475.06
p1_S1_E.9,273.0,85.2,27.0,4,358.76
p1_W_E.63,213.0,151.72,42.0,7,486.19
p1_N1_S1.35,350.0,37.74,27.0,1,224.11
p1_W_E.64,216.0,140.83,38.0,7,448.51
p1_S1_N1.34,340.0,45.2,28.0,1,229.58
p1_N1_S1.36,360.0,27.69,18.0,1,206.5
p1_W_E.65,219.0,139.16,33.0,5,436.19
p1_S1_N1.35,350.0,40.26,27.0,1,218.22
p1_W_E.66,222.0,147.03,32.0,5,455.75
p1_W_E.67,225.0,148.3,32.0,6,464.1
p1_N1_S1.37,370.0,18.09,6.0,1,179.39
p1_S1_E.10,303.0,62.5,14.0,3,322.04
p1_N1_S1.38,380.0,17.12,0.0,0,192.37
p1_W_E.68,228.0,149.05,39.0,5,488.49
p1_S1_N1.36,360.0,25.62,14.0,1,192.67
p1_W_E.69,231.0,147.75,34.0,5,487.46
p1_E_W.46,333.0,45.58,26.0,2,290.96
p1_E_W.47,339.0,42.31,22.0,2,278.62
p1_N2_S2.36,360.0,41.57,31.0,1,221.32
p1_S2_N2.36,360.0,42.87,31.0,1,229.59
p1_E_W.48,346.0,37.08,16.0,2,269.5
p1_S2_N2.37,370.0,32.11,21.0,1,203.39
p1_E_N1.12,363.0,26.75,1.0,1,267.46
p1_E_W.49,353.0,21.76,2.0,1,254.34
p1_E_W.50,360.0,33.1,1.0,1,272.05
p1_S2_N2.38,380.0,21.19,9.0,1,183.95
p1_W_E.70,234.0,160.12,45.0,7,490.55
p1_S2_N2.39,390.0,23.9,5.0,1,199.61
p1_E_W.51,368.0,26.8,0.0,0,273.53
p1_N2_S2.37,370.0,27.16,15.0,1,194.8
p1_E_W.52,375.0,21.51,0.0,0,253.43
p1_N2_S2.38,380.0,39.2,13.0,1,218.98
p1_W_E.71,240.0,155.99,43.0,6,473.81
p1_N2_S2.39,390.0,30.89,7.0,1,210.97
p1_W_S2.7,237.0,155.94,45.0,7,484.08
p1_W_E.72,243.0,152.15,41.0,6,452.56
p1_W_E.73,246.0,158.33,38.0,7,477.39
p1_S1_E.11,333.0,72.87,22.0,4,355.69
p1_S1_N1.37,370.0,58.17,40.0,2,254.29
p1_E_W.53,382.0,8.12,0.0,0,203.37
p1_W_E.74,249.0,158.62,41.0,7,494.05
p1_S1_N1.38,380.0,50.12,31.0,2,237.38
p1_W_E.75,252.0,153.37,45.0,7,486.02
p1_N1_S1.39,390.0,36.58,26.0,1,216.16
p1_S1_N1.39,390.0,41.98,26.0,1,228.33
p1_W_E.76,255.0,156.33,42.0,7,478.04
p1_N1_S1.40,400.0,33.14,18.0,1,209.72
p1_W_E.77,258.0,155.1,40.0,7,492.81
p1_N1_S1.41,410.0,24.96,10.0,1,204.49
p1_N1_S1.42,420.0,16.69,2.0,1,207.64
p1_E_W.54,389.0,31.06,13.0,1,253.73
p1_N2_S2.40,400.0,39.0,21.0,1,217.92
p1_N2_W.12,363.0,58.79,38.0,2,310.16
p1_N2_S2.41,410.0,33.83,19.0,1,220.06
p1_N2_S2.42,420.0,25.52,11.0,1,209.86
p1_S2_N2.40,400.0,32.4,20.0,1,204.08
p1_S2_N2.41,410.0,32.15,15.0,1,217.72
p1_S2_N2.42,420.0,29.1,10.0,1,212.13
p1_S2_N2.43,430.0,17.12,0.0,0,191.57
p1_E_N1.13,392.0,25.1,7.0,1,252.86
p1_W_E.78,261.0,165.37,48.0,10,492.44
p1_N1_S1.43,430.0,24.59,13.0,1,189.93
p1_E_W.55,396.0,21.41,5.0,1,245.41
p1_S1_N1.40,400.0,52.83,38.0,2,240.57
p1_W_E.79,264.0,161.72,47.0,8,472.41
p1_N1_S1.44,440.0,16.38,3.0,1,183.65
p1_S1_N1.41,410.0,47.05,29.0,2,243.98
p1_W_E.80,267.0,163.1,42.0,7,480.51
p1_S1_N1.42,420.0,38.93,20.0,2,227.93
p1_N1_S1.45,450.0,6.57,0.0,0,161.24
p1_W_S2.8,270.0,163.15,39.0,7,491.33
p1_W_E.81,273.0,162.04,39.0,8,478.87
p1_W_E.82,276.0,167.28,35.0,6,497.05
p1_W_E.83,279.0,156.45,36.0,7,464.54
p1_W_E.84,282.0,166.39,35.0,6,478.88
p1_E_W.56,404.0,35.79,15.0,2,269.99
p1_E_W.57,411.0,39.39,14.0,1,281.33
p1_W_E.85,285.0,154.35,27.0,6,452.31
p1_E_W.58,418.0,34.09,13.0,1,260.15
p1_S2_N2.44,440.0,34.42,24.0,1,212.08
p1_E_N1.14,421.0,28.63,10.0,1,246.97
p1_S2_N2.45,450.0,25.31,14.0,1,195.02
p1_S2_N2.46,460.0,18.99,7.0,1,198.25
p1_N1_S1.46,460.0,20.08,9.0,1,195.16
p1_S2_N2.47,470.0,10.75,0.0,0,185.3
p1_N2_S2.43,430.0,39.33,23.0,2,218.2
p1_N1_S1.47,470.0,11.79,0.0,0,177.43
p1_N2_S2.44,440.0,42.94,20.0,1,224.37
p1_S1_N1.43,430.0,46.79,25.0,2,234.53
p1_N2_S2.45,450.0,24.31,11.0,1,195.51
p1_N1_S1.48,480.0,5.37,0.0,0,150.37
p1_S1_N1.44,440.0,42.78,23.0,2,227.56
p1_S1_E.12,363.0,102.53,44.0,6,389.93
p1_S1_N1.45,450.0,38.2,17.0,2,234.35
p1_E_W.59,425.0,46.75,23.0,2,285.19
p1_W_E.86,288.0,173.48,48.0,8,501.15
p1_W_E.87,290.0,175.96,43.0,8,510.44
p1_W_E.88,293.0,177.46,40.0,8,529.18
p1_N2_W.13,393.0,76.45,44.0,4,343.16
p1_W_E.89,296.0,180.5,38.0,7,526.29
p1_S2_N2.48,480.0,18.73,8.0,1,179.96
p1_N2_W.14,423.0,39.9,16.0,2,274.02
p1_S2_N2.49,490.0,10.44,0.0,0,166.92
p1_N2_S2.46,460.0,36.04,19.0,2,215.7
p1_E_W.60,432.0,49.69,18.0,2,292.92
p1_N2_S2.47,470.0,36.65,12.0,1,219.95
p1_E_N1.15,450.0,35.37,4.0,1,270.2
p1_N2_S2.48,480.0,28.36,10.0,1,215.35
p1_E_W.61,440.0,21.33,7.0,1,239.59
p1_W_S2.9,302.0,192.1,44.0,7,514.78
p1_E_W.62,447.0,47.59,4.0,1,266.01
p1_E_W.63,454.0,42.39,5.0,1,293.02
p1_E_W.64,461.0,36.98,3.0,1,279.57
p1_E_N1.16,480.0,15.71,0.0,0,241.4
p1_N2_W.15,453.0,38.76,11.0,1,284.16
p1_W_E.90,299.0,176.89,48.0,10,508.21
p1_E_W.65,468.0,33.49,7.0,1,278.47
p1_W_E.91,305.0,196.63,40.0,7,509.84
p1_E_W.66,476.0,27.39,1.0,1,276.81
p1_W_E.92,308.0,182.2,37.0,8,510.51
p1_S1_N1.46,460.0,66.51,47.0,2,266.77
p1_N1_S1.49,490.0,36.18,25.0,1,213.64
p1_E_W.67,483.0,12.4,0.0,0,229.56
p1_S1_E.13,393.0,108.99,50.0,4,399.1
p1_S1_N1.47,470.0,58.7,39.0,2,258.35
p1_N1_S1.50,500.0,28.11,15.0,1,197.06
p1_W_E.93,311.0,197.53,45.0,7,547.17
p1_N1_S1.51,510.0,20.23,7.0,1,187.96
p1_N2_S2.49,490.0,40.8,25.0,2,232.66
p1_W_E.94,314.0,196.25,43.0,6,545.34
p1_N1_S1.52,520.0,10.34,0.0,0,172.83
p1_N2_S2.50,500.0,31.26,18.0,1,210.0
p1_S2_N2.50,500.0,27.8,17.0,1,194.9
p1_S1_N1.48,480.0,44.96,33.0,1,217.81
p1_N2_S2.51,510.0,23.28,11.0,1,196.54
p1_S2_N2.51,510.0,26.8,12.0,1,190.23
p1_N2_W.16,483.0,34.97,13.0,2,284.62
p1_S2_N2.52,520.0,10.63,0.0,0,170.9
p1_E_W.68,490.0,29.96,13.0,1,269.72
p1_S2_N2.53,530.0,12.2,0.0,0,174.52
p1_E_W.69,497.0,24.87,6.0,1,257.56
p1_E_W.70,504.0,19.72,1.0,1,246.94
p1_W_E.95,323.0,195.51,49.0,7,536.89
p1_W_E.96,326.0,193.79,45.0,8,526.14
p1_S1_E.14,423.0,106.7,39.0,5,393.74
p1_S1_N1.49,490.0,62.47,42.0,2,259.06
p1_N1_S1.53,530.0,22.53,10.0,1,187.68
p1_W_E.97,330.0,200.84,48.0,7,547.9
p1_W_E.98,333.0,195.54,45.0,7,556.21
p1_W_E.99,336.0,199.08,40.0,7,533.61
p1_W_E.100,340.0,196.87,41.0,7,534.36
p1_S1_N1.50,500.0,51.63,34.0,2,236.56
p1_S1_N1.51,510.0,49.55,27.0,2,235.25
p1_N2_S2.52,520.0,42.4,25.0,2,228.36
p1_S2_N2.54,540.0,22.55,11.0,1,192.04
p1_E_N1.17,510.0,34.12,14.0,1,274.18
p1_E_W.71,513.0,33.44,12.0,1,266.99
p1_N2_S2.53,530.0,30.76,18.0,1,206.91
p1_S2_N2.55,550.0,12.61,0.0,0,171.64
p1_N1_S1.54,540.0,7.63,0.0,0,159.27
p1_E_W.72,519.0,27.79,12.0,1,244.54
p1_N2_S2.54,540.0,22.12,10.0,1,194.97
p1_N1_S1.55,550.0,20.59,0.0,0,176.17
p1_S2_N2.56,560.0,10.02,0.0,0,167.31
p1_N2_W.17,513.0,37.72,15.0,2,288.92
p1_N2_S2.55,550.0,17.87,5.0,1,188.96
p1_W_S2.10,343.0,210.83,53.0,10,553.94
p1_S1_E.15,453.0,103.19,39.0,6,404.55
p1_W_E.101,346.0,212.48,58.0,8,560.55
p1_S1_N1.52,520.0,55.81,28.0,3,247.04
p1_N1_S1.56,560.0,15.29,4.0,1,178.99
p1_S1_N1.53,530.0,52.64,21.0,2,247.45
p1_W_E.102,349.0,207.81,53.0,7,553.3
p1_S1_N1.54,540.0,44.18,21.0,2,235.7
p1_W_E.103,352.0,212.02,48.0,7,536.13
p1_W_E.104,355.0,210.74,46.0,7,519.3
p1_W_E.105,358.0,209.42,41.0,8,517.14
p1_N1_S1.57,570.0,6.87,0.0,0,156.58
p1_N1_S1.58,580.0,10.91,0.0,0,159.58
p1_E_W.73,526.0,42.76,20.0,2,299.38
p1_E_W.74,533.0,39.14,13.0,1,286.23
p1_E_W.75,540.0,30.02,11.0,1,245.72
p1_S2_N2.57,570.0,18.71,7.0,1,186.34
p1_E_N1.18,543.0,33.6,11.0,1,267.75
p1_E_W.76,548.0,29.46,10.0,1,251.1
p1_S2_N2.58,580.0,20.94,4.0,1,193.7
p1_N2_S2.56,560.0,25.81,14.0,1,197.61
p1_S2_N2.59,590.0,11.37,0.0,0,171.33
p1_N2_W.18,543.0,38.64,12.0,2,281.08
p1_N2_S2.57,570.0,33.67,13.0,1,217.81
p1_N2_S2.58,580.0,25.7,8.0,1,208.01
p1_W_E.106,361.0,221.24,52.0,7,551.5
p1_W_E.107,364.0,221.57,47.0,9,557.32
p1_S1_N1.55,550.0,59.18,31.0,3,263.52
p1_N1_S1.59,590.0,19.44,7.0,1,193.03
p1_W_E.108,367.0,222.31,42.0,7,566.03
p1_S1_N1.56,560.0,51.53,27.0,2,238.58
p1_W_E.109,372.0,219.05,41.0,7,554.3
p1_N1_S1.60,600.0,9.4,0.0,0,172.07
p1_S1_N1.57,570.0,41.71,21.0,2,222.8
p1_N1_S1.61,610.0,6.19,0.0,0,154.25
p1_W_E.110,378.0,205.15,36.0,8,530.61
p1_E_W.77,555.0,45.4,23.0,2,294.88
p1_W_S2.11,389.0,197.58,30.0,7,518.23
p1_S2_N2.60,600.0,24.83,14.0,1,191.16
p1_E_W.78,562.0,37.21,16.0,2,285.24
