id,depart,timeloss,espera,paradas,co2
p1_N2_S2.5,120.0,4.71,0.0,0,121.21
p1_S2_N2.5,120.0,5.1,0.0,0,118.1
p1_E_W.1,15.0,27.52,9.0,1,339.65
p1_W_E.5,28.0,21.21,1.0,1,352.91
p1_W_E.4,23.0,28.73,5.0,1,374.27
p1_W_E.7,39.0,12.58,0.0,0,315.22
p1_N1_S1.5,120.0,14.38,4.0,1,150.94
p1_SR_E.1,24.0,39.89,26.0,1,334.89
p1_S1_E.1,60.0,22.04,4.0,1,291.48
p1_SR_E.2,48.0,18.73,4.0,1,300.73
p1_W_E.2,12.0,42.37,11.0,1,400.74
p1_S3_N3.5,120.0,19.44,9.0,1,159.66
p1_W_E.6,34.0,23.33,0.0,0,370.31
p1_S1_N1.4,96.0,32.88,23.0,1,180.35
p1_S1_N1.5,120.0,21.98,6.0,1,167.36
p1_N3_S3.5,120.0,17.92,8.0,1,159.6
p1_W_E.3,17.0,27.6,8.0,1,366.05
p1_E_W.2,29.0,27.2,7.0,1,360.54
p1_N2_S2.6,144.0,15.98,5.0,1,155.25
p1_S2_N2.6,144.0,16.15,4.0,1,152.2
p1_E_W.0,0.0,53.02,26.0,2,409.56
p1_W_NR.3,136.0,9.49,0.0,0,162.13
p1_SR_E.3,72.0,19.89,4.0,1,316.37
p1_W_E.8,45.0,28.13,11.0,1,353.01
p1_W_E.9,51.0,32.38,11.0,1,363.88
p1_N3_S3.6,144.0,21.54,11.0,1,164.45
p1_S3_N3.6,144.0,20.97,12.0,1,161.04
p1_E_W.4,58.0,12.66,0.0,0,303.61
p1_S1_N1.6,144.0,26.86,16.0,1,167.89
p1_S3_N3.7,168.0,4.96,0.0,0,121.32
p1_N3_W.1,60.0,14.66,0.0,0,311.3
p1_S1_N1.7,168.0,5.57,0.0,0,121.62
p1_E_W.3,44.0,30.91,9.0,1,372.71
p1_N1_S1.6,144.0,22.8,13.0,1,160.56
p1_N1_S1.7,168.0,4.88,0.0,0,123.29
p1_W_E.12,67.0,35.95,11.0,1,383.28
p1_S2_N2.7,168.0,17.73,7.0,1,160.89
p1_W_E.11,61.0,39.29,11.0,1,373.39
p1_N2_S2.7,168.0,16.4,6.0,1,150.38
p1_W_E.13,72.0,34.22,10.0,1,361.11
p1_E_W.5,72.0,35.64,14.0,2,384.55
p1_E_W.6,87.0,16.03,0.0,0,337.32
p1_W_E.16,89.0,29.38,8.0,1,358.66
p1_N1_S1.8,192.0,8.23,0.0,0,144.75
p1_S1_E.2,123.0,29.39,9.0,2,299.84
p1_W_NR.4,181.0,8.85,0.0,0,159.62
p1_S1_N1.8,192.0,8.99,0.0,0,141.44
p1_W_E.10,56.0,17.57,0.0,0,332.41
p1_N3_S3.7,168.0,41.45,32.0,1,190.63
p1_S3_N3.8,192.0,18.12,7.0,1,160.45
p1_W_E.14,78.0,31.61,12.0,1,357.62
p1_W_E.17,95.0,16.29,0.0,0,337.36
p1_W_E.15,84.0,30.18,10.0,1,357.32
p1_W_E.19,106.0,27.11,0.0,0,351.01
p1_N3_S3.8,192.0,23.65,13.0,1,167.33
p1_W_E.18,100.0,22.28,0.0,0,367.04
p1_W_E.20,111.0,24.7,0.0,0,366.23
p1_W_E.21,117.0,19.49,0.0,0,335.15
p1_E_W.7,101.0,36.33,13.0,2,389.31
p1_S2_N2.8,192.0,29.33,19.0,1,179.04
p1_E_W.8,116.0,24.56,4.0,1,348.02
p1_N2_S2.8,192.0,28.67,19.0,1,173.21
p1_S2_N2.9,216.0,7.14,0.0,0,136.54
p1_N2_S2.9,216.0,8.27,0.0,0,136.33
p1_W_E.22,122.0,25.04,7.0,1,373.84
p1_N3_W.2,123.0,33.08,10.0,2,367.67
p1_S1_N1.9,216.0,16.72,5.0,1,155.52
p1_N1_S1.9,216.0,16.1,7.0,1,162.86
p1_W_E.23,128.0,25.6,8.0,1,344.92
p1_W_E.24,133.0,18.76,1.0,1,340.66
p1_W_E.25,139.0,14.07,0.0,0,316.42
p1_SR_E.4,96.0,75.02,60.0,1,391.86
p1_N3_S3.9,216.0,26.19,15.0,1,173.25
p1_S3_N3.9,216.0,26.11,15.0,1,175.55
p1_W_E.26,144.0,11.87,0.0,0,309.16
p1_N3_S3.10,240.0,4.88,0.0,0,123.36
p1_S3_N3.10,240.0,4.74,0.0,0,122.1
p1_E_W.10,144.0,22.32,6.0,1,338.88
p1_W_NR.5,225.0,11.55,0.0,0,163.83
p1_E_W.9,130.0,39.48,16.0,2,385.08
p1_N2_S2.10,240.0,15.03,5.0,1,147.81
p1_S2_N2.10,240.0,13.84,4.0,1,150.1
p1_S1_N1.10,240.0,23.54,12.0,1,168.43
p1_E_W.11,159.0,24.27,4.0,2,344.99
p1_N1_S1.10,240.0,22.62,12.0,1,159.9
p1_S1_E.3,180.0,35.38,14.0,2,315.88
p1_W_E.27,150.0,27.81,10.0,1,354.24
p1_W_E.30,167.0,19.58,0.0,0,316.18
p1_N1_S1.11,264.0,5.03,0.0,0,120.54
p1_SR_E.5,120.0,77.81,53.0,3,426.88
p1_W_E.31,172.0,15.66,0.0,0,336.14
p1_W_E.32,178.0,13.01,0.0,0,320.81
p1_S1_N1.11,264.0,5.74,0.0,0,113.64
p1_SR_E.6,144.0,59.7,27.0,3,391.22
p1_W_E.28,156.0,23.65,7.0,1,354.39
p1_W_E.33,184.0,12.46,0.0,0,316.66
p1_N3_S3.11,264.0,19.59,9.0,1,160.98
p1_S3_N3.11,264.0,19.34,8.0,1,162.8
p1_E_W.12,173.0,17.95,0.0,0,338.3
p1_S2_N2.11,264.0,24.39,13.0,1,162.97
p1_N2_S2.11,264.0,23.59,12.0,1,164.63
p1_E_W.13,188.0,21.49,6.0,1,351.06
p1_N2_S2.12,288.0,4.55,0.0,0,115.58
p1_W_E.29,161.0,14.87,0.0,0,333.17
p1_S2_N2.12,288.0,4.94,0.0,0,123.88
p1_W_E.37,205.0,14.21,0.0,0,337.26
p1_W_NR.6,270.0,8.83,0.0,0,162.57
p1_SR_E.7,168.0,63.94,46.0,2,375.85
p1_W_E.35,194.0,26.85,4.0,1,382.34
p1_N1_S1.12,288.0,16.51,7.0,1,154.03
p1_S1_N1.12,288.0,16.61,6.0,1,155.2
p1_W_E.34,189.0,28.97,8.0,1,359.54
p1_W_E.36,200.0,20.51,0.0,0,352.49
p1_N3_S3.12,288.0,19.72,10.0,1,160.89
p1_S3_N3.12,288.0,16.18,5.0,1,149.21
p1_N3_S3.13,312.0,5.04,0.0,0,119.92
p1_N3_W.3,180.0,43.14,19.0,2,372.52
p1_E_W.14,202.0,24.93,0.0,0,355.07
p1_N2_S2.13,312.0,17.48,6.0,1,154.59
p1_S2_N2.13,312.0,17.74,8.0,1,161.73
p1_W_E.41,228.0,20.44,0.0,0,341.26
p1_W_E.43,239.0,10.97,0.0,0,321.37
p1_SR_E.8,192.0,71.73,55.0,2,385.05
p1_E_W.15,216.0,27.56,10.0,1,347.57
p1_W_E.42,233.0,21.96,0.0,0,359.65
p1_N3_W.4,243.0,13.75,0.0,0,304.45
p1_W_E.39,216.0,37.37,11.0,1,388.84
p1_S1_E.4,243.0,32.56,13.0,2,299.05
p1_W_NR.7,315.0,11.1,0.0,0,163.43
p1_W_E.38,211.0,32.93,10.0,1,369.14
p1_W_E.40,222.0,26.87,4.0,1,359.6
p1_S3_N3.13,312.0,25.6,15.0,1,166.96
p1_S3_N3.14,336.0,9.46,0.0,0,136.25
p1_S1_N1.13,312.0,38.85,28.0,1,189.45
p1_N3_S3.14,336.0,5.46,0.0,0,119.52
p1_N1_S1.13,312.0,37.48,27.0,1,183.71
p1_E_W.16,231.0,40.46,17.0,2,387.97
p1_N1_S1.14,336.0,17.75,6.0,1,156.81
p1_S1_N1.14,336.0,16.31,5.0,1,152.32
p1_N2_S2.14,336.0,19.54,9.0,1,164.02
p1_S2_N2.14,336.0,20.35,8.0,1,158.68
p1_E_W.18,260.0,16.61,0.0,0,339.0
p1_W_E.45,250.0,28.23,11.0,1,343.74
p1_W_E.44,244.0,26.81,9.0,1,344.96
p1_E_W.17,245.0,30.31,12.0,1,359.59
p1_W_E.47,261.0,26.73,10.0,1,360.36
p1_S1_E.5,300.0,21.99,7.0,1,277.93
p1_W_E.48,266.0,25.5,6.0,1,356.2
p1_S1_N1.15,360.0,16.13,5.0,1,150.5
p1_N3_S3.15,360.0,16.67,6.0,1,162.96
p1_S3_N3.15,360.0,16.58,6.0,1,158.69
p1_W_E.46,255.0,28.4,11.0,1,362.17
p1_W_E.49,273.0,21.92,0.0,0,337.55
p1_N1_S1.15,360.0,15.02,5.0,1,146.62
p1_SR_E.9,216.0,79.31,52.0,3,406.98
p1_E_W.19,274.0,20.6,3.0,1,343.95
p1_W_NR.8,363.0,18.05,0.0,0,174.68
p1_W_E.50,277.0,29.26,11.0,1,351.31
p1_W_E.51,283.0,29.64,11.0,1,352.89
p1_E_W.20,288.0,28.54,11.0,1,365.83
p1_W_E.53,294.0,13.11,0.0,0,307.73
p1_N3_W.5,300.0,27.18,4.0,2,355.5
p1_N2_S2.15,360.0,40.89,28.0,1,192.68
p1_N3_S3.16,384.0,18.88,8.0,1,157.86
p1_W_E.52,288.0,21.99,3.0,1,343.82
p1_S2_N2.15,360.0,39.36,30.0,1,186.51
p1_S3_N3.16,384.0,17.93,6.0,1,149.41
p1_S2_N2.16,384.0,21.12,9.0,1,167.83
p1_N2_S2.16,384.0,15.23,4.0,1,145.99
p1_E_W.21,303.0,22.77,2.0,2,354.48
p1_S1_N1.16,384.0,28.31,18.0,1,172.18
p1_N1_S1.16,384.0,27.16,16.0,1,170.42
p1_S1_N1.17,408.0,5.47,0.0,0,122.01
p1_N1_S1.17,408.0,5.05,0.0,0,121.7
p1_W_E.54,300.0,29.47,11.0,1,362.58
p1_E_W.22,317.0,27.2,10.0,1,358.68
p1_S3_N3.17,408.0,20.84,10.0,1,160.26
p1_N3_S3.17,408.0,18.56,10.0,1,160.49
p1_W_E.55,305.0,20.03,1.0,1,340.98
p1_N2_S2.17,408.0,22.83,13.0,1,159.15
p1_S2_N2.17,408.0,23.61,14.0,1,165.85
p1_SR_E.10,240.0,95.66,68.0,4,435.02
p1_W_E.57,318.0,27.72,0.0,0,361.45
p1_W_E.56,311.0,29.36,1.0,1,350.62
p1_E_W.23,332.0,20.74,2.0,1,350.72
p1_S2_N2.18,432.0,4.96,0.0,0,121.21
p1_N2_S2.18,432.0,5.39,0.0,0,121.07
p1_E_W.24,346.0,12.47,0.0,0,313.56
p1_N1_S1.18,432.0,10.64,0.0,0,143.06
p1_W_E.61,338.0,27.35,5.0,1,382.27
p1_S1_E.6,363.0,35.02,12.0,2,317.44
p1_W_NR.9,408.0,9.8,0.0,0,157.19
p1_S1_N1.18,432.0,9.59,0.0,0,136.55
p1_W_E.60,333.0,30.72,5.0,1,389.43
p1_W_E.63,349.0,18.21,0.0,0,356.26
p1_SR_E.11,264.0,116.06,87.0,3,471.01
p1_W_E.64,355.0,15.79,0.0,0,333.85
p1_W_E.58,322.0,33.89,12.0,1,366.29
p1_W_E.62,344.0,29.17,1.0,1,382.93
p1_N3_S3.18,432.0,22.03,11.0,1,161.93
p1_S3_N3.18,432.0,20.64,10.0,1,158.4
p1_W_E.59,327.0,29.55,7.0,1,366.85
p1_N3_S3.19,456.0,5.1,0.0,0,122.17
p1_S3_N3.19,456.0,5.23,0.0,0,116.75
p1_S2_N2.19,456.0,13.07,1.0,1,148.48
p1_E_W.26,375.0,13.97,0.0,0,335.07
p1_N2_S2.19,456.0,8.45,0.0,0,133.42
p1_SR_E.14,336.0,67.03,39.0,2,394.11
p1_E_W.25,360.0,32.15,11.0,1,372.75
p1_SR_E.12,288.0,115.72,82.0,4,479.09
p1_N3_W.6,363.0,38.85,15.0,2,388.49
p1_SR_E.13,312.0,88.46,58.0,4,431.16
p1_N1_S1.19,456.0,21.88,13.0,1,163.02
p1_S1_N1.19,456.0,22.83,12.0,1,161.09
p1_W_E.68,377.0,22.96,0.0,0,340.81
p1_S1_N1.20,480.0,5.1,0.0,0,122.95
p1_W_E.69,383.0,15.16,0.0,0,328.19
p1_W_NR.10,452.0,20.93,0.0,0,178.11
p1_N1_S1.20,480.0,4.7,0.0,0,117.74
p1_W_E.66,366.0,23.08,3.0,1,340.4
p1_W_E.67,372.0,29.88,1.0,1,364.02
p1_N3_S3.20,480.0,9.75,0.0,0,149.17
p1_S3_N3.20,480.0,10.49,0.0,0,151.03
p1_W_E.71,394.0,14.36,0.0,0,321.43
p1_W_E.70,388.0,13.3,0.0,0,311.24
p1_W_E.65,360.0,23.76,5.0,1,348.74
p1_N2_S2.20,480.0,22.61,13.0,1,161.14
p1_E_W.28,404.0,15.9,0.0,0,334.85
p1_S2_N2.20,480.0,22.22,14.0,1,166.27
p1_N2_S2.21,504.0,4.59,0.0,0,119.5
p1_W_E.73,405.0,22.37,2.0,1,332.45
p1_S2_N2.21,504.0,5.35,0.0,0,127.35
p1_SR_E.16,384.0,54.95,29.0,3,380.44
p1_E_W.27,389.0,26.92,5.0,1,366.98
p1_SR_E.17,408.0,33.62,7.0,3,347.47
p1_W_E.74,411.0,21.65,0.0,0,325.09
p1_SR_E.15,360.0,85.3,47.0,3,454.58
p1_S1_E.7,420.0,37.04,19.0,2,305.75
p1_W_NR.11,496.0,8.77,0.0,0,164.74
p1_W_E.72,399.0,27.72,7.0,1,363.92
p1_W_E.76,421.0,17.48,0.0,0,308.83
p1_N1_S1.21,504.0,16.69,5.0,1,155.28
p1_W_E.77,427.0,14.18,0.0,0,317.48
p1_S1_N1.21,504.0,16.3,5.0,1,153.39
p1_N3_S3.21,504.0,22.59,11.0,1,170.46
p1_S3_N3.21,504.0,23.11,10.0,1,160.35
p1_N3_S3.22,528.0,5.16,0.0,0,120.43
p1_W_E.75,416.0,15.76,0.0,0,316.83
p1_N3_W.7,420.0,38.59,14.0,2,370.68
p1_S3_N3.22,528.0,4.58,0.0,0,117.28
p1_E_W.29,418.0,39.43,17.0,2,385.17
p1_N2_S2.22,528.0,13.1,3.0,1,152.54
p1_S2_N2.22,528.0,12.91,1.0,1,155.99
p1_W_E.78,432.0,26.44,7.0,1,353.31
p1_W_E.79,438.0,20.84,4.0,1,337.94
p1_E_W.31,447.0,21.95,2.0,1,343.74
p1_W_E.80,444.0,23.89,1.0,1,364.27
p1_SR_E.19,456.0,17.38,1.0,1,316.69
p1_E_W.30,432.0,19.68,0.0,0,334.67
p1_SR_E.18,432.0,39.82,21.0,1,349.97
p1_W_E.82,455.0,23.89,0.0,0,335.16
p1_N1_S1.22,528.0,34.02,23.0,1,179.37
p1_S1_N1.22,528.0,32.09,23.0,1,176.73
p1_W_E.83,460.0,20.97,0.0,0,335.54
p1_W_NR.12,541.0,8.31,0.0,0,166.25
p1_N1_S1.23,552.0,11.93,1.0,1,146.74
p1_S1_N1.23,552.0,13.41,2.0,1,145.54
p1_S3_N3.23,552.0,4.93,0.0,0,122.59
p1_N3_S3.23,552.0,9.54,0.0,0,133.27
p1_N2_S2.23,552.0,29.69,19.0,1,174.19
p1_S2_N2.23,552.0,29.91,19.0,1,176.58
p1_W_E.84,466.0,35.52,12.0,1,363.26
p1_N2_S2.24,576.0,7.51,0.0,0,141.3
p1_S2_N2.24,576.0,7.73,0.0,0,136.93
p1_S1_E.8,483.0,52.73,34.0,2,339.98
p1_W_E.85,471.0,28.54,10.0,1,346.39
p1_W_E.87,482.0,27.03,6.0,1,357.2
p1_E_W.32,461.0,24.26,5.0,1,353.05
p1_W_E.86,477.0,33.49,9.0,1,368.67
p1_E_W.34,490.0,12.88,0.0,0,310.87
p1_W_E.88,488.0,23.38,0.0,0,363.52
p1_W_E.89,493.0,21.99,0.0,0,363.73
p1_N1_S1.24,576.0,21.34,12.0,1,161.78
p1_W_E.90,500.0,16.98,0.0,0,309.72
p1_S1_N1.24,576.0,19.74,8.0,1,155.0
p1_W_E.91,504.0,11.66,0.0,0,320.51
p1_W_E.81,449.0,28.85,7.0,1,359.43
p1_N3_S3.24,576.0,28.04,18.0,1,169.57
p1_S3_N3.24,576.0,27.64,17.0,1,180.47
p1_E_W.33,476.0,40.97,9.0,1,371.24
p1_W_E.92,510.0,12.07,0.0,0,306.2
p1_N1_S1.25,600.0,4.9,0.0,0,121.43
p1_S3_N3.25,600.0,5.17,0.0,0,124.19
p1_N3_W.8,483.0,15.26,0.0,0,323.56
p1_W_NR.13,585.0,9.35,0.0,0,159.93
p1_E_W.35,504.0,23.43,7.0,1,352.1
p1_N3_S3.25,600.0,5.35,0.0,0,118.45
p1_N2_S2.25,600.0,17.35,8.0,1,158.59
p1_S2_N2.25,600.0,16.27,6.0,1,147.89
p1_SR_E.20,480.0,73.29,54.0,2,404.56
p1_E_W.36,519.0,23.3,3.0,2,345.16
p1_S1_E.9,540.0,32.77,12.0,2,301.23
p1_E_W.37,533.0,12.32,0.0,0,310.56
p1_W_E.94,521.0,21.64,5.0,1,337.33
p1_W_E.96,532.0,15.34,0.0,0,345.88
p1_S1_N1.25,600.0,25.98,16.0,1,164.15
p1_W_E.93,516.0,25.05,8.0,1,348.43
p1_W_E.97,538.0,11.54,0.0,0,320.01
p1_S1_N1.26,624.0,9.14,0.0,0,145.61
p1_W_E.95,527.0,24.57,2.0,1,367.08
p1_N1_S1.26,624.0,5.47,0.0,0,119.35
p1_W_E.98,544.0,11.16,0.0,0,318.25
p1_S3_N3.26,624.0,15.75,4.0,1,155.07
p1_N3_S3.26,624.0,12.02,2.0,1,139.46
p1_W_NR.14,630.0,8.5,0.0,0,163.08
p1_N3_W.9,540.0,38.73,15.0,2,370.96
p1_S2_N2.26,624.0,27.4,17.0,1,165.53
p1_E_W.39,562.0,11.55,0.0,0,306.18
p1_S2_N2.27,648.0,5.92,0.0,0,121.37
p1_E_W.38,548.0,28.17,10.0,1,355.2
p1_SR_E.22,528.0,60.99,37.0,2,380.41
p1_N2_S2.26,624.0,22.38,14.0,1,157.3
p1_N2_S2.27,648.0,10.37,0.0,0,126.99
p1_N1_S1.27,648.0,16.79,6.0,1,153.99
p1_S1_N1.27,648.0,16.93,6.0,1,155.41
p1_W_E.100,554.0,30.18,7.0,1,370.89
p1_W_E.101,560.0,25.87,3.0,1,340.63
p1_SR_E.23,552.0,35.69,16.0,2,350.84
p1_SR_E.21,504.0,81.5,60.0,3,412.38
p1_N3_S3.27,648.0,27.55,15.0,1,165.8
p1_S3_N3.27,648.0,27.56,17.0,1,170.23
p1_SR_E.24,576.0,17.61,0.0,0,310.61
p1_W_E.103,571.0,23.77,0.0,0,329.09
p1_E_W.40,576.0,19.29,1.0,1,335.49
p1_S3_N3.28,672.0,5.32,0.0,0,119.62
p1_W_E.99,549.0,23.27,5.0,1,354.03
p1_N3_S3.28,672.0,6.28,0.0,0,122.92
p1_N2_S2.28,672.0,16.34,5.0,1,153.55
p1_S2_N2.28,672.0,16.42,6.0,1,148.94
p1_N3_W.10,603.0,14.66,0.0,0,307.48
p1_W_E.104,576.0,35.74,12.0,1,379.94
p1_W_E.106,588.0,25.44,5.0,1,342.76
p1_S1_E.10,603.0,42.91,21.0,2,308.84
p1_SR_E.25,600.0,25.07,5.0,1,326.8
p1_W_E.107,593.0,25.75,4.0,1,362.76
p1_W_E.105,582.0,38.57,11.0,1,365.2
p1_W_E.109,604.0,17.64,0.0,0,324.46
p1_N1_S1.28,672.0,33.26,23.0,1,180.78
p1_S1_N1.28,672.0,33.26,23.0,1,183.1
p1_W_NR.15,675.0,9.17,0.0,0,162.17
p1_W_E.110,610.0,13.32,0.0,0,303.26
p1_N1_S1.29,696.0,11.43,0.0,0,153.56
p1_W_E.111,615.0,12.6,0.0,0,311.26
p1_N3_S3.29,696.0,16.09,5.0,1,152.09
p1_S3_N3.29,696.0,15.39,6.0,1,156.39
p1_E_W.42,605.0,29.07,9.0,2,358.04
p1_S1_N1.29,696.0,5.57,0.0,0,119.12
p1_W_E.102,565.0,31.01,11.0,1,356.15
p1_E_W.41,591.0,46.78,18.0,2,406.45
p1_S2_N2.29,696.0,29.47,18.0,1,176.82
p1_N2_S2.29,696.0,25.52,18.0,1,167.13
p1_N2_S2.30,720.0,9.68,0.0,0,140.41
p1_E_W.43,620.0,20.05,3.0,1,344.0
p1_S2_N2.30,720.0,5.47,0.0,0,119.62
p1_W_E.115,637.0,12.98,0.0,0,331.14
p1_E_W.44,634.0,16.94,0.0,0,330.65
p1_W_E.114,633.0,18.84,0.0,0,358.75
p1_W_E.112,621.0,33.13,8.0,1,377.0
p1_W_E.108,599.0,29.34,10.0,1,357.77
p1_W_E.113,626.0,29.65,5.0,1,381.47
p1_S1_E.11,660.0,15.42,0.0,0,261.21
p1_N1_S1.30,720.0,21.7,11.0,1,161.88
p1_SR_E.26,624.0,37.03,24.0,1,334.0
p1_S3_N3.30,720.0,20.8,11.0,1,160.49
p1_S1_N1.30,720.0,19.45,8.0,1,156.38
p1_W_NR.16,723.0,8.42,0.0,0,152.76
p1_N3_S3.30,720.0,18.44,8.0,1,149.84
p1_N1_S1.31,744.0,4.4,0.0,0,122.96
p1_N3_S3.31,744.0,5.53,0.0,0,121.79
p1_S3_N3.31,744.0,5.4,0.0,0,116.77
p1_N2_S2.31,744.0,16.93,6.0,1,155.86
p1_S2_N2.31,744.0,17.89,6.0,1,157.36
p1_W_E.117,648.0,32.78,9.0,1,353.22
p1_SR_E.27,648.0,22.58,3.0,1,319.59
p1_W_E.118,654.0,29.48,9.0,1,360.04
p1_S1_N1.31,744.0,20.11,10.0,1,159.38
p1_N3_W.11,660.0,22.67,5.0,1,316.22
p1_N1_S1.32,768.0,5.09,0.0,0,123.18
p1_S1_N1.32,768.0,5.38,0.0,0,119.99
p1_W_E.119,660.0,25.61,8.0,1,347.88
p1_E_W.47,677.0,16.9,0.0,0,320.25
p1_E_W.45,648.0,21.84,3.0,1,331.51
p1_W_E.116,643.0,26.11,9.0,1,359.02
p1_W_E.122,678.0,21.12,0.0,0,356.07
p1_W_E.120,665.0,19.91,1.0,1,346.71
p1_W_E.123,682.0,19.04,0.0,0,357.6
p1_N3_S3.32,768.0,15.86,6.0,1,158.81
p1_S3_N3.32,768.0,15.83,4.0,1,158.55
p1_W_E.124,687.0,16.52,0.0,0,337.47
p1_SR_E.28,672.0,19.99,3.0,1,320.82
p1_W_E.121,671.0,33.83,0.0,0,380.35
p1_S2_N2.32,768.0,25.15,14.0,1,171.38
p1_N2_S2.32,768.0,22.55,13.0,1,162.27
p1_E_W.46,663.0,39.6,15.0,2,382.02
p1_N2_S2.33,792.0,5.07,0.0,0,121.06
p1_S2_N2.33,792.0,4.73,0.0,0,118.53
p1_E_W.48,692.0,22.33,5.0,1,351.76
p1_W_NR.17,768.0,8.05,0.0,0,164.93
p1_SR_E.29,696.0,34.5,15.0,2,351.87
p1_W_E.126,698.0,27.25,9.0,1,349.8
p1_N1_S1.33,792.0,16.87,7.0,1,157.75
p1_W_E.128,709.0,18.1,1.0,1,331.61
p1_S1_E.12,723.0,27.64,7.0,1,291.79
p1_S1_N1.33,792.0,18.92,7.0,1,163.24
p1_SR_E.30,720.0,18.84,1.0,1,319.92
p1_W_E.130,720.0,11.33,0.0,0,305.89
p1_S3_N3.33,792.0,22.68,12.0,1,168.33
p1_W_E.125,693.0,26.91,8.0,1,349.03
p1_W_E.127,704.0,29.04,6.0,1,363.24
p1_N3_S3.33,792.0,22.08,11.0,1,164.63
p1_E_W.49,706.0,27.84,6.0,2,368.29
p1_W_E.129,715.0,12.55,0.0,0,314.16
p1_S3_N3.34,816.0,5.0,0.0,0,119.56
p1_N3_S3.34,816.0,5.49,0.0,0,119.72
p1_S2_N2.34,816.0,12.66,3.0,1,147.9
p1_N2_S2.34,816.0,9.43,0.0,0,143.07
p1_W_E.133,737.0,13.87,0.0,0,307.18
p1_W_E.131,726.0,24.71,7.0,1,339.48
p1_SR_E.31,744.0,19.19,5.0,1,311.05
p1_N3_W.12,723.0,32.93,7.0,1,366.55
p1_W_NR.18,812.0,10.41,0.0,0,160.49
p1_W_E.132,732.0,14.5,0.0,0,327.99
p1_W_E.134,743.0,13.42,0.0,0,301.6
p1_W_E.135,748.0,12.12,0.0,0,310.52
p1_N3_S3.35,840.0,5.83,0.0,0,124.98
p1_N1_S1.34,816.0,38.71,28.0,1,187.49
p1_S1_N1.34,816.0,38.91,27.0,1,192.12
p1_N1_S1.35,840.0,16.91,4.0,1,156.35
p1_S1_N1.35,840.0,16.88,5.0,1,153.0
p1_E_W.52,749.0,26.85,8.0,1,350.9
p1_S3_N3.35,840.0,6.28,0.0,0,124.62
p1_E_W.53,764.0,23.25,0.0,0,340.73
p1_E_W.50,720.0,39.39,15.0,2,381.68
p1_S1_E.13,780.0,39.38,20.0,2,303.92
p1_W_E.137,759.0,30.14,9.0,1,347.97
p1_W_E.140,776.0,17.7,0.0,0,331.55
p1_S2_N2.35,840.0,38.02,29.0,1,182.52
p1_N2_S2.35,840.0,37.85,27.0,1,186.48
p1_W_NR.19,856.0,8.24,0.0,0,161.71
p1_S2_N2.36,864.0,18.47,7.0,1,166.01
p1_N2_S2.36,864.0,17.51,7.0,1,158.65
p1_N1_S1.36,864.0,22.05,12.0,1,165.1
p1_S1_N1.36,864.0,21.38,11.0,1,167.41
p1_N3_S3.36,864.0,23.0,12.0,1,164.68
p1_S3_N3.36,864.0,21.37,11.0,1,164.44
p1_W_E.136,754.0,27.91,10.0,1,356.73
p1_N3_W.13,780.0,32.98,0.0,0,333.94
p1_W_E.138,765.0,42.91,9.0,1,357.11
p1_W_E.139,771.0,16.83,0.0,0,337.98
p1_E_W.54,778.0,30.6,0.0,0,349.41
