id,depart,timeloss,espera,paradas,co2
p1_N2_S2.4,80.0,25.55,15.0,1,193.08
p1_E_N1.1,61.0,15.27,3.0,1,233.61
p1_S2_N2.5,100.0,6.5,0.0,0,151.37
p1_N2_S2.5,100.0,6.79,0.0,0,153.36
p1_E_W.5,72.0,8.49,0.0,0,199.4
p1_W_E.11,66.0,23.54,10.0,1,233.3
p1_N1_S1.5,100.0,19.4,7.0,1,188.84
p1_S1_E.1,63.0,32.7,13.0,2,274.7
p1_W_E.12,72.0,24.9,12.0,1,248.23
p1_W_E.13,78.0,22.69,8.0,1,250.18
p1_S1_N1.5,100.0,14.23,4.0,1,182.29
p1_W_E.14,84.0,20.42,4.0,1,262.79
p1_S1_N1.6,120.0,7.22,0.0,0,149.02
p1_E_W.6,87.0,23.95,13.0,1,238.23
p1_W_E.15,90.0,8.83,0.0,0,208.52
p1_W_E.16,96.0,19.49,0.0,0,224.15
p1_W_E.17,102.0,15.07,0.0,0,218.3
p1_N2_S2.6,120.0,19.43,7.0,1,188.7
p1_S2_N2.6,120.0,19.05,7.0,1,189.31
p1_N2_S2.7,140.0,5.37,0.0,0,144.55
p1_S2_N2.7,140.0,5.71,0.0,0,150.54
p1_N2_W.1,63.0,31.55,18.0,1,254.98
p1_E_W.7,101.0,19.57,2.0,1,235.39
p1_E_W.8,116.0,13.92,0.0,0,214.47
p1_W_E.18,108.0,23.07,12.0,1,244.6
p1_E_N1.2,120.0,9.25,0.0,0,207.19
p1_S1_N1.7,140.0,22.64,10.0,1,194.45
p1_W_E.19,114.0,15.9,3.0,1,228.44
p1_W_S2.2,123.0,19.37,1.0,1,254.16
p1_W_E.20,120.0,22.09,2.0,1,254.82
p1_S1_N1.8,160.0,5.93,0.0,0,159.87
p1_W_E.21,126.0,20.08,0.0,0,264.62
p1_N1_S1.6,120.0,33.39,24.0,1,205.82
p1_W_E.22,132.0,15.77,0.0,0,254.33
p1_N1_S1.7,140.0,30.17,12.0,1,210.55
p1_W_E.23,138.0,11.52,0.0,0,230.12
p1_N1_S1.8,160.0,12.03,0.0,0,168.69
p1_N2_W.2,123.0,28.89,10.0,2,265.89
p1_E_W.9,130.0,24.02,11.0,1,241.88
p1_E_W.10,144.0,11.79,0.0,0,222.22
p1_N2_S2.8,160.0,20.03,8.0,1,194.65
p1_S2_N2.8,160.0,19.09,8.0,1,193.16
p1_N2_S2.9,180.0,5.82,0.0,0,152.69
p1_S2_N2.9,180.0,6.26,0.0,0,153.81
p1_E_W.11,159.0,7.34,0.0,0,194.23
p1_W_E.24,144.0,23.77,12.0,1,231.31
p1_S1_E.2,123.0,53.88,34.0,2,307.91
p1_W_E.25,150.0,28.57,11.0,1,251.02
p1_S1_N1.9,180.0,21.36,8.0,1,192.26
p1_W_E.26,156.0,24.34,8.0,1,259.45
p1_N1_S1.9,180.0,20.94,11.0,1,188.0
p1_W_E.27,162.0,17.49,2.0,1,233.81
p1_W_E.28,168.0,12.3,0.0,0,220.19
p1_N1_S1.10,200.0,5.26,0.0,0,153.67
p1_W_E.29,174.0,11.64,0.0,0,223.9
p1_S1_N1.10,200.0,5.09,0.0,0,157.86
p1_N2_W.3,183.0,7.89,0.0,0,213.36
p1_E_W.12,173.0,21.8,10.0,1,236.02
p1_N2_S2.10,200.0,21.9,9.0,1,195.08
p1_E_W.13,188.0,13.91,0.0,0,232.69
p1_E_N1.3,180.0,17.34,3.0,1,233.12
p1_S2_N2.10,200.0,19.56,7.0,1,189.61
p1_N2_S2.11,220.0,5.85,0.0,0,140.86
p1_S2_N2.11,220.0,6.15,0.0,0,150.34
p1_E_W.14,202.0,6.4,0.0,0,196.32
p1_N1_S1.11,220.0,17.41,7.0,1,186.21
p1_W_E.30,180.0,23.93,11.0,1,239.09
p1_W_S2.3,183.0,26.11,10.0,1,240.22
p1_S1_E.3,183.0,35.6,13.0,2,280.45
p1_S1_N1.11,220.0,11.39,0.0,0,173.65
p1_W_E.31,186.0,22.14,10.0,1,233.18
p1_W_E.32,192.0,40.16,8.0,1,259.43
p1_W_E.33,198.0,21.83,3.0,1,252.35
p1_W_E.34,204.0,31.91,1.0,1,271.9
p1_E_W.15,216.0,19.49,8.0,1,237.43
p1_W_E.35,210.0,18.79,0.0,0,260.59
p1_E_W.16,231.0,7.23,0.0,0,205.21
p1_W_E.36,216.0,23.58,0.0,0,261.47
p1_S2_N2.12,240.0,22.35,11.0,1,195.76
p1_W_E.37,222.0,15.77,0.0,0,242.57
p1_N2_S2.12,240.0,20.83,10.0,1,191.37
p1_N2_S2.13,260.0,6.89,0.0,0,160.34
p1_S2_N2.13,260.0,5.59,0.0,0,153.44
p1_N1_S1.12,240.0,28.04,16.0,1,209.89
p1_S1_N1.12,240.0,28.87,17.0,1,209.14
p1_N1_S1.13,260.0,9.97,0.0,0,175.03
p1_W_E.38,228.0,23.87,11.0,1,242.36
p1_S1_N1.13,260.0,13.02,0.0,0,183.08
p1_W_E.39,234.0,17.21,4.0,1,222.92
p1_W_E.40,240.0,18.06,0.0,0,239.63
p1_W_S2.4,243.0,18.24,0.0,0,250.59
p1_E_W.17,245.0,15.73,0.0,0,231.95
p1_E_N1.4,240.0,13.13,1.0,1,223.99
p1_W_E.41,246.0,12.82,0.0,0,225.66
p1_W_E.42,252.0,7.92,0.0,0,202.8
p1_N2_W.4,243.0,19.41,6.0,1,237.3
p1_S1_E.4,243.0,27.86,14.0,1,246.34
p1_N1_S1.14,280.0,19.24,7.0,1,188.74
p1_S1_N1.14,280.0,19.61,8.0,1,192.73
p1_S1_N1.15,300.0,6.37,0.0,0,144.31
p1_S2_N2.14,280.0,26.99,16.0,1,200.19
p1_S2_N2.15,300.0,8.24,0.0,0,168.87
p1_E_W.18,260.0,31.49,12.0,2,265.57
p1_N2_S2.14,280.0,21.32,10.0,1,190.06
p1_E_W.19,274.0,19.5,6.0,1,239.33
p1_N2_S2.15,300.0,12.0,0.0,0,173.2
p1_W_E.43,258.0,40.42,22.0,2,286.91
p1_W_E.44,264.0,34.07,14.0,2,261.57
p1_W_E.45,270.0,36.59,11.0,2,281.63
p1_W_E.46,276.0,32.37,6.0,1,277.42
p1_W_E.47,282.0,28.13,7.0,1,265.25
p1_E_W.20,288.0,7.51,0.0,0,197.45
p1_N2_W.5,303.0,10.1,0.0,0,211.35
p1_W_E.48,288.0,23.57,9.0,1,237.67
p1_W_E.49,294.0,28.03,8.0,1,255.36
p1_S1_N1.16,320.0,22.25,11.0,1,199.8
p1_W_E.50,300.0,22.0,5.0,1,254.77
p1_N1_S1.15,300.0,36.84,26.0,1,207.55
p1_W_S2.5,303.0,20.42,3.0,1,251.75
p1_S1_N1.17,340.0,5.51,0.0,0,150.27
p1_N1_S1.16,320.0,26.74,12.0,1,196.21
p1_W_E.51,306.0,19.5,1.0,1,251.3
p1_N1_S1.17,340.0,5.96,0.0,0,147.62
p1_W_E.52,312.0,10.63,0.0,0,216.31
p1_N2_S2.16,320.0,34.48,23.0,1,206.6
p1_E_N1.5,300.0,26.82,10.0,2,260.39
p1_E_W.21,303.0,30.73,6.0,1,270.17
p1_N2_S2.17,340.0,16.35,4.0,1,178.72
p1_E_W.22,317.0,15.91,0.0,0,235.38
p1_S2_N2.16,320.0,29.98,19.0,1,195.46
p1_S2_N2.17,340.0,20.66,4.0,1,194.41
p1_E_W.23,332.0,7.56,0.0,0,196.41
p1_W_E.53,318.0,27.39,12.0,1,236.24
p1_W_E.54,324.0,24.26,11.0,1,243.34
p1_S1_E.5,303.0,46.9,28.0,2,289.73
p1_W_E.55,330.0,23.54,11.0,1,241.58
p1_W_E.56,336.0,20.41,8.0,1,242.6
p1_W_E.57,342.0,17.82,2.0,1,234.32
p1_S1_N1.18,360.0,21.6,10.0,1,192.8
p1_N1_S1.18,360.0,18.69,7.0,1,184.35
p1_W_E.58,348.0,10.17,0.0,0,205.86
p1_S1_N1.19,380.0,5.73,0.0,0,155.73
p1_N2_S2.18,360.0,30.25,20.0,1,204.13
p1_S2_N2.18,360.0,30.05,19.0,1,205.58
p1_S2_N2.19,380.0,12.3,1.0,1,181.73
p1_E_W.24,346.0,26.13,9.0,1,266.67
p1_N2_S2.19,380.0,13.15,1.0,1,173.57
p1_E_W.25,360.0,9.47,0.0,0,202.73
p1_E_N1.6,363.0,10.01,0.0,0,213.03
p1_E_W.26,375.0,6.03,0.0,0,194.54
p1_W_E.59,354.0,24.0,12.0,1,234.98
p1_W_S2.6,363.0,21.16,0.0,0,218.9
p1_W_E.60,360.0,11.61,0.0,0,224.7
p1_S1_E.6,363.0,16.91,4.0,1,231.46
p1_N2_W.6,363.0,29.38,17.0,1,242.32
p1_W_E.61,366.0,31.46,13.0,1,251.61
p1_W_E.62,372.0,27.18,11.0,1,235.39
p1_W_E.63,378.0,22.91,7.0,1,248.92
p1_S1_N1.20,400.0,22.98,10.0,1,191.71
p1_S1_N1.21,420.0,5.25,0.0,0,149.31
p1_N1_S1.19,380.0,38.72,29.0,1,214.47
p1_N1_S1.20,400.0,28.76,12.0,1,206.81
p1_W_E.64,384.0,13.99,1.0,1,216.64
p1_N1_S1.21,420.0,10.57,0.0,0,171.66
p1_S2_N2.20,400.0,31.4,21.0,1,216.66
p1_N2_S2.20,400.0,31.09,20.0,1,211.57
p1_S2_N2.21,420.0,13.24,2.0,1,177.96
p1_E_W.27,389.0,17.42,2.0,1,241.42
p1_N2_S2.21,420.0,7.74,0.0,0,160.7
p1_W_E.65,390.0,33.6,11.0,1,267.09
p1_W_E.66,396.0,27.71,10.0,1,246.68
p1_W_E.67,402.0,25.94,9.0,1,235.31
p1_E_N1.7,421.0,7.42,0.0,0,208.55
p1_E_W.28,404.0,8.28,0.0,0,202.36
p1_W_E.68,408.0,21.59,7.0,1,236.35
p1_E_W.29,418.0,13.51,0.0,0,210.56
p1_S1_E.7,423.0,8.45,0.0,0,205.58
p1_W_E.69,414.0,22.16,10.0,1,232.89
p1_W_E.70,420.0,18.24,5.0,1,236.14
p1_S1_N1.22,440.0,23.42,12.0,1,190.58
p1_N1_S1.22,440.0,23.91,13.0,1,192.37
p1_S1_N1.23,460.0,6.11,0.0,0,150.1
p1_W_E.71,426.0,17.66,2.0,1,238.8
p1_W_S2.7,423.0,16.75,2.0,1,231.68
p1_N1_S1.23,460.0,6.47,0.0,0,157.32
p1_W_E.72,432.0,11.17,0.0,0,212.23
p1_W_E.73,438.0,14.33,0.0,0,219.27
p1_N2_W.7,423.0,30.73,10.0,1,260.43
p1_S2_N2.22,440.0,36.4,24.0,1,214.76
p1_E_W.30,432.0,25.42,6.0,1,256.03
p1_E_W.31,447.0,12.01,0.0,0,218.14
p1_S2_N2.23,460.0,20.21,7.0,1,194.28
p1_N2_S2.22,440.0,33.94,23.0,1,213.49
p1_N2_S2.23,460.0,14.46,4.0,1,175.99
p1_S2_N2.24,480.0,5.09,0.0,0,151.64
p1_W_E.74,444.0,24.81,13.0,1,245.35
p1_E_W.32,461.0,7.24,0.0,0,199.95
p1_W_E.75,450.0,17.9,5.0,1,232.79
p1_W_E.76,456.0,21.65,9.0,1,239.9
p1_S1_N1.24,480.0,19.34,9.0,1,187.15
p1_N1_S1.24,480.0,18.63,7.0,1,195.01
p1_W_E.77,462.0,16.66,4.0,1,228.97
p1_N1_S1.25,500.0,5.94,0.0,0,148.63
p1_W_E.78,468.0,11.28,0.0,0,217.14
p1_W_E.79,474.0,6.94,0.0,0,196.61
p1_E_W.33,476.0,15.1,2.0,1,227.52
p1_W_E.80,480.0,7.07,0.0,0,205.03
p1_E_N1.8,480.0,14.4,0.0,0,240.04
p1_W_S2.8,483.0,9.19,0.0,0,202.56
p1_E_W.34,490.0,7.48,0.0,0,196.72
p1_S2_N2.25,500.0,23.62,13.0,1,194.21
p1_S2_N2.26,520.0,5.81,0.0,0,150.98
p1_S1_N1.25,500.0,22.52,12.0,1,190.51
p1_S1_N1.26,520.0,10.02,0.0,0,171.9
p1_N2_S2.24,480.0,35.6,24.0,1,208.01
p1_N2_S2.25,500.0,33.03,16.0,1,214.81
p1_N2_S2.26,520.0,14.68,0.0,0,195.65
p1_N1_S1.26,520.0,6.79,0.0,0,147.8
p1_W_E.81,486.0,25.2,14.0,1,238.83
p1_E_W.35,504.0,7.62,0.0,0,194.48
p1_S1_E.8,483.0,29.41,11.0,2,263.66
p1_W_E.82,492.0,29.33,9.0,1,274.69
p1_W_E.83,498.0,16.54,0.0,0,233.28
p1_W_E.84,504.0,23.62,0.0,0,251.09
p1_N2_W.8,483.0,41.69,24.0,1,273.7
p1_E_W.36,519.0,17.66,4.0,1,229.34
p1_N2_S2.27,540.0,23.2,11.0,1,191.8
p1_N1_S1.27,540.0,26.85,17.0,1,201.22
p1_S1_N1.27,540.0,27.01,15.0,1,195.01
p1_S2_N2.27,540.0,23.07,11.0,1,192.16
p1_N2_S2.28,560.0,8.27,0.0,0,165.35
p1_S2_N2.28,560.0,8.55,0.0,0,166.46
p1_N1_S1.28,560.0,6.77,0.0,0,153.18
p1_S1_N1.28,560.0,9.68,0.0,0,163.63
p1_E_W.37,533.0,24.78,12.0,1,238.26
p1_W_E.85,510.0,38.4,22.0,2,279.02
p1_E_W.38,548.0,13.95,0.0,0,221.44
p1_W_E.86,516.0,35.5,17.0,2,269.21
p1_W_E.87,522.0,33.96,10.0,2,270.21
p1_W_E.88,528.0,32.36,8.0,2,286.4
p1_E_N1.9,540.0,12.41,0.0,0,215.2
p1_W_E.89,534.0,33.5,4.0,1,304.67
p1_N2_W.9,543.0,24.58,11.0,1,246.55
p1_W_S2.9,543.0,25.57,0.0,0,241.31
p1_W_E.90,540.0,10.9,0.0,0,221.26
p1_W_E.91,546.0,30.83,0.0,0,260.05
p1_S1_E.9,543.0,31.76,13.0,1,273.0
p1_S1_N1.29,580.0,22.3,12.0,1,190.43
p1_N1_S1.29,580.0,22.92,10.0,1,191.85
p1_N1_S1.30,600.0,5.66,0.0,0,155.24
p1_S1_N1.30,600.0,5.93,0.0,0,153.4
p1_W_E.92,552.0,23.38,12.0,1,241.75
p1_W_E.93,558.0,33.95,10.0,1,263.93
p1_W_E.94,564.0,29.72,8.0,1,273.16
p1_S2_N2.29,580.0,35.2,24.0,1,215.37
p1_E_W.39,562.0,28.0,10.0,2,258.9
p1_S2_N2.30,600.0,17.16,5.0,1,181.83
p1_E_W.40,576.0,20.47,7.0,1,244.1
p1_E_W.41,591.0,8.75,0.0,0,223.94
p1_N2_S2.29,580.0,28.18,16.0,1,197.54
p1_N2_S2.30,600.0,17.3,2.0,1,185.0
p1_W_E.95,570.0,32.5,11.0,1,272.34
p1_E_N1.10,600.0,8.65,0.0,0,201.88
p1_W_E.96,576.0,27.12,10.0,1,256.36
p1_W_E.97,582.0,30.36,9.0,1,255.31
p1_W_E.98,588.0,22.08,8.0,1,242.36
p1_W_E.99,594.0,22.99,9.0,1,239.4
p1_W_E.100,600.0,18.67,6.0,1,236.09
p1_W_S2.10,603.0,19.4,3.0,1,243.86
p1_N1_S1.31,620.0,24.31,12.0,1,193.66
p1_W_E.101,606.0,17.42,3.0,1,238.79
p1_S1_N1.31,620.0,24.94,12.0,1,198.3
p1_N1_S1.32,640.0,6.21,0.0,0,160.17
p1_S1_N1.32,640.0,7.02,0.0,0,164.73
p1_W_E.102,612.0,10.68,0.0,0,220.2
p1_W_E.103,618.0,11.85,0.0,0,209.86
p1_N2_W.10,603.0,31.47,10.0,2,271.57
p1_N2_S2.31,620.0,36.69,26.0,1,212.02
p1_E_W.42,605.0,31.41,12.0,2,276.48
p1_S2_N2.31,620.0,34.66,24.0,1,213.77
p1_N2_S2.32,640.0,18.66,6.0,1,190.58
p1_E_W.43,620.0,16.25,2.0,1,248.42
p1_S2_N2.32,640.0,20.14,8.0,1,197.39
p1_E_W.44,634.0,7.06,0.0,0,190.31
p1_S1_N1.33,660.0,7.6,0.0,0,165.42
p1_W_E.104,624.0,23.45,12.0,1,240.23
p1_W_E.105,630.0,19.79,7.0,1,230.31
p1_N1_S1.33,660.0,5.79,0.0,0,150.2
p1_S1_E.10,603.0,43.1,27.0,1,288.91
p1_W_E.106,636.0,20.4,9.0,1,230.13
p1_W_E.107,642.0,17.74,4.0,1,247.89
p1_N2_S2.33,660.0,27.21,17.0,1,199.5
p1_S2_N2.33,660.0,27.24,16.0,1,202.8
p1_N2_S2.34,680.0,11.3,0.0,0,172.81
p1_E_W.45,648.0,22.81,10.0,1,239.63
p1_S2_N2.34,680.0,6.31,0.0,0,160.29
p1_W_E.108,648.0,31.28,12.0,1,269.51
p1_W_E.109,654.0,27.79,11.0,1,251.81
p1_E_N1.11,660.0,10.73,0.0,0,224.85
p1_S1_E.11,663.0,20.57,4.0,1,260.27
p1_N1_S1.34,680.0,25.06,15.0,1,196.87
p1_N1_S1.35,700.0,6.78,0.0,0,165.15
p1_S1_N1.34,680.0,22.91,12.0,1,191.26
p1_S1_N1.35,700.0,8.07,0.0,0,164.24
p1_W_E.110,660.0,18.62,6.0,1,229.27
p1_W_E.111,666.0,30.17,4.0,1,253.76
p1_E_W.46,663.0,33.3,16.0,1,269.35
p1_W_S2.11,663.0,18.75,5.0,1,232.3
p1_N2_W.11,663.0,35.21,19.0,2,278.85
p1_E_W.47,677.0,24.3,13.0,1,242.39
p1_E_W.48,692.0,11.29,0.0,0,228.48
p1_W_E.112,672.0,9.48,0.0,0,208.0
p1_N2_S2.35,700.0,28.75,17.0,1,204.31
p1_W_E.113,678.0,30.01,0.0,0,237.8
p1_S2_N2.35,700.0,29.18,17.0,1,202.61
p1_W_E.114,684.0,25.86,0.0,0,243.46
p1_N2_S2.36,720.0,9.57,0.0,0,171.58
p1_S2_N2.36,720.0,11.19,0.0,0,171.69
p1_W_E.115,690.0,29.51,12.0,1,256.91
p1_W_E.116,696.0,25.59,11.0,1,252.29
p1_N1_S1.36,720.0,20.31,10.0,1,193.78
p1_W_E.117,702.0,21.62,7.0,1,237.25
p1_W_E.118,708.0,15.71,2.0,1,228.14
p1_S1_N1.36,720.0,14.96,4.0,1,175.97
p1_W_E.119,714.0,11.32,0.0,0,229.36
p1_S1_N1.37,740.0,9.98,0.0,0,162.81
p1_N1_S1.37,740.0,6.06,0.0,0,146.34
p1_W_E.120,720.0,7.96,0.0,0,203.6
p1_W_S2.12,723.0,14.12,0.0,0,228.45
p1_E_W.49,706.0,16.44,4.0,1,230.98
p1_N2_W.12,723.0,16.53,0.0,0,226.91
p1_E_W.50,720.0,22.7,11.0,1,234.92
p1_S2_N2.37,740.0,21.56,11.0,1,191.59
p1_E_N1.12,723.0,23.37,7.0,1,249.93
p1_E_W.51,735.0,12.56,0.0,0,242.67
p1_N2_S2.37,740.0,14.82,4.0,1,179.7
p1_W_E.121,726.0,29.82,12.0,1,260.56
p1_E_W.52,749.0,6.7,0.0,0,200.13
p1_N2_S2.38,760.0,16.83,0.0,0,175.95
p1_S1_E.12,723.0,34.72,13.0,2,280.37
p1_S2_N2.38,760.0,7.06,0.0,0,160.39
p1_S1_N1.38,760.0,22.34,12.0,1,185.57
p1_W_E.122,732.0,24.91,9.0,1,250.37
p1_N1_S1.38,760.0,22.88,12.0,1,194.64
p1_W_E.123,738.0,19.09,4.0,1,240.83
p1_S1_N1.39,780.0,5.78,0.0,0,154.09
p1_W_E.124,744.0,11.34,0.0,0,215.36
p1_N1_S1.39,780.0,6.5,0.0,0,149.62
p1_W_E.125,750.0,20.42,0.0,0,242.2
p1_W_E.126,756.0,16.29,0.0,0,241.91
p1_W_E.127,762.0,12.03,0.0,0,223.56
p1_N2_S2.39,780.0,20.77,9.0,1,191.28
p1_S2_N2.39,780.0,20.32,9.0,1,187.2
p1_N2_S2.40,800.0,5.93,0.0,0,153.4
p1_E_W.53,764.0,7.9,0.0,0,198.12
p1_E_W.54,778.0,12.47,0.0,0,205.39
p1_S1_E.13,783.0,8.25,0.0,0,210.71
p1_E_N1.13,781.0,9.4,0.0,0,202.59
p1_N1_S1.40,800.0,28.27,16.0,1,204.05
p1_S1_N1.40,800.0,27.1,15.0,1,204.65
p1_N1_S1.41,820.0,10.45,0.0,0,173.68
p1_W_E.128,768.0,22.69,9.0,1,236.42
p1_S1_N1.41,820.0,11.48,0.0,0,176.96
p1_W_E.129,774.0,36.89,9.0,1,248.94
p1_W_E.130,780.0,23.74,4.0,1,252.22
p1_W_S2.13,783.0,20.95,3.0,1,250.2
p1_W_E.131,786.0,20.74,0.0,0,247.17
p1_W_E.132,792.0,25.0,0.0,0,262.24
p1_N2_S2.41,820.0,21.23,10.0,1,200.19
p1_N2_W.13,783.0,32.49,13.0,2,268.68
p1_N2_S2.42,840.0,6.06,0.0,0,152.3
p1_S2_N2.40,800.0,34.76,24.0,1,214.34
p1_E_W.55,792.0,20.13,5.0,1,238.96
p1_S2_N2.41,820.0,24.52,9.0,1,190.1
p1_E_W.56,807.0,13.71,0.0,0,218.04
p1_S2_N2.42,840.0,11.56,0.0,0,164.62
p1_E_W.57,821.0,8.99,0.0,0,196.06
p1_W_E.133,798.0,34.8,13.0,1,284.03
p1_W_E.134,804.0,27.67,11.0,1,248.25
p1_W_E.135,810.0,28.23,11.0,1,248.79
p1_N1_S1.42,840.0,20.21,9.0,1,190.14
p1_S1_N1.42,840.0,19.9,8.0,1,187.46
p1_W_E.136,816.0,23.94,8.0,1,239.63
p1_W_E.137,822.0,20.88,7.0,1,245.2
p1_N1_S1.43,860.0,5.65,0.0,0,151.75
p1_E_W.58,836.0,18.81,7.0,1,234.25
p1_E_N1.14,840.0,17.24,4.0,1,232.07
p1_E_W.59,850.0,12.68,0.0,0,229.04
p1_S2_N2.43,860.0,20.04,9.0,1,189.9
p1_S2_N2.44,880.0,5.96,0.0,0,146.99
p1_W_E.138,828.0,9.01,0.0,0,207.78
p1_W_E.139,834.0,21.52,0.0,0,226.64
p1_N2_S2.43,860.0,19.53,8.0,1,186.75
p1_N2_S2.44,880.0,13.11,0.0,0,180.54
p1_W_E.140,840.0,34.8,11.0,1,258.41
p1_E_W.60,864.0,7.67,0.0,0,199.99
p1_W_S2.14,843.0,33.06,11.0,1,247.4
p1_W_E.141,846.0,32.55,10.0,1,251.5
p1_N1_S1.44,880.0,20.35,9.0,1,198.16
p1_S1_E.14,843.0,37.76,13.0,2,280.61
p1_W_E.142,852.0,30.37,11.0,2,274.04
p1_S1_N1.43,860.0,36.49,26.0,1,209.17
p1_S1_N1.44,880.0,22.48,8.0,1,202.76
p1_N1_S1.45,900.0,5.69,0.0,0,149.18
p1_S1_N1.45,900.0,7.97,0.0,0,160.44
p1_W_E.143,858.0,19.89,1.0,1,250.13
p1_W_E.144,864.0,18.25,0.0,0,239.06
p1_W_E.145,870.0,20.86,0.0,0,246.52
p1_W_E.146,876.0,7.7,0.0,0,200.59
p1_N2_W.14,843.0,34.87,22.0,1,263.47
p1_W_E.147,882.0,6.88,0.0,0,200.76
p1_S2_N2.45,900.0,22.96,10.0,1,188.5
p1_S2_N2.46,920.0,6.5,0.0,0,156.33
p1_N2_S2.45,900.0,19.11,8.0,1,180.39
p1_E_N1.15,900.0,11.61,0.0,0,214.47
p1_N2_S2.46,920.0,5.83,0.0,0,149.9
p1_W_E.148,888.0,26.72,12.0,1,238.56
p1_S1_E.15,903.0,14.08,1.0,1,233.73
p1_W_E.149,894.0,24.94,8.0,1,250.05
p1_E_W.61,879.0,9.14,0.0,0,209.21
p1_W_E.150,900.0,20.68,3.0,1,254.65
p1_E_W.62,893.0,28.43,0.0,0,226.26
p1_E_W.63,908.0,15.12,0.0,0,208.06
p1_N1_S1.46,920.0,26.71,16.0,1,196.08
p1_S1_N1.46,920.0,26.27,14.0,1,202.9
p1_W_E.151,906.0,19.9,0.0,0,234.78
p1_S1_N1.47,940.0,8.42,0.0,0,161.14
p1_N1_S1.47,940.0,8.01,0.0,0,167.18
p1_W_S2.15,903.0,12.71,0.0,0,231.54
p1_W_E.152,912.0,11.52,0.0,0,218.63
p1_W_E.153,918.0,14.71,0.0,0,225.05
p1_N2_S2.47,940.0,19.44,9.0,1,189.85
p1_S2_N2.47,940.0,19.29,9.0,1,185.73
p1_N2_W.15,903.0,30.66,9.0,2,269.26
p1_E_W.64,922.0,21.01,3.0,1,254.03
p1_N2_S2.48,960.0,5.63,0.0,0,151.06
p1_E_W.65,936.0,8.76,0.0,0,217.26
p1_W_E.154,924.0,24.28,12.0,1,242.07
p1_W_E.155,930.0,23.47,9.0,1,236.72
p1_N1_S1.48,960.0,23.14,12.0,1,197.31
p1_N1_S1.49,980.0,5.3,0.0,0,145.44
p1_W_E.156,936.0,21.36,10.0,1,232.72
p1_W_E.157,942.0,24.46,9.0,1,244.23
p1_S1_N1.48,960.0,16.44,6.0,1,183.76
p1_W_E.158,948.0,20.13,3.0,1,243.58
p1_S1_N1.49,980.0,9.76,0.0,0,159.02
p1_W_E.159,954.0,13.4,0.0,0,236.94
p1_E_W.66,951.0,22.86,9.0,1,235.3
p1_N2_S2.49,980.0,17.7,5.0,1,189.16
p1_S2_N2.48,960.0,33.77,22.0,1,210.46
p1_S2_N2.49,980.0,15.54,3.0,1,184.61
p1_E_N1.16,960.0,17.06,2.0,1,241.62
p1_E_W.67,965.0,15.0,0.0,0,244.31
p1_W_E.160,960.0,26.92,14.0,1,243.63
p1_E_W.68,980.0,7.03,0.0,0,198.25
p1_W_S2.16,963.0,22.52,11.0,1,235.73
p1_W_E.161,966.0,19.73,5.0,1,231.56
p1_N2_W.16,963.0,33.29,21.0,1,250.52
p1_S1_E.16,963.0,26.61,4.0,1,261.63
