id,depart,timeloss,espera,paradas,co2
p1_N1_S1.13,260.0,24.55,12.0,1,194.8
p1_W_E.41,246.0,13.03,0.0,0,231.32
p1_N1_S1.14,280.0,6.42,0.0,0,158.36
p1_S1_N1.13,260.0,26.88,14.0,1,199.19
p1_S1_N1.14,280.0,8.58,0.0,0,165.59
p1_W_E.42,252.0,7.2,0.0,0,196.51
p1_W_E.43,258.0,9.66,0.0,0,196.74
p1_E_W.17,245.0,27.72,13.0,1,248.82
p1_W_E.44,264.0,7.54,0.0,0,202.09
p1_N2_W.4,243.0,26.88,7.0,2,262.49
p1_E_W.18,260.0,21.93,1.0,1,256.42
p1_N2_S2.13,260.0,42.84,32.0,1,230.58
p1_S2_N2.13,260.0,42.95,30.0,1,224.32
p1_E_W.19,274.0,9.62,0.0,0,220.52
p1_S2_N2.14,280.0,24.22,12.0,1,193.13
p1_S2_N2.15,300.0,6.19,0.0,0,159.37
p1_N2_S2.14,280.0,19.32,7.0,1,182.24
p1_N2_S2.15,300.0,10.05,0.0,0,159.72
p1_W_E.45,270.0,25.16,13.0,1,240.61
p1_S1_E.4,243.0,51.84,32.0,2,292.68
p1_W_E.46,276.0,24.54,8.0,1,261.0
p1_W_E.47,282.0,20.34,5.0,1,247.22
p1_S1_N1.15,300.0,22.11,10.0,1,194.09
p1_N1_S1.15,300.0,19.05,8.0,1,188.36
p1_W_E.48,288.0,9.99,0.0,0,208.18
p1_S1_N1.16,320.0,7.31,0.0,0,158.47
p1_N1_S1.16,320.0,8.91,0.0,0,155.87
p1_W_E.49,294.0,14.42,0.0,0,226.04
p1_W_E.50,300.0,8.65,0.0,0,203.03
p1_W_S2.5,303.0,7.98,0.0,0,211.2
p1_N2_W.5,303.0,9.83,0.0,0,227.76
p1_W_E.51,306.0,7.17,0.0,0,197.35
p1_N2_S2.16,320.0,24.76,12.0,1,193.1
p1_N2_S2.17,340.0,6.69,0.0,0,151.02
p1_E_W.20,288.0,24.6,13.0,1,238.87
p1_E_N1.5,300.0,20.24,5.0,1,241.39
p1_S2_N2.16,320.0,20.43,8.0,1,188.21
p1_E_W.21,303.0,25.52,4.0,1,258.3
p1_S2_N2.17,340.0,10.98,0.0,0,173.01
p1_E_W.22,317.0,8.84,0.0,0,209.36
p1_S1_E.5,303.0,32.43,12.0,2,281.82
p1_S1_N1.17,340.0,19.08,9.0,1,188.68
p1_N1_S1.17,340.0,17.66,7.0,1,178.27
p1_W_E.52,312.0,23.54,10.0,1,233.91
p1_S1_N1.18,360.0,5.13,0.0,0,153.67
p1_W_E.53,318.0,26.02,8.0,1,244.95
p1_W_E.54,324.0,22.91,4.0,1,247.78
p1_W_E.55,330.0,15.73,0.0,0,237.74
p1_W_E.56,336.0,12.72,0.0,0,230.01
p1_N2_S2.18,360.0,15.35,5.0,1,182.69
p1_S2_N2.18,360.0,15.4,4.0,1,177.04
p1_E_W.23,332.0,24.78,12.0,1,233.69
p1_E_W.24,346.0,18.65,2.0,1,239.22
p1_W_E.57,342.0,24.99,11.0,1,246.93
p1_E_W.25,360.0,7.0,0.0,0,195.15
p1_W_E.58,348.0,23.99,12.0,1,232.7
p1_W_E.59,354.0,19.64,7.0,1,231.74
p1_N1_S1.18,360.0,37.7,27.0,1,215.27
p1_S1_N1.19,380.0,22.58,10.0,1,191.36
p1_S1_N1.20,400.0,5.58,0.0,0,152.01
p1_N1_S1.19,380.0,18.33,5.0,1,176.7
p1_N1_S1.20,400.0,8.33,0.0,0,154.92
p1_W_S2.6,363.0,21.24,0.0,0,236.67
p1_W_E.60,360.0,11.15,0.0,0,207.09
p1_W_E.61,366.0,26.53,0.0,0,254.65
p1_N2_W.6,363.0,25.17,8.0,2,260.47
p1_W_E.62,372.0,22.17,0.0,0,244.05
p1_W_E.63,378.0,17.84,0.0,0,253.67
p1_E_W.26,375.0,21.27,5.0,1,250.47
p1_E_N1.6,363.0,26.53,12.0,1,264.56
p1_S2_N2.19,380.0,41.14,31.0,1,220.86
p1_N2_S2.19,380.0,39.82,29.0,1,219.0
p1_S2_N2.20,400.0,23.43,12.0,1,191.69
p1_N2_S2.20,400.0,22.68,11.0,1,193.72
p1_S2_N2.21,420.0,5.19,0.0,0,152.99
p1_E_W.27,389.0,7.4,0.0,0,195.14
p1_W_E.64,384.0,23.0,8.0,1,237.89
p1_N1_S1.21,420.0,21.57,9.0,1,187.68
p1_S1_N1.21,420.0,21.12,11.0,1,193.37
p1_S1_E.6,363.0,42.49,27.0,2,282.82
p1_W_E.65,390.0,32.65,12.0,1,276.12
p1_W_E.66,396.0,25.97,8.0,1,265.39
p1_N1_S1.22,440.0,6.16,0.0,0,150.78
p1_S1_N1.22,440.0,6.31,0.0,0,148.15
p1_W_E.67,402.0,24.14,3.0,1,277.32
p1_W_E.68,408.0,19.94,0.0,0,277.33
p1_W_E.69,414.0,15.72,0.0,0,255.73
p1_W_E.70,420.0,11.47,0.0,0,226.18
p1_E_N1.7,421.0,17.78,3.0,1,241.96
p1_E_W.28,404.0,18.3,5.0,1,221.53
p1_W_S2.7,423.0,9.04,0.0,0,204.71
p1_E_W.29,418.0,23.56,6.0,1,237.23
p1_S2_N2.22,440.0,21.82,11.0,1,187.34
p1_E_W.30,432.0,11.35,0.0,0,223.23
p1_S2_N2.23,460.0,5.71,0.0,0,147.86
p1_N2_S2.21,420.0,36.29,24.0,1,210.04
p1_N2_S2.22,440.0,24.07,11.0,1,188.4
p1_E_W.31,447.0,7.09,0.0,0,190.54
p1_W_E.71,426.0,26.59,11.0,1,241.28
p1_S1_E.7,423.0,34.36,15.0,2,278.41
p1_W_E.72,432.0,21.57,10.0,1,239.28
p1_S1_N1.23,460.0,22.54,12.0,1,195.92
p1_W_E.73,438.0,24.81,7.0,1,263.72
p1_N1_S1.23,460.0,21.43,8.0,1,187.11
p1_S1_N1.24,480.0,5.37,0.0,0,157.07
p1_W_E.74,444.0,20.53,4.0,1,263.35
p1_W_E.75,450.0,12.21,0.0,0,238.24
p1_N1_S1.24,480.0,6.03,0.0,0,148.24
p1_W_E.76,456.0,12.06,0.0,0,245.95
p1_S2_N2.24,480.0,13.35,1.0,1,179.56
p1_N2_W.7,423.0,49.07,25.0,2,308.63
p1_E_W.32,461.0,15.62,4.0,1,234.88
p1_N2_S2.23,460.0,28.23,17.0,1,200.65
p1_N2_S2.24,480.0,7.95,0.0,0,165.29
p1_E_W.33,476.0,6.98,0.0,0,197.38
p1_N2_S2.25,500.0,6.05,0.0,0,150.32
p1_S2_N2.25,500.0,5.87,0.0,0,153.25
p1_W_E.77,462.0,25.87,14.0,1,243.22
p1_E_N1.8,480.0,8.93,0.0,0,214.99
p1_W_E.78,468.0,19.85,7.0,1,232.16
p1_N1_S1.25,500.0,18.35,7.0,1,188.29
p1_S1_N1.25,500.0,17.55,6.0,1,182.15
p1_W_E.79,474.0,19.26,8.0,1,230.24
p1_W_E.80,480.0,17.54,5.0,1,232.38
p1_S1_N1.26,520.0,5.25,0.0,0,153.01
p1_W_S2.8,483.0,18.15,1.0,1,239.54
p1_W_E.81,486.0,17.24,1.0,1,237.23
p1_N2_W.8,483.0,24.61,4.0,1,246.58
p1_W_E.82,492.0,19.24,0.0,0,262.84
p1_E_W.34,490.0,22.78,9.0,1,238.35
p1_W_E.83,498.0,7.68,0.0,0,203.36
p1_W_E.84,504.0,14.7,0.0,0,217.49
p1_E_W.35,504.0,8.68,0.0,0,210.73
p1_N2_S2.26,520.0,24.39,13.0,1,198.99
p1_S2_N2.26,520.0,23.81,13.0,1,192.26
p1_N2_S2.27,540.0,5.25,0.0,0,148.87
p1_S2_N2.27,540.0,5.37,0.0,0,150.4
p1_E_W.36,519.0,6.7,0.0,0,201.93
p1_S1_N1.27,540.0,19.76,9.0,1,187.52
p1_S1_E.8,483.0,48.9,30.0,2,293.61
p1_W_E.85,510.0,20.28,7.0,1,243.17
p1_N1_S1.26,520.0,35.1,25.0,1,204.68
p1_W_E.86,516.0,17.28,2.0,1,232.44
p1_N1_S1.27,540.0,26.39,9.0,1,204.87
p1_W_E.87,522.0,15.85,0.0,0,238.98
p1_S1_N1.28,560.0,6.24,0.0,0,150.91
p1_W_E.88,528.0,14.4,0.0,0,229.33
p1_N1_S1.28,560.0,5.47,0.0,0,150.33
p1_W_E.89,534.0,15.49,0.0,0,241.74
p1_E_W.37,533.0,16.65,4.0,1,230.3
p1_N2_W.9,543.0,9.49,0.0,0,218.95
p1_N2_S2.28,560.0,15.5,4.0,1,182.32
p1_S2_N2.28,560.0,16.22,5.0,1,191.98
p1_S2_N2.29,580.0,6.05,0.0,0,149.92
p1_E_W.38,548.0,18.79,0.0,0,237.86
p1_E_N1.9,540.0,16.45,2.0,1,232.65
p1_S1_E.9,543.0,26.4,8.0,2,262.46
p1_N1_S1.29,580.0,15.6,4.0,1,185.0
p1_S1_N1.29,580.0,15.98,5.0,1,180.79
p1_W_S2.9,543.0,40.3,10.0,1,255.56
p1_E_W.39,562.0,20.66,9.0,1,235.27
p1_W_E.90,540.0,25.53,12.0,1,243.41
p1_W_E.91,546.0,45.21,9.0,1,278.11
p1_W_E.92,552.0,27.65,8.0,1,257.67
p1_E_W.40,576.0,17.41,6.0,1,226.87
p1_W_E.93,558.0,38.13,7.0,1,267.21
p1_W_E.94,564.0,33.81,5.0,1,273.03
p1_E_W.41,591.0,6.44,0.0,0,195.71
p1_W_E.95,570.0,23.37,0.0,0,266.21
p1_S2_N2.30,600.0,20.87,10.0,1,191.91
p1_W_E.96,576.0,17.39,0.0,0,252.1
p1_N1_S1.30,600.0,26.57,15.0,1,195.02
p1_S1_N1.30,600.0,25.59,14.0,1,197.42
p1_N1_S1.31,620.0,9.6,0.0,0,168.74
p1_S2_N2.31,620.0,5.87,0.0,0,147.1
p1_N2_S2.29,580.0,33.75,24.0,1,200.58
p1_S1_N1.31,620.0,10.88,0.0,0,177.29
p1_N2_S2.30,600.0,22.97,7.0,1,198.31
p1_N2_S2.31,620.0,13.7,0.0,0,175.09
p1_W_E.97,582.0,30.84,11.0,1,260.25
p1_W_E.98,588.0,24.21,7.0,1,246.04
p1_E_N1.10,600.0,17.42,6.0,1,235.0
p1_W_E.99,594.0,24.68,5.0,1,257.31
p1_E_W.42,605.0,15.07,3.0,1,234.31
p1_W_E.100,600.0,20.49,1.0,1,259.56
p1_W_S2.10,603.0,18.31,0.0,0,245.14
p1_W_E.101,606.0,17.02,0.0,0,240.25
p1_N2_W.10,603.0,23.61,6.0,1,231.39
p1_W_E.102,612.0,9.46,0.0,0,203.98
p1_N2_S2.32,640.0,17.48,6.0,1,187.7
p1_S2_N2.32,640.0,17.29,7.0,1,190.18
p1_N1_S1.32,640.0,22.45,13.0,1,194.14
p1_S1_N1.32,640.0,22.55,10.0,1,198.09
p1_S1_N1.33,660.0,5.69,0.0,0,149.53
p1_N2_S2.33,660.0,5.34,0.0,0,148.91
p1_N1_S1.33,660.0,5.72,0.0,0,146.59
p1_S1_E.10,603.0,39.57,22.0,2,286.07
p1_W_E.103,618.0,36.0,15.0,2,292.46
p1_E_W.43,620.0,32.08,13.0,2,265.99
p1_W_E.104,624.0,31.76,11.0,2,273.03
p1_E_W.44,634.0,22.88,9.0,1,239.12
p1_W_E.105,630.0,27.54,3.0,1,272.25
p1_W_E.106,636.0,19.61,2.0,1,248.08
p1_W_E.107,642.0,16.86,1.0,1,235.3
p1_W_E.108,648.0,14.73,0.0,0,242.71
p1_S2_N2.33,660.0,28.45,17.0,1,208.86
p1_N2_S2.34,680.0,10.5,0.0,0,178.72
p1_E_W.45,648.0,23.48,11.0,1,234.39
p1_S2_N2.34,680.0,7.42,0.0,0,162.18
p1_S1_E.11,663.0,16.81,2.0,1,246.74
p1_E_W.46,663.0,17.54,0.0,0,244.31
p1_W_E.109,654.0,27.74,11.0,1,260.24
p1_E_N1.11,660.0,12.03,0.0,0,230.6
p1_E_W.47,677.0,6.89,0.0,0,200.44
p1_W_E.110,660.0,13.58,0.0,0,224.64
p1_W_E.111,666.0,25.09,0.0,0,250.71
p1_N1_S1.34,680.0,33.22,22.0,1,208.88
p1_N1_S1.35,700.0,15.5,4.0,1,185.43
p1_W_S2.11,663.0,14.49,0.0,0,236.18
p1_S1_N1.34,680.0,31.08,20.0,1,202.68
p1_S1_N1.35,700.0,16.13,4.0,1,191.45
p1_N2_W.11,663.0,41.89,22.0,2,280.01
p1_W_E.112,672.0,9.49,0.0,0,206.88
p1_E_W.48,692.0,14.65,1.0,1,239.95
p1_W_E.113,678.0,30.04,0.0,0,234.32
p1_N2_S2.35,700.0,29.3,18.0,1,204.87
p1_S2_N2.35,700.0,30.19,17.0,1,207.19
p1_W_E.114,684.0,25.74,0.0,0,243.0
p1_N2_S2.36,720.0,11.02,0.0,0,177.31
p1_S2_N2.36,720.0,12.17,0.0,0,175.26
p1_W_E.115,690.0,21.47,0.0,0,247.69
p1_W_E.116,696.0,24.99,12.0,1,241.39
p1_W_E.117,702.0,20.91,8.0,1,235.67
p1_W_E.118,708.0,19.07,5.0,1,232.8
p1_E_W.49,706.0,7.06,0.0,0,199.78
p1_W_E.119,714.0,15.23,2.0,1,224.85
p1_N1_S1.36,720.0,32.99,22.0,1,215.8
p1_W_S2.12,723.0,14.28,0.0,0,224.89
p1_W_E.120,720.0,8.33,0.0,0,207.09
p1_S1_N1.36,720.0,27.81,17.0,1,197.0
p1_W_E.121,726.0,14.0,0.0,0,237.18
p1_N1_S1.37,740.0,13.75,2.0,1,171.04
p1_S1_N1.37,740.0,22.89,7.0,1,200.85
p1_W_E.122,732.0,6.9,0.0,0,199.52
p1_N2_W.12,723.0,22.3,5.0,1,259.29
p1_E_W.50,720.0,28.3,10.0,1,259.37
p1_E_N1.12,723.0,27.55,10.0,1,261.07
p1_E_W.51,735.0,17.0,0.0,0,245.59
p1_S2_N2.37,740.0,27.86,17.0,1,208.56
p1_E_W.52,749.0,7.01,0.0,0,202.27
p1_S2_N2.38,760.0,7.29,0.0,0,153.25
p1_N2_S2.37,740.0,21.62,9.0,1,186.22
p1_N2_S2.38,760.0,23.62,1.0,1,193.77
p1_W_E.123,738.0,19.62,9.0,1,232.88
p1_S1_E.12,723.0,43.69,18.0,2,299.2
p1_N1_S1.38,760.0,30.63,19.0,1,203.74
p1_S1_N1.38,760.0,30.24,20.0,1,198.84
p1_S1_N1.39,780.0,12.25,1.0,1,182.55
p1_N1_S1.39,780.0,10.29,0.0,0,176.25
p1_W_E.124,744.0,20.36,8.0,1,225.65
p1_W_E.125,750.0,29.39,7.0,1,252.57
p1_W_E.126,756.0,24.99,4.0,1,268.66
p1_W_E.127,762.0,20.71,0.0,0,267.23
p1_W_E.128,768.0,8.53,0.0,0,203.27
p1_N2_S2.39,780.0,36.27,26.0,1,215.74
p1_S2_N2.39,780.0,35.7,24.0,1,212.48
p1_E_W.53,764.0,15.64,3.0,1,212.22
p1_W_E.129,774.0,22.75,0.0,0,217.04
p1_E_W.54,778.0,20.3,0.0,0,230.96
p1_N2_S2.40,800.0,19.45,7.0,1,183.65
p1_E_N1.13,781.0,9.46,0.0,0,204.96
p1_S2_N2.40,800.0,12.0,1.0,1,174.6
p1_S1_E.13,783.0,21.91,5.0,1,249.05
p1_W_E.130,780.0,24.31,10.0,1,250.16
p1_W_S2.13,783.0,23.72,7.0,1,250.56
p1_E_W.55,792.0,8.04,0.0,0,200.97
p1_W_E.131,786.0,23.01,5.0,1,249.07
p1_W_E.132,792.0,27.26,3.0,1,258.52
p1_N1_S1.40,800.0,41.63,31.0,1,225.88
p1_W_E.133,798.0,23.5,0.0,0,263.61
p1_S1_N1.40,800.0,40.62,27.0,1,217.44
p1_N1_S1.41,820.0,23.51,13.0,1,199.92
p1_W_E.134,804.0,14.54,0.0,0,252.33
p1_S1_N1.41,820.0,24.85,11.0,1,203.47
p1_W_E.135,810.0,15.16,0.0,0,228.87
p1_N1_S1.42,840.0,6.29,0.0,0,149.89
p1_S1_N1.42,840.0,6.61,0.0,0,157.92
p1_W_E.136,816.0,10.87,0.0,0,227.96
p1_N2_S2.41,820.0,32.42,21.0,1,208.11
p1_N2_S2.42,840.0,14.36,3.0,1,180.44
p1_S2_N2.41,820.0,29.6,18.0,1,199.8
p1_N2_W.13,783.0,44.76,25.0,2,280.14
p1_S2_N2.42,840.0,16.55,4.0,1,189.71
p1_E_W.56,807.0,21.99,8.0,1,243.45
p1_E_W.57,821.0,17.03,0.0,0,251.99
p1_E_W.58,836.0,6.71,0.0,0,197.36
p1_W_E.137,822.0,27.02,16.0,1,251.91
p1_S1_E.14,843.0,7.98,0.0,0,215.9
p1_N1_S1.43,860.0,22.54,12.0,1,197.15
p1_N1_S1.44,880.0,5.25,0.0,0,155.04
p1_S1_N1.43,860.0,18.12,8.0,1,190.09
p1_S1_N1.44,880.0,6.31,0.0,0,151.81
p1_W_S2.14,843.0,28.01,2.0,1,250.27
p1_W_E.138,828.0,18.6,5.0,1,231.34
p1_W_E.139,834.0,31.25,5.0,1,240.58
p1_E_N1.14,840.0,32.41,19.0,1,271.47
p1_W_E.140,840.0,38.84,4.0,1,248.48
p1_N2_W.14,843.0,18.29,3.0,1,239.97
p1_W_E.141,846.0,33.99,2.0,1,275.42
p1_E_W.59,850.0,32.85,11.0,1,275.65
p1_W_E.142,852.0,30.47,0.0,0,267.42
p1_W_E.143,858.0,16.93,0.0,0,245.35
p1_S2_N2.43,860.0,41.35,30.0,1,223.57
p1_E_W.60,864.0,17.73,0.0,0,248.48
p1_S2_N2.44,880.0,27.15,13.0,1,197.01
p1_S2_N2.45,900.0,7.42,0.0,0,167.13
p1_N2_S2.43,860.0,38.13,27.0,1,221.05
p1_N2_S2.44,880.0,31.6,15.0,1,208.01
p1_N2_S2.45,900.0,6.06,0.0,0,153.0
p1_W_E.144,864.0,26.02,13.0,1,242.94
p1_W_E.145,870.0,28.58,13.0,1,241.75
p1_W_E.146,876.0,17.55,6.0,1,225.95
p1_N1_S1.45,900.0,21.69,11.0,1,191.7
p1_S1_N1.45,900.0,23.93,14.0,1,199.74
p1_N1_S1.46,920.0,6.37,0.0,0,159.37
p1_S1_N1.46,920.0,6.91,0.0,0,157.5
p1_W_E.147,882.0,12.84,0.0,0,224.17
p1_W_E.148,888.0,20.41,0.0,0,237.75
p1_W_E.149,894.0,16.07,0.0,0,221.27
p1_W_E.150,900.0,11.79,0.0,0,207.15
p1_E_N1.15,900.0,21.09,6.0,1,248.88
p1_E_W.61,879.0,16.73,3.0,1,236.78
p1_W_S2.15,903.0,10.02,0.0,0,213.98
p1_E_W.62,893.0,35.8,11.0,1,268.47
p1_S2_N2.46,920.0,30.01,19.0,1,205.6
p1_S2_N2.47,940.0,11.76,0.0,0,178.03
p1_E_W.63,908.0,22.38,0.0,0,271.33
p1_E_W.64,922.0,10.02,0.0,0,214.96
p1_N2_S2.46,920.0,27.63,16.0,1,197.32
p1_N2_S2.47,940.0,18.24,2.0,1,189.91
p1_W_E.151,906.0,34.97,15.0,1,261.12
p1_S1_E.15,903.0,39.72,23.0,2,274.24
p1_E_W.65,936.0,7.33,0.0,0,194.45
p1_W_E.152,912.0,27.91,11.0,1,263.59
p1_W_E.153,918.0,31.05,9.0,1,276.26
p1_W_E.154,924.0,23.4,3.0,1,259.12
p1_W_E.155,930.0,22.55,0.0,0,279.35
p1_N1_S1.47,940.0,34.3,23.0,1,212.53
p1_S1_N1.47,940.0,35.05,24.0,1,211.12
p1_W_E.156,936.0,12.05,0.0,0,212.25
p1_N1_S1.48,960.0,17.05,5.0,1,188.65
p1_W_E.157,942.0,15.32,0.0,0,232.22
p1_W_E.158,948.0,11.03,0.0,0,224.86
p1_S1_N1.48,960.0,11.54,0.0,0,171.13
p1_N2_S2.48,960.0,25.82,15.0,1,196.65
p1_S2_N2.48,960.0,23.49,12.0,1,192.65
p1_N2_S2.49,980.0,9.16,0.0,0,172.13
p1_N2_W.15,902.0,59.13,40.0,2,302.52
p1_S2_N2.49,980.0,6.23,0.0,0,149.07
p1_E_W.66,951.0,19.56,0.0,0,255.04
p1_E_N1.16,960.0,9.23,0.0,0,210.85
p1_E_W.67,965.0,7.58,0.0,0,201.51
p1_W_E.159,954.0,21.05,7.0,1,226.72
p1_W_E.160,960.0,19.32,5.0,1,237.62
p1_N1_S1.49,980.0,25.53,15.0,1,193.92
p1_S1_N1.49,980.0,25.43,14.0,1,195.22
p1_S1_E.16,963.0,14.95,0.0,0,227.41
p1_N1_S1.50,1000.0,7.25,0.0,0,160.15
p1_S1_N1.50,1000.0,6.15,0.0,0,155.52
p1_W_S2.16,963.0,25.05,12.0,1,253.5
p1_N2_W.16,963.0,33.94,16.0,2,271.78
