id,depart,timeloss,espera,paradas,co2
p1_N2_S2.55,550.0,38.42,26.0,1,215.37
p1_S2_N2.57,570.0,13.59,2.0,1,174.52
p1_S1_N1.57,570.0,21.62,9.0,1,184.32
p1_N1_S1.56,560.0,30.51,18.0,1,208.0
p1_S2_N2.58,580.0,15.86,0.0,0,187.02
p1_S1_N1.58,580.0,17.65,5.0,1,187.38
p1_N2_S2.56,560.0,24.41,12.0,1,189.19
p1_N1_S1.57,570.0,19.5,8.0,1,188.03
p1_N2_S2.57,570.0,32.33,10.0,1,204.12
p1_N1_S1.58,580.0,23.7,5.0,1,197.28
p1_W_E.124,418.0,152.51,47.0,7,465.81
p1_N1_S1.59,590.0,15.45,0.0,0,196.39
p1_W_E.125,426.0,159.56,44.0,6,485.93
p1_E_W.78,562.0,17.54,5.0,1,228.7
p1_W_E.126,430.0,157.27,39.0,5,483.16
p1_W_E.127,433.0,155.94,38.0,5,485.89
p1_N2_W.18,543.0,46.67,30.0,1,270.73
p1_S1_E.17,513.0,70.31,38.0,3,348.33
p1_S1_E.18,543.0,43.18,15.0,1,315.91
p1_W_E.128,436.0,143.19,43.0,5,448.03
p1_W_E.129,439.0,160.37,43.0,6,445.99
p1_W_S2.13,448.0,143.61,38.0,6,443.07
p1_W_E.130,442.0,150.31,40.0,6,460.1
p1_W_E.131,456.0,138.12,38.0,6,431.51
p1_W_E.132,459.0,145.28,36.0,6,468.69
p1_W_E.133,462.0,144.56,35.0,6,477.8
p1_W_E.134,465.0,138.66,31.0,5,471.01
p1_E_W.79,569.0,30.07,17.0,1,245.76
p1_W_E.135,468.0,142.3,30.0,4,466.27
p1_W_E.136,471.0,141.02,32.0,5,467.93
p1_S1_N1.59,590.0,40.68,28.0,1,213.94
p1_W_E.137,474.0,138.39,29.0,3,458.37
p1_N1_S1.60,600.0,31.14,20.0,1,204.23
p1_S1_N1.60,600.0,35.44,23.0,1,220.09
p1_N1_S1.61,610.0,27.03,13.0,1,197.63
p1_N1_S1.62,620.0,18.68,4.0,1,193.81
p1_S1_N1.61,610.0,27.78,15.0,1,199.46
p1_N1_S1.63,630.0,9.91,0.0,0,170.88
p1_N2_S2.58,580.0,65.44,44.0,2,268.25
p1_S2_N2.59,590.0,53.76,42.0,1,238.29
p1_W_E.138,477.0,119.16,26.0,4,397.91
p1_S2_N2.60,600.0,45.82,33.0,1,232.66
p1_S1_E.19,573.0,53.39,15.0,2,290.99
p1_E_N1.19,572.0,46.64,27.0,2,290.27
p1_E_W.80,576.0,50.45,25.0,2,296.66
p1_N2_S2.59,590.0,54.11,41.0,1,231.91
p1_E_W.81,584.0,41.72,19.0,2,279.02
p1_S2_N2.61,610.0,32.62,21.0,1,206.65
p1_E_W.82,591.0,34.64,14.0,2,272.05
p1_E_W.83,598.0,36.0,9.0,1,275.13
p1_N2_S2.60,600.0,43.39,32.0,1,219.13
p1_S2_N2.62,620.0,30.56,15.0,1,199.29
p1_E_N1.20,601.0,33.72,9.0,1,271.83
p1_E_W.84,605.0,30.81,8.0,1,256.97
p1_N2_S2.61,610.0,46.93,29.0,1,228.1
p1_S2_N2.63,630.0,21.37,7.0,1,192.35
p1_N2_S2.62,620.0,35.42,20.0,1,217.22
p1_S2_N2.64,640.0,18.62,0.0,0,194.84
p1_E_W.85,612.0,21.01,5.0,1,235.04
p1_E_W.86,620.0,22.22,2.0,1,245.21
p1_W_E.139,480.0,152.12,46.0,5,444.88
p1_W_S2.14,499.0,144.67,42.0,4,436.43
p1_E_W.87,627.0,13.29,0.0,0,234.19
p1_W_E.140,495.0,150.55,46.0,5,456.35
p1_S1_N1.62,620.0,48.54,32.0,2,244.44
p1_W_E.141,502.0,144.9,39.0,4,471.56
p1_W_E.142,505.0,144.13,37.0,4,463.43
p1_S1_N1.63,630.0,39.87,23.0,1,223.87
p1_W_E.143,508.0,135.54,34.0,4,419.09
p1_N1_S1.64,640.0,23.54,12.0,1,192.21
p1_S1_N1.64,640.0,35.03,21.0,1,204.48
p1_W_E.144,511.0,136.82,34.0,5,428.98
p1_N1_S1.65,650.0,19.64,6.0,1,196.76
p1_S1_N1.65,650.0,26.87,13.0,1,201.71
p1_W_E.145,514.0,142.47,31.0,6,445.28
p1_N1_S1.66,660.0,15.0,0.0,0,198.61
p1_S1_N1.66,660.0,18.17,4.0,1,182.44
p1_W_E.146,517.0,132.43,30.0,6,423.37
p1_W_E.147,520.0,129.55,28.0,5,421.94
p1_S1_N1.67,670.0,13.21,0.0,0,183.75
p1_N2_S2.63,630.0,54.77,36.0,2,251.15
p1_S1_N1.68,680.0,5.89,0.0,0,152.33
p1_N2_S2.64,640.0,48.47,26.0,2,241.73
p1_S2_N2.65,650.0,29.15,19.0,1,197.87
p1_N2_S2.65,650.0,40.35,20.0,1,221.83
p1_N1_S1.67,670.0,7.16,0.0,0,154.36
p1_E_N1.21,630.0,39.38,21.0,1,287.03
p1_S2_N2.66,660.0,28.52,13.0,1,198.78
p1_N1_S1.68,680.0,11.73,0.0,0,162.6
p1_S2_N2.67,670.0,17.01,3.0,1,188.95
p1_N2_W.19,573.0,95.08,72.0,3,375.24
p1_S2_N2.68,680.0,8.39,0.0,0,169.46
p1_N2_W.20,603.0,71.81,46.0,2,341.6
p1_W_E.148,524.0,152.09,38.0,4,464.74
p1_W_E.149,534.0,144.04,37.0,6,460.07
p1_W_E.150,537.0,143.07,35.0,5,468.78
p1_S1_E.20,603.0,76.6,40.0,3,348.95
p1_E_N1.22,660.0,22.28,0.0,0,242.9
p1_W_E.151,543.0,144.7,35.0,5,462.93
p1_W_S2.15,540.0,137.18,42.0,6,449.08
p1_E_W.88,634.0,19.44,3.0,1,248.25
p1_E_W.89,641.0,51.07,3.0,1,263.82
p1_W_E.152,546.0,138.99,35.0,5,457.09
p1_W_E.153,549.0,145.03,30.0,5,461.56
p1_E_W.90,648.0,44.72,1.0,1,272.09
p1_W_E.154,552.0,140.45,29.0,5,451.25
p1_E_W.91,656.0,39.57,0.0,0,274.92
p1_W_E.155,555.0,142.57,29.0,5,455.79
p1_E_W.92,663.0,30.93,0.0,0,269.72
p1_S1_N1.69,690.0,29.48,19.0,1,207.6
p1_W_E.156,558.0,134.29,26.0,5,428.65
p1_E_W.93,670.0,29.25,0.0,0,247.47
p1_N2_W.21,633.0,67.46,35.0,2,330.71
p1_N1_S1.69,690.0,28.0,17.0,1,207.51
p1_W_E.157,561.0,140.51,24.0,5,441.13
p1_S1_N1.70,700.0,23.66,11.0,1,192.9
p1_N1_S1.70,700.0,23.85,10.0,1,207.22
p1_W_E.158,564.0,139.31,23.0,5,449.16
p1_N1_S1.71,710.0,15.59,2.0,1,201.73
p1_W_E.159,567.0,135.4,21.0,6,436.6
p1_N1_S1.72,720.0,7.29,0.0,0,174.12
p1_N2_S2.66,660.0,70.49,54.0,2,273.4
p1_E_W.94,677.0,33.78,16.0,2,274.37
p1_S1_N1.71,710.0,9.58,0.0,0,161.18
p1_S1_N1.72,720.0,13.52,0.0,0,166.6
p1_E_W.95,684.0,28.9,10.0,2,269.77
p1_N2_S2.67,670.0,65.35,43.0,2,268.39
p1_S2_N2.69,690.0,36.74,25.0,1,214.03
p1_E_N1.23,690.0,25.09,5.0,1,254.79
p1_N2_S2.68,680.0,58.08,33.0,2,252.02
p1_S2_N2.70,700.0,34.09,19.0,1,212.92
p1_N2_S2.69,690.0,49.77,30.0,1,234.69
p1_S2_N2.71,710.0,29.71,14.0,1,224.83
p1_S2_N2.72,720.0,21.49,5.0,1,220.32
p1_E_W.96,693.0,17.08,2.0,1,231.07
p1_S2_N2.73,730.0,5.86,0.0,0,150.63
p1_E_W.97,699.0,22.06,0.0,0,235.36
p1_E_W.98,706.0,10.44,0.0,0,219.19
p1_S1_E.21,633.0,93.64,42.0,3,391.37
p1_E_W.99,713.0,13.54,0.0,0,227.95
p1_S1_E.22,663.0,65.85,19.0,3,339.76
p1_W_E.160,574.0,156.73,53.0,8,474.2
p1_W_S2.16,577.0,152.91,50.0,7,459.51
p1_W_E.161,580.0,155.22,45.0,6,469.27
p1_W_E.162,583.0,154.06,48.0,8,452.54
p1_W_E.163,586.0,152.97,40.0,6,446.74
p1_N1_S1.73,730.0,30.64,19.0,1,206.74
p1_S1_N1.73,730.0,28.58,19.0,1,202.71
p1_W_E.164,589.0,146.29,38.0,4,449.41
p1_N1_S1.74,740.0,18.11,6.0,1,183.66
p1_S1_N1.74,740.0,21.87,10.0,1,204.84
p1_W_E.165,595.0,148.81,37.0,4,462.01
p1_S1_N1.75,750.0,18.65,3.0,1,200.47
p1_W_E.166,605.0,143.05,34.0,4,452.83
p1_N1_S1.75,750.0,19.08,3.0,1,199.2
p1_N1_S1.76,760.0,7.23,0.0,0,162.23
p1_S1_N1.76,760.0,11.53,0.0,0,170.98
p1_N2_S2.70,700.0,76.42,57.0,2,275.07
p1_S2_N2.74,740.0,36.64,25.0,1,211.48
p1_N2_S2.71,710.0,68.26,45.0,2,268.98
p1_S2_N2.75,750.0,28.4,17.0,1,205.24
p1_W_E.167,608.0,122.95,33.0,4,416.4
p1_N2_S2.72,720.0,59.12,38.0,2,250.81
p1_W_E.168,611.0,137.17,34.0,4,434.15
p1_S2_N2.76,760.0,19.35,7.0,1,184.38
p1_S2_N2.77,770.0,13.41,0.0,0,182.53
p1_N2_W.22,663.0,84.21,58.0,3,339.64
p1_E_N1.24,723.0,40.81,20.0,2,282.3
p1_N2_W.23,693.0,71.57,38.0,2,322.98
p1_S2_N2.78,780.0,5.87,0.0,0,149.9
p1_N2_S2.73,730.0,56.83,29.0,2,253.36
p1_E_W.100,720.0,46.36,24.0,2,296.62
p1_E_W.101,728.0,34.27,13.0,2,267.69
p1_E_W.102,735.0,35.16,8.0,2,288.06
p1_E_W.103,742.0,29.94,3.0,2,268.93
p1_N2_S2.74,740.0,43.06,24.0,1,215.06
p1_N2_S2.75,750.0,45.67,23.0,1,231.22
p1_W_E.169,614.0,163.35,55.0,6,477.52
p1_E_N1.25,752.0,18.58,0.0,0,250.58
p1_E_W.104,749.0,10.56,0.0,0,208.78
p1_E_W.105,756.0,24.27,0.0,0,251.85
p1_W_E.170,617.0,158.57,50.0,4,471.6
p1_E_W.106,764.0,19.18,0.0,0,229.33
p1_S1_E.23,693.0,86.49,43.0,3,367.57
p1_N1_S1.77,770.0,37.21,25.0,1,219.42
p1_S1_N1.77,770.0,35.15,23.0,1,211.57
p1_N1_S1.78,780.0,29.39,16.0,1,209.9
p1_W_E.171,623.0,162.08,60.0,7,475.22
p1_N1_S1.79,790.0,21.11,9.0,1,195.47
p1_S1_N1.78,780.0,25.13,14.0,1,187.1
p1_W_E.172,626.0,165.73,58.0,7,491.68
p1_W_S2.17,620.0,154.58,60.0,5,474.93
p1_W_E.173,629.0,164.53,51.0,5,504.35
p1_S1_N1.79,790.0,21.89,7.0,1,192.53
p1_N1_S1.80,800.0,12.1,0.0,0,174.4
p1_W_E.174,634.0,153.77,51.0,5,480.9
p1_W_E.175,650.0,148.45,46.0,5,440.15
p1_N2_S2.76,760.0,62.66,40.0,2,259.5
p1_S2_N2.79,790.0,31.4,20.0,1,211.73
p1_N2_W.24,723.0,67.87,36.0,3,322.36
p1_N2_W.25,753.0,50.4,23.0,2,315.42
p1_S2_N2.80,800.0,22.71,13.0,1,192.92
p1_N2_S2.77,770.0,49.53,28.0,2,234.73
p1_S2_N2.81,810.0,13.51,2.0,1,178.09
p1_E_W.107,771.0,25.15,14.0,1,240.76
p1_N2_S2.78,780.0,47.31,22.0,1,238.33
p1_S2_N2.82,820.0,6.0,0.0,0,150.32
p1_E_W.108,778.0,33.1,11.0,1,258.12
p1_W_E.176,654.0,159.78,56.0,5,482.27
p1_E_N1.26,781.0,22.05,7.0,1,235.25
p1_E_W.109,785.0,22.72,6.0,1,249.76
p1_E_W.110,792.0,20.3,1.0,1,256.98
p1_E_W.111,800.0,8.86,0.0,0,207.02
p1_W_E.177,657.0,149.96,55.0,7,471.04
p1_S1_N1.80,800.0,41.35,26.0,2,228.16
p1_W_E.178,660.0,157.39,54.0,7,481.63
p1_W_E.179,663.0,162.04,51.0,7,478.23
p1_W_S2.18,669.0,155.57,45.0,5,475.0
p1_N1_S1.81,810.0,28.9,19.0,1,199.68
p1_S1_N1.81,810.0,36.04,22.0,1,208.23
p1_W_E.180,666.0,160.8,48.0,5,482.86
p1_N1_S1.82,820.0,24.38,11.0,1,201.63
p1_S1_N1.82,820.0,29.15,15.0,1,207.44
p1_W_E.181,672.0,156.38,40.0,5,479.35
p1_N1_S1.83,830.0,16.96,2.0,1,190.71
p1_N1_S1.84,840.0,5.9,0.0,0,156.53
p1_S1_E.24,723.0,107.21,47.0,4,390.64
p1_S1_E.25,753.0,73.69,20.0,3,359.45
p1_W_E.182,675.0,158.78,52.0,5,512.73
p1_E_W.112,807.0,26.97,12.0,1,239.92
p1_E_N1.27,810.0,24.96,11.0,1,237.04
p1_W_E.183,678.0,157.58,51.0,6,492.26
p1_W_E.184,681.0,156.35,47.0,5,475.73
p1_N2_W.26,783.0,54.18,23.0,2,305.24
p1_W_E.185,684.0,155.12,45.0,5,481.89
p1_W_E.186,691.0,149.87,44.0,6,477.46
p1_E_W.113,814.0,22.03,7.0,1,240.69
p1_E_W.114,821.0,22.98,5.0,1,251.23
p1_E_W.115,828.0,17.87,0.0,0,240.96
p1_E_W.116,836.0,7.06,0.0,0,190.21
p1_S1_N1.83,830.0,42.96,24.0,2,229.5
p1_N1_S1.85,850.0,23.29,12.0,1,197.78
p1_S2_N2.83,830.0,44.28,33.0,1,225.86
p1_W_E.187,695.0,129.42,43.0,7,431.31
p1_N1_S1.86,860.0,15.61,5.0,1,179.59
p1_N2_S2.79,790.0,79.89,59.0,2,280.6
p1_W_E.188,698.0,143.68,40.0,5,448.16
p1_S1_N1.84,840.0,33.45,17.0,1,209.82
p1_W_E.189,701.0,156.29,38.0,5,450.65
p1_S2_N2.84,840.0,32.16,21.0,1,205.36
p1_S2_N2.85,850.0,31.36,16.0,1,206.29
p1_S1_N1.85,850.0,27.7,16.0,1,198.21
p1_N1_S1.87,870.0,6.35,0.0,0,148.98
p1_N2_S2.80,800.0,68.43,51.0,2,264.25
p1_S2_N2.86,860.0,20.85,7.0,1,192.95
p1_N2_S2.81,810.0,69.08,44.0,2,275.18
p1_S2_N2.87,870.0,12.84,0.0,0,189.88
p1_N2_S2.82,820.0,67.11,39.0,2,273.72
p1_S2_N2.88,880.0,5.5,0.0,0,145.17
p1_N2_S2.83,830.0,58.75,35.0,1,265.99
p1_E_N1.28,840.0,19.99,8.0,1,230.03
p1_E_W.117,843.0,24.07,7.0,1,253.73
p1_E_W.118,850.0,18.91,6.0,1,230.0
p1_N2_S2.84,840.0,41.36,28.0,1,221.1
p1_N2_S2.85,850.0,43.57,25.0,1,234.8
p1_W_E.190,704.0,164.83,60.0,8,482.91
p1_W_S2.19,707.0,167.21,56.0,7,474.84
p1_W_E.191,710.0,169.67,54.0,7,479.85
p1_W_E.192,713.0,165.8,51.0,6,480.26
p1_S1_E.26,783.0,97.4,46.0,5,379.19
p1_W_E.193,716.0,170.3,59.0,7,509.33
p1_W_E.194,719.0,169.03,51.0,7,491.55
p1_S1_N1.86,860.0,49.28,32.0,2,245.35
p1_N1_S1.88,880.0,28.47,19.0,1,209.57
p1_S1_N1.87,870.0,41.13,24.0,2,219.97
p1_N1_S1.89,890.0,22.09,10.0,1,199.15
p1_W_E.195,722.0,161.68,51.0,6,482.04
p1_N1_S1.90,900.0,13.75,0.0,0,189.94
p1_W_E.196,725.0,166.32,47.0,6,492.02
p1_W_E.197,728.0,167.17,42.0,7,494.77
p1_S1_N1.88,880.0,34.55,22.0,1,205.86
p1_N2_S2.86,860.0,59.66,39.0,2,256.94
p1_S2_N2.89,890.0,28.31,17.0,1,203.48
p1_N1_S1.91,910.0,6.2,0.0,0,147.03
p1_N2_S2.87,870.0,51.65,29.0,2,246.59
p1_S2_N2.90,900.0,21.67,10.0,1,192.75
p1_S1_N1.89,890.0,23.7,11.0,1,191.87
p1_S2_N2.91,910.0,13.49,0.0,0,190.45
p1_S1_N1.90,900.0,23.99,4.0,1,194.62
p1_N2_S2.88,880.0,46.62,23.0,2,236.28
p1_S2_N2.92,920.0,6.43,0.0,0,150.68
p1_W_E.198,732.0,178.83,52.0,8,514.99
p1_N2_W.27,813.0,85.11,56.0,3,352.47
p1_N2_W.28,843.0,70.37,37.0,2,334.52
p1_W_E.199,736.0,168.18,49.0,7,495.6
p1_E_N1.29,870.0,41.0,17.0,1,295.2
p1_E_W.119,857.0,40.3,21.0,1,278.51
p1_S1_E.27,813.0,106.6,47.0,4,391.9
p1_W_S2.20,742.0,178.12,57.0,6,513.76
p1_E_W.120,864.0,56.26,20.0,1,293.57
p1_W_E.200,739.0,182.15,61.0,6,546.42
p1_W_E.201,745.0,178.05,54.0,6,524.64
p1_E_W.121,873.0,49.19,15.0,1,310.15
p1_E_W.122,879.0,44.88,13.0,1,315.1
p1_E_W.123,886.0,39.68,8.0,1,310.55
p1_E_W.124,893.0,31.12,2.0,1,290.22
p1_E_W.125,900.0,28.75,0.0,0,286.23
p1_E_N1.30,903.0,21.05,0.0,0,263.11
p1_W_E.202,748.0,164.82,52.0,6,496.27
p1_W_E.203,751.0,172.73,47.0,7,490.01
p1_W_E.204,754.0,180.75,49.0,7,507.5
p1_N1_S1.92,920.0,34.57,24.0,1,206.93
p1_S1_N1.91,910.0,44.0,27.0,1,225.48
p1_N1_S1.93,930.0,27.66,17.0,1,202.88
p1_W_E.205,757.0,179.46,45.0,7,508.72
p1_N1_S1.94,940.0,19.32,8.0,1,203.74
p1_S1_E.28,843.0,85.71,34.0,3,367.89
p1_N1_S1.95,950.0,11.11,0.0,0,173.08
p1_W_E.206,760.0,180.24,58.0,9,526.86
p1_S1_N1.92,920.0,33.17,22.0,1,202.09
p1_W_E.207,779.0,162.97,48.0,7,516.38
p1_S1_N1.93,930.0,34.3,16.0,1,216.84
p1_W_E.208,783.0,160.65,47.0,6,510.82
p1_N2_S2.89,890.0,75.11,52.0,2,287.92
p1_S2_N2.93,930.0,35.43,26.0,1,213.79
p1_W_E.209,787.0,151.29,41.0,8,475.01
p1_S2_N2.94,940.0,27.46,15.0,1,194.27
p1_N2_S2.90,900.0,66.27,49.0,2,266.03
p1_E_W.126,908.0,36.85,13.0,1,273.41
p1_N2_W.29,873.0,75.51,40.0,3,355.33
p1_S2_N2.95,950.0,18.87,7.0,1,188.78
p1_E_W.127,915.0,34.06,17.0,2,272.58
p1_S2_N2.96,960.0,8.71,0.0,0,161.19
p1_N2_S2.91,910.0,58.08,39.0,2,244.97
p1_E_W.128,922.0,31.11,10.0,1,274.18
p1_N2_S2.92,920.0,56.52,31.0,1,257.56
p1_S2_N2.97,970.0,6.09,0.0,0,148.01
p1_E_W.129,929.0,26.47,10.0,1,260.75
p1_N2_S2.93,930.0,48.33,30.0,1,238.83
p1_E_N1.31,932.0,25.94,10.0,1,243.29
p1_E_W.130,936.0,23.73,8.0,1,249.23
p1_W_E.210,790.0,171.46,60.0,7,508.26
p1_E_W.131,944.0,17.55,3.0,1,243.94
p1_E_W.132,951.0,12.55,0.0,0,227.33
p1_W_S2.21,793.0,166.81,53.0,9,503.01
p1_W_E.211,796.0,165.3,51.0,8,496.38
p1_S1_N1.94,940.0,51.45,36.0,2,248.01
p1_N1_S1.96,960.0,29.72,19.0,1,201.44
p1_S1_N1.95,950.0,43.4,27.0,2,231.79
p1_N1_S1.97,970.0,24.58,11.0,1,195.52
p1_W_E.212,799.0,159.93,47.0,8,476.14
p1_W_E.213,802.0,173.63,49.0,10,512.27
p1_W_E.214,805.0,165.36,42.0,7,505.07
p1_S1_N1.96,960.0,32.08,19.0,1,194.74
p1_N1_S1.98,980.0,10.06,0.0,0,170.56
p1_S1_E.29,873.0,98.46,42.0,3,390.54
p1_S1_N1.97,970.0,31.21,17.0,1,210.51
p1_S1_E.30,903.0,77.95,17.0,3,372.84
p1_N1_S1.99,990.0,7.5,0.0,0,162.58
p1_S1_N1.98,980.0,22.97,8.0,1,204.04
p1_W_E.215,808.0,174.8,42.0,5,536.3
p1_S1_N1.99,990.0,14.69,0.0,0,189.1
p1_W_E.216,811.0,172.54,42.0,6,539.3
p1_W_E.217,814.0,172.25,40.0,6,516.07
p1_W_E.218,820.0,167.9,37.0,5,515.66
p1_N2_W.30,903.0,85.07,58.0,3,352.71
p1_N2_W.31,933.0,57.31,33.0,2,312.71
p1_S2_N2.98,980.0,32.1,19.0,1,211.29
p1_S2_N2.99,990.0,24.28,13.0,1,195.87
p1_N2_S2.94,940.0,68.87,51.0,2,271.3
p1_N2_S2.95,950.0,66.66,44.0,2,276.46
p1_E_N1.32,961.0,33.5,8.0,1,262.97
p1_S2_N2.100,1000.0,16.23,2.0,1,189.56
p1_N2_S2.96,960.0,58.42,35.0,2,275.48
p1_S2_N2.101,1010.0,8.19,0.0,0,169.1
p1_E_W.133,958.0,26.01,9.0,1,252.45
p1_N2_S2.97,970.0,52.19,24.0,1,243.53
p1_N2_S2.98,980.0,44.39,23.0,1,226.33
p1_E_W.134,965.0,20.83,5.0,1,243.23
p1_E_W.135,972.0,33.61,5.0,1,264.31
p1_E_N1.33,990.0,15.39,0.0,0,239.73
p1_W_E.219,824.0,184.06,52.0,6,522.93
p1_E_W.136,980.0,17.48,0.0,0,236.64
p1_E_W.137,987.0,21.36,0.0,0,238.64
p1_W_E.220,827.0,183.23,54.0,6,514.76
p1_W_S2.22,830.0,182.54,49.0,7,520.19
p1_S1_N1.100,1000.0,34.06,20.0,1,205.64
p1_N1_S1.100,1000.0,27.71,17.0,1,198.72
p1_N1_S1.101,1010.0,24.43,11.0,1,200.85
p1_W_E.221,833.0,176.36,45.0,7,520.89
p1_S1_N1.101,1010.0,23.53,12.0,1,191.25
p1_N1_S1.102,1020.0,19.08,3.0,1,202.67
p1_S1_N1.102,1020.0,18.14,4.0,1,185.99
p1_W_E.222,836.0,184.36,46.0,6,527.83
p1_W_E.223,839.0,182.99,43.0,6,531.33
p1_S1_N1.103,1030.0,13.94,0.0,0,183.72
p1_S1_E.31,933.0,90.71,41.0,3,373.29
p1_W_E.224,842.0,183.54,53.0,6,544.59
p1_N1_S1.103,1030.0,6.8,0.0,0,148.4
p1_W_E.225,845.0,182.25,51.0,7,548.91
p1_N1_S1.104,1040.0,9.64,0.0,0,163.9
p1_W_E.226,848.0,175.31,50.0,6,525.83
p1_E_W.138,994.0,30.97,18.0,1,251.25
p1_S2_N2.102,1020.0,31.49,21.0,1,205.53
p1_S2_N2.103,1030.0,25.04,11.0,1,208.35
p1_N2_S2.99,990.0,56.59,39.0,2,253.23
p1_N2_S2.100,1000.0,60.96,33.0,2,264.29
p1_S2_N2.104,1040.0,11.46,1.0,1,169.08
p1_S2_N2.105,1050.0,10.69,0.0,0,168.2
p1_N2_W.32,963.0,49.94,24.0,1,295.65
p1_E_N1.34,1020.0,22.51,2.0,1,246.44
p1_E_W.139,1001.0,39.9,18.0,1,267.88
p1_N2_S2.101,1010.0,43.04,22.0,2,220.42
p1_E_W.140,1008.0,20.02,6.0,1,242.78
p1_N2_S2.102,1020.0,46.09,20.0,1,227.33
p1_E_W.141,1016.0,31.38,6.0,1,256.2
p1_E_W.142,1023.0,26.08,1.0,1,274.03
p1_E_W.143,1030.0,20.87,0.0,0,270.35
p1_E_W.144,1037.0,15.6,0.0,0,232.23
p1_S1_N1.104,1040.0,39.68,26.0,1,218.26
p1_W_S2.23,870.0,187.34,47.0,6,520.43
p1_N1_S1.105,1050.0,24.92,14.0,1,194.74
p1_W_E.227,851.0,179.88,63.0,9,523.11
p1_N1_S1.106,1060.0,22.61,8.0,1,196.54
p1_W_E.228,854.0,208.51,57.0,8,532.61
p1_S1_N1.105,1050.0,29.11,17.0,1,198.26
p1_W_E.229,857.0,207.14,53.0,6,532.9
p1_N1_S1.107,1070.0,12.9,0.0,0,198.03
p1_S1_N1.106,1060.0,25.4,11.0,1,194.83
p1_N1_S1.108,1080.0,6.64,0.0,0,159.08
p1_W_E.230,867.0,184.6,49.0,6,545.58
p1_S1_N1.107,1070.0,18.23,3.0,1,182.23
p1_W_E.231,873.0,195.04,46.0,6,547.05
p1_S1_E.32,963.0,106.44,44.0,4,430.92
p1_W_E.232,876.0,190.04,57.0,6,535.06
p1_S1_N1.108,1080.0,6.67,0.0,0,156.68
p1_W_E.233,879.0,194.37,54.0,7,531.97
p1_W_E.234,882.0,193.07,51.0,7,534.16
p1_N2_S2.103,1030.0,68.61,50.0,2,255.96
p1_W_E.235,885.0,185.58,51.0,7,539.71
p1_N2_W.33,993.0,79.29,49.0,3,351.97
p1_W_E.236,888.0,190.98,50.0,8,536.37
p1_N2_W.34,1023.0,53.83,26.0,2,307.27
p1_N2_S2.104,1040.0,60.58,39.0,2,259.43
p1_E_W.145,1044.0,36.78,17.0,1,289.32
p1_N2_S2.105,1050.0,50.65,29.0,2,240.7
p1_S2_N2.106,1060.0,34.5,23.0,1,211.3
p1_S2_N2.107,1070.0,34.74,19.0,1,215.96
p1_E_W.146,1053.0,32.02,6.0,1,252.97
p1_S2_N2.108,1080.0,26.46,11.0,1,206.35
p1_E_W.147,1059.0,27.72,3.0,1,262.9
p1_S2_N2.109,1090.0,15.76,0.0,0,184.84
p1_E_N1.35,1050.0,25.83,6.0,1,259.58
p1_N2_S2.106,1060.0,45.39,26.0,1,234.64
p1_S2_N2.110,1100.0,7.03,0.0,0,150.36
p1_E_W.148,1066.0,22.02,0.0,0,249.08
p1_N2_S2.107,1070.0,41.63,24.0,1,216.7
p1_E_W.149,1073.0,18.55,0.0,0,246.56
p1_E_W.150,1080.0,13.29,0.0,0,226.04
p1_N2_S2.108,1080.0,27.4,13.0,1,199.09
p1_N1_S1.109,1090.0,30.12,19.0,1,206.44
p1_W_E.237,891.0,192.94,66.0,9,534.75
p1_N1_S1.110,1100.0,21.87,9.0,1,198.87
p1_S1_N1.109,1090.0,31.82,20.0,1,211.32
p1_N1_S1.111,1110.0,10.74,0.0,0,173.98
p1_N1_S1.112,1120.0,7.8,0.0,0,158.93
p1_W_E.238,894.0,186.77,60.0,9,526.02
p1_W_S2.24,907.0,190.04,52.0,7,507.31
p1_W_E.239,897.0,208.82,55.0,7,541.88
p1_S1_N1.110,1100.0,20.7,7.0,1,197.56
p1_W_E.240,900.0,210.92,53.0,6,535.42
p1_E_W.151,1088.0,24.16,10.0,1,247.11
p1_S1_N1.111,1110.0,12.24,0.0,0,167.61
p1_S1_E.33,993.0,119.74,47.0,4,413.85
p1_E_N1.36,1083.0,29.95,11.0,1,256.27
p1_S1_E.34,1023.0,75.15,24.0,3,345.45
p1_W_E.241,911.0,190.28,57.0,7,535.28
p1_N2_W.35,1053.0,57.76,26.0,1,312.38
p1_E_W.152,1095.0,22.93,10.0,1,241.2
p1_W_E.242,914.0,204.65,56.0,6,540.47
p1_E_W.153,1102.0,17.74,5.0,1,231.27
p1_W_E.243,917.0,203.51,52.0,7,550.36
p1_W_E.244,920.0,202.14,49.0,6,544.92
p1_E_W.154,1109.0,12.53,1.0,1,231.16
p1_W_E.245,923.0,189.2,45.0,7,541.86
p1_W_E.246,928.0,198.0,44.0,6,544.33
p1_W_E.247,942.0,185.68,41.0,6,513.09
p1_E_N1.37,1112.0,11.47,0.0,0,225.69
p1_W_E.248,946.0,165.68,38.0,6,479.09
p1_E_W.155,1116.0,7.92,0.0,0,206.0
p1_W_E.249,949.0,174.28,37.0,6,477.24
p1_S2_N2.111,1110.0,44.07,32.0,1,223.85
p1_W_E.250,952.0,175.55,36.0,6,495.07
p1_N1_S1.113,1130.0,25.62,14.0,1,201.66
p1_S2_N2.112,1120.0,36.46,25.0,1,219.31
p1_N2_S2.109,1090.0,65.58,45.0,2,263.61
