id,depart,timeloss,espera,paradas,co2
p1_W_E.2,12.0,48.58,10.0,2,393.62
p1_E_W.0,0.0,41.77,11.0,2,396.47
p1_E_W.2,29.0,21.8,0.0,0,349.5
p1_W_E.5,28.0,47.98,19.0,2,404.97
p1_W_E.6,34.0,42.77,15.0,2,391.66
p1_W_E.7,39.0,39.64,13.0,2,377.93
p1_W_NR.3,136.0,8.11,0.0,0,160.95
p1_SR_E.1,24.0,66.94,39.0,3,421.54
p1_S1_E.1,60.0,47.44,27.0,2,329.56
p1_W_E.9,51.0,30.46,3.0,2,368.15
p1_W_E.8,45.0,27.47,3.0,1,363.87
p1_SR_E.2,48.0,47.13,13.0,2,392.66
p1_SR_E.3,72.0,22.15,2.0,1,334.79
p1_S1_N1.6,144.0,25.08,15.0,1,163.84
p1_S1_N1.7,168.0,5.08,0.0,0,123.17
p1_N1_S1.6,144.0,21.57,11.0,1,162.38
p1_N2_S2.6,144.0,30.54,20.0,1,180.52
p1_S2_N2.6,144.0,30.84,20.0,1,174.65
p1_W_E.12,67.0,26.35,0.0,0,355.51
p1_S2_N2.7,168.0,8.88,0.0,0,134.36
p1_N2_S2.7,168.0,7.76,0.0,0,141.37
p1_W_E.11,61.0,31.06,2.0,1,357.1
p1_W_E.13,72.0,23.62,0.0,0,358.51
p1_N3_S3.6,144.0,35.72,25.0,1,181.36
p1_S3_N3.6,144.0,34.97,23.0,1,184.86
p1_N1_S1.7,168.0,5.79,0.0,0,118.24
p1_S3_N3.7,168.0,13.47,4.0,1,158.75
p1_E_W.4,58.0,29.87,6.0,2,370.86
p1_N3_S3.7,168.0,12.06,0.0,0,147.01
p1_E_W.5,72.0,32.06,3.0,1,362.65
p1_E_W.3,44.0,43.64,16.0,2,402.15
p1_N3_W.1,60.0,37.09,19.0,1,338.36
p1_E_W.6,87.0,13.21,0.0,0,323.47
p1_W_E.16,89.0,28.81,4.0,1,375.31
p1_S1_E.2,123.0,26.93,8.0,1,293.65
p1_W_NR.4,181.0,9.95,0.0,0,169.0
p1_W_E.14,78.0,26.14,7.0,1,343.97
p1_W_E.15,84.0,24.8,4.0,1,355.83
p1_N1_S1.8,192.0,18.12,8.0,1,158.32
p1_W_E.10,56.0,24.21,3.0,1,353.14
p1_S1_N1.8,192.0,18.04,8.0,1,152.92
p1_N2_S2.8,192.0,22.18,11.0,1,160.41
p1_S2_N2.8,192.0,23.54,13.0,1,166.15
p1_E_W.7,101.0,35.51,15.0,2,376.33
p1_S2_N2.9,216.0,4.53,0.0,0,123.54
p1_E_W.8,116.0,23.17,5.0,1,351.02
p1_N2_S2.9,216.0,5.3,0.0,0,120.83
p1_W_E.19,106.0,33.71,9.0,1,361.98
p1_W_E.18,100.0,28.42,11.0,1,344.5
p1_W_E.21,117.0,24.66,3.0,1,363.78
p1_N3_W.2,123.0,26.5,7.0,1,331.06
p1_W_E.17,95.0,27.81,8.0,1,357.18
p1_W_E.20,111.0,32.77,6.0,1,365.93
p1_N3_S3.8,192.0,35.14,25.0,1,185.14
p1_S3_N3.8,192.0,32.17,21.0,1,174.16
p1_N3_S3.9,216.0,12.58,4.0,1,153.92
p1_S3_N3.9,216.0,11.69,1.0,1,152.08
p1_W_E.22,122.0,41.37,16.0,2,385.15
p1_W_E.23,128.0,34.86,12.0,2,389.38
p1_W_E.24,133.0,29.12,6.0,2,367.45
p1_W_E.25,139.0,23.14,4.0,1,356.46
p1_W_NR.5,225.0,11.18,0.0,0,175.03
p1_N1_S1.9,216.0,34.43,24.0,1,181.59
p1_S1_N1.9,216.0,35.77,24.0,1,188.2
p1_S1_N1.10,240.0,13.74,2.0,1,152.78
p1_N1_S1.10,240.0,11.97,1.0,1,145.39
p1_SR_E.4,96.0,91.14,71.0,2,442.67
p1_N2_S2.10,240.0,14.06,5.0,1,148.35
p1_SR_E.5,120.0,69.08,49.0,2,395.45
p1_W_E.26,144.0,28.07,11.0,1,359.92
p1_S2_N2.10,240.0,13.17,3.0,1,142.27
p1_E_W.9,130.0,52.2,21.0,4,430.59
p1_W_E.27,150.0,23.28,5.0,1,335.82
p1_S1_E.3,180.0,34.06,19.0,1,287.3
p1_E_W.10,144.0,40.1,9.0,2,410.14
p1_W_E.28,156.0,15.16,0.0,0,337.24
p1_E_W.11,159.0,27.76,4.0,1,357.19
p1_N3_S3.10,240.0,31.57,21.0,1,178.22
p1_S3_N3.10,240.0,31.42,20.0,1,181.93
p1_S3_N3.11,264.0,9.53,0.0,0,141.7
p1_N3_S3.11,264.0,11.99,0.0,0,144.9
p1_SR_E.6,144.0,75.77,47.0,4,420.6
p1_W_E.30,167.0,42.49,13.0,2,395.08
p1_N1_S1.11,264.0,28.6,19.0,1,176.9
p1_W_E.31,172.0,38.22,10.0,2,385.88
p1_W_E.32,178.0,32.55,9.0,2,383.94
p1_S1_N1.11,264.0,26.22,15.0,1,167.2
p1_N1_S1.12,288.0,6.38,0.0,0,126.01
p1_S1_N1.12,288.0,8.13,0.0,0,133.06
p1_N2_S2.11,264.0,32.31,22.0,1,173.81
p1_S2_N2.11,264.0,34.2,23.0,1,182.56
p1_W_E.33,185.0,30.26,11.0,1,359.15
p1_E_W.13,188.0,29.84,9.0,1,369.73
p1_N2_S2.12,288.0,12.45,1.0,1,159.79
p1_W_E.35,194.0,25.36,9.0,1,346.79
p1_S2_N2.12,288.0,10.73,0.0,0,140.31
p1_W_NR.6,270.0,10.16,0.0,0,161.22
p1_W_E.36,200.0,17.59,0.0,0,336.39
p1_SR_E.7,168.0,66.23,38.0,3,400.2
p1_E_W.12,173.0,37.47,11.0,2,395.85
p1_W_E.34,189.0,31.06,8.0,1,359.61
p1_N3_S3.12,288.0,22.88,12.0,1,164.75
p1_W_E.29,161.0,35.55,9.0,2,377.95
p1_N3_S3.13,312.0,5.09,0.0,0,121.98
p1_S3_N3.12,288.0,19.68,9.0,1,148.13
p1_E_W.14,202.0,19.29,2.0,1,333.84
p1_S3_N3.13,312.0,5.3,0.0,0,114.64
p1_N1_S1.13,312.0,15.3,5.0,1,150.26
p1_S1_N1.13,312.0,18.61,7.0,1,156.62
p1_SR_E.8,192.0,69.01,40.0,4,411.2
p1_W_E.39,216.0,33.36,9.0,1,382.46
p1_S1_E.4,243.0,29.97,11.0,1,281.93
p1_W_E.37,205.0,49.61,25.0,2,394.05
p1_N2_S2.13,312.0,26.55,16.0,1,169.28
p1_S2_N2.13,312.0,26.77,16.0,1,171.85
p1_SR_E.9,216.0,39.22,14.0,2,364.56
p1_E_W.16,231.0,27.66,6.0,1,373.96
p1_N2_S2.14,336.0,5.13,0.0,0,118.85
p1_W_NR.7,315.0,12.12,0.0,0,166.79
p1_S2_N2.14,336.0,5.89,0.0,0,116.56
p1_W_E.40,222.0,29.59,11.0,1,361.06
p1_W_E.42,233.0,29.99,10.0,1,362.54
p1_W_E.43,239.0,25.75,6.0,1,365.42
p1_W_E.38,211.0,37.49,13.0,2,386.79
p1_E_W.15,216.0,40.0,12.0,3,402.03
p1_W_E.41,228.0,38.33,10.0,1,380.02
p1_S3_N3.14,336.0,17.81,8.0,1,159.13
p1_N3_W.3,180.0,74.2,46.0,3,434.63
p1_E_W.17,245.0,21.57,1.0,1,326.56
p1_N3_S3.14,336.0,13.15,2.0,1,142.68
p1_N1_S1.14,336.0,28.3,17.0,1,173.01
p1_S1_N1.14,336.0,27.79,17.0,1,166.24
p1_S1_N1.15,360.0,5.91,0.0,0,135.97
p1_N1_S1.15,360.0,5.15,0.0,0,121.48
p1_SR_E.11,264.0,38.7,16.0,2,360.93
p1_W_E.44,244.0,39.93,16.0,2,378.04
p1_E_W.18,260.0,34.21,11.0,2,403.45
p1_W_E.47,261.0,32.93,8.0,1,379.65
p1_N2_S2.15,360.0,18.79,8.0,1,158.41
p1_N3_W.4,243.0,57.84,31.0,3,412.68
p1_W_E.48,266.0,32.98,11.0,1,373.54
p1_S2_N2.15,360.0,17.86,8.0,1,152.12
p1_SR_E.10,240.0,43.77,15.0,2,371.69
p1_W_E.49,273.0,28.5,5.0,1,352.87
p1_W_E.45,250.0,51.31,21.0,2,411.46
p1_E_W.19,274.0,23.63,2.0,1,359.94
p1_E_W.20,288.0,15.86,0.0,0,310.66
p1_S1_E.5,300.0,35.45,19.0,1,303.84
p1_W_E.46,255.0,39.8,11.0,1,394.02
p1_W_NR.8,363.0,16.83,0.0,0,176.62
p1_N3_S3.15,360.0,34.85,24.0,1,185.03
p1_S3_N3.15,360.0,35.16,25.0,1,180.42
p1_W_E.51,283.0,27.36,10.0,1,344.32
p1_S3_N3.16,384.0,11.76,0.0,0,141.16
p1_N3_S3.16,384.0,14.61,3.0,1,152.25
p1_S1_N1.16,384.0,21.52,11.0,1,165.37
p1_N1_S1.16,384.0,19.75,9.0,1,155.8
p1_N3_W.5,300.0,36.24,12.0,2,371.94
p1_E_W.21,303.0,29.17,4.0,1,397.2
p1_W_E.50,277.0,47.5,25.0,2,389.14
p1_W_E.53,294.0,29.17,11.0,1,379.71
p1_E_W.22,317.0,17.75,0.0,0,344.76
p1_W_E.52,288.0,37.8,13.0,2,384.71
p1_SR_E.12,288.0,59.6,38.0,2,395.39
p1_S2_N2.16,384.0,36.83,27.0,1,192.71
p1_W_E.54,300.0,27.16,9.0,1,354.35
p1_S1_E.6,363.0,9.72,0.0,0,237.27
p1_S2_N2.17,408.0,14.13,2.0,1,149.05
p1_N2_S2.16,384.0,32.0,23.0,1,168.86
p1_N2_S2.17,408.0,15.01,2.0,1,157.32
p1_E_W.23,332.0,11.93,0.0,0,309.27
p1_W_E.55,305.0,20.14,1.0,1,345.38
p1_W_E.57,318.0,26.87,8.0,1,350.25
p1_W_E.60,333.0,15.8,0.0,0,323.98
p1_W_E.61,338.0,16.39,0.0,0,345.55
p1_N3_S3.17,408.0,25.59,15.0,1,170.17
p1_S3_N3.17,408.0,28.23,16.0,1,176.24
p1_W_E.56,311.0,31.78,12.0,1,357.72
p1_N3_S3.18,432.0,7.17,0.0,0,127.86
p1_S3_N3.18,432.0,5.2,0.0,0,116.37
p1_S1_N1.17,408.0,38.2,27.0,1,188.75
p1_N1_S1.17,408.0,36.97,26.0,1,183.24
p1_W_NR.9,408.0,10.63,0.0,0,160.77
p1_N1_S1.18,432.0,16.23,4.0,1,162.25
p1_S1_N1.18,432.0,15.81,5.0,1,141.9
p1_W_E.62,344.0,28.72,12.0,1,353.45
p1_E_W.24,346.0,29.08,3.0,1,381.38
p1_W_E.63,349.0,26.17,9.0,1,352.58
p1_E_W.25,360.0,17.49,0.0,0,332.29
p1_W_E.58,322.0,38.17,15.0,2,387.66
p1_N2_S2.18,432.0,29.39,19.0,1,177.69
p1_S2_N2.18,432.0,29.69,20.0,1,174.61
p1_W_E.59,327.0,33.96,11.0,1,372.73
p1_W_E.64,355.0,25.56,8.0,1,349.02
p1_S2_N2.19,456.0,7.51,0.0,0,143.08
p1_SR_E.13,312.0,76.89,54.0,3,412.96
p1_N2_S2.19,456.0,5.13,0.0,0,122.21
p1_E_W.26,375.0,11.73,0.0,0,294.54
p1_SR_E.14,336.0,63.16,42.0,3,394.85
p1_SR_E.15,360.0,38.99,14.0,3,354.64
p1_W_E.68,377.0,15.92,0.0,0,327.91
p1_W_E.67,372.0,16.84,0.0,0,315.42
p1_N3_S3.19,456.0,20.74,10.0,1,161.76
p1_S3_N3.19,456.0,20.05,10.0,1,165.42
p1_W_NR.10,452.0,18.84,0.0,0,176.77
p1_N1_S1.19,456.0,29.97,20.0,1,169.09
p1_S1_N1.19,456.0,30.26,21.0,1,179.3
p1_N1_S1.20,480.0,7.56,0.0,0,138.03
p1_S1_N1.20,480.0,10.54,0.0,0,153.6
p1_W_E.69,383.0,26.09,8.0,1,343.78
p1_W_E.66,366.0,35.26,10.0,1,385.54
p1_N3_W.6,363.0,64.97,32.0,2,428.49
p1_E_W.27,389.0,17.32,0.0,0,334.32
p1_W_E.71,394.0,28.83,10.0,1,354.21
p1_N2_S2.20,480.0,21.01,11.0,1,157.2
p1_S2_N2.20,480.0,20.46,9.0,1,161.13
p1_W_E.65,360.0,33.41,9.0,2,378.24
p1_E_W.28,404.0,15.39,0.0,0,318.93
p1_N2_S2.21,504.0,5.12,0.0,0,117.09
p1_S2_N2.21,504.0,4.76,0.0,0,122.11
p1_W_E.70,388.0,29.08,8.0,1,343.56
p1_S1_E.7,420.0,31.83,17.0,1,296.77
p1_W_E.73,405.0,25.67,7.0,1,354.38
p1_SR_E.17,408.0,35.79,13.0,2,349.36
p1_W_E.74,411.0,24.1,0.0,0,330.37
p1_N3_S3.20,480.0,36.65,26.0,1,184.2
p1_S3_N3.20,480.0,37.3,28.0,1,192.01
p1_SR_E.16,384.0,62.94,39.0,2,404.73
p1_W_E.72,399.0,26.19,9.0,1,344.61
p1_W_NR.11,496.0,8.76,0.0,0,168.64
p1_S3_N3.21,504.0,15.78,5.0,1,153.76
p1_N3_S3.21,504.0,19.01,6.0,1,161.83
p1_N1_S1.21,504.0,24.31,14.0,1,170.92
p1_S1_N1.21,504.0,22.06,12.0,1,155.36
p1_N1_S1.22,528.0,4.91,0.0,0,120.32
p1_N3_W.7,420.0,40.14,16.0,2,387.09
p1_S1_N1.22,528.0,4.9,0.0,0,119.64
p1_W_E.76,421.0,34.85,10.0,1,351.88
p1_W_E.77,427.0,28.05,8.0,1,346.4
p1_E_W.29,418.0,37.31,13.0,1,401.4
p1_S1_E.8,483.0,10.82,0.0,0,249.8
p1_N2_S2.22,528.0,15.61,5.0,1,158.37
p1_S2_N2.22,528.0,15.45,6.0,1,155.82
p1_W_E.75,416.0,27.1,5.0,1,337.92
p1_E_W.31,447.0,17.37,0.0,0,315.32
p1_E_W.30,432.0,14.23,0.0,0,326.43
p1_W_E.78,432.0,25.34,7.0,1,340.94
p1_W_E.80,444.0,26.61,7.0,1,355.94
p1_W_E.79,438.0,29.03,12.0,1,357.19
p1_W_E.82,455.0,22.37,0.0,0,323.8
p1_N3_S3.22,528.0,31.37,21.0,1,181.96
p1_S3_N3.22,528.0,29.4,19.0,1,171.15
p1_SR_E.19,456.0,25.25,3.0,2,324.74
p1_W_NR.12,541.0,8.03,0.0,0,159.86
p1_N1_S1.23,552.0,12.84,2.0,1,147.79
p1_S1_N1.23,552.0,13.96,2.0,1,147.58
p1_N3_S3.23,552.0,8.02,0.0,0,136.15
p1_S3_N3.23,552.0,5.39,0.0,0,117.34
p1_W_E.83,460.0,35.94,10.0,1,362.09
p1_E_W.33,476.0,16.08,0.0,0,345.24
p1_W_E.84,466.0,32.92,11.0,1,361.98
p1_SR_E.18,432.0,63.29,37.0,3,407.09
p1_N2_S2.23,552.0,32.68,22.0,1,186.78
p1_S2_N2.23,552.0,32.65,21.0,1,179.37
p1_W_E.86,477.0,26.82,10.0,1,345.42
p1_N2_S2.24,576.0,10.98,0.0,0,147.08
p1_S2_N2.24,576.0,11.1,1.0,1,140.63
p1_W_E.87,482.0,24.75,6.0,1,345.62
p1_E_W.32,461.0,24.41,5.0,1,354.56
p1_E_W.34,490.0,12.56,0.0,0,317.17
p1_W_E.85,471.0,31.0,11.0,1,354.57
p1_W_E.89,493.0,19.47,3.0,1,334.4
p1_W_E.90,499.0,15.41,0.0,0,331.12
p1_W_E.88,488.0,26.67,6.0,1,361.51
p1_N3_S3.24,576.0,23.22,13.0,1,169.1
p1_S3_N3.24,576.0,23.88,14.0,1,173.88
p1_W_E.81,449.0,31.82,12.0,1,362.33
p1_N1_S1.24,576.0,28.84,18.0,1,179.75
p1_S3_N3.25,600.0,4.58,0.0,0,119.68
p1_S1_N1.24,576.0,27.4,17.0,1,163.4
p1_N1_S1.25,600.0,6.6,0.0,0,130.46
p1_W_NR.13,585.0,8.24,0.0,0,154.99
p1_S1_N1.25,600.0,4.77,0.0,0,120.21
p1_E_W.36,519.0,11.38,0.0,0,323.22
p1_W_E.92,510.0,27.28,11.0,1,345.94
p1_W_E.91,504.0,31.5,14.0,1,369.51
p1_SR_E.20,480.0,70.69,51.0,2,400.01
p1_E_W.35,504.0,32.72,9.0,2,371.31
p1_N2_S2.25,600.0,25.6,16.0,1,171.27
p1_S2_N2.25,600.0,24.08,13.0,1,165.99
p1_S1_E.9,540.0,36.43,16.0,2,304.45
p1_W_E.94,521.0,23.63,8.0,1,345.49
p1_W_E.96,532.0,17.67,0.0,0,346.94
p1_S2_N2.26,624.0,4.98,0.0,0,120.47
p1_E_W.37,533.0,16.64,0.0,0,327.13
p1_W_E.97,538.0,14.7,0.0,0,330.56
p1_W_E.93,516.0,27.93,12.0,1,340.1
p1_W_E.98,544.0,10.68,0.0,0,311.07
p1_W_E.95,527.0,27.55,5.0,1,367.71
p1_N3_W.8,483.0,46.24,22.0,2,388.53
p1_S3_N3.26,624.0,16.6,6.0,1,153.68
p1_N3_S3.25,600.0,35.77,26.0,1,181.15
p1_S1_N1.26,624.0,22.57,12.0,1,163.87
p1_N3_S3.26,624.0,17.4,7.0,1,147.59
p1_N1_S1.26,624.0,19.82,10.0,1,151.41
p1_W_NR.14,630.0,7.78,0.0,0,159.94
p1_N1_S1.27,648.0,5.18,0.0,0,125.3
p1_S1_N1.27,648.0,4.78,0.0,0,116.86
p1_N3_W.9,540.0,41.37,18.0,2,374.99
p1_E_W.38,548.0,28.55,5.0,1,376.45
p1_SR_E.22,528.0,60.96,39.0,2,390.49
p1_S2_N2.27,648.0,12.23,1.0,1,145.01
p1_SR_E.21,504.0,71.78,47.0,3,402.28
p1_E_W.39,562.0,22.14,1.0,1,354.07
p1_S1_E.10,603.0,14.36,0.0,0,257.54
p1_N2_S2.26,624.0,30.36,20.0,1,174.63
p1_E_W.40,576.0,11.45,0.0,0,307.52
p1_W_E.100,554.0,34.87,13.0,1,369.12
p1_N2_S2.27,648.0,18.52,3.0,1,153.5
p1_SR_E.23,552.0,37.78,17.0,2,342.27
p1_W_E.103,571.0,24.86,0.0,0,335.01
p1_W_E.104,576.0,20.77,0.0,0,335.44
p1_SR_E.24,576.0,21.86,4.0,1,323.4
p1_S3_N3.27,648.0,32.92,22.0,1,177.54
p1_W_E.105,582.0,17.06,0.0,0,334.85
p1_N3_S3.27,648.0,33.54,23.0,1,174.39
p1_W_E.106,588.0,12.78,0.0,0,317.07
p1_S3_N3.28,672.0,9.61,1.0,1,141.9
p1_W_E.101,560.0,41.75,12.0,1,387.21
p1_N1_S1.28,672.0,15.02,5.0,1,149.81
p1_W_E.99,549.0,30.29,13.0,1,346.77
p1_S1_N1.28,672.0,17.32,6.0,1,153.72
p1_N3_S3.28,672.0,8.91,0.0,0,136.06
p1_E_W.41,591.0,20.93,1.0,1,353.45
p1_E_W.42,605.0,12.12,0.0,0,301.99
p1_W_E.107,593.0,28.25,13.0,1,348.7
p1_N2_S2.28,672.0,29.64,21.0,1,175.19
p1_S2_N2.28,672.0,29.25,17.0,1,173.87
p1_W_NR.15,675.0,8.42,0.0,0,162.46
p1_S2_N2.29,696.0,9.49,0.0,0,139.32
p1_SR_E.25,600.0,31.26,13.0,2,348.5
p1_N2_S2.29,696.0,5.6,0.0,0,123.94
p1_W_E.102,565.0,23.37,4.0,1,358.87
p1_W_E.109,604.0,26.3,2.0,1,353.61
p1_W_E.110,610.0,18.17,0.0,0,325.1
p1_W_E.111,615.0,17.05,0.0,0,348.94
p1_W_E.112,621.0,12.85,0.0,0,319.24
p1_W_E.113,626.0,12.73,0.0,0,306.97
p1_N3_S3.29,696.0,26.86,16.0,1,167.01
p1_S3_N3.29,696.0,26.61,16.0,1,170.96
p1_N1_S1.29,696.0,32.85,22.0,1,181.23
p1_S3_N3.30,720.0,5.46,0.0,0,118.31
p1_W_E.108,599.0,22.07,2.0,1,338.66
p1_N1_S1.30,720.0,10.54,0.0,0,142.38
p1_N3_W.10,603.0,55.78,25.0,2,403.97
p1_N3_S3.30,720.0,5.46,0.0,0,116.8
p1_S1_N1.29,696.0,24.53,16.0,1,162.77
p1_S1_N1.30,720.0,12.79,0.0,0,137.43
p1_E_W.43,620.0,29.46,11.0,1,356.33
p1_E_W.44,634.0,24.47,1.0,1,364.09
p1_W_E.114,633.0,27.51,9.0,1,349.4
p1_N2_S2.30,720.0,23.58,13.0,1,164.17
p1_W_E.115,637.0,25.98,10.0,1,354.3
p1_W_NR.16,723.0,9.31,0.0,0,164.19
p1_S2_N2.30,720.0,20.52,10.0,1,157.59
p1_N2_S2.31,744.0,4.36,0.0,0,124.91
p1_S2_N2.31,744.0,4.65,0.0,0,119.4
p1_S1_E.11,660.0,27.78,15.0,1,263.84
p1_W_E.117,648.0,26.56,1.0,1,329.4
p1_SR_E.26,624.0,53.98,35.0,2,371.32
p1_W_E.118,654.0,19.78,0.0,0,350.47
p1_W_E.119,660.0,13.38,0.0,0,312.43
p1_S3_N3.31,744.0,19.42,9.0,1,162.22
p1_N3_S3.31,744.0,21.53,10.0,1,160.2
p1_N1_S1.31,744.0,25.15,14.0,1,167.16
p1_SR_E.27,648.0,24.13,4.0,1,329.61
p1_W_E.116,643.0,18.41,0.0,0,349.7
p1_E_W.45,648.0,14.0,0.0,0,322.35
p1_S1_N1.31,744.0,22.3,11.0,1,162.12
p1_N1_S1.32,768.0,4.83,0.0,0,120.3
p1_S1_N1.32,768.0,6.46,0.0,0,132.59
p1_E_W.47,677.0,23.6,0.0,0,346.91
p1_N3_W.11,660.0,33.64,11.0,1,357.83
p1_W_E.121,671.0,28.85,12.0,1,353.54
p1_S2_N2.32,768.0,16.55,5.0,1,159.27
p1_N2_S2.32,768.0,14.53,4.0,1,149.35
p1_E_W.46,663.0,31.1,10.0,1,363.87
p1_E_W.48,692.0,13.27,0.0,0,320.21
p1_W_E.120,665.0,30.16,11.0,1,366.66
p1_S1_E.12,723.0,12.4,0.0,0,255.68
p1_W_E.124,687.0,25.22,8.0,1,356.65
p1_W_E.126,698.0,16.96,0.0,0,323.62
p1_SR_E.28,672.0,29.99,12.0,1,333.33
p1_W_E.122,678.0,38.87,8.0,1,368.38
p1_W_E.127,704.0,11.57,0.0,0,323.51
p1_W_E.123,682.0,36.41,12.0,1,376.06
p1_SR_E.29,696.0,30.77,7.0,2,357.44
p1_W_NR.17,768.0,8.86,0.0,0,164.56
p1_W_E.128,709.0,11.13,0.0,0,313.7
p1_N3_S3.32,768.0,36.25,26.0,1,185.34
p1_S3_N3.32,768.0,36.51,26.0,1,185.91
p1_W_E.125,693.0,17.32,0.0,0,329.47
p1_SR_E.30,720.0,14.04,0.0,0,297.16
p1_S3_N3.33,792.0,14.78,5.0,1,154.2
p1_N3_S3.33,792.0,16.18,4.0,1,151.3
p1_N1_S1.33,792.0,18.91,7.0,1,157.46
p1_S1_N1.33,792.0,20.72,9.0,1,162.13
p1_E_W.49,706.0,28.66,10.0,1,356.51
p1_S2_N2.33,792.0,33.55,23.0,1,177.45
p1_W_E.130,720.0,24.94,8.0,1,358.3
p1_N2_S2.33,792.0,34.34,23.0,1,187.07
p1_S2_N2.34,816.0,11.29,1.0,1,149.03
p1_N2_S2.34,816.0,9.17,0.0,0,138.18
p1_W_E.129,715.0,25.14,7.0,1,356.17
p1_W_E.131,726.0,26.22,9.0,1,336.19
p1_SR_E.31,744.0,18.54,3.0,1,316.76
p1_W_E.133,737.0,18.23,0.0,0,321.66
p1_W_NR.18,812.0,10.44,0.0,0,166.03
p1_S3_N3.34,816.0,29.02,18.0,1,167.59
p1_W_E.132,732.0,16.01,0.0,0,346.96
p1_N3_S3.34,816.0,29.66,20.0,1,175.62
p1_W_E.134,743.0,13.28,0.0,0,314.52
p1_E_W.50,720.0,15.08,0.0,0,323.66
p1_N3_S3.35,840.0,5.04,0.0,0,114.69
p1_S1_N1.34,816.0,36.15,24.0,1,187.41
p1_N1_S1.34,816.0,36.51,25.0,1,187.56
p1_S1_N1.35,840.0,14.11,4.0,1,149.2
p1_N1_S1.35,840.0,14.38,2.0,1,156.03
p1_N3_W.12,723.0,56.85,34.0,2,394.76
p1_S3_N3.35,840.0,5.62,0.0,0,123.98
p1_E_W.52,749.0,29.94,9.0,1,357.19
p1_E_W.53,764.0,18.1,0.0,0,327.3
p1_W_E.135,748.0,29.95,12.0,1,355.13
p1_S2_N2.35,840.0,25.11,14.0,1,172.58
p1_N2_S2.35,840.0,24.64,13.0,1,162.56
p1_S2_N2.36,864.0,5.65,0.0,0,125.65
p1_S1_E.13,780.0,36.1,20.0,2,309.11
p1_N2_S2.36,864.0,4.72,0.0,0,128.71
p1_W_E.137,759.0,32.44,11.0,1,359.95
p1_W_E.138,765.0,30.59,11.0,1,354.37
p1_W_E.140,776.0,21.79,0.0,0,342.06
p1_W_E.142,787.0,13.17,0.0,0,302.11
p1_W_NR.19,856.0,9.05,0.0,0,163.14
p1_W_E.141,781.0,13.82,0.0,0,325.05
p1_W_E.136,754.0,29.88,12.0,1,358.32
p1_N3_S3.36,864.0,26.88,18.0,1,172.59
p1_E_W.54,778.0,31.41,0.0,0,326.87
p1_W_E.143,792.0,14.97,0.0,0,327.49
p1_SR_E.32,768.0,41.73,15.0,2,379.77
p1_N1_S1.36,864.0,28.87,19.0,1,172.49
