id,depart,timeloss,espera,paradas,co2
p1_N2_S2.12,240.0,6.37,0.0,0,150.92
p1_W_E.34,204.0,29.56,12.0,1,257.46
p1_S1_E.3,183.0,51.82,36.0,2,299.97
p1_N1_S1.12,240.0,22.15,12.0,1,193.35
p1_W_E.35,210.0,22.43,10.0,1,234.09
p1_W_E.36,216.0,27.37,9.0,1,251.2
p1_W_E.37,222.0,19.4,3.0,1,242.92
p1_N1_S1.13,260.0,5.82,0.0,0,161.04
p1_W_E.38,228.0,18.68,0.0,0,250.61
p1_S1_N1.11,220.0,36.76,25.0,1,206.58
p1_S1_N1.12,240.0,31.22,13.0,1,206.44
p1_W_E.39,234.0,7.99,0.0,0,203.36
p1_S1_N1.13,260.0,12.77,0.0,0,179.95
p1_W_E.40,240.0,8.72,0.0,0,192.85
p1_E_W.16,231.0,22.72,10.0,1,239.91
p1_W_S2.4,243.0,9.93,0.0,0,214.91
p1_S2_N2.13,260.0,22.92,12.0,1,193.86
p1_E_W.17,245.0,16.93,0.0,0,241.31
p1_N2_S2.13,260.0,25.35,15.0,1,204.13
p1_E_N1.4,240.0,15.05,0.0,0,241.01
p1_E_W.18,260.0,6.37,0.0,0,198.97
p1_S2_N2.14,280.0,6.2,0.0,0,156.81
p1_W_E.41,246.0,25.23,13.0,1,235.99
p1_S1_E.4,243.0,32.34,13.0,2,267.0
p1_N1_S1.14,280.0,23.47,13.0,1,196.44
p1_S1_N1.14,280.0,23.43,12.0,1,195.51
p1_W_E.42,252.0,21.69,11.0,1,225.92
p1_W_E.43,258.0,24.09,7.0,1,249.37
p1_W_E.44,264.0,15.7,1.0,1,230.37
p1_S1_N1.15,300.0,6.03,0.0,0,146.3
p1_W_E.45,270.0,18.11,0.0,0,251.46
p1_W_E.46,276.0,13.83,0.0,0,239.58
p1_W_E.47,282.0,9.62,0.0,0,212.76
p1_N1_S1.15,300.0,6.27,0.0,0,147.33
p1_N2_W.4,243.0,45.43,29.0,2,291.73
p1_E_W.19,274.0,26.25,10.0,1,258.79
p1_S2_N2.15,300.0,23.29,10.0,1,191.72
p1_N2_S2.14,280.0,37.4,26.0,1,207.48
p1_E_W.20,288.0,8.14,0.0,0,204.72
p1_N2_S2.15,300.0,28.0,11.0,1,203.99
p1_N2_S2.16,320.0,13.96,0.0,0,194.04
p1_S2_N2.16,320.0,6.35,0.0,0,154.96
p1_E_W.21,303.0,12.02,0.0,0,217.39
p1_E_N1.5,300.0,9.14,0.0,0,214.07
p1_W_E.48,288.0,22.22,9.0,1,233.83
p1_S1_E.5,303.0,17.52,1.0,1,236.67
p1_W_E.49,294.0,28.41,11.0,1,263.71
p1_N1_S1.16,320.0,24.23,12.0,1,192.9
p1_W_E.50,300.0,22.44,5.0,1,252.53
p1_S1_N1.16,320.0,24.16,13.0,1,200.62
p1_W_S2.5,303.0,21.57,6.0,1,250.44
p1_S1_N1.17,340.0,6.69,0.0,0,151.2
p1_W_E.51,306.0,20.34,4.0,1,246.43
p1_N1_S1.17,340.0,5.7,0.0,0,149.83
p1_W_E.52,312.0,12.14,0.0,0,221.34
p1_W_E.53,318.0,14.55,0.0,0,233.73
p1_N2_W.5,303.0,33.11,11.0,1,275.8
p1_W_E.54,324.0,11.42,0.0,0,210.91
p1_W_E.55,330.0,6.89,0.0,0,205.54
p1_E_W.22,317.0,20.05,8.0,1,230.87
p1_N2_S2.17,340.0,25.42,14.0,1,194.87
p1_S2_N2.17,340.0,25.55,14.0,1,196.23
p1_E_W.23,332.0,6.92,0.0,0,194.61
p1_N2_S2.18,360.0,7.4,0.0,0,164.17
p1_S2_N2.18,360.0,7.49,0.0,0,162.55
p1_E_W.24,346.0,6.76,0.0,0,191.97
p1_W_E.56,336.0,21.95,10.0,1,235.42
p1_W_E.57,342.0,19.38,6.0,1,238.82
p1_S1_N1.18,360.0,25.05,15.0,1,201.87
p1_W_E.58,348.0,12.71,1.0,1,222.36
p1_N1_S1.18,360.0,23.09,12.0,1,190.93
p1_W_E.59,354.0,8.39,0.0,0,204.72
p1_S1_N1.19,380.0,9.94,0.0,0,170.61
p1_N1_S1.19,380.0,6.15,0.0,0,146.67
p1_N2_W.6,363.0,8.9,0.0,0,209.36
p1_E_W.25,360.0,16.55,6.0,1,229.28
p1_S2_N2.19,380.0,26.21,15.0,1,200.25
p1_E_W.26,375.0,11.92,0.0,0,221.05
p1_N2_S2.19,380.0,25.81,14.0,1,196.12
p1_S2_N2.20,400.0,8.05,0.0,0,175.43
p1_W_E.60,360.0,7.78,0.0,0,197.37
p1_E_N1.6,363.0,16.67,4.0,1,235.05
p1_N2_S2.20,400.0,8.5,0.0,0,166.54
p1_W_S2.6,363.0,31.99,12.0,1,257.35
p1_W_E.61,366.0,34.28,10.0,1,265.8
p1_W_E.62,372.0,30.39,10.0,1,250.73
p1_N1_S1.20,400.0,26.13,15.0,1,198.83
p1_S1_N1.20,400.0,26.28,16.0,1,197.0
p1_N1_S1.21,420.0,8.09,0.0,0,165.09
p1_S1_N1.21,420.0,8.12,0.0,0,165.01
p1_S1_E.6,363.0,31.2,11.0,2,268.19
p1_W_E.63,378.0,33.93,9.0,1,270.81
p1_W_E.64,384.0,19.2,2.0,1,249.55
p1_W_E.65,390.0,25.36,0.0,0,268.15
p1_W_E.66,396.0,18.68,0.0,0,266.7
p1_W_E.67,402.0,16.81,0.0,0,246.9
p1_W_E.68,408.0,12.57,0.0,0,236.99
p1_E_W.27,389.0,22.33,10.0,1,232.15
p1_W_E.69,414.0,8.37,0.0,0,208.74
p1_S2_N2.21,420.0,27.22,17.0,1,201.13
p1_S2_N2.22,440.0,8.04,0.0,0,166.8
p1_E_N1.7,421.0,8.46,0.0,0,211.09
p1_E_W.28,404.0,9.09,0.0,0,207.26
p1_E_W.29,418.0,14.34,0.0,0,220.33
p1_N2_S2.21,420.0,20.95,11.0,1,189.77
p1_N2_S2.22,440.0,8.65,0.0,0,160.3
p1_S1_E.7,423.0,15.74,1.0,1,234.59
p1_E_W.30,432.0,6.89,0.0,0,191.82
p1_W_E.70,420.0,20.75,8.0,1,241.65
p1_N1_S1.22,440.0,27.71,16.0,1,196.33
p1_S1_N1.22,440.0,27.28,16.0,1,199.07
p1_S1_N1.23,460.0,9.11,0.0,0,165.21
p1_W_S2.7,423.0,19.17,3.0,1,244.27
p1_W_E.71,426.0,21.2,2.0,1,245.03
p1_N1_S1.23,460.0,8.04,0.0,0,159.07
p1_W_E.72,432.0,14.5,0.0,0,235.67
p1_W_E.73,438.0,17.63,0.0,0,243.58
p1_W_E.74,444.0,13.48,0.0,0,233.27
p1_N2_W.7,423.0,34.33,11.0,2,267.62
p1_S2_N2.23,460.0,23.77,12.0,1,190.13
p1_E_W.31,447.0,15.49,4.0,1,224.22
p1_S2_N2.24,480.0,6.04,0.0,0,148.84
p1_N2_S2.23,460.0,17.87,8.0,1,184.27
p1_E_W.32,461.0,6.88,0.0,0,189.18
p1_W_E.75,450.0,22.27,11.0,1,241.1
p1_W_E.76,456.0,22.22,7.0,1,246.45
p1_S1_N1.24,480.0,23.23,14.0,1,192.53
p1_N1_S1.24,480.0,22.64,11.0,1,192.97
p1_W_E.77,462.0,18.52,6.0,1,229.98
p1_N1_S1.25,500.0,6.16,0.0,0,154.43
p1_W_E.78,468.0,13.67,1.0,1,221.36
p1_S1_N1.25,500.0,5.95,0.0,0,149.93
p1_W_E.79,474.0,8.84,0.0,0,211.06
p1_W_E.80,480.0,7.2,0.0,0,193.97
p1_E_W.33,476.0,21.35,9.0,1,238.47
p1_W_S2.8,483.0,8.75,0.0,0,210.5
p1_W_E.81,486.0,7.29,0.0,0,199.74
p1_S2_N2.25,500.0,24.56,15.0,1,203.06
p1_E_N1.8,480.0,20.31,6.0,1,245.56
p1_E_W.34,490.0,13.56,0.0,0,242.03
p1_S2_N2.26,520.0,6.02,0.0,0,154.91
p1_N2_S2.24,480.0,36.65,27.0,1,215.19
p1_N2_S2.25,500.0,34.11,16.0,1,223.86
p1_N2_S2.26,520.0,15.86,0.0,0,191.22
p1_W_E.82,492.0,23.66,11.0,1,243.0
p1_E_W.35,504.0,7.3,0.0,0,194.5
p1_S1_E.8,483.0,30.18,12.0,2,258.25
p1_S1_N1.26,520.0,24.2,14.0,1,196.0
p1_S1_N1.27,540.0,6.03,0.0,0,149.93
p1_W_E.83,498.0,16.22,4.0,1,225.01
p1_W_E.84,504.0,23.32,2.0,1,247.51
p1_N1_S1.26,520.0,20.33,9.0,1,187.75
p1_N1_S1.27,540.0,11.56,0.0,0,170.67
p1_W_E.85,510.0,8.21,0.0,0,206.63
p1_W_E.86,516.0,7.49,0.0,0,198.92
p1_N2_W.8,483.0,50.36,26.0,2,300.57
p1_W_E.87,522.0,7.01,0.0,0,196.73
p1_E_W.36,519.0,18.27,7.0,1,232.91
p1_W_E.88,528.0,7.92,0.0,0,200.65
p1_E_W.37,533.0,8.96,0.0,0,208.67
p1_N2_S2.27,540.0,23.34,12.0,1,188.43
p1_S2_N2.27,540.0,23.52,14.0,1,191.63
p1_N2_S2.28,560.0,9.08,0.0,0,166.9
p1_S2_N2.28,560.0,9.21,0.0,0,164.58
p1_S1_E.9,543.0,8.6,0.0,0,208.58
p1_W_E.89,534.0,24.61,13.0,1,246.15
p1_E_N1.9,540.0,9.53,0.0,0,212.28
p1_N1_S1.28,560.0,23.81,13.0,1,190.66
p1_S1_N1.28,560.0,24.84,12.0,1,195.83
p1_S1_N1.29,580.0,8.66,0.0,0,162.13
p1_N1_S1.29,580.0,9.16,0.0,0,168.96
p1_W_S2.9,543.0,27.93,0.0,0,236.07
p1_E_W.38,548.0,28.71,13.0,1,246.78
p1_W_E.90,540.0,13.14,0.0,0,219.27
p1_N2_W.9,543.0,35.52,16.0,2,274.41
p1_W_E.91,546.0,32.88,0.0,0,255.25
p1_W_E.92,552.0,15.56,0.0,0,238.68
p1_W_E.93,558.0,26.17,0.0,0,259.18
p1_E_W.39,562.0,15.82,4.0,1,225.28
p1_W_E.94,564.0,21.82,0.0,0,249.83
p1_E_W.40,576.0,8.21,0.0,0,203.62
p1_S2_N2.29,580.0,27.05,15.0,1,201.11
p1_S2_N2.30,600.0,8.14,0.0,0,169.14
p1_N2_S2.29,580.0,18.55,8.0,1,186.05
p1_N2_S2.30,600.0,7.68,0.0,0,161.6
p1_E_W.41,591.0,5.87,0.0,0,198.53
p1_W_E.95,570.0,24.25,10.0,1,245.38
p1_W_E.96,576.0,20.65,7.0,1,235.82
p1_N1_S1.30,600.0,25.98,15.0,1,196.25
p1_S1_N1.30,600.0,25.23,15.0,1,198.24
p1_W_E.97,582.0,23.96,6.0,1,251.93
p1_N1_S1.31,620.0,8.91,0.0,0,165.11
p1_W_E.98,588.0,15.63,0.0,0,247.03
p1_S1_N1.31,620.0,10.52,0.0,0,175.12
p1_W_E.99,594.0,16.16,0.0,0,239.43
p1_W_E.100,600.0,11.95,0.0,0,242.84
p1_W_S2.10,603.0,9.36,0.0,0,221.02
p1_W_E.101,606.0,7.72,0.0,0,206.52
p1_N2_W.10,603.0,13.21,0.0,0,240.87
p1_N2_S2.31,620.0,22.67,11.0,1,189.4
p1_E_N1.10,600.0,22.47,8.0,1,252.81
p1_S2_N2.31,620.0,20.4,9.0,1,192.6
p1_E_W.42,605.0,19.66,5.0,1,247.46
p1_N2_S2.32,640.0,6.03,0.0,0,152.95
p1_S2_N2.32,640.0,6.48,0.0,0,145.35
p1_E_W.43,620.0,6.76,0.0,0,198.66
p1_W_E.102,612.0,18.58,6.0,1,224.25
p1_S1_E.10,603.0,26.45,12.0,1,254.34
p1_N1_S1.32,640.0,22.52,12.0,1,187.48
p1_S1_N1.32,640.0,22.28,12.0,1,194.92
p1_W_E.103,618.0,23.3,10.0,1,242.81
p1_W_E.104,624.0,19.01,5.0,1,235.34
p1_S1_N1.33,660.0,5.69,0.0,0,148.17
p1_W_E.105,630.0,14.74,1.0,1,226.68
p1_W_E.106,636.0,8.93,0.0,0,207.58
p1_N1_S1.33,660.0,5.72,0.0,0,150.16
p1_W_E.107,642.0,6.71,0.0,0,197.25
p1_E_W.44,634.0,22.69,12.0,1,240.24
p1_N2_S2.33,660.0,18.03,6.0,1,187.93
p1_S2_N2.33,660.0,18.5,6.0,1,191.55
p1_E_W.45,648.0,10.57,0.0,0,222.83
p1_N2_S2.34,680.0,5.73,0.0,0,144.92
p1_W_E.108,648.0,21.91,10.0,1,236.12
p1_S1_E.11,663.0,8.85,0.0,0,214.47
p1_W_E.109,654.0,22.67,10.0,1,243.43
p1_E_N1.11,660.0,9.73,0.0,0,208.15
p1_N1_S1.34,680.0,23.36,14.0,1,203.4
p1_N1_S1.35,700.0,5.6,0.0,0,147.98
p1_S1_N1.34,680.0,20.81,11.0,1,194.41
p1_S1_N1.35,700.0,6.32,0.0,0,151.09
p1_W_E.110,660.0,13.56,1.0,1,223.67
p1_W_E.111,666.0,25.02,0.0,0,247.57
p1_W_S2.11,663.0,13.66,0.0,0,227.38
p1_E_W.46,663.0,31.51,12.0,1,259.98
p1_N2_W.11,663.0,33.34,14.0,2,279.89
p1_E_W.47,677.0,21.56,4.0,2,255.26
p1_E_W.48,692.0,8.43,0.0,0,201.82
p1_N2_S2.35,700.0,23.97,14.0,1,199.35
p1_W_E.112,672.0,8.49,0.0,0,207.71
p1_S2_N2.34,680.0,41.8,32.0,1,220.88
p1_W_E.113,678.0,29.14,0.0,0,243.38
p1_N2_S2.36,720.0,6.11,0.0,0,156.45
p1_S2_N2.35,700.0,29.16,15.0,1,203.38
p1_S2_N2.36,720.0,10.74,0.0,0,180.65
p1_W_E.114,684.0,32.03,11.0,1,263.9
p1_W_E.115,690.0,28.29,10.0,1,245.93
p1_W_E.116,696.0,24.14,10.0,1,244.11
p1_W_E.117,702.0,19.98,4.0,1,247.19
p1_N1_S1.36,720.0,22.75,12.0,1,196.9
p1_W_E.118,708.0,14.49,0.0,0,229.89
p1_W_E.119,714.0,10.05,0.0,0,228.25
p1_S1_N1.36,720.0,18.28,6.0,1,179.62
p1_S1_N1.37,740.0,13.2,0.0,0,182.22
p1_N1_S1.37,740.0,6.46,0.0,0,149.91
p1_W_E.120,720.0,7.62,0.0,0,202.35
p1_W_S2.12,723.0,14.33,0.0,0,218.55
