id,depart,timeloss,espera,paradas,co2
p1_S1_N1.10,200.0,6.41,0.0,0,129.08
p1_S3_N3.10,200.0,5.33,0.0,0,119.89
p1_N1_S1.10,200.0,5.01,0.0,0,118.9
p1_N3_W.2,103.0,32.18,9.0,2,354.39
p1_E_W.9,108.0,22.98,5.0,1,338.37
p1_W_NR.5,188.0,10.87,0.0,0,175.4
p1_E_W.10,120.0,13.68,0.0,0,308.0
p1_W_E.24,111.0,24.76,8.0,1,352.68
p1_S1_E.3,150.0,22.53,8.0,1,275.75
p1_N2_S2.10,200.0,18.23,8.0,1,152.35
p1_W_E.23,107.0,34.56,13.0,1,377.26
p1_S2_N2.10,200.0,17.11,6.0,1,150.88
p1_W_E.26,120.0,17.48,0.0,0,335.45
p1_E_W.11,132.0,12.01,0.0,0,305.66
p1_N2_S2.11,220.0,4.56,0.0,0,121.6
p1_S2_N2.11,220.0,5.89,0.0,0,122.75
p1_SR_E.4,80.0,75.71,58.0,1,397.98
p1_W_E.25,117.0,23.61,1.0,1,358.11
p1_SR_E.5,100.0,59.23,41.0,2,371.46
p1_W_E.27,125.0,15.65,0.0,0,332.55
p1_N1_S1.11,220.0,11.07,2.0,1,150.86
p1_SR_E.6,120.0,41.57,22.0,2,335.0
p1_S1_N1.11,220.0,11.49,2.0,1,139.49
p1_S3_N3.11,220.0,16.67,6.0,1,156.09
p1_N3_S3.11,220.0,18.92,7.0,1,160.76
p1_W_E.28,130.0,12.66,0.0,0,314.66
p1_N3_S3.12,240.0,5.18,0.0,0,121.45
p1_N2_S2.12,240.0,16.28,7.0,1,159.09
p1_W_NR.6,225.0,9.57,0.0,0,167.31
p1_N1_S1.12,240.0,17.77,7.0,1,157.36
p1_S1_N1.12,240.0,17.78,7.0,1,159.27
p1_S2_N2.12,240.0,15.02,5.0,1,147.85
p1_W_E.30,139.0,40.36,14.0,1,364.59
p1_W_E.31,144.0,35.29,13.0,1,372.73
p1_W_E.32,148.0,32.66,11.0,1,358.72
p1_S1_N1.13,260.0,4.27,0.0,0,116.88
p1_E_W.13,156.0,29.93,5.0,1,352.8
p1_N3_W.3,150.0,15.36,0.0,0,318.33
p1_W_E.34,157.0,23.15,5.0,1,339.25
p1_SR_E.7,140.0,60.31,34.0,2,390.74
p1_W_E.36,167.0,16.06,0.0,0,329.84
p1_W_E.37,171.0,20.5,0.0,0,366.66
p1_N3_S3.13,260.0,14.33,4.0,1,159.86
p1_E_W.12,144.0,34.27,11.0,2,371.4
p1_W_E.35,162.0,30.78,5.0,1,386.17
p1_W_E.33,154.0,39.65,8.0,1,380.16
p1_S3_N3.12,240.0,27.31,18.0,1,167.36
p1_W_E.29,134.0,26.58,6.0,1,356.54
p1_S3_N3.13,260.0,13.49,1.0,1,155.61
p1_N2_S2.13,260.0,22.27,11.0,1,164.54
p1_S2_N2.13,260.0,23.02,12.0,1,160.42
p1_S2_N2.14,280.0,4.98,0.0,0,127.41
p1_N2_S2.14,280.0,5.74,0.0,0,117.57
p1_E_W.14,168.0,20.64,4.0,1,346.09
p1_W_NR.7,263.0,12.38,0.0,0,163.28
p1_W_E.39,180.0,27.37,9.0,1,346.01
p1_N1_S1.13,260.0,32.53,21.0,1,179.14
p1_S1_N1.14,280.0,12.89,3.0,1,150.52
p1_W_E.38,176.0,22.08,5.0,1,341.13
p1_N1_S1.14,280.0,16.71,5.0,1,157.7
p1_W_E.43,199.0,20.06,1.0,1,349.04
p1_W_E.40,185.0,24.52,8.0,1,355.06
p1_W_E.45,208.0,13.27,0.0,0,301.53
p1_W_E.41,191.0,32.31,6.0,1,373.53
p1_E_W.16,192.0,31.25,8.0,2,370.76
p1_S1_E.4,203.0,40.61,21.0,2,312.68
p1_W_E.42,194.0,32.52,5.0,1,381.27
p1_S3_N3.14,280.0,28.99,19.0,1,180.71
p1_W_E.44,204.0,12.69,0.0,0,321.67
p1_SR_E.8,160.0,78.62,46.0,2,448.49
p1_S3_N3.15,300.0,10.94,0.0,0,140.64
p1_E_W.15,180.0,40.28,15.0,2,397.41
p1_N3_S3.14,280.0,24.02,14.0,1,157.71
p1_E_W.18,216.0,16.52,0.0,0,329.97
p1_E_W.17,204.0,19.02,0.0,0,344.97
p1_N3_S3.15,300.0,15.29,0.0,0,153.97
p1_N2_S2.15,300.0,17.94,9.0,1,153.93
p1_S2_N2.15,300.0,16.68,5.0,1,151.78
p1_S2_N2.16,320.0,4.77,0.0,0,116.01
p1_W_E.48,222.0,22.08,2.0,1,353.08
p1_W_E.47,217.0,29.3,5.0,1,374.37
p1_S1_E.5,250.0,30.74,9.0,1,309.24
p1_W_E.46,213.0,24.85,6.0,1,353.82
p1_W_E.49,228.0,22.59,0.0,0,351.4
p1_W_NR.8,303.0,17.83,0.0,0,181.66
p1_S1_N1.15,300.0,33.97,23.0,1,182.09
p1_N3_S3.16,320.0,14.87,4.0,1,153.56
p1_W_E.51,236.0,13.7,0.0,0,308.61
p1_N1_S1.15,300.0,32.73,21.0,1,178.5
p1_S3_N3.16,320.0,14.02,4.0,1,147.09
p1_W_E.50,231.0,14.32,0.0,0,307.86
p1_N1_S1.16,320.0,15.82,4.0,1,148.39
p1_S1_N1.16,320.0,19.1,8.0,1,154.79
p1_S3_N3.17,340.0,4.97,0.0,0,115.08
p1_N3_S3.17,340.0,5.22,0.0,0,121.57
p1_N3_W.4,203.0,67.25,36.0,4,442.95
p1_E_W.20,240.0,29.5,7.0,2,378.07
p1_E_W.21,252.0,19.33,0.0,0,341.41
p1_E_W.19,228.0,43.15,17.0,2,391.28
p1_N3_W.5,250.0,34.26,14.0,1,356.17
p1_S2_N2.17,340.0,18.65,9.0,1,159.35
p1_W_E.52,240.0,28.74,10.0,1,341.51
p1_N2_S2.16,320.0,35.33,24.0,1,178.13
p1_W_E.54,250.0,21.61,5.0,1,335.53
p1_S1_N1.17,340.0,24.56,16.0,1,165.64
p1_N2_S2.17,340.0,22.44,8.0,1,159.47
p1_S2_N2.18,360.0,5.59,0.0,0,124.77
p1_W_E.53,245.0,26.85,9.0,1,362.09
p1_N2_S2.18,360.0,7.13,0.0,0,134.1
p1_N1_S1.17,340.0,23.99,14.0,1,166.83
p1_W_E.56,259.0,14.94,0.0,0,319.87
p1_N1_S1.18,360.0,7.35,0.0,0,129.66
p1_SR_E.9,180.0,104.75,76.0,4,443.25
p1_W_E.57,266.0,15.49,0.0,0,310.29
p1_S1_N1.18,360.0,6.45,0.0,0,124.53
p1_W_E.55,254.0,16.77,0.0,0,327.52
p1_W_E.61,282.0,15.03,0.0,0,306.02
p1_W_E.60,277.0,16.38,0.0,0,324.65
p1_W_NR.9,340.0,9.79,0.0,0,165.44
p1_W_E.62,287.0,11.99,0.0,0,304.94
p1_W_E.58,269.0,14.13,0.0,0,315.44
p1_S3_N3.18,360.0,18.52,9.0,1,154.26
p1_N3_S3.18,360.0,21.86,12.0,1,169.29
p1_N3_S3.19,380.0,4.95,0.0,0,124.46
p1_S3_N3.19,380.0,5.09,0.0,0,117.66
p1_E_W.23,276.0,31.19,9.0,2,370.75
p1_S2_N2.19,380.0,11.23,0.0,0,152.08
p1_E_W.22,264.0,45.06,15.0,3,420.68
p1_N2_S2.19,380.0,5.16,0.0,0,130.73
p1_E_W.24,288.0,24.09,3.0,1,357.31
p1_N3_W.6,303.0,18.56,0.0,0,320.65
p1_W_E.64,296.0,21.53,5.0,1,347.76
p1_SR_E.11,220.0,110.76,86.0,2,452.72
p1_SR_E.12,240.0,92.12,65.0,2,436.3
p1_W_E.59,273.0,30.86,11.0,1,351.72
p1_W_E.63,291.0,32.75,9.0,1,379.53
p1_S1_E.6,303.0,53.55,30.0,2,338.93
p1_N1_S1.19,380.0,24.73,14.0,1,163.41
p1_S1_N1.19,380.0,25.36,16.0,1,164.97
p1_N1_S1.20,400.0,6.54,0.0,0,134.08
p1_S1_N1.20,400.0,9.56,0.0,0,153.66
p1_W_NR.10,377.0,19.91,0.0,0,173.35
p1_E_W.25,300.0,32.31,9.0,2,380.28
p1_W_E.67,310.0,17.27,0.0,0,329.93
p1_E_W.26,312.0,22.09,5.0,1,342.95
p1_N3_S3.20,400.0,16.22,6.0,1,162.99
p1_S3_N3.20,400.0,17.03,7.0,1,158.72
p1_SR_E.10,200.0,121.17,97.0,3,471.84
p1_W_E.66,306.0,16.76,0.0,0,322.58
p1_N2_S2.20,400.0,30.02,19.0,1,169.76
p1_S2_N2.20,400.0,29.35,21.0,1,178.38
p1_W_E.71,328.0,24.08,2.0,1,365.65
p1_E_W.28,336.0,11.94,0.0,0,321.43
p1_N2_S2.21,420.0,15.09,3.0,1,151.31
p1_S2_N2.21,420.0,15.49,2.0,1,155.02
p1_W_E.73,337.0,17.03,0.0,0,332.77
p1_W_NR.11,414.0,9.21,0.0,0,168.56
p1_W_E.65,300.0,30.58,14.0,1,352.02
p1_W_E.72,333.0,15.69,0.0,0,338.58
p1_SR_E.14,280.0,91.55,65.0,2,412.26
p1_W_E.69,319.0,36.12,8.0,1,381.75
p1_SR_E.13,260.0,108.13,77.0,3,460.85
p1_S1_E.7,350.0,36.21,11.0,2,325.19
p1_W_E.70,324.0,30.85,4.0,1,394.63
p1_N3_S3.21,420.0,28.17,17.0,1,170.24
p1_S3_N3.21,420.0,27.8,16.0,1,175.75
p1_W_E.68,314.0,52.03,12.0,1,440.23
p1_N1_S1.21,420.0,27.56,17.0,1,179.19
p1_W_E.74,343.0,23.53,0.0,0,341.07
p1_S1_N1.21,420.0,24.96,13.0,1,162.78
p1_N1_S1.22,440.0,10.09,0.0,0,140.95
p1_N3_S3.22,440.0,9.89,0.0,0,143.97
p1_S3_N3.22,440.0,8.59,0.0,0,148.06
p1_S1_N1.22,440.0,8.87,0.0,0,134.46
p1_E_W.29,348.0,24.57,7.0,1,344.6
p1_E_W.27,324.0,41.21,16.0,2,377.22
p1_N3_W.7,350.0,37.09,20.0,1,357.23
p1_W_E.76,351.0,34.21,9.0,1,361.98
p1_N2_S2.22,440.0,32.33,22.0,1,183.15
p1_S2_N2.22,440.0,32.31,21.0,1,183.2
p1_W_NR.12,451.0,7.87,0.0,0,161.37
p1_E_W.31,372.0,20.34,4.0,1,334.24
p1_S1_E.8,403.0,21.92,6.0,1,272.75
p1_N2_S2.23,460.0,14.25,3.0,1,157.33
p1_S2_N2.23,460.0,14.96,4.0,1,148.98
p1_W_E.80,370.0,22.61,2.0,1,350.89
p1_SR_E.16,320.0,86.51,53.0,2,432.79
p1_SR_E.17,340.0,68.82,40.0,2,406.15
p1_SR_E.15,300.0,110.7,70.0,4,487.35
p1_W_E.75,347.0,34.79,12.0,1,362.85
p1_W_E.77,356.0,45.92,13.0,1,405.32
p1_W_E.82,380.0,22.17,0.0,0,316.8
p1_W_E.78,360.0,34.22,7.0,1,395.26
p1_W_E.83,384.0,21.26,0.0,0,329.94
p1_W_E.79,365.0,31.37,4.0,1,384.07
p1_N1_S1.23,460.0,28.23,18.0,1,179.24
p1_S1_N1.23,460.0,28.34,18.0,1,178.24
p1_W_E.84,388.0,19.99,0.0,0,311.83
p1_N1_S1.24,480.0,10.59,0.0,0,145.36
p1_S1_N1.24,480.0,7.89,0.0,0,133.35
p1_W_E.86,397.0,15.82,0.0,0,309.36
p1_N3_S3.23,460.0,30.2,21.0,1,170.34
p1_N3_S3.24,480.0,17.56,4.0,1,165.27
p1_S3_N3.23,460.0,29.27,19.0,1,175.62
p1_S3_N3.24,480.0,19.93,5.0,1,156.99
p1_E_W.30,360.0,43.89,20.0,2,377.2
p1_E_W.33,396.0,23.52,3.0,1,348.66
p1_N2_S2.24,480.0,28.49,17.0,1,169.46
p1_S2_N2.24,480.0,28.48,18.0,1,169.07
p1_N2_S2.25,500.0,10.35,0.0,0,150.69
p1_S2_N2.25,500.0,9.15,0.0,0,136.0
p1_W_E.85,393.0,31.7,10.0,1,357.04
p1_W_NR.13,488.0,12.1,0.0,0,161.1
p1_S1_E.9,450.0,14.76,1.0,1,276.87
p1_E_W.32,384.0,28.04,10.0,1,349.2
p1_W_E.87,402.0,34.86,11.0,1,380.91
p1_W_E.89,411.0,26.76,4.0,1,369.77
p1_W_E.88,407.0,31.47,6.0,1,357.96
p1_W_E.81,374.0,26.25,5.0,1,357.71
p1_W_E.90,417.0,25.44,0.0,0,367.73
p1_W_E.92,425.0,17.71,0.0,0,337.17
p1_N1_S1.25,500.0,24.21,15.0,1,167.78
p1_W_E.91,420.0,21.13,0.0,0,344.8
p1_S1_N1.25,500.0,21.68,11.0,1,156.34
p1_E_W.34,408.0,28.56,2.0,1,348.56
p1_S1_N1.26,520.0,8.77,0.0,0,141.1
p1_N3_W.8,403.0,17.41,0.0,0,324.83
p1_S3_N3.25,500.0,29.23,19.0,1,173.93
p1_N1_S1.26,520.0,5.91,0.0,0,119.98
p1_S3_N3.26,520.0,12.14,2.0,1,153.25
p1_E_W.35,420.0,24.41,3.0,1,329.69
p1_W_E.93,430.0,12.31,0.0,0,309.56
p1_N3_S3.25,500.0,25.74,14.0,1,164.6
p1_N3_S3.26,520.0,10.45,0.0,0,143.18
p1_E_W.37,444.0,16.85,0.0,0,359.95
p1_W_NR.14,525.0,8.51,0.0,0,161.7
p1_N3_W.9,450.0,21.84,0.0,0,361.01
p1_E_W.36,432.0,35.2,10.0,1,377.79
p1_W_E.94,434.0,29.75,10.0,1,362.57
p1_E_W.38,456.0,13.63,0.0,0,302.2
p1_S2_N2.26,520.0,27.51,16.0,1,166.31
p1_W_E.95,439.0,30.37,11.0,1,364.16
p1_S2_N2.27,540.0,9.8,0.0,0,139.35
p1_SR_E.18,360.0,106.5,78.0,3,451.91
p1_W_E.97,448.0,24.67,8.0,1,345.72
p1_W_E.96,444.0,29.07,11.0,1,357.55
p1_SR_E.20,400.0,85.29,61.0,2,413.58
p1_W_E.98,454.0,21.51,3.0,1,345.05
p1_N2_S2.26,520.0,22.53,12.0,1,154.79
p1_N2_S2.27,540.0,14.58,0.0,0,152.65
p1_N1_S1.27,540.0,20.31,10.0,1,160.67
p1_S1_N1.27,540.0,20.61,10.0,1,160.43
p1_SR_E.19,380.0,103.25,71.0,3,437.36
p1_W_E.100,462.0,17.31,0.0,0,308.98
p1_W_E.101,467.0,14.21,0.0,0,329.59
p1_N1_S1.28,560.0,4.86,0.0,0,120.22
p1_S1_N1.28,560.0,5.15,0.0,0,118.63
p1_SR_E.22,440.0,57.31,32.0,3,361.67
p1_N3_S3.27,540.0,30.36,20.0,1,172.84
p1_S3_N3.27,540.0,31.24,20.0,1,181.72
p1_S3_N3.28,560.0,11.36,1.0,1,146.94
p1_E_W.39,468.0,29.78,14.0,1,357.26
p1_N3_S3.28,560.0,10.35,0.0,0,135.0
p1_E_W.41,492.0,11.19,0.0,0,310.75
p1_N2_S2.28,560.0,25.03,15.0,1,166.29
p1_S2_N2.28,560.0,24.8,14.0,1,168.75
p1_E_W.40,480.0,25.94,8.0,1,351.3
p1_S2_N2.29,580.0,8.81,0.0,0,145.36
p1_N2_S2.29,580.0,5.26,0.0,0,123.07
p1_W_NR.15,563.0,9.68,0.0,0,164.25
p1_SR_E.21,420.0,85.18,54.0,4,424.3
p1_W_E.99,457.0,31.07,12.0,1,351.4
p1_W_E.104,480.0,34.19,3.0,1,363.85
p1_N1_S1.29,580.0,16.74,6.0,1,153.95
p1_W_E.105,485.0,31.09,1.0,1,369.84
p1_S1_E.10,503.0,44.64,18.0,2,324.84
p1_W_E.103,476.0,41.3,4.0,1,386.94
p1_W_E.107,494.0,24.25,0.0,0,363.21
p1_SR_E.23,460.0,58.37,29.0,3,392.64
p1_S1_N1.29,580.0,7.56,0.0,0,123.33
p1_W_E.109,504.0,16.52,0.0,0,317.1
p1_W_E.106,491.0,30.79,0.0,0,348.04
p1_SR_E.24,480.0,43.04,24.0,2,349.09
p1_N3_S3.29,580.0,26.47,16.0,1,171.37
p1_S3_N3.29,580.0,26.68,16.0,1,171.16
p1_W_E.111,513.0,13.0,0.0,0,309.45
p1_E_W.42,504.0,22.97,6.0,1,347.72
p1_S3_N3.30,600.0,7.01,0.0,0,134.9
p1_N3_S3.30,600.0,5.73,0.0,0,117.3
p1_W_E.102,471.0,22.98,4.0,1,349.2
p1_N3_W.10,503.0,43.08,16.0,2,383.89
p1_N2_S2.30,600.0,21.71,11.0,1,159.64
p1_E_W.44,528.0,12.87,0.0,0,317.44
p1_S2_N2.30,600.0,18.59,9.0,1,151.64
p1_N2_S2.31,620.0,5.02,0.0,0,127.93
p1_W_NR.16,603.0,8.67,0.0,0,169.37
p1_S2_N2.31,620.0,6.33,0.0,0,127.5
p1_W_E.110,508.0,34.71,14.0,1,354.91
p1_E_W.43,516.0,24.33,6.0,1,345.95
p1_W_E.113,522.0,27.95,5.0,1,376.31
p1_N1_S1.30,600.0,32.43,22.0,1,177.68
p1_W_E.115,531.0,19.95,0.0,0,333.33
p1_N1_S1.31,620.0,14.0,3.0,1,148.61
p1_S1_N1.30,600.0,30.26,19.0,1,175.23
p1_SR_E.25,500.0,61.36,40.0,2,396.66
p1_S1_E.11,550.0,20.98,3.0,1,276.98
p1_W_E.112,517.0,39.4,10.0,1,383.82
p1_S1_N1.31,620.0,13.5,2.0,1,149.06
p1_W_E.108,499.0,31.65,13.0,1,358.4
p1_SR_E.26,520.0,38.65,23.0,1,338.46
p1_W_E.114,528.0,31.67,0.0,0,379.32
p1_N3_S3.31,620.0,22.04,11.0,1,165.85
p1_S3_N3.31,620.0,22.61,13.0,1,171.15
p1_W_E.117,540.0,21.34,0.0,0,327.9
p1_N3_S3.32,640.0,4.83,0.0,0,123.01
p1_S3_N3.32,640.0,4.58,0.0,0,120.09
p1_S2_N2.32,640.0,17.42,7.0,1,158.82
p1_N1_S1.32,640.0,18.64,8.0,1,156.7
p1_S1_N1.32,640.0,19.09,8.0,1,154.05
p1_N2_S2.32,640.0,15.36,5.0,1,151.5
p1_N1_S1.33,660.0,4.9,0.0,0,125.2
p1_S1_N1.33,660.0,4.86,0.0,0,118.82
p1_S2_N2.33,660.0,4.68,0.0,0,121.09
p1_W_E.121,559.0,22.29,4.0,1,343.15
p1_N2_S2.33,660.0,5.38,0.0,0,117.68
p1_W_E.123,569.0,15.91,0.0,0,319.94
p1_N3_W.11,550.0,27.83,10.0,1,332.84
p1_W_E.124,573.0,13.06,0.0,0,300.41
p1_SR_E.27,540.0,30.83,10.0,2,342.22
p1_W_E.118,545.0,39.62,13.0,1,365.26
p1_W_E.122,566.0,23.05,0.0,0,347.88
p1_W_NR.17,640.0,9.4,0.0,0,166.76
p1_E_W.45,540.0,25.4,6.0,1,340.66
p1_W_E.120,554.0,25.46,3.0,1,352.77
p1_W_E.116,536.0,29.93,11.0,1,360.64
p1_W_E.119,550.0,38.36,7.0,1,386.57
p1_W_E.126,582.0,14.15,0.0,0,323.76
p1_S3_N3.33,660.0,18.87,8.0,1,157.07
p1_N3_S3.33,660.0,20.1,8.0,1,160.11
p1_E_W.47,564.0,37.95,12.0,3,389.85
p1_S3_N3.34,680.0,4.86,0.0,0,122.35
p1_N3_S3.34,680.0,5.39,0.0,0,120.87
p1_S2_N2.34,680.0,6.42,0.0,0,130.72
p1_N1_S1.34,680.0,9.46,0.0,0,151.16
p1_S1_N1.34,680.0,9.78,0.0,0,145.93
p1_N2_S2.34,680.0,4.46,0.0,0,120.66
p1_E_W.46,552.0,44.67,17.0,2,400.32
p1_E_W.48,576.0,31.31,5.0,1,359.13
p1_W_E.128,591.0,24.85,9.0,1,355.23
p1_W_E.130,600.0,18.73,0.0,0,349.68
p1_W_E.125,577.0,29.0,11.0,1,343.28
p1_W_E.131,606.0,13.58,0.0,0,322.67
p1_SR_E.29,580.0,51.25,33.0,2,350.89
p1_S1_E.12,603.0,43.94,25.0,2,307.34
p1_W_E.127,587.0,37.79,13.0,1,403.77
p1_W_NR.18,677.0,11.03,0.0,0,167.92
p1_W_E.129,596.0,23.16,0.0,0,338.57
p1_N3_W.12,603.0,27.93,5.0,1,332.47
p1_N3_S3.35,700.0,5.18,0.0,0,116.74
p1_E_W.49,588.0,40.24,14.0,2,391.23
p1_SR_E.28,560.0,60.54,37.0,1,386.79
p1_S2_N2.35,700.0,13.08,3.0,1,150.06
p1_N2_S2.35,700.0,11.96,2.0,1,148.84
p1_S1_N1.35,700.0,21.04,8.0,1,155.89
p1_S3_N3.35,700.0,5.81,0.0,0,123.55
p1_N1_S1.35,700.0,21.32,11.0,1,167.63
p1_N1_S1.36,720.0,5.12,0.0,0,123.68
p1_S1_N1.36,720.0,5.14,0.0,0,117.57
p1_E_W.50,600.0,15.63,0.0,0,331.26
p1_W_E.133,614.0,35.07,9.0,2,372.22
p1_S1_E.13,650.0,29.85,11.0,1,287.47
p1_N3_S3.36,720.0,15.37,4.0,1,152.23
p1_S3_N3.36,720.0,14.67,5.0,1,156.23
p1_W_E.135,624.0,23.07,0.0,0,347.56
p1_W_E.138,637.0,19.06,0.0,0,336.7
p1_W_E.132,610.0,32.11,9.0,2,365.02
p1_E_W.52,624.0,32.51,10.0,2,381.61
p1_W_NR.19,714.0,8.57,0.0,0,167.31
p1_S2_N2.36,720.0,25.65,16.0,1,171.22
p1_N2_S2.36,720.0,24.0,13.0,1,165.61
p1_S2_N2.37,740.0,7.51,0.0,0,137.31
p1_N2_S2.37,740.0,8.33,0.0,0,139.22
p1_N1_S1.37,740.0,16.02,6.0,1,150.77
p1_S1_N1.37,740.0,17.07,7.0,1,164.48
p1_W_E.137,633.0,36.98,13.0,1,382.15
p1_W_E.142,656.0,20.08,0.0,0,349.72
p1_W_E.134,619.0,48.8,16.0,2,424.94
p1_E_W.53,636.0,42.03,3.0,1,375.58
p1_W_E.144,665.0,12.71,0.0,0,330.34
p1_E_W.54,648.0,31.55,2.0,1,346.38
