id,depart,timeloss,espera,paradas,co2
p1_W_E.46,154.0,46.57,12.0,2,314.07
p1_E_N1.6,183.0,10.82,0.0,0,216.01
p1_W_E.47,157.0,45.39,10.0,2,328.68
p1_W_E.48,160.0,36.84,9.0,2,269.49
p1_W_E.49,163.0,44.32,8.0,3,288.67
p1_S1_N1.16,160.0,68.43,48.0,2,272.41
p1_N1_S1.18,180.0,44.5,33.0,1,221.18
p1_W_E.50,166.0,41.35,9.0,2,302.99
p1_S1_N1.17,170.0,60.84,39.0,2,261.73
p1_S1_N1.18,180.0,52.91,33.0,1,246.51
p1_N1_S1.19,190.0,35.19,22.0,1,206.63
p1_S2_N2.14,140.0,91.55,73.0,2,307.57
p1_N2_S2.10,100.0,135.15,110.0,2,375.7
p1_N1_S1.20,200.0,35.25,19.0,1,211.79
p1_S2_N2.15,150.0,83.3,65.0,2,294.2
p1_N1_S1.21,210.0,26.96,11.0,1,215.5
p1_N2_S2.11,110.0,127.55,103.0,2,361.81
p1_E_W.26,188.0,29.54,14.0,1,254.65
p1_N2_S2.12,120.0,117.58,94.0,2,339.95
p1_E_W.27,195.0,24.69,12.0,1,247.33
p1_S2_N2.16,160.0,73.36,54.0,2,274.87
p1_S2_N2.17,170.0,73.97,50.0,1,288.65
p1_N2_S2.13,130.0,115.21,89.0,2,342.11
p1_S2_N2.18,180.0,65.59,49.0,1,264.45
p1_S2_N2.19,190.0,57.39,39.0,1,268.66
p1_E_N1.7,212.0,13.81,0.0,0,215.31
p1_S2_N2.20,200.0,49.15,32.0,1,253.12
p1_E_W.28,202.0,8.09,0.0,0,199.39
p1_S2_N2.21,210.0,40.77,23.0,1,248.17
p1_E_W.29,209.0,20.43,0.0,0,216.98
p1_E_W.30,216.0,15.12,0.0,0,229.85
p1_S2_N2.22,220.0,30.5,13.0,1,221.98
p1_N2_S2.14,140.0,101.38,74.0,2,311.06
p1_S2_N2.23,230.0,24.36,5.0,1,201.58
p1_N2_W.3,93.0,141.31,111.0,2,426.23
p1_N2_S2.15,150.0,102.01,68.0,2,312.93
p1_S2_N2.24,240.0,16.07,0.0,0,205.35
p1_S2_N2.25,250.0,7.72,0.0,0,170.8
p1_N2_S2.16,160.0,97.96,65.0,2,331.27
p1_N2_S2.17,170.0,89.73,57.0,2,311.76
p1_W_S2.5,170.0,70.1,33.0,2,340.49
p1_W_E.51,173.0,68.67,31.0,2,336.58
p1_N1_S1.22,220.0,47.11,31.0,2,242.49
p1_W_E.52,176.0,62.56,30.0,2,314.1
p1_W_E.53,179.0,64.49,28.0,2,318.43
p1_S1_N1.19,190.0,79.42,60.0,2,287.05
p1_W_E.54,182.0,67.77,28.0,2,348.15
p1_S1_N1.20,200.0,71.59,50.0,2,274.88
p1_N1_S1.23,230.0,37.61,27.0,1,215.37
p1_W_E.55,185.0,63.72,27.0,2,326.38
p1_N1_S1.24,240.0,31.43,18.0,1,208.05
p1_S1_N1.21,210.0,63.86,42.0,2,263.98
p1_W_E.56,188.0,63.74,26.0,2,320.25
p1_N1_S1.25,250.0,25.02,11.0,1,206.56
p1_W_E.57,191.0,64.07,25.0,2,334.05
p1_W_E.58,194.0,57.7,24.0,2,290.42
p1_N1_S1.26,260.0,10.89,0.0,0,174.49
p1_W_E.59,197.0,56.17,23.0,2,295.65
p1_S1_E.5,153.0,107.72,76.0,3,403.27
p1_N2_W.4,123.0,129.53,99.0,3,430.96
p1_N2_W.5,153.0,111.48,69.0,3,397.3
p1_W_S2.6,203.0,59.15,19.0,3,316.25
p1_E_W.31,224.0,42.27,27.0,1,272.6
p1_E_W.32,231.0,32.97,20.0,1,254.6
p1_W_E.60,200.0,49.73,22.0,3,298.57
p1_E_W.33,238.0,31.88,15.0,1,264.25
p1_W_E.61,206.0,64.97,17.0,3,320.49
p1_W_E.62,209.0,63.69,17.0,3,336.28
p1_E_N1.8,241.0,28.65,12.0,1,259.33
p1_E_W.34,245.0,28.04,11.0,1,266.22
p1_W_E.63,212.0,62.38,17.0,3,344.09
p1_W_E.64,215.0,50.73,14.0,2,321.72
p1_E_W.35,252.0,19.57,3.0,1,242.06
p1_W_E.65,218.0,48.79,12.0,2,305.29
p1_E_W.36,260.0,14.95,0.0,0,243.43
p1_W_E.66,221.0,56.7,10.0,2,317.72
p1_E_W.37,267.0,13.64,0.0,0,229.23
p1_W_E.67,224.0,57.85,9.0,2,327.68
p1_W_E.68,227.0,56.53,9.0,2,349.03
p1_W_E.69,230.0,55.34,10.0,2,346.21
p1_W_E.70,233.0,54.1,8.0,2,328.91
p1_N1_S1.27,270.0,38.44,26.0,1,209.94
p1_S1_N1.22,220.0,89.92,61.0,3,302.56
p1_S1_E.6,183.0,92.26,62.0,3,367.23
p1_S1_N1.23,230.0,82.19,52.0,3,287.69
p1_N1_S1.28,280.0,28.8,15.0,1,201.77
p1_W_S2.7,236.0,47.98,17.0,3,296.01
p1_W_E.71,239.0,50.23,17.0,2,308.22
p1_S1_N1.24,240.0,73.93,47.0,2,266.52
p1_N1_S1.29,290.0,24.21,10.0,1,198.47
p1_N1_S1.30,300.0,14.9,1.0,1,190.43
p1_W_E.72,242.0,46.02,16.0,2,300.34
p1_N1_S1.31,310.0,7.58,0.0,0,162.05
p1_W_E.73,245.0,52.27,15.0,2,313.68
p1_W_E.74,248.0,50.88,14.0,2,321.37
p1_E_W.38,274.0,27.82,9.0,1,243.76
p1_N2_S2.18,180.0,144.64,110.0,3,400.39
p1_S2_N2.26,260.0,63.04,53.0,1,255.8
p1_E_N1.9,270.0,21.3,9.0,1,237.3
p1_S2_N2.27,270.0,54.17,43.0,1,239.31
p1_E_W.39,281.0,19.37,6.0,1,226.1
p1_S2_N2.28,280.0,49.77,36.0,1,232.94
p1_E_W.40,288.0,18.69,4.0,1,237.33
p1_N2_S2.19,190.0,137.05,104.0,2,372.96
p1_N2_S2.20,200.0,129.72,102.0,2,364.32
p1_S2_N2.29,290.0,41.51,28.0,1,224.06
p1_E_W.41,296.0,13.79,0.0,0,238.36
p1_S2_N2.30,300.0,32.31,18.0,1,214.68
p1_E_N1.10,300.0,10.84,0.0,0,223.34
p1_E_W.42,303.0,9.66,0.0,0,207.54
p1_S2_N2.31,310.0,21.57,10.0,1,185.69
p1_S2_N2.32,320.0,16.94,3.0,1,190.84
p1_S2_N2.33,330.0,8.69,0.0,0,179.16
p1_N2_S2.21,210.0,116.44,91.0,2,329.1
p1_N2_S2.22,220.0,114.13,88.0,2,338.68
p1_E_W.43,310.0,7.21,0.0,0,203.1
p1_N2_S2.23,230.0,104.33,77.0,2,324.6
p1_N2_S2.24,240.0,94.35,68.0,2,313.04
p1_N2_S2.25,250.0,101.71,61.0,2,332.12
p1_N2_W.6,183.0,143.18,106.0,2,437.32
p1_W_E.75,251.0,77.05,41.0,3,353.47
p1_W_E.76,254.0,79.93,39.0,3,365.4
p1_W_E.77,257.0,78.67,37.0,3,364.95
p1_N1_S1.32,320.0,39.39,28.0,1,216.62
p1_W_E.78,260.0,73.24,35.0,2,344.62
p1_W_E.79,263.0,69.89,34.0,2,336.7
p1_S1_N1.25,250.0,107.04,78.0,3,325.66
p1_S1_N1.26,260.0,104.6,74.0,3,324.96
p1_N1_S1.33,330.0,28.84,18.0,1,202.79
p1_W_E.80,266.0,71.19,33.0,2,343.43
p1_S1_N1.27,270.0,96.31,60.0,3,324.63
p1_N1_S1.34,340.0,25.98,11.0,1,205.18
p1_N1_S1.35,350.0,17.63,4.0,1,194.82
p1_S1_E.7,213.0,133.72,92.0,4,433.63
p1_W_S2.8,269.0,71.98,33.0,2,349.86
p1_S1_E.8,243.0,100.84,66.0,3,381.64
p1_N2_W.7,213.0,136.04,97.0,3,426.35
p1_N2_W.8,243.0,107.23,68.0,3,402.07
p1_W_E.81,272.0,75.03,36.0,3,355.0
p1_W_E.82,275.0,80.19,34.0,3,366.62
p1_E_W.44,317.0,38.5,25.0,1,264.48
p1_E_W.45,324.0,33.34,18.0,1,265.02
p1_W_E.83,278.0,69.59,31.0,3,325.99
p1_W_E.84,281.0,79.7,30.0,3,348.64
p1_W_E.85,284.0,67.22,27.0,3,333.97
p1_W_E.86,287.0,67.21,26.0,3,338.14
p1_E_W.46,333.0,30.9,10.0,1,265.58
p1_W_E.87,290.0,68.7,26.0,3,338.49
p1_E_N1.11,330.0,26.14,12.0,1,252.95
p1_E_W.47,339.0,27.28,8.0,1,264.2
p1_E_W.48,346.0,21.89,3.0,1,259.25
p1_W_E.88,293.0,70.16,21.0,3,351.93
p1_W_E.89,296.0,73.06,22.0,3,364.22
p1_W_S2.9,303.0,67.74,17.0,2,325.81
p1_E_N1.12,363.0,12.97,0.0,0,220.32
p1_W_E.90,299.0,53.53,18.0,2,301.07
p1_E_W.49,353.0,7.92,0.0,0,200.44
p1_E_W.50,360.0,19.13,0.0,0,224.73
p1_W_E.91,306.0,72.28,17.0,2,347.0
p1_E_W.51,368.0,12.97,0.0,0,229.71
p1_W_E.92,309.0,58.03,15.0,2,324.16
p1_E_W.52,375.0,7.85,0.0,0,198.54
p1_W_E.93,312.0,71.47,15.0,2,329.75
p1_W_E.94,315.0,70.15,15.0,2,341.24
p1_W_E.95,318.0,62.55,13.0,2,341.92
p1_W_E.96,321.0,59.49,12.0,2,340.0
p1_S1_N1.28,280.0,129.59,92.0,3,365.78
p1_S1_E.9,273.0,112.77,60.0,4,426.66
p1_N1_S1.36,360.0,49.06,39.0,1,234.97
p1_S1_N1.29,290.0,123.3,93.0,3,366.41
p1_W_E.97,324.0,67.57,17.0,2,370.59
p1_N2_S2.26,260.0,155.11,119.0,3,422.0
p1_W_E.98,327.0,62.39,16.0,2,376.15
p1_S1_N1.30,300.0,113.88,83.0,3,342.18
p1_N1_S1.37,370.0,38.62,28.0,1,216.55
p1_N1_S1.38,380.0,37.7,21.0,1,224.34
p1_S2_N2.34,340.0,72.96,61.0,1,271.67
p1_N2_S2.27,270.0,145.56,118.0,2,389.3
p1_N1_S1.39,390.0,24.7,12.0,1,208.32
p1_S2_N2.35,350.0,70.24,57.0,1,277.44
p1_N2_S2.28,280.0,141.43,116.0,2,383.78
p1_N1_S1.40,400.0,21.26,6.0,1,209.71
p1_S2_N2.36,360.0,61.97,47.0,1,266.09
p1_S2_N2.37,370.0,48.76,35.0,1,237.59
p1_E_W.53,382.0,8.15,0.0,0,203.97
p1_E_W.54,389.0,19.78,0.0,0,225.87
p1_S2_N2.38,380.0,37.94,25.0,1,213.96
p1_N2_S2.29,290.0,126.27,103.0,2,350.3
p1_S2_N2.39,390.0,40.8,21.0,1,215.65
p1_N2_S2.30,300.0,125.42,97.0,2,357.63
p1_S2_N2.40,400.0,21.13,9.0,1,189.53
p1_N2_S2.31,310.0,126.14,93.0,2,363.74
p1_E_N1.13,392.0,9.22,0.0,0,200.58
p1_S2_N2.41,410.0,20.86,3.0,1,193.31
p1_N2_S2.32,320.0,117.72,82.0,2,360.76
p1_S2_N2.42,420.0,17.85,0.0,0,203.43
p1_N2_S2.33,330.0,109.51,73.0,2,348.56
p1_E_W.55,396.0,8.34,0.0,0,187.94
p1_S2_N2.43,430.0,6.48,0.0,0,152.23
p1_N2_W.9,273.0,148.79,117.0,2,437.26
p1_W_E.99,330.0,92.38,44.0,3,383.76
p1_W_E.100,333.0,91.34,40.0,3,378.1
p1_W_S2.10,336.0,90.93,37.0,3,378.56
p1_N2_W.10,302.0,126.7,97.0,2,400.94
p1_W_E.101,339.0,89.91,36.0,3,382.26
p1_W_E.102,342.0,85.17,34.0,3,373.46
p1_W_E.103,345.0,89.3,33.0,3,389.3
p1_S1_N1.31,310.0,146.37,106.0,4,396.74
p1_N1_S1.41,410.0,46.17,31.0,1,235.21
p1_W_E.104,348.0,88.06,30.0,3,378.03
p1_S1_N1.32,320.0,138.25,97.0,3,370.92
p1_N1_S1.42,420.0,38.32,28.0,1,221.15
p1_W_E.105,351.0,86.72,31.0,3,381.25
p1_S1_N1.33,330.0,130.32,96.0,3,352.86
p1_N1_S1.43,430.0,30.01,20.0,1,204.56
p1_W_E.106,354.0,82.01,30.0,2,370.55
p1_N1_S1.44,440.0,21.68,11.0,1,196.93
p1_W_E.107,357.0,82.34,29.0,2,379.17
p1_W_E.108,360.0,83.29,30.0,2,379.59
p1_W_E.109,363.0,82.03,28.0,2,381.2
p1_N1_S1.45,450.0,13.06,0.0,0,173.89
p1_S1_N1.34,340.0,122.43,91.0,3,342.54
p1_N1_S1.46,460.0,7.72,0.0,0,162.47
p1_S1_N1.35,350.0,117.56,81.0,3,346.26
p1_W_E.110,366.0,69.95,28.0,2,337.28
p1_N2_W.11,333.0,119.96,80.0,3,416.99
p1_S1_N1.36,360.0,102.62,69.0,3,318.87
p1_S1_E.10,303.0,142.94,98.0,4,450.18
p1_W_S2.11,369.0,70.36,28.0,2,340.09
p1_W_E.111,372.0,85.31,34.0,3,382.86
p1_E_W.56,404.0,45.5,27.0,2,290.0
p1_E_W.57,411.0,49.04,25.0,2,298.91
p1_E_W.58,418.0,43.73,19.0,2,314.66
p1_E_N1.14,421.0,38.55,14.0,1,272.86
p1_E_W.59,425.0,39.62,12.0,1,279.52
p1_W_E.112,375.0,65.86,30.0,3,330.06
p1_W_E.113,378.0,89.44,26.0,4,348.67
p1_E_W.60,432.0,32.46,8.0,1,269.05
p1_W_E.114,381.0,88.18,24.0,3,370.96
p1_W_E.115,384.0,86.98,22.0,3,374.55
p1_W_E.116,387.0,85.73,21.0,3,389.18
p1_W_E.117,390.0,84.43,18.0,3,379.12
p1_W_S2.12,402.0,72.31,12.0,2,341.04
p1_E_N1.15,450.0,23.71,0.0,0,226.93
p1_W_E.118,393.0,81.27,19.0,3,370.53
p1_W_E.119,396.0,79.77,16.0,3,363.87
p1_W_E.120,399.0,71.34,15.0,3,348.39
p1_W_E.121,405.0,76.99,13.0,2,359.35
p1_E_W.61,440.0,10.35,0.0,0,209.57
p1_W_E.122,408.0,71.26,12.0,2,361.92
p1_E_W.62,447.0,36.47,0.0,0,244.65
p1_N2_S2.34,340.0,166.7,127.0,3,422.08
p1_S2_N2.44,440.0,66.15,55.0,1,256.52
p1_E_W.63,454.0,31.34,0.0,0,245.65
p1_N2_S2.35,350.0,158.39,120.0,3,411.66
p1_E_W.64,461.0,26.07,0.0,0,238.54
p1_S2_N2.45,450.0,57.25,47.0,1,246.75
p1_E_W.65,468.0,20.76,0.0,0,229.51
p1_N2_S2.36,360.0,149.38,117.0,2,392.69
p1_S2_N2.46,460.0,50.86,40.0,1,234.46
p1_S2_N2.47,470.0,42.67,29.0,1,225.87
p1_E_W.66,476.0,14.47,0.0,0,213.18
p1_E_N1.16,480.0,9.32,0.0,0,214.64
p1_S2_N2.48,480.0,32.5,19.0,1,204.66
p1_S2_N2.49,490.0,24.67,11.0,1,192.32
p1_S2_N2.50,500.0,14.66,2.0,1,174.27
p1_N1_S1.47,470.0,52.02,41.0,1,246.58
p1_S1_N1.37,370.0,154.53,111.0,4,401.87
p1_N1_S1.48,480.0,44.61,32.0,1,232.11
p1_W_E.123,411.0,86.59,31.0,3,354.03
p1_N2_S2.37,370.0,136.34,113.0,2,372.61
p1_S1_N1.38,380.0,146.16,104.0,3,390.33
p1_N1_S1.49,490.0,36.39,25.0,1,218.11
p1_N2_S2.38,380.0,148.45,109.0,2,383.22
p1_S1_N1.39,390.0,137.9,104.0,3,373.58
p1_N1_S1.50,500.0,28.1,17.0,1,207.02
p1_N2_S2.39,390.0,140.09,103.0,2,374.07
p1_N1_S1.51,510.0,19.93,8.0,1,192.2
p1_W_E.124,414.0,82.29,29.0,3,339.81
p1_S1_E.11,333.0,178.36,112.0,5,508.85
p1_N1_S1.52,520.0,10.34,0.0,0,168.03
p1_W_E.125,417.0,96.04,35.0,3,404.86
p1_S1_N1.40,400.0,131.77,96.0,4,365.6
p1_N1_S1.53,530.0,5.78,0.0,0,157.85
p1_W_E.126,420.0,94.89,32.0,3,407.36
p1_S1_N1.41,410.0,126.01,88.0,3,362.9
p1_S1_N1.42,420.0,117.71,77.0,4,349.14
p1_W_E.127,423.0,93.7,32.0,4,396.65
p1_W_E.128,426.0,78.12,29.0,4,340.72
p1_S1_N1.43,430.0,107.38,67.0,3,327.58
p1_W_E.129,429.0,95.43,31.0,3,350.02
p1_S1_N1.44,440.0,103.34,64.0,2,318.49
p1_W_E.130,432.0,85.25,30.0,3,361.36
p1_W_S2.13,435.0,81.95,26.0,3,350.01
p1_S1_N1.45,450.0,98.98,64.0,2,330.64
p1_W_E.131,438.0,81.41,28.0,4,335.26
p1_S1_N1.46,460.0,90.58,59.0,2,312.07
p1_W_E.132,441.0,88.63,26.0,3,359.77
p1_W_E.133,444.0,87.89,26.0,3,365.28
p1_W_E.134,447.0,81.84,25.0,4,365.07
p1_W_E.135,450.0,85.42,23.0,2,377.6
p1_W_E.136,453.0,84.03,23.0,2,360.93
p1_E_W.67,483.0,44.57,31.0,1,261.89
p1_W_E.137,456.0,81.31,22.0,3,357.3
p1_E_W.68,490.0,49.3,31.0,1,281.24
p1_N2_W.12,363.0,176.91,133.0,3,501.43
p1_E_W.69,497.0,45.67,23.0,2,308.4
p1_E_W.70,504.0,40.34,16.0,2,298.45
p1_E_N1.17,510.0,34.39,11.0,2,282.32
p1_W_S2.14,468.0,77.33,17.0,2,337.92
p1_E_W.71,513.0,33.06,8.0,2,264.77
p1_E_W.72,519.0,27.37,4.0,1,263.11
p1_W_E.138,459.0,62.25,21.0,2,313.43
p1_E_W.73,526.0,22.71,4.0,1,239.79
p1_W_E.139,462.0,77.68,19.0,3,329.99
p1_E_W.74,533.0,18.98,3.0,1,246.97
p1_W_E.140,465.0,88.15,17.0,3,347.93
p1_W_E.141,472.0,82.5,18.0,2,354.12
p1_E_W.75,540.0,8.51,0.0,0,205.73
p1_W_E.142,475.0,81.69,17.0,2,352.76
p1_E_N1.18,543.0,12.62,0.0,0,234.28
p1_W_E.143,478.0,71.44,15.0,2,328.51
p1_E_W.76,548.0,8.75,0.0,0,222.64
p1_S1_E.12,363.0,197.63,124.0,5,543.34
p1_S1_E.13,393.0,164.74,106.0,4,506.81
p1_S1_E.14,423.0,141.2,74.0,3,473.33
p1_S1_E.15,453.0,112.9,64.0,2,421.81
p1_S1_N1.47,470.0,118.37,81.0,3,353.63
p1_S2_N2.51,510.0,77.9,62.0,1,285.03
p1_W_E.144,481.0,79.98,42.0,2,353.38
p1_N2_S2.40,400.0,188.34,151.0,3,459.9
p1_N2_S2.41,410.0,183.22,144.0,3,447.69
p1_N2_S2.42,420.0,175.06,134.0,4,440.82
p1_S2_N2.52,520.0,64.99,52.0,1,252.79
p1_S1_N1.48,480.0,104.63,70.0,2,322.9
p1_S2_N2.53,530.0,66.64,51.0,1,262.34
p1_S1_N1.49,490.0,107.84,70.0,2,340.88
p1_S2_N2.54,540.0,57.97,41.0,1,256.54
p1_N1_S1.54,540.0,37.99,26.0,1,207.02
p1_S1_N1.50,500.0,94.45,69.0,2,299.12
p1_S2_N2.55,550.0,44.46,30.0,1,231.85
p1_N1_S1.55,550.0,51.09,25.0,1,227.38
p1_S1_N1.51,510.0,92.37,63.0,2,316.44
p1_S2_N2.56,560.0,41.98,25.0,1,241.99
p1_N1_S1.56,560.0,36.73,16.0,1,221.58
p1_S2_N2.57,570.0,24.16,10.0,1,196.89
p1_N2_S2.43,430.0,163.33,125.0,3,408.6
p1_N1_S1.57,570.0,22.61,8.0,1,193.89
p1_N1_S1.58,580.0,26.65,3.0,1,199.98
