id,depart,timeloss,espera,paradas,co2
p1_N2_W.1,33.0,16.16,1.0,1,239.21
p1_N2_W.2,63.0,19.91,0.0,0,230.92
p1_W_E.11,39.0,39.38,27.0,1,262.67
p1_E_W.5,36.0,35.22,21.0,1,254.63
p1_W_E.12,42.0,41.89,27.0,1,276.14
p1_E_W.6,44.0,43.98,21.0,1,266.22
p1_W_E.13,45.0,42.77,25.0,1,281.05
p1_E_W.7,51.0,38.86,17.0,1,268.67
p1_W_E.14,48.0,43.46,25.0,1,298.22
p1_E_W.8,58.0,33.56,11.0,1,271.98
p1_E_N1.2,61.0,24.25,5.0,1,248.34
p1_E_W.9,65.0,28.26,5.0,1,278.31
p1_E_W.10,72.0,23.01,1.0,1,280.74
p1_E_W.11,80.0,16.78,0.0,0,249.53
p1_W_E.15,51.0,32.96,19.0,1,251.1
p1_E_W.12,87.0,11.52,0.0,0,222.26
p1_W_E.16,54.0,46.72,19.0,1,281.29
p1_N2_S2.7,70.0,52.44,41.0,1,236.3
p1_S2_N2.7,70.0,52.64,41.0,1,247.0
p1_N2_S2.8,80.0,43.62,32.0,1,227.09
p1_E_W.13,94.0,9.63,0.0,0,205.2
p1_S2_N2.8,80.0,43.74,31.0,1,233.19
p1_N2_S2.9,90.0,36.67,25.0,1,215.67
p1_E_N1.3,90.0,9.19,0.0,0,211.45
p1_S2_N2.9,90.0,37.68,25.0,1,225.15
p1_N2_S2.10,100.0,29.62,18.0,1,210.68
p1_S2_N2.10,100.0,26.12,12.0,1,198.47
p1_N1_S1.7,70.0,62.12,52.0,1,249.44
p1_N2_S2.11,110.0,21.71,10.0,1,195.93
p1_S2_N2.11,110.0,22.48,8.0,1,197.19
p1_S1_N1.7,70.0,62.83,51.0,1,253.61
p1_N1_S1.8,80.0,54.55,42.0,1,244.47
p1_S1_N1.8,80.0,54.62,43.0,1,245.19
p1_S2_N2.12,120.0,14.18,0.0,0,188.56
p1_N2_S2.12,120.0,11.96,0.0,0,175.84
p1_N1_S1.9,90.0,45.45,33.0,1,228.25
p1_S1_N1.9,90.0,46.64,35.0,1,232.09
p1_S2_N2.13,130.0,6.1,0.0,0,152.35
p1_N1_S1.10,100.0,38.39,25.0,1,226.08
p1_N1_S1.11,110.0,30.04,17.0,1,210.7
p1_N2_S2.13,130.0,9.34,0.0,0,172.15
p1_S1_N1.10,100.0,39.89,25.0,1,217.54
p1_N1_S1.12,120.0,22.09,10.0,1,196.39
p1_N1_S1.13,130.0,13.89,1.0,1,180.61
p1_N1_S1.14,140.0,5.66,0.0,0,146.75
p1_W_E.17,57.0,62.28,41.0,2,329.37
p1_W_E.18,59.0,69.53,39.0,2,344.95
p1_S1_N1.11,110.0,27.62,14.0,1,193.2
p1_S1_N1.12,120.0,32.13,10.0,1,199.92
p1_S1_N1.13,130.0,23.75,4.0,1,203.78
p1_W_S2.2,69.0,64.1,34.0,2,320.0
p1_W_E.19,63.0,58.03,34.0,2,300.27
p1_E_W.14,101.0,32.49,21.0,1,253.47
p1_W_E.20,66.0,67.18,34.0,2,326.63
p1_E_W.15,108.0,27.88,16.0,1,248.4
p1_W_E.21,72.0,65.16,32.0,2,321.47
p1_N2_W.3,93.0,44.69,24.0,2,289.5
p1_W_E.22,75.0,63.89,30.0,2,335.13
p1_W_E.23,78.0,62.64,28.0,2,329.68
p1_W_E.24,81.0,55.07,23.0,2,314.06
p1_W_E.25,84.0,60.92,24.0,2,316.85
p1_N2_W.4,123.0,12.33,0.0,0,222.29
p1_W_E.26,87.0,59.64,21.0,2,316.95
p1_E_W.16,116.0,31.14,17.0,1,256.55
p1_W_E.27,90.0,55.95,20.0,2,320.65
p1_W_E.28,93.0,53.75,20.0,2,326.86
p1_W_E.29,96.0,56.01,19.0,2,341.69
p1_W_E.30,99.0,43.72,14.0,1,276.21
p1_W_S2.3,102.0,47.18,15.0,1,290.66
p1_E_N1.4,120.0,27.84,13.0,1,251.8
p1_E_W.17,123.0,29.73,12.0,1,264.63
p1_E_W.18,130.0,30.34,9.0,1,277.44
p1_E_W.19,137.0,25.11,4.0,1,262.49
p1_W_E.31,105.0,38.51,15.0,1,277.79
p1_E_W.20,144.0,8.77,0.0,0,213.53
p1_W_E.32,108.0,59.39,14.0,1,306.14
p1_E_N1.5,150.0,10.28,0.0,0,210.01
p1_E_W.21,153.0,15.79,0.0,0,240.59
p1_W_E.33,111.0,44.02,14.0,1,300.14
p1_S1_E.3,93.0,76.74,42.0,2,363.41
p1_E_W.22,159.0,10.41,0.0,0,236.58
p1_S1_E.4,123.0,46.31,11.0,2,308.27
p1_W_E.34,114.0,60.54,22.0,1,338.47
p1_W_E.35,117.0,50.54,22.0,1,317.96
p1_W_E.36,120.0,58.27,22.0,1,345.52
p1_W_E.37,123.0,53.42,21.0,1,321.29
p1_E_W.23,166.0,7.62,0.0,0,193.6
p1_W_E.38,126.0,55.76,20.0,1,336.79
p1_E_W.24,173.0,8.42,0.0,0,203.12
p1_S2_N2.14,140.0,61.59,51.0,1,249.9
p1_W_E.39,129.0,46.06,19.0,1,307.04
p1_S2_N2.15,150.0,53.24,41.0,1,237.39
p1_S1_N1.14,140.0,68.41,52.0,1,267.73
p1_N2_S2.14,140.0,57.49,46.0,1,243.23
p1_S1_N1.15,150.0,59.29,47.0,1,251.67
p1_S2_N2.16,160.0,42.85,32.0,1,218.16
p1_N1_S1.15,150.0,54.21,43.0,1,229.88
p1_N2_S2.15,150.0,58.22,42.0,1,243.27
p1_S2_N2.17,170.0,43.34,27.0,1,233.59
p1_N1_S1.16,160.0,54.11,41.0,1,250.19
p1_N2_S2.16,160.0,54.23,37.0,1,253.24
p1_S1_N1.16,160.0,54.65,43.0,1,239.29
p1_S2_N2.18,180.0,34.92,20.0,1,228.66
p1_N1_S1.17,170.0,41.17,27.0,1,219.27
p1_N2_S2.17,170.0,46.05,27.0,1,244.65
p1_S2_N2.19,190.0,26.65,10.0,1,221.02
p1_S1_N1.17,170.0,46.95,33.0,1,227.79
p1_N2_S2.18,180.0,37.75,20.0,1,224.25
p1_N1_S1.18,180.0,32.89,18.0,1,209.88
p1_S1_N1.18,180.0,38.59,26.0,1,225.85
p1_S2_N2.20,200.0,18.44,1.0,1,205.53
p1_N2_S2.19,190.0,26.97,12.0,1,202.12
p1_S2_N2.21,210.0,10.14,0.0,0,189.25
p1_N1_S1.19,190.0,22.54,10.0,1,190.27
p1_N2_S2.20,200.0,19.69,3.0,1,195.35
p1_N1_S1.20,200.0,22.51,5.0,1,202.61
p1_S1_N1.19,190.0,34.51,19.0,1,216.69
p1_N1_S1.21,210.0,14.26,0.0,0,186.29
p1_S1_N1.20,200.0,26.43,10.0,1,199.57
p1_N1_S1.22,220.0,6.06,0.0,0,153.07
p1_S2_N2.22,220.0,5.2,0.0,0,148.83
p1_S1_N1.21,210.0,18.28,2.0,1,197.98
p1_N2_S2.21,210.0,6.25,0.0,0,152.77
p1_W_E.40,132.0,75.88,47.0,2,345.57
p1_W_S2.4,135.0,77.43,44.0,2,343.6
p1_W_E.41,138.0,75.08,43.0,2,351.59
p1_E_W.25,180.0,30.3,18.0,1,238.13
p1_W_E.42,141.0,69.79,41.0,2,325.72
p1_E_N1.6,183.0,28.86,16.0,1,251.42
p1_E_W.26,188.0,31.56,15.0,1,250.2
p1_W_E.43,144.0,75.26,38.0,2,351.48
p1_N2_W.5,153.0,68.17,46.0,2,343.17
p1_W_E.44,147.0,69.82,34.0,3,342.54
p1_N2_W.6,183.0,36.34,16.0,1,274.3
p1_W_E.45,150.0,75.29,34.0,2,359.71
p1_W_E.46,153.0,74.02,34.0,3,360.91
p1_W_E.47,156.0,72.75,33.0,2,356.34
p1_N2_W.7,213.0,13.14,0.0,0,216.38
p1_W_E.48,159.0,63.37,30.0,2,329.02
p1_W_E.49,162.0,70.86,29.0,2,339.6
p1_E_W.27,195.0,37.55,24.0,1,266.01
p1_W_E.50,165.0,68.04,27.0,2,346.55
p1_W_S2.5,168.0,66.28,25.0,2,350.11
p1_W_E.51,171.0,65.42,24.0,2,355.55
p1_W_E.52,174.0,58.85,21.0,2,322.66
p1_W_E.53,177.0,60.86,20.0,1,339.87
p1_W_E.54,180.0,64.06,20.0,1,341.64
p1_E_N1.7,212.0,32.47,12.0,1,261.14
p1_W_E.55,183.0,59.9,21.0,1,332.98
p1_S1_E.5,153.0,93.97,65.0,3,383.9
p1_E_W.28,202.0,27.62,14.0,1,243.13
p1_E_W.29,209.0,39.99,14.0,1,253.63
p1_E_W.30,216.0,34.79,10.0,1,267.49
p1_E_W.31,224.0,28.49,4.0,1,275.85
p1_S1_E.6,183.0,54.76,30.0,2,303.92
p1_E_W.32,231.0,19.18,0.0,0,254.85
p1_S1_E.7,213.0,42.28,6.0,1,299.84
p1_E_W.33,238.0,17.91,0.0,0,247.87
p1_W_E.56,186.0,69.38,30.0,2,358.18
p1_E_N1.8,241.0,12.69,0.0,0,222.51
p1_E_W.34,245.0,12.77,0.0,0,230.49
p1_W_E.57,189.0,69.75,30.0,2,358.64
p1_W_E.58,192.0,63.12,28.0,2,356.68
p1_W_E.59,195.0,61.46,28.0,2,368.53
p1_S2_N2.23,230.0,54.11,42.0,1,241.59
p1_S2_N2.24,240.0,46.13,35.0,1,236.58
p1_E_W.35,252.0,6.61,0.0,0,191.6
p1_N2_S2.22,220.0,60.82,50.0,1,248.01
p1_S2_N2.25,250.0,38.02,26.0,1,220.15
p1_S1_N1.22,220.0,69.27,54.0,1,272.51
p1_S1_N1.23,230.0,61.11,49.0,1,257.49
p1_S2_N2.26,260.0,29.18,16.0,1,200.02
p1_N1_S1.23,230.0,57.91,47.0,1,245.22
p1_N2_S2.23,230.0,51.09,40.0,1,238.62
p1_N1_S1.24,240.0,51.66,40.0,1,246.95
p1_S1_N1.24,240.0,53.27,41.0,1,236.48
p1_S2_N2.27,270.0,19.99,7.0,1,186.19
p1_N1_S1.25,250.0,45.24,31.0,1,234.28
p1_S2_N2.28,280.0,15.66,1.0,1,190.05
p1_N2_S2.24,240.0,41.06,29.0,1,219.78
p1_S2_N2.29,290.0,7.32,0.0,0,161.4
p1_N2_S2.25,250.0,48.36,27.0,1,234.81
p1_N2_S2.26,260.0,39.97,20.0,1,244.09
p1_S1_N1.25,250.0,45.17,31.0,1,227.47
p1_N1_S1.26,260.0,31.44,18.0,1,205.59
p1_N1_S1.27,270.0,32.68,15.0,1,210.37
p1_N2_S2.27,270.0,28.52,11.0,1,226.5
p1_S1_N1.26,260.0,42.87,27.0,1,224.64
p1_N2_S2.28,280.0,23.6,5.0,1,211.78
p1_S1_N1.27,270.0,34.6,18.0,1,213.54
p1_N1_S1.28,280.0,20.84,5.0,1,200.17
p1_N1_S1.29,290.0,16.27,0.0,0,196.96
p1_S2_N2.30,300.0,6.24,0.0,0,144.27
p1_S1_N1.28,280.0,26.71,9.0,1,206.2
p1_N1_S1.30,300.0,6.87,0.0,0,156.64
p1_S1_N1.29,290.0,20.33,3.0,1,191.79
p1_S1_N1.30,300.0,10.01,0.0,0,158.89
p1_N2_S2.29,290.0,6.86,0.0,0,156.18
p1_W_S2.6,201.0,89.6,50.0,2,358.0
p1_E_W.36,260.0,33.64,21.0,1,254.46
p1_W_E.60,198.0,81.28,51.0,2,345.25
p1_E_W.37,267.0,32.31,19.0,1,260.91
p1_W_E.61,204.0,96.42,47.0,2,385.86
p1_W_E.62,207.0,95.13,47.0,2,379.72
p1_N2_W.8,243.0,54.79,29.0,1,291.77
p1_W_E.63,210.0,93.87,46.0,2,374.3
p1_N2_W.9,273.0,30.35,11.0,1,262.27
p1_W_E.64,213.0,82.32,45.0,2,352.89
p1_W_E.65,216.0,80.13,43.0,2,352.84
p1_W_E.66,219.0,88.02,42.0,2,357.24
p1_W_E.67,222.0,89.32,40.0,2,357.54
p1_W_E.68,224.0,89.03,39.0,2,373.77
p1_W_E.69,227.0,87.91,38.0,2,380.68
p1_W_E.70,230.0,86.61,38.0,2,383.59
p1_W_S2.7,233.0,77.84,37.0,2,353.15
p1_W_E.71,237.0,79.3,35.0,2,358.27
p1_E_W.38,274.0,47.07,26.0,1,291.84
p1_W_E.72,240.0,75.5,32.0,2,343.16
p1_W_E.73,243.0,81.57,32.0,2,377.44
p1_E_N1.9,270.0,41.43,27.0,1,270.9
p1_E_W.39,281.0,38.04,20.0,1,280.34
p1_W_E.74,246.0,80.38,29.0,2,381.99
p1_E_W.40,288.0,37.56,18.0,1,284.51
p1_S1_E.8,243.0,78.7,53.0,2,349.22
p1_E_W.41,296.0,32.71,11.0,1,288.33
p1_E_N1.10,300.0,29.47,9.0,1,276.83
p1_S1_E.9,273.0,52.57,24.0,2,315.01
p1_E_W.42,303.0,28.03,8.0,1,277.2
p1_W_E.75,249.0,78.72,39.0,2,370.34
p1_W_E.76,252.0,81.65,38.0,2,368.29
p1_E_W.43,310.0,20.52,1.0,1,259.27
p1_W_E.77,255.0,80.49,36.0,2,376.07
p1_E_W.44,317.0,18.31,0.0,0,259.56
p1_E_W.45,324.0,12.96,0.0,0,234.39
p1_W_E.78,258.0,73.51,33.0,2,353.76
p1_W_E.79,261.0,70.34,29.0,2,331.04
p1_W_E.80,264.0,71.63,29.0,2,347.69
p1_S2_N2.31,310.0,54.52,44.0,1,242.2
p1_N1_S1.31,310.0,60.36,50.0,1,252.8
p1_S2_N2.32,320.0,49.97,36.0,1,243.73
p1_N2_S2.30,300.0,61.84,51.0,1,247.56
p1_S1_N1.31,310.0,62.3,50.0,1,261.11
p1_N2_S2.31,310.0,62.54,47.0,1,258.81
p1_N1_S1.32,320.0,52.36,42.0,1,239.97
p1_S2_N2.33,330.0,41.83,27.0,1,228.11
p1_N2_S2.32,320.0,54.27,38.0,1,252.82
p1_S1_N1.32,320.0,54.62,41.0,1,243.34
p1_S2_N2.34,340.0,29.24,17.0,1,199.16
p1_N2_S2.33,330.0,45.99,30.0,1,254.05
p1_S2_N2.35,350.0,26.56,11.0,1,198.3
p1_N1_S1.33,330.0,41.76,29.0,1,225.45
p1_S1_N1.33,330.0,47.01,34.0,1,231.63
p1_N2_S2.34,340.0,38.66,25.0,1,217.92
p1_S2_N2.36,360.0,18.36,2.0,1,197.3
p1_N1_S1.34,340.0,38.95,23.0,1,224.98
p1_N1_S1.35,350.0,30.63,16.0,1,221.78
p1_N2_S2.35,350.0,30.38,17.0,1,211.43
p1_S2_N2.37,370.0,5.7,0.0,0,152.94
p1_N1_S1.36,360.0,19.59,6.0,1,198.33
p1_N2_S2.36,360.0,21.41,7.0,1,191.01
p1_S1_N1.34,340.0,39.03,24.0,1,217.85
p1_S1_N1.35,350.0,34.15,16.0,1,217.76
p1_N1_S1.37,370.0,8.57,0.0,0,164.1
p1_N1_S1.38,380.0,7.67,0.0,0,155.16
p1_S1_N1.36,360.0,18.98,4.0,1,190.21
p1_S1_N1.37,370.0,23.96,2.0,1,201.35
p1_S1_N1.38,380.0,15.6,0.0,0,194.78
p1_W_E.81,270.0,100.03,53.0,3,393.8
p1_N2_S2.37,370.0,8.08,0.0,0,159.44
p1_W_E.82,273.0,105.15,50.0,3,412.73
p1_W_S2.8,267.0,105.78,56.0,3,416.43
p1_E_W.46,333.0,45.37,26.0,1,266.56
p1_E_N1.11,330.0,40.1,27.0,1,259.3
p1_E_W.47,339.0,41.71,26.0,1,274.57
p1_W_E.83,276.0,94.96,47.0,2,381.57
p1_W_E.84,279.0,104.97,47.0,2,395.3
p1_E_W.48,346.0,37.43,22.0,1,262.19
p1_N2_W.10,303.0,82.26,57.0,2,344.93
p1_W_E.85,282.0,92.77,45.0,2,378.37
p1_N2_W.11,333.0,54.14,31.0,2,316.49
p1_W_E.86,285.0,92.87,45.0,2,376.28
p1_N2_W.12,363.0,24.44,6.0,1,251.56
p1_W_E.87,288.0,94.3,45.0,2,379.98
p1_W_E.88,291.0,95.72,46.0,2,385.36
p1_W_E.89,294.0,98.67,43.0,2,395.01
p1_W_S2.9,300.0,95.8,42.0,2,355.57
p1_W_E.90,297.0,79.77,42.0,2,339.01
p1_W_E.91,303.0,99.58,41.0,3,369.19
p1_E_N1.12,363.0,41.53,22.0,1,284.39
p1_W_E.92,306.0,85.1,40.0,3,363.62
p1_E_W.49,353.0,36.08,23.0,1,254.92
p1_W_E.93,309.0,98.73,38.0,2,380.14
p1_E_W.50,360.0,47.39,22.0,1,287.92
p1_E_W.51,368.0,41.14,19.0,1,281.7
p1_W_E.94,312.0,97.44,40.0,4,388.04
p1_W_E.95,315.0,89.73,38.0,2,384.04
p1_E_W.52,375.0,35.74,13.0,1,276.96
p1_S1_E.10,303.0,100.45,72.0,2,399.13
p1_S1_E.11,333.0,81.12,49.0,2,378.04
p1_S1_E.12,363.0,53.55,12.0,2,317.8
p1_E_W.53,382.0,17.48,4.0,1,227.83
p1_E_W.54,389.0,29.07,2.0,1,244.16
p1_W_E.96,318.0,92.4,47.0,2,391.18
p1_E_N1.13,392.0,14.56,0.0,0,233.67
p1_W_E.97,321.0,98.56,44.0,2,404.14
p1_W_E.98,324.0,93.29,45.0,2,401.01
p1_W_E.99,327.0,96.72,43.0,2,401.26
p1_E_W.55,396.0,11.77,0.0,0,221.09
p1_N2_S2.38,380.0,66.18,53.0,1,257.99
p1_E_W.56,404.0,12.44,0.0,0,218.05
p1_N2_S2.39,390.0,58.39,48.0,1,246.91
p1_E_W.57,411.0,16.06,0.0,0,223.36
p1_E_W.58,418.0,10.8,0.0,0,218.5
p1_S2_N2.38,380.0,60.24,48.0,1,239.26
p1_N2_S2.40,400.0,51.44,39.0,1,232.23
p1_S2_N2.39,390.0,62.96,45.0,1,256.28
p1_S1_N1.39,390.0,66.03,56.0,1,255.81
p1_N2_S2.41,410.0,46.3,32.0,1,228.77
p1_S2_N2.40,400.0,43.68,32.0,1,220.44
p1_N2_S2.42,420.0,37.98,23.0,1,219.83
p1_N1_S1.39,390.0,64.41,53.0,1,258.4
p1_S2_N2.41,410.0,43.45,27.0,1,235.27
p1_N1_S1.40,400.0,61.01,46.0,1,255.35
p1_S1_N1.40,400.0,58.93,46.0,1,245.53
p1_S2_N2.42,420.0,40.37,20.0,1,238.97
p1_N1_S1.41,410.0,52.73,37.0,1,250.51
p1_S2_N2.43,430.0,28.25,12.0,1,224.58
p1_S1_N1.41,410.0,53.24,39.0,1,241.02
p1_N1_S1.42,420.0,44.34,29.0,1,245.89
p1_S2_N2.44,440.0,24.02,5.0,1,217.94
p1_S1_N1.42,420.0,45.1,32.0,1,235.24
p1_N1_S1.43,430.0,36.32,21.0,1,227.0
p1_S2_N2.45,450.0,14.21,0.0,0,200.22
p1_N1_S1.44,440.0,27.97,12.0,1,219.55
p1_S2_N2.46,460.0,7.86,0.0,0,161.56
p1_N2_S2.43,430.0,28.4,11.0,1,192.36
p1_N1_S1.45,450.0,16.92,3.0,1,188.85
p1_N1_S1.46,460.0,11.61,0.0,0,179.33
p1_S1_N1.43,430.0,34.67,23.0,1,209.79
p1_N2_S2.44,440.0,31.89,7.0,1,213.18
p1_W_E.100,330.0,122.67,70.0,3,443.19
p1_S1_N1.44,440.0,30.59,14.0,1,215.6
p1_N2_S2.45,450.0,13.36,0.0,0,177.08
p1_W_S2.10,333.0,121.44,68.0,3,419.64
p1_S1_N1.45,450.0,26.02,8.0,1,208.37
p1_W_E.101,336.0,120.64,67.0,4,419.2
p1_E_N1.14,421.0,33.76,22.0,1,247.11
p1_W_E.102,339.0,116.27,64.0,4,425.8
p1_E_W.59,425.0,35.27,21.0,1,257.4
p1_W_E.103,342.0,120.49,63.0,3,422.38
p1_W_E.104,345.0,119.07,61.0,4,435.02
p1_E_W.60,432.0,28.58,15.0,1,242.5
p1_W_E.105,348.0,117.82,61.0,4,427.13
p1_N2_W.13,393.0,66.51,47.0,2,315.33
p1_W_E.106,351.0,113.24,59.0,3,400.4
p1_W_E.107,354.0,113.57,56.0,3,413.83
p1_W_E.108,357.0,114.38,54.0,4,429.08
p1_W_E.109,360.0,113.0,53.0,4,408.56
p1_N2_W.14,423.0,32.9,16.0,1,258.18
p1_W_E.110,363.0,101.21,52.0,3,381.04
p1_W_E.111,369.0,112.59,49.0,3,401.28
p1_W_S2.11,366.0,101.36,50.0,3,388.02
p1_E_N1.15,450.0,39.34,11.0,1,277.54
p1_W_E.112,372.0,94.71,45.0,3,368.26
p1_W_E.113,375.0,118.37,44.0,3,389.28
p1_W_E.114,378.0,117.03,44.0,3,391.0
p1_W_E.115,381.0,115.77,41.0,2,402.98
p1_E_W.61,440.0,25.42,12.0,1,249.09
p1_W_E.116,384.0,114.57,42.0,2,410.18
p1_E_W.62,447.0,51.5,11.0,1,275.25
p1_W_E.117,387.0,113.16,43.0,3,401.6
p1_E_W.63,454.0,46.12,10.0,1,301.2
p1_E_N1.16,480.0,18.05,0.0,0,238.97
p1_S1_E.13,393.0,103.78,73.0,2,409.61
p1_E_W.64,461.0,41.07,9.0,1,287.41
p1_S1_E.14,423.0,80.74,46.0,2,371.82
p1_E_W.65,468.0,35.72,2.0,1,293.52
p1_S1_E.15,453.0,52.5,17.0,2,329.53
p1_E_W.66,476.0,29.54,0.0,0,284.5
p1_S2_N2.47,470.0,57.86,47.0,1,250.46
p1_W_E.118,390.0,115.28,47.0,3,423.85
p1_E_W.67,483.0,14.47,0.0,0,242.14
p1_S2_N2.48,480.0,47.71,37.0,1,234.68
p1_E_W.68,490.0,19.25,0.0,0,251.73
p1_S1_N1.46,460.0,72.38,52.0,2,281.27
p1_N1_S1.47,470.0,61.45,50.0,1,254.9
p1_E_W.69,497.0,13.94,0.0,0,224.23
p1_N2_S2.46,460.0,65.39,53.0,1,250.92
p1_S1_N1.47,470.0,64.24,50.0,1,254.73
p1_N1_S1.48,480.0,54.04,43.0,1,248.91
p1_S2_N2.49,490.0,39.52,28.0,1,219.24
p1_N2_S2.47,470.0,65.98,51.0,1,269.52
p1_N1_S1.49,490.0,45.94,35.0,1,236.48
p1_N2_S2.48,480.0,57.6,41.0,1,260.16
p1_S2_N2.50,500.0,29.55,18.0,1,195.13
p1_N1_S1.50,500.0,37.84,26.0,1,221.37
p1_N2_S2.49,490.0,49.32,34.0,1,253.0
p1_N1_S1.51,510.0,29.55,18.0,1,208.29
p1_S2_N2.51,510.0,28.58,12.0,1,201.54
p1_N2_S2.50,500.0,37.93,25.0,1,218.56
p1_S1_N1.48,480.0,51.07,40.0,1,229.69
p1_N1_S1.52,520.0,19.87,8.0,1,191.77
p1_S2_N2.52,520.0,12.06,0.0,0,175.21
p1_S2_N2.53,530.0,13.68,0.0,0,171.85
p1_S1_N1.49,490.0,54.21,38.0,1,251.69
p1_N2_S2.51,510.0,29.77,16.0,1,206.14
p1_N1_S1.53,530.0,14.41,2.0,1,174.49
p1_N2_S2.52,520.0,26.24,11.0,1,209.27
p1_S2_N2.54,540.0,6.08,0.0,0,148.71
p1_S1_N1.50,500.0,40.75,26.0,1,221.34
p1_S1_N1.51,510.0,38.62,20.0,1,214.68
p1_N2_S2.53,530.0,14.75,0.0,0,181.15
p1_S1_N1.52,520.0,29.26,13.0,1,207.73
p1_N2_S2.54,540.0,6.31,0.0,0,153.79
p1_W_E.119,393.0,139.33,74.0,4,450.23
p1_S1_N1.53,530.0,26.15,6.0,1,209.52
p1_S1_N1.54,540.0,17.71,0.0,0,206.42
p1_W_E.120,396.0,133.11,71.0,4,439.14
p1_W_S2.12,399.0,139.19,68.0,4,439.74
p1_W_E.121,402.0,138.78,68.0,4,441.26
p1_W_E.122,405.0,134.2,63.0,4,438.56
p1_E_W.70,504.0,40.36,28.0,1,262.66
p1_E_N1.17,510.0,35.69,23.0,1,258.76
p1_W_E.123,408.0,131.5,64.0,4,425.55
p1_N1_S1.54,540.0,6.91,0.0,0,158.11
p1_E_W.71,513.0,34.53,21.0,1,262.38
p1_N1_S1.55,550.0,19.83,0.0,0,179.61
p1_W_E.124,411.0,125.99,64.0,4,420.44
p1_W_E.125,414.0,138.12,63.0,4,425.98
p1_N2_W.15,453.0,91.94,65.0,2,350.65
p1_W_E.126,417.0,136.77,59.0,5,439.64
p1_N2_W.16,483.0,71.27,49.0,2,333.02
p1_W_E.127,420.0,135.54,58.0,5,456.47
p1_N2_W.17,513.0,43.07,14.0,1,298.85
p1_E_W.72,519.0,36.59,25.0,1,263.98
p1_E_W.73,526.0,31.96,21.0,1,252.88
p1_W_E.128,423.0,119.28,56.0,4,413.56
p1_E_W.74,533.0,28.46,15.0,1,253.82
p1_W_E.129,426.0,136.58,55.0,4,439.03
p1_W_S2.13,432.0,122.68,53.0,4,424.44
p1_W_E.130,429.0,126.54,54.0,4,447.0
p1_W_E.131,435.0,122.37,50.0,3,429.44
p1_E_W.75,540.0,20.22,5.0,1,235.89
p1_W_E.132,438.0,129.55,51.0,3,430.7
p1_E_N1.18,543.0,23.96,5.0,1,249.82
p1_W_E.133,441.0,128.69,50.0,3,428.72
