id,depart,timeloss,espera,paradas,co2
p1_S3_N3.5,100.0,9.35,0.0,0,146.61
p1_N3_S3.5,100.0,7.33,0.0,0,133.47
p1_W_E.1,6.0,37.1,12.0,1,368.25
p1_W_E.4,19.0,27.15,6.0,1,345.5
p1_N1_S1.5,100.0,28.13,19.0,1,170.39
p1_S1_N1.5,100.0,28.75,17.0,1,174.59
p1_W_E.5,24.0,22.82,3.0,1,338.86
p1_W_E.7,33.0,16.34,0.0,0,332.08
p1_S1_N1.6,120.0,11.78,1.0,1,147.01
p1_W_E.6,28.0,22.71,1.0,1,347.7
p1_N1_S1.6,120.0,6.02,0.0,0,123.37
p1_N3_S3.6,120.0,13.96,2.0,1,152.03
p1_S3_N3.6,120.0,13.19,2.0,1,147.43
p1_W_E.0,0.0,29.59,11.0,1,353.83
p1_E_W.1,12.0,40.75,23.0,1,369.67
p1_S1_E.1,50.0,30.16,5.0,2,293.18
p1_W_E.2,10.0,41.9,11.0,1,386.76
p1_W_E.3,14.0,27.19,7.0,1,349.61
p1_W_NR.3,114.0,9.04,0.0,0,171.1
p1_S3_N3.7,140.0,5.21,0.0,0,124.25
p1_N2_S2.6,120.0,29.86,20.0,1,173.85
p1_S2_N2.6,120.0,29.46,19.0,1,177.6
p1_S2_N2.7,140.0,11.39,0.0,0,146.75
p1_N2_S2.7,140.0,10.69,0.0,0,146.1
p1_SR_E.2,40.0,44.67,22.0,2,373.06
p1_W_E.9,43.0,33.77,7.0,1,380.21
p1_SR_E.3,60.0,26.57,5.0,1,347.19
p1_W_E.11,51.0,24.01,0.0,0,319.46
p1_W_E.12,56.0,24.34,0.0,0,349.31
p1_W_E.8,37.0,33.4,10.0,1,368.47
p1_SR_E.1,20.0,73.31,44.0,2,421.5
p1_W_E.13,60.0,22.04,0.0,0,343.23
p1_E_W.3,36.0,30.38,9.0,1,357.15
p1_S1_N1.7,140.0,29.63,17.0,1,171.62
p1_E_W.0,0.0,63.07,39.0,2,420.55
p1_W_E.16,74.0,15.96,0.0,0,311.96
p1_N1_S1.7,140.0,26.11,16.0,1,165.18
p1_N1_S1.8,160.0,15.49,1.0,1,160.09
p1_S1_N1.8,160.0,11.24,0.0,0,144.76
p1_S3_N3.8,160.0,13.33,3.0,1,150.05
p1_N3_S3.7,140.0,33.11,22.0,1,174.7
p1_W_NR.4,151.0,12.27,0.0,0,164.17
p1_N3_S3.8,160.0,19.73,9.0,1,167.07
p1_E_W.2,24.0,61.06,28.0,3,442.98
p1_E_W.5,60.0,44.4,13.0,2,390.97
p1_N3_W.1,50.0,42.07,14.0,2,385.61
p1_S2_N2.8,160.0,30.51,20.0,1,174.35
p1_N2_S2.8,160.0,29.84,20.0,1,179.93
p1_S2_N2.9,180.0,12.34,2.0,1,152.42
p1_N2_S2.9,180.0,13.45,1.0,1,152.6
p1_W_E.19,88.0,24.31,3.0,1,350.34
p1_E_W.4,48.0,52.93,24.0,3,395.53
p1_W_E.20,93.0,21.64,2.0,1,345.13
p1_E_W.6,72.0,31.25,6.0,2,376.71
p1_E_W.7,84.0,31.44,1.0,1,363.01
p1_W_E.22,102.0,13.83,0.0,0,344.58
p1_W_E.14,65.0,31.54,10.0,1,356.02
p1_W_E.21,97.0,21.29,1.0,1,368.78
p1_N3_W.2,103.0,21.66,0.0,0,313.39
p1_W_E.15,70.0,30.63,11.0,1,357.81
p1_W_E.23,107.0,12.77,0.0,0,314.85
p1_S1_N1.9,180.0,25.18,16.0,1,176.27
p1_N1_S1.9,180.0,24.73,15.0,1,161.7
p1_W_E.18,84.0,28.47,4.0,1,349.51
p1_S1_N1.10,200.0,7.0,0.0,0,139.85
p1_N1_S1.10,200.0,6.3,0.0,0,127.02
p1_W_E.17,80.0,27.53,5.0,1,356.08
p1_S3_N3.9,180.0,29.53,20.0,1,175.19
p1_W_E.24,111.0,14.81,0.0,0,309.57
p1_N3_S3.9,180.0,30.8,20.0,1,182.4
p1_W_NR.5,188.0,10.03,0.0,0,167.07
p1_N3_S3.10,200.0,12.99,3.0,1,154.51
p1_S3_N3.10,200.0,12.13,1.0,1,146.71
p1_S1_E.2,103.0,60.41,21.0,2,343.16
p1_W_E.10,47.0,33.58,14.0,1,383.16
p1_E_W.9,108.0,27.67,10.0,1,352.53
p1_E_W.8,96.0,48.24,21.0,3,419.83
p1_N2_S2.10,200.0,23.98,15.0,1,163.94
p1_S2_N2.10,200.0,22.73,11.0,1,158.58
p1_N2_S2.11,220.0,8.08,0.0,0,132.16
p1_W_E.25,117.0,27.98,11.0,1,347.28
p1_E_W.10,120.0,29.89,13.0,1,350.47
p1_S2_N2.11,220.0,11.66,0.0,0,148.42
p1_E_W.11,132.0,20.04,1.0,1,346.7
p1_S1_E.3,150.0,32.7,15.0,2,300.7
p1_W_E.26,120.0,30.39,14.0,1,342.59
p1_W_E.27,125.0,24.37,6.0,1,333.45
p1_SR_E.4,80.0,88.69,65.0,2,440.53
p1_N1_S1.11,220.0,20.93,10.0,1,164.13
p1_SR_E.5,100.0,69.78,43.0,3,417.61
p1_SR_E.6,120.0,50.2,23.0,2,382.87
p1_W_E.30,139.0,21.58,0.0,0,332.62
p1_S1_N1.11,220.0,19.28,8.0,1,158.27
p1_W_E.31,144.0,17.65,0.0,0,332.11
p1_N1_S1.12,240.0,4.48,0.0,0,117.47
p1_S1_N1.12,240.0,5.23,0.0,0,126.0
p1_W_E.32,148.0,15.94,0.0,0,323.77
p1_N3_S3.11,220.0,26.65,16.0,1,172.75
p1_S3_N3.11,220.0,26.56,16.0,1,167.59
p1_W_E.28,130.0,21.41,3.0,1,346.31
p1_N3_S3.12,240.0,6.53,0.0,0,131.96
p1_S3_N3.12,240.0,5.61,0.0,0,128.03
p1_W_NR.6,225.0,8.98,0.0,0,163.1
p1_E_W.12,144.0,19.71,2.0,1,337.7
p1_N2_S2.12,240.0,22.14,12.0,1,164.93
p1_S2_N2.12,240.0,21.51,11.0,1,164.7
p1_N2_S2.13,260.0,5.37,0.0,0,123.0
p1_S2_N2.13,260.0,6.44,0.0,0,124.58
p1_E_W.13,156.0,30.1,12.0,2,349.52
p1_W_E.33,154.0,32.57,12.0,1,358.73
p1_W_E.35,162.0,27.36,10.0,1,344.3
p1_W_E.37,171.0,20.04,2.0,1,335.81
p1_N1_S1.13,260.0,11.38,3.0,1,149.62
p1_S1_N1.13,260.0,14.27,3.0,1,158.98
p1_SR_E.7,140.0,63.57,34.0,2,410.97
p1_W_E.36,167.0,22.96,2.0,1,344.82
p1_W_E.39,180.0,14.45,0.0,0,328.21
p1_W_E.34,157.0,36.89,10.0,1,368.86
p1_N3_W.3,150.0,31.62,13.0,1,347.79
p1_W_E.29,134.0,31.65,12.0,1,364.84
p1_S1_E.4,203.0,18.7,0.0,0,272.58
p1_W_E.41,191.0,13.65,0.0,0,300.26
p1_N3_S3.13,260.0,27.11,17.0,1,173.57
p1_W_E.38,176.0,12.71,0.0,0,306.78
p1_W_E.40,185.0,11.42,0.0,0,306.57
p1_W_NR.7,263.0,11.94,0.0,0,172.68
p1_S3_N3.13,260.0,24.48,14.0,1,163.49
p1_S3_N3.14,280.0,12.35,0.0,0,155.3
p1_N2_S2.14,280.0,13.61,4.0,1,152.41
p1_S2_N2.14,280.0,13.78,4.0,1,146.72
p1_N3_S3.14,280.0,5.48,0.0,0,116.88
p1_E_W.14,168.0,31.83,12.0,1,362.85
p1_E_W.15,180.0,27.8,7.0,1,357.43
p1_E_W.16,192.0,30.09,9.0,2,351.4
p1_W_E.42,194.0,29.8,12.0,1,349.92
p1_SR_E.8,160.0,75.73,54.0,3,408.23
p1_W_E.43,199.0,26.27,9.0,1,355.46
p1_N2_S2.15,300.0,5.51,0.0,0,119.73
p1_N3_W.4,203.0,25.27,2.0,1,354.57
p1_W_E.45,208.0,18.72,0.0,0,336.22
p1_W_E.47,217.0,13.06,0.0,0,303.01
p1_N1_S1.14,280.0,33.6,22.0,1,179.43
p1_S1_N1.14,280.0,32.65,24.0,1,181.47
p1_W_E.44,204.0,18.84,0.0,0,341.67
p1_S1_N1.15,300.0,14.78,5.0,1,160.51
p1_W_E.48,222.0,12.03,0.0,0,306.7
p1_N1_S1.15,300.0,13.52,3.0,1,149.85
p1_W_E.46,213.0,12.45,0.0,0,308.75
p1_N3_S3.15,300.0,23.1,12.0,1,164.41
p1_S3_N3.15,300.0,23.61,14.0,1,167.63
p1_E_W.17,204.0,29.28,9.0,1,364.01
p1_E_W.18,216.0,27.27,7.0,1,358.82
p1_N3_S3.16,320.0,7.43,0.0,0,138.58
p1_S3_N3.16,320.0,5.38,0.0,0,117.58
p1_W_NR.8,303.0,17.9,0.0,0,179.52
p1_S2_N2.15,300.0,32.8,22.0,1,175.81
p1_N3_W.5,250.0,12.69,0.0,0,301.13
p1_S2_N2.16,320.0,18.55,6.0,1,161.33
p1_N2_S2.16,320.0,10.99,1.0,1,135.23
p1_E_W.20,240.0,18.17,3.0,1,340.09
p1_W_E.50,231.0,19.88,1.0,1,337.73
p1_S1_E.5,250.0,45.42,24.0,2,327.81
p1_W_E.52,240.0,13.58,0.0,0,313.08
p1_W_E.49,228.0,36.55,5.0,1,406.23
p1_W_E.51,236.0,26.79,0.0,0,379.12
p1_E_W.19,228.0,34.8,13.0,2,379.77
p1_W_E.53,245.0,12.74,0.0,0,317.32
p1_S1_N1.16,320.0,34.34,26.0,1,185.04
p1_W_E.54,250.0,13.06,0.0,0,307.36
p1_N1_S1.16,320.0,33.28,23.0,1,177.56
p1_S1_N1.17,340.0,15.74,4.0,1,156.1
p1_N1_S1.17,340.0,14.71,3.0,1,147.94
p1_S3_N3.17,340.0,19.16,9.0,1,156.16
p1_N3_S3.17,340.0,17.66,8.0,1,151.17
p1_SR_E.9,180.0,97.17,76.0,3,415.17
p1_E_W.21,252.0,28.49,11.0,1,368.21
p1_N3_S3.18,360.0,4.92,0.0,0,117.08
p1_E_W.22,264.0,24.23,7.0,1,351.03
p1_N2_S2.17,340.0,33.99,25.0,1,181.29
p1_S2_N2.17,340.0,34.48,24.0,1,179.25
p1_S2_N2.18,360.0,17.98,7.0,1,157.22
p1_N2_S2.18,360.0,18.73,7.0,1,160.7
p1_W_NR.9,340.0,9.64,0.0,0,167.1
p1_N1_S1.18,360.0,18.96,10.0,1,157.63
p1_W_E.56,259.0,28.66,9.0,1,340.25
p1_W_E.57,266.0,27.2,9.0,1,351.43
p1_W_E.60,277.0,20.66,0.0,0,343.56
p1_S1_N1.18,360.0,17.09,6.0,1,151.01
p1_W_E.62,287.0,16.27,0.0,0,353.4
p1_W_E.55,254.0,26.4,8.0,1,346.62
p1_W_E.63,291.0,14.64,0.0,0,339.49
p1_N1_S1.19,380.0,5.0,0.0,0,112.58
p1_S1_N1.19,380.0,5.08,0.0,0,115.41
p1_E_W.23,276.0,30.06,9.0,2,364.62
p1_W_E.61,282.0,24.94,0.0,0,356.0
p1_S1_E.6,303.0,36.46,7.0,2,311.9
p1_E_W.24,288.0,20.17,3.0,1,331.88
p1_W_E.58,269.0,22.67,3.0,1,346.38
p1_W_E.64,296.0,12.98,0.0,0,321.89
p1_W_E.59,273.0,19.08,0.0,0,345.29
p1_SR_E.11,220.0,105.22,86.0,2,444.51
p1_SR_E.12,240.0,86.79,66.0,2,397.71
p1_N3_S3.19,380.0,20.76,9.0,1,159.41
p1_S2_N2.19,380.0,22.05,12.0,1,166.97
p1_S3_N3.18,360.0,38.69,28.0,1,182.5
p1_S3_N3.19,380.0,24.07,12.0,1,166.37
p1_N2_S2.19,380.0,18.14,7.0,1,149.23
p1_N3_S3.20,400.0,4.9,0.0,0,119.52
p1_E_W.25,300.0,23.65,7.0,1,346.37
p1_S3_N3.20,400.0,6.61,0.0,0,128.12
p1_N3_W.6,303.0,29.64,11.0,1,349.22
p1_N2_S2.20,400.0,5.11,0.0,0,115.55
p1_S2_N2.20,400.0,5.77,0.0,0,121.57
p1_W_NR.10,377.0,19.94,0.0,0,173.63
p1_W_E.68,314.0,25.36,1.0,1,338.51
p1_S1_N1.20,400.0,21.51,12.0,1,166.53
p1_S1_E.7,350.0,12.06,0.0,0,262.76
p1_N1_S1.20,400.0,20.11,9.0,1,157.8
p1_W_E.71,328.0,13.94,0.0,0,322.87
p1_N1_S1.21,420.0,4.79,0.0,0,114.37
p1_W_E.67,310.0,29.29,2.0,1,359.37
p1_S1_N1.21,420.0,5.1,0.0,0,121.24
p1_SR_E.10,200.0,132.26,105.0,4,496.04
p1_E_W.26,312.0,35.63,11.0,2,390.57
p1_W_NR.11,414.0,8.74,0.0,0,166.27
p1_W_E.65,300.0,25.99,6.0,1,352.93
p1_E_W.27,324.0,17.04,0.0,0,323.43
p1_N2_S2.21,420.0,23.02,13.0,1,168.14
p1_S2_N2.21,420.0,22.37,12.0,1,170.28
p1_N2_S2.22,440.0,5.05,0.0,0,124.21
p1_S2_N2.22,440.0,5.32,0.0,0,122.84
p1_W_E.70,324.0,32.08,11.0,1,364.98
p1_W_E.73,337.0,29.42,7.0,1,371.44
p1_SR_E.14,280.0,98.8,70.0,3,479.7
p1_W_E.66,306.0,45.94,17.0,2,386.54
p1_S3_N3.21,420.0,31.7,21.0,1,177.76
p1_N3_W.7,350.0,27.07,2.0,2,351.51
p1_W_E.76,351.0,19.16,0.0,0,333.43
p1_N1_S1.22,440.0,12.37,3.0,1,154.54
p1_W_E.69,319.0,44.22,12.0,1,427.07
p1_N3_S3.21,420.0,33.37,22.0,1,183.08
p1_S1_N1.22,440.0,10.96,0.0,0,148.27
p1_W_E.72,333.0,28.24,7.0,1,363.82
p1_S3_N3.22,440.0,12.73,2.0,1,154.78
p1_SR_E.13,260.0,117.66,86.0,4,477.64
p1_N3_S3.22,440.0,15.7,4.0,1,152.79
p1_E_W.28,336.0,33.0,9.0,1,370.28
p1_E_W.29,348.0,40.34,18.0,2,381.57
p1_W_E.74,343.0,47.26,12.0,1,399.33
p1_W_E.77,356.0,33.72,12.0,1,365.01
p1_E_W.31,372.0,19.25,0.0,0,330.1
p1_W_NR.12,451.0,8.1,0.0,0,155.68
p1_N2_S2.23,460.0,14.11,3.0,1,156.07
p1_S2_N2.23,460.0,13.85,3.0,1,154.89
p1_W_E.78,360.0,23.68,5.0,1,345.42
p1_W_E.80,370.0,22.19,4.0,1,340.69
p1_W_E.75,347.0,30.2,9.0,1,355.2
p1_W_E.79,365.0,22.99,2.0,1,344.0
p1_SR_E.15,300.0,114.17,83.0,4,470.32
p1_S1_E.8,403.0,32.76,16.0,2,303.72
p1_SR_E.16,320.0,95.54,64.0,3,446.07
p1_SR_E.17,340.0,76.07,49.0,3,407.35
p1_E_W.30,360.0,25.26,7.0,1,338.8
p1_W_E.82,380.0,27.22,0.0,0,356.8
p1_W_E.83,384.0,24.81,0.0,0,331.43
p1_W_E.84,388.0,22.44,0.0,0,343.97
p1_N1_S1.23,460.0,34.05,22.0,1,179.92
p1_S1_N1.23,460.0,34.34,24.0,1,179.77
p1_W_E.86,397.0,15.68,0.0,0,313.01
p1_N1_S1.24,480.0,15.8,6.0,1,156.86
p1_W_E.87,402.0,13.61,0.0,0,305.28
p1_S1_N1.24,480.0,14.28,3.0,1,148.29
p1_SR_E.18,360.0,52.01,27.0,2,367.92
p1_N3_S3.23,460.0,34.59,25.0,1,173.97
p1_S3_N3.23,460.0,32.79,23.0,1,175.65
p1_N3_S3.24,480.0,22.01,8.0,1,167.05
p1_S3_N3.24,480.0,23.37,8.0,1,169.92
p1_E_W.33,396.0,20.98,1.0,1,362.44
p1_S3_N3.25,500.0,5.15,0.0,0,123.63
p1_N2_S2.24,480.0,34.77,23.0,1,186.81
p1_S2_N2.24,480.0,34.74,24.0,1,185.24
p1_W_NR.13,488.0,11.48,0.0,0,163.56
p1_N3_S3.25,500.0,5.84,0.0,0,114.62
p1_N2_S2.25,500.0,16.88,5.0,1,159.0
p1_S2_N2.25,500.0,15.35,6.0,1,161.41
p1_E_W.34,408.0,20.76,2.0,1,346.8
p1_W_E.89,411.0,28.97,9.0,1,374.88
p1_W_E.85,393.0,40.28,12.0,1,390.99
p1_W_E.91,420.0,19.59,0.0,0,349.59
p1_W_E.92,425.0,18.7,0.0,0,332.56
p1_SR_E.19,380.0,70.6,47.0,2,392.73
p1_E_W.32,384.0,39.48,15.0,2,391.38
p1_S2_N2.26,520.0,5.69,0.0,0,119.25
p1_W_E.90,417.0,32.07,5.0,1,387.69
p1_E_W.35,420.0,22.64,2.0,1,345.3
p1_N1_S1.25,500.0,29.2,20.0,1,174.38
p1_S1_N1.25,500.0,26.79,16.0,1,167.32
p1_S1_N1.26,520.0,13.95,3.0,1,156.42
p1_W_E.81,374.0,36.75,14.0,1,385.8
p1_W_E.93,430.0,12.37,0.0,0,309.65
p1_N1_S1.26,520.0,8.87,0.0,0,140.37
p1_W_E.95,439.0,14.02,0.0,0,320.13
p1_S1_E.9,450.0,33.7,1.0,1,279.88
p1_W_E.88,407.0,46.82,10.0,1,390.04
p1_W_E.94,434.0,16.03,0.0,0,338.78
p1_S3_N3.26,520.0,18.81,9.0,1,158.03
p1_W_E.96,444.0,12.57,0.0,0,322.56
p1_N2_S2.26,520.0,5.56,0.0,0,118.28
p1_E_W.36,432.0,28.7,11.0,1,349.32
p1_N3_S3.26,520.0,17.66,7.0,1,147.78
p1_S3_N3.27,540.0,4.53,0.0,0,121.31
p1_N3_W.9,450.0,20.48,0.0,0,339.71
p1_N3_S3.27,540.0,6.51,0.0,0,122.42
p1_W_NR.14,525.0,8.82,0.0,0,164.32
p1_N1_S1.27,540.0,15.81,6.0,1,155.19
p1_S1_N1.27,540.0,15.67,4.0,1,152.45
p1_N2_S2.27,540.0,13.17,3.0,1,152.23
p1_S2_N2.27,540.0,14.07,5.0,1,153.5
p1_E_W.37,444.0,38.26,2.0,1,368.54
p1_W_E.97,448.0,37.17,16.0,2,379.29
p1_W_E.98,453.0,32.19,9.0,2,370.93
p1_E_W.38,456.0,29.69,0.0,0,338.93
p1_SR_E.20,400.0,97.8,69.0,4,470.43
p1_W_E.100,462.0,25.09,0.0,0,354.88
p1_N3_W.8,403.0,59.12,33.0,2,406.99
p1_W_E.101,467.0,20.58,0.0,0,347.41
p1_SR_E.22,440.0,61.56,33.0,2,392.67
p1_S3_N3.28,560.0,12.97,3.0,1,149.59
p1_E_W.39,468.0,27.88,9.0,1,352.02
p1_SR_E.21,420.0,69.87,42.0,3,419.07
p1_N3_S3.28,560.0,11.68,2.0,1,144.64
p1_N1_S1.28,560.0,26.49,17.0,1,171.41
p1_S1_N1.28,560.0,26.35,17.0,1,175.03
p1_N1_S1.29,580.0,8.7,0.0,0,138.75
p1_W_NR.15,563.0,8.13,0.0,0,161.47
p1_SR_E.23,460.0,54.74,32.0,3,387.38
p1_W_E.105,485.0,30.38,5.0,1,370.76
p1_W_E.107,494.0,23.62,2.0,1,362.36
p1_W_E.99,457.0,35.76,11.0,1,377.21
p1_W_E.103,476.0,42.96,11.0,1,394.07
p1_S1_N1.29,580.0,5.96,0.0,0,121.55
p1_W_E.104,480.0,40.19,7.0,1,391.6
p1_E_W.41,492.0,29.89,7.0,2,373.12
p1_S1_E.10,503.0,49.93,24.0,2,342.37
p1_W_E.106,491.0,31.86,4.0,1,351.2
p1_E_W.40,480.0,44.64,21.0,2,416.3
p1_N2_S2.28,560.0,45.94,35.0,1,198.95
p1_S2_N2.28,560.0,45.47,34.0,1,195.27
p1_SR_E.24,480.0,46.09,21.0,2,359.48
p1_S2_N2.29,580.0,29.43,19.0,1,179.28
p1_E_W.42,504.0,22.64,2.0,1,342.17
p1_N2_S2.29,580.0,25.33,15.0,1,163.7
p1_N2_S2.30,600.0,13.36,0.0,0,163.9
p1_S2_N2.30,600.0,7.26,0.0,0,137.48
p1_W_E.109,504.0,34.73,14.0,1,375.98
p1_W_E.102,471.0,28.65,8.0,1,356.62
p1_N1_S1.30,600.0,22.71,12.0,1,169.36
p1_W_E.112,517.0,25.93,8.0,1,349.85
p1_S1_E.11,550.0,8.84,0.0,0,240.48
p1_S1_N1.30,600.0,20.14,10.0,1,161.44
p1_N1_S1.31,620.0,5.02,0.0,0,122.5
p1_W_E.110,508.0,33.51,12.0,1,373.32
p1_W_NR.16,603.0,8.96,0.0,0,158.34
p1_W_E.115,531.0,13.34,0.0,0,319.75
p1_W_E.111,513.0,33.22,9.0,1,349.84
p1_N3_S3.29,580.0,50.75,40.0,1,210.51
p1_S3_N3.29,580.0,50.98,40.0,1,204.7
p1_SR_E.25,500.0,56.61,39.0,2,369.6
p1_S1_N1.31,620.0,5.59,0.0,0,117.28
p1_W_E.113,522.0,28.72,2.0,1,372.94
p1_S3_N3.30,600.0,31.32,21.0,1,174.35
p1_N3_S3.30,600.0,28.2,18.0,1,166.27
p1_S3_N3.31,620.0,16.31,3.0,1,166.36
p1_W_E.108,499.0,28.71,10.0,1,360.31
p1_N3_S3.31,620.0,18.65,5.0,1,160.15
p1_N3_W.10,503.0,62.57,27.0,3,426.95
p1_N2_S2.31,620.0,22.15,12.0,1,168.77
p1_S2_N2.31,620.0,22.16,11.0,1,162.78
p1_E_W.43,516.0,38.88,11.0,3,387.58
p1_S2_N2.32,640.0,4.86,0.0,0,121.79
p1_E_W.44,528.0,35.38,10.0,1,365.77
p1_N1_S1.32,640.0,6.86,0.0,0,138.63
p1_S1_N1.32,640.0,6.23,0.0,0,136.51
p1_N2_S2.32,640.0,4.8,0.0,0,118.51
p1_W_E.114,528.0,40.17,14.0,1,406.79
p1_W_E.117,540.0,30.38,6.0,1,361.23
p1_SR_E.26,520.0,52.54,32.0,2,375.53
p1_W_E.118,545.0,24.81,5.0,1,346.93
p1_W_E.121,559.0,13.57,0.0,0,314.67
p1_E_W.46,552.0,17.54,0.0,0,317.77
p1_E_W.45,540.0,14.37,0.0,0,314.9
p1_N3_S3.32,640.0,25.9,15.0,1,172.84
p1_W_E.120,554.0,15.7,0.0,0,321.26
p1_W_E.122,566.0,18.21,0.0,0,332.5
p1_S3_N3.32,640.0,27.12,16.0,1,168.0
p1_W_E.123,569.0,16.65,0.0,0,327.36
p1_S3_N3.33,660.0,8.93,0.0,0,134.98
p1_W_E.119,550.0,30.03,2.0,1,369.99
p1_N3_S3.33,660.0,9.63,0.0,0,139.93
p1_SR_E.27,540.0,31.63,8.0,2,329.71
p1_N2_S2.33,660.0,13.12,3.0,1,151.19
p1_W_E.116,536.0,25.51,4.0,1,363.47
p1_W_NR.17,640.0,8.88,0.0,0,155.99
p1_N1_S1.33,660.0,13.9,4.0,1,154.39
p1_S2_N2.33,660.0,13.7,2.0,1,146.06
p1_S1_N1.33,660.0,16.32,5.0,1,152.7
p1_N3_W.11,550.0,39.32,18.0,2,378.61
p1_E_W.48,576.0,25.51,3.0,2,353.62
p1_W_E.124,573.0,30.14,12.0,1,342.14
p1_E_W.47,564.0,40.65,11.0,3,392.63
p1_W_E.126,582.0,24.16,6.0,1,345.85
p1_S1_E.12,603.0,28.33,9.0,2,290.42
p1_W_E.128,591.0,17.85,0.0,0,336.96
p1_W_E.127,587.0,22.15,3.0,1,353.7
p1_W_E.130,600.0,12.12,0.0,0,306.74
p1_W_E.125,577.0,23.5,6.0,1,352.22
p1_N3_S3.34,680.0,18.01,8.0,1,160.78
p1_S3_N3.34,680.0,17.44,8.0,1,157.03
p1_E_W.49,588.0,26.57,10.0,1,351.74
p1_S2_N2.34,680.0,19.43,10.0,1,160.17
p1_W_E.129,596.0,13.91,0.0,0,309.51
p1_N2_S2.34,680.0,16.67,6.0,1,153.95
p1_S2_N2.35,700.0,4.85,0.0,0,123.6
p1_W_NR.18,677.0,11.18,0.0,0,169.29
p1_N2_S2.35,700.0,4.89,0.0,0,121.29
p1_W_E.131,606.0,26.97,6.0,1,368.82
p1_W_E.133,614.0,20.97,0.0,0,358.86
p1_S1_N1.34,680.0,41.02,31.0,1,197.21
p1_N1_S1.34,680.0,41.29,31.0,1,192.64
p1_SR_E.28,560.0,68.28,49.0,2,398.92
p1_W_E.132,610.0,16.07,0.0,0,330.45
p1_N1_S1.35,700.0,23.26,12.0,1,167.95
p1_S1_N1.35,700.0,23.44,11.0,1,164.93
p1_N1_S1.36,720.0,5.1,0.0,0,122.42
p1_W_E.134,619.0,14.86,0.0,0,323.44
p1_W_E.135,624.0,12.71,0.0,0,326.03
p1_S1_N1.36,720.0,7.63,0.0,0,136.82
p1_N3_S3.35,700.0,24.99,15.0,1,165.19
p1_N3_S3.36,720.0,12.53,2.0,1,148.97
p1_N3_W.12,603.0,51.82,15.0,1,380.5
p1_E_W.52,624.0,28.85,3.0,1,378.85
p1_S3_N3.35,700.0,22.01,12.0,1,154.72
p1_S3_N3.36,720.0,16.93,0.0,0,161.52
p1_E_W.50,600.0,23.85,2.0,1,356.61
p1_W_NR.19,714.0,8.13,0.0,0,165.45
p1_S2_N2.36,720.0,20.61,10.0,1,165.09
p1_N2_S2.36,720.0,19.45,9.0,1,157.03
p1_E_W.53,636.0,26.24,10.0,1,353.44
p1_N2_S2.37,740.0,5.08,0.0,0,119.13
p1_S2_N2.37,740.0,4.53,0.0,0,123.86
p1_E_W.54,648.0,16.68,0.0,0,335.16
p1_W_E.137,633.0,30.06,5.0,2,370.73
p1_S1_E.13,650.0,46.18,25.0,3,330.49
p1_W_E.138,637.0,32.36,1.0,1,387.67
p1_S1_N1.37,740.0,11.46,1.0,1,152.01
p1_SR_E.29,580.0,97.9,61.0,3,490.9
p1_N1_S1.37,740.0,11.32,2.0,1,151.9
p1_W_E.140,647.0,24.12,0.0,0,344.81
p1_N3_W.13,650.0,29.57,7.0,2,353.31
