id,depart,timeloss,espera,paradas,co2
p2_S2_N2.56,2360.0,37.63,9.0,1,223.5
p2_N1_S1.57,2370.0,27.12,0.0,0,203.85
p2_S2_N2.57,2370.0,29.36,8.0,1,214.04
p2_N2_S2.59,2390.0,5.64,0.0,0,149.88
p2_S2_N2.58,2380.0,23.73,3.0,1,200.96
p2_S2_N2.59,2390.0,15.62,0.0,0,183.36
p2_E_W.47,1956.0,428.98,337.0,8,904.53
p2_E_W.48,1959.0,427.74,335.0,7,914.61
p2_E_W.49,1962.0,426.69,330.0,8,889.69
p2_N1_S1.58,2380.0,9.45,0.0,0,164.35
p2_E_W.50,1965.0,424.29,325.0,7,883.83
p1_W_E.555,2158.0,233.43,166.0,4,596.76
p2_N1_S1.59,2390.0,23.0,0.0,0,178.65
p1_W_E.556,2161.0,232.28,163.0,4,599.02
p1_W_E.557,2164.0,231.28,162.0,5,596.96
p1_W_E.558,2167.0,230.3,158.0,4,601.42
p1_W_E.559,2170.0,228.98,156.0,4,582.73
p1_W_E.560,2173.0,227.03,155.0,4,572.08
p1_W_E.561,2178.0,229.02,150.0,4,578.63
p1_W_E.562,2181.0,227.86,149.0,4,587.29
p1_W_S2.56,2176.0,220.33,153.0,4,570.51
p1_W_E.563,2185.0,216.85,153.0,4,587.61
p1_W_E.564,2188.0,223.38,150.0,5,603.27
p1_W_E.565,2191.0,228.9,146.0,4,592.43
p1_W_E.566,2194.0,222.55,144.0,5,580.52
p1_W_E.567,2197.0,226.63,145.0,6,590.7
p1_W_E.568,2200.0,225.36,140.0,4,578.56
p2_E_W.51,1971.0,455.56,344.0,8,936.41
p2_E_S1.5,1968.0,450.19,351.0,8,936.83
p2_E_W.52,1974.0,454.41,336.0,10,936.38
p2_N1_E.16,2283.0,129.23,104.0,3,415.37
p2_E_W.53,1977.0,453.13,334.0,11,932.28
p2_N1_E.17,2313.0,112.45,71.0,4,409.95
p2_N1_E.18,2343.0,88.12,38.0,3,383.99
p1_W_S2.57,2209.0,225.03,146.0,5,588.53
p2_N1_E.19,2373.0,60.02,16.0,1,351.63
p1_W_E.569,2203.0,232.38,153.0,5,615.12
p2_S2_W.12,2163.0,262.63,195.0,7,632.69
p1_W_E.570,2206.0,231.01,149.0,5,619.79
p2_S2_W.13,2193.0,243.59,157.0,7,614.23
p1_W_E.571,2212.0,226.77,142.0,5,615.63
p1_W_E.572,2253.0,187.69,106.0,4,542.66
p2_S2_W.14,2223.0,203.79,123.0,5,541.77
p1_W_E.573,2257.0,175.57,106.0,4,497.83
p2_S2_W.15,2253.0,189.41,112.0,3,512.79
p1_W_E.574,2260.0,185.61,106.0,5,522.8
p2_E_W.54,1980.0,466.01,347.0,8,959.68
p1_W_E.575,2263.0,179.83,104.0,4,517.52
p2_E_W.55,1983.0,464.78,347.0,8,954.58
p1_W_E.576,2266.0,183.09,102.0,4,530.48
p1_W_E.577,2269.0,181.87,100.0,4,534.1
p2_S1_N1.60,2400.0,67.02,57.0,1,258.87
p2_S1_N1.61,2410.0,63.7,49.0,1,262.16
p1_W_E.578,2272.0,180.6,97.0,4,523.62
p2_N1_S1.60,2400.0,65.39,54.0,1,257.92
p2_S2_N2.60,2400.0,75.26,64.0,1,275.09
p2_S1_N1.62,2420.0,55.43,42.0,1,252.28
p2_S1_N1.63,2430.0,47.18,32.0,1,248.32
p2_N2_S2.60,2400.0,69.35,58.0,1,260.62
p2_N2_S2.61,2410.0,73.14,55.0,1,273.0
p2_N2_S2.62,2420.0,64.26,47.0,1,261.88
p2_N2_S2.63,2430.0,55.32,39.0,1,256.42
p2_S1_N1.64,2440.0,29.9,18.0,1,200.44
p2_S1_N1.65,2450.0,37.73,16.0,1,208.35
p2_N2_S2.64,2440.0,48.46,31.0,1,259.48
p2_S1_N1.66,2460.0,24.45,6.0,1,194.75
p2_N2_S2.65,2450.0,39.06,20.0,1,236.72
p2_S1_N1.67,2470.0,21.3,0.0,0,208.4
p2_N1_S1.61,2410.0,81.99,65.0,2,279.11
p2_N2_S2.66,2460.0,32.08,14.0,1,240.35
p2_S1_N1.68,2480.0,12.93,0.0,0,184.51
p2_N1_S1.62,2420.0,74.25,58.0,2,272.18
p2_N2_S2.67,2470.0,20.97,5.0,1,218.65
p2_N2_S2.68,2480.0,13.25,0.0,0,190.68
p2_N1_S1.63,2430.0,66.36,49.0,2,267.6
p2_S1_N1.69,2490.0,6.02,0.0,0,148.05
p1_W_E.579,2275.0,201.08,118.0,5,552.67
p1_W_E.580,2278.0,197.79,115.0,4,544.75
p1_W_S2.58,2281.0,198.67,114.0,6,546.2
p1_W_E.581,2284.0,197.41,114.0,5,541.54
p2_S1_N1.70,2500.0,5.78,0.0,0,148.09
p1_W_E.582,2287.0,199.41,112.0,4,543.2
p2_N1_S1.64,2440.0,54.42,31.0,2,233.48
p1_W_E.583,2290.0,198.16,108.0,4,549.35
p2_N1_S1.65,2450.0,57.51,31.0,2,254.66
p1_W_E.584,2293.0,195.54,107.0,5,551.75
p2_N1_S1.66,2460.0,51.93,23.0,2,246.4
p1_W_E.585,2296.0,195.72,103.0,4,541.03
p2_N1_S1.67,2470.0,43.68,14.0,3,243.91
p2_N1_S1.68,2480.0,31.14,8.0,1,209.73
p2_N1_S1.69,2490.0,28.95,6.0,1,211.76
p2_S1_N1.71,2510.0,6.22,0.0,0,150.84
p2_N1_S1.70,2500.0,23.52,0.0,0,208.94
p2_E_W.56,1986.0,520.85,402.0,9,1033.86
p1_W_E.586,2299.0,171.95,108.0,6,486.49
p2_E_W.57,1989.0,519.55,398.0,10,1024.96
p1_W_E.587,2302.0,205.26,106.0,5,502.83
p2_E_W.58,1992.0,516.97,393.0,8,1015.89
p1_W_E.588,2305.0,206.27,106.0,5,518.03
p1_W_E.589,2308.0,202.92,102.0,5,530.7
p2_E_W.59,1995.0,517.71,391.0,9,1022.24
p2_N1_E.20,2403.0,110.34,67.0,2,404.7
p2_E_W.60,2004.0,507.6,385.0,10,992.53
p2_N1_E.21,2433.0,82.98,45.0,2,338.7
p2_N1_E.22,2463.0,45.29,17.0,2,277.0
p2_N1_E.23,2493.0,29.64,4.0,1,262.03
p1_W_E.590,2311.0,219.38,144.0,5,532.07
p2_W_N1.0,2390.0,161.93,95.0,2,413.93
p2_N2_S2.69,2490.0,69.66,58.0,1,263.38
p2_N2_S2.70,2500.0,63.55,51.0,1,258.92
p2_S2_N2.61,2410.0,147.35,125.0,4,386.09
p2_W_N1.1,2405.0,158.89,94.0,3,413.24
p2_S2_N2.62,2420.0,145.75,119.0,4,380.94
p2_N2_S2.71,2510.0,55.25,42.0,1,244.44
p2_N2_S2.72,2520.0,46.09,33.0,1,227.13
p2_S2_N2.63,2430.0,128.45,105.0,3,348.35
p2_W_N1.2,2421.0,153.89,90.0,2,390.86
p2_N2_S2.73,2530.0,32.74,21.0,1,208.15
p2_N2_S2.74,2540.0,38.12,17.0,1,216.45
p2_N2_S2.75,2550.0,25.2,7.0,1,203.58
p2_N2_S2.76,2560.0,20.64,0.0,0,207.06
p2_S2_N2.64,2440.0,143.68,105.0,4,371.89
p2_N2_S2.77,2570.0,10.56,0.0,0,167.84
p2_S2_N2.65,2450.0,135.66,94.0,4,359.25
p2_N2_S2.78,2580.0,5.68,0.0,0,147.7
p2_S2_N2.66,2460.0,127.59,80.0,4,351.18
p2_W_N1.3,2436.0,147.27,92.0,4,389.61
p2_E_S1.6,2008.0,558.75,424.0,9,1072.8
p2_N1_S1.71,2510.0,81.48,62.0,1,277.39
p2_S1_N1.72,2520.0,71.33,59.0,1,269.66
p2_S2_N2.67,2470.0,122.45,75.0,4,340.34
p2_N1_S1.72,2520.0,73.31,60.0,1,270.54
p2_S1_N1.73,2530.0,63.2,53.0,1,258.2
p2_S2_N2.68,2480.0,114.27,67.0,4,332.53
p2_S1_N1.74,2540.0,55.12,44.0,1,243.29
p2_N2_S2.79,2590.0,5.23,0.0,0,151.81
p2_S2_N2.69,2490.0,106.14,62.0,3,321.09
p2_S1_N1.75,2550.0,47.59,36.0,1,226.77
p2_S1_N1.76,2560.0,39.46,27.0,1,214.98
p2_S2_N2.70,2500.0,101.11,58.0,3,318.13
p2_S1_N1.77,2570.0,30.01,16.0,1,206.87
p2_S1_N1.78,2580.0,23.61,11.0,1,199.41
p2_S2_N2.71,2510.0,91.19,57.0,2,305.6
p2_S1_N1.79,2590.0,15.39,1.0,1,191.51
p2_N2_S2.80,2600.0,5.63,0.0,0,152.19
p2_S2_N2.72,2520.0,84.77,54.0,2,282.82
p2_S2_N2.73,2530.0,78.03,44.0,1,281.67
p2_S2_N2.74,2540.0,75.34,39.0,1,283.03
p2_S1_N1.80,2600.0,6.22,0.0,0,155.89
p2_N1_S1.73,2530.0,86.57,68.0,2,293.26
p2_N2_S2.81,2610.0,5.63,0.0,0,150.31
p2_S2_N2.75,2550.0,67.1,29.0,1,273.29
p2_S1_N1.81,2610.0,6.14,0.0,0,147.4
p2_N1_S1.74,2540.0,72.79,54.0,2,278.7
p2_N1_S1.75,2550.0,76.73,48.0,2,271.95
p1_W_S2.59,2314.0,279.81,202.0,5,647.05
p1_W_E.591,2317.0,281.38,201.0,5,657.16
p2_S1_N1.82,2620.0,5.97,0.0,0,158.56
p1_W_E.592,2320.0,284.97,198.0,5,652.49
p2_N1_S1.76,2560.0,62.69,39.0,2,248.04
p2_N1_S1.77,2570.0,60.53,33.0,2,267.52
p1_W_E.593,2323.0,286.65,197.0,6,653.14
p2_N1_S1.78,2580.0,45.28,22.0,2,226.52
p1_W_E.594,2326.0,279.32,193.0,4,633.26
p2_S1_N1.83,2630.0,5.88,0.0,0,145.09
p1_W_E.595,2371.0,232.86,158.0,4,563.22
p2_N1_S1.79,2590.0,41.58,14.0,2,225.52
p1_W_E.596,2375.0,241.99,158.0,3,588.77
p2_N1_S1.80,2600.0,36.58,8.0,1,229.72
p1_W_E.597,2378.0,240.75,154.0,3,598.13
p2_N1_S1.81,2610.0,30.55,8.0,1,224.72
p1_W_E.598,2381.0,239.03,152.0,3,596.92
p1_W_E.599,2384.0,229.19,151.0,4,571.06
p2_N1_S1.82,2620.0,22.99,3.0,1,206.4
p2_W_E.0,2387.0,237.32,150.0,3,587.4
p2_W_E.1,2393.0,232.95,149.0,3,585.57
p2_N1_S1.83,2630.0,12.78,0.0,0,177.52
p2_W_E.2,2396.0,231.7,150.0,3,598.73
p2_N1_S1.84,2640.0,10.21,0.0,0,172.82
p2_W_E.3,2399.0,230.5,149.0,3,596.96
p2_S1_N1.84,2640.0,5.09,0.0,0,154.59
p2_W_E.4,2402.0,227.79,148.0,3,577.76
p2_S2_W.16,2283.0,349.24,290.0,7,766.11
p2_S2_W.17,2313.0,319.83,252.0,7,723.21
p2_S2_W.18,2343.0,293.32,216.0,9,697.03
p2_S2_W.19,2373.0,265.42,194.0,6,642.56
p2_W_E.5,2408.0,207.44,141.0,3,530.74
p2_W_E.6,2411.0,232.44,137.0,3,553.84
p2_W_E.7,2414.0,231.05,139.0,3,566.74
p2_W_E.8,2418.0,228.77,137.0,3,557.58
p2_W_E.9,2424.0,224.48,136.0,4,570.52
p2_E_W.61,2011.0,616.22,494.0,11,1181.12
p2_W_E.10,2427.0,223.28,134.0,3,582.35
p2_E_W.62,2014.0,636.62,490.0,12,1193.05
p2_W_E.11,2430.0,221.98,134.0,4,582.22
p2_E_W.63,2017.0,635.51,485.0,12,1191.88
p2_W_E.12,2432.0,221.2,137.0,4,577.64
p2_E_W.64,2020.0,632.8,479.0,12,1175.73
p2_E_W.65,2023.0,633.02,478.0,13,1197.03
p2_N1_E.24,2523.0,131.54,95.0,3,455.29
p2_E_W.66,2026.0,631.8,468.0,11,1211.53
p2_N1_E.25,2553.0,81.93,49.0,3,342.46
p2_E_W.67,2029.0,614.33,466.0,11,1157.89
p2_N1_E.26,2583.0,77.04,25.0,3,344.53
p2_N1_E.27,2613.0,49.0,8.0,1,305.45
p2_E_W.68,2032.0,608.7,458.0,10,1139.36
p2_N1_E.28,2643.0,20.33,0.0,0,227.43
p2_S2_N2.76,2560.0,126.12,85.0,2,365.41
p2_W_E.13,2439.0,222.63,156.0,6,559.94
p2_E_W.69,2036.0,621.19,454.0,10,1153.61
p2_N2_S2.82,2620.0,65.93,55.0,1,264.2
p2_W_N1.4,2503.0,184.52,128.0,4,450.83
p2_E_W.70,2039.0,628.17,456.0,11,1175.28
p2_S2_N2.77,2570.0,118.65,76.0,2,345.72
p2_W_E.14,2494.0,166.14,109.0,2,487.91
p2_N2_S2.83,2630.0,58.47,47.0,1,249.93
p2_N2_S2.84,2640.0,50.83,39.0,1,244.01
p2_N2_S2.85,2650.0,42.38,28.0,1,226.56
p2_S2_N2.78,2580.0,107.88,65.0,2,322.42
p2_N2_S2.86,2660.0,34.37,20.0,1,212.99
p2_N2_S2.87,2670.0,23.93,12.0,1,194.15
p2_W_N1.5,2518.0,181.36,121.0,3,452.01
p2_N2_S2.88,2680.0,20.25,6.0,1,189.01
p2_N2_S2.89,2690.0,11.95,0.0,0,176.19
p2_N2_S2.90,2700.0,6.22,0.0,0,153.18
p2_S2_N2.79,2590.0,117.0,62.0,2,332.27
p2_W_N1.6,2536.0,175.83,116.0,3,423.36
p2_E_S1.7,2042.0,650.31,477.0,15,1211.73
p2_S2_N2.80,2600.0,102.36,60.0,2,308.61
p2_N2_S2.91,2710.0,6.28,0.0,0,152.95
p2_S2_N2.81,2610.0,107.55,59.0,2,320.6
p2_N1_S1.85,2650.0,67.53,56.0,1,260.68
p2_S1_N1.85,2650.0,66.05,55.0,1,259.14
p2_N1_S1.86,2660.0,59.41,49.0,1,247.99
p2_S1_N1.86,2660.0,57.66,46.0,1,237.96
p2_S2_N2.82,2620.0,102.32,58.0,2,317.17
p2_S1_N1.87,2670.0,51.87,40.0,1,237.26
p2_S2_N2.83,2630.0,92.9,57.0,3,307.3
p2_N1_S1.87,2670.0,47.81,35.0,1,222.69
p2_N2_S2.92,2720.0,5.42,0.0,0,148.54
p2_S1_N1.88,2680.0,39.73,29.0,1,213.29
p2_S1_N1.89,2690.0,32.44,18.0,1,203.79
p2_S2_N2.84,2640.0,81.61,47.0,1,278.18
p2_S1_N1.90,2700.0,31.58,15.0,1,207.47
p2_S2_N2.85,2650.0,80.9,45.0,1,286.24
p2_S1_N1.91,2710.0,23.59,7.0,1,204.29
p2_S2_N2.86,2660.0,71.88,35.0,1,272.58
p2_S1_N1.92,2720.0,13.01,0.0,0,188.63
p2_N2_S2.93,2730.0,5.81,0.0,0,161.09
p2_N1_S1.88,2680.0,57.02,38.0,2,251.53
p2_N1_S1.89,2690.0,49.51,30.0,2,244.15
p2_S1_N1.93,2730.0,5.57,0.0,0,155.05
p2_S2_N2.87,2670.0,57.76,25.0,1,249.45
p2_N1_S1.90,2700.0,39.42,18.0,2,218.66
p2_S2_N2.88,2680.0,64.27,23.0,1,269.79
p2_S1_N1.94,2740.0,5.6,0.0,0,149.44
p2_S2_N2.89,2690.0,56.05,13.0,1,258.38
p2_W_E.15,2497.0,228.75,170.0,4,573.0
p2_W_E.16,2500.0,230.33,167.0,4,588.4
p2_N1_S1.91,2710.0,41.8,14.0,3,234.24
p2_W_E.17,2506.0,222.86,158.0,4,571.24
p2_N1_S1.92,2720.0,31.64,2.0,1,213.21
p2_S1_N1.95,2750.0,5.99,0.0,0,151.09
p2_N1_S1.93,2730.0,27.7,1.0,1,203.67
p2_W_E.18,2509.0,218.23,155.0,4,554.69
p2_W_E.19,2512.0,225.22,153.0,4,574.76
p2_W_E.20,2515.0,226.49,151.0,4,582.96
p2_N1_S1.94,2740.0,17.05,0.0,0,173.11
p2_W_E.21,2521.0,216.72,146.0,4,568.85
p2_N1_S1.95,2750.0,14.88,0.0,0,191.13
p2_W_E.22,2524.0,209.78,144.0,4,534.51
p2_W_E.23,2527.0,221.17,145.0,5,557.83
p2_E_W.71,2045.0,699.42,524.0,12,1270.96
p2_W_E.24,2530.0,213.54,142.0,5,567.11
p2_E_W.72,2048.0,696.96,519.0,13,1289.84
p2_W_E.25,2533.0,205.79,138.0,6,530.08
p2_E_W.73,2051.0,701.88,509.0,12,1294.09
p2_N1_E.29,2673.0,80.64,47.0,3,352.83
p2_E_W.74,2054.0,698.2,506.0,16,1274.78
p2_N1_E.30,2703.0,50.09,19.0,3,297.43
p2_E_W.75,2057.0,699.44,505.0,13,1285.74
p2_E_W.76,2060.0,696.06,507.0,15,1286.56
p2_E_W.77,2063.0,696.89,499.0,14,1289.68
p2_N1_E.31,2733.0,26.02,1.0,1,241.49
p2_S2_W.20,2403.0,354.34,275.0,8,769.39
p2_E_W.78,2066.0,697.55,509.0,13,1282.53
p2_E_W.79,2069.0,696.33,514.0,12,1295.12
p2_W_N1.7,2551.0,244.24,171.0,5,532.46
p2_E_W.80,2072.0,682.96,505.0,13,1251.19
p2_W_E.26,2539.0,224.63,165.0,5,559.78
p2_W_N1.8,2620.0,187.22,121.0,4,446.09
p2_W_E.27,2542.0,244.96,164.0,4,589.84
p2_W_E.28,2545.0,243.86,160.0,4,588.47
p2_W_E.29,2548.0,242.57,156.0,5,596.4
p2_S2_N2.90,2700.0,112.55,68.0,2,337.31
p2_N2_S2.94,2740.0,72.62,61.0,1,272.41
p2_N2_S2.95,2750.0,64.39,54.0,1,263.48
p2_W_N1.9,2636.0,180.96,114.0,5,441.58
p2_N2_S2.96,2760.0,56.86,43.0,1,250.88
p2_N2_S2.97,2770.0,49.23,36.0,1,245.28
p2_N2_S2.98,2780.0,37.81,25.0,1,221.59
p2_N2_S2.99,2790.0,35.2,20.0,1,221.79
p2_N2_S2.100,2800.0,23.36,8.0,1,203.79
p2_W_N1.10,2651.0,175.93,108.0,5,429.9
p2_E_S1.8,2075.0,733.0,539.0,14,1342.61
p2_N2_S2.101,2810.0,12.5,0.0,0,179.4
p2_N1_S1.96,2760.0,71.59,60.0,1,271.19
p2_S1_N1.96,2760.0,72.17,60.0,1,270.4
p2_N2_S2.102,2820.0,9.01,0.0,0,167.51
p2_S1_N1.97,2770.0,64.19,51.0,1,255.88
p2_N2_S2.103,2830.0,5.98,0.0,0,146.74
p2_S2_N2.91,2710.0,120.5,74.0,2,336.35
p2_S2_N2.92,2720.0,119.2,72.0,2,343.33
p2_S1_N1.98,2780.0,53.2,42.0,1,234.68
p2_S1_N1.99,2790.0,50.53,34.0,1,248.4
p2_S2_N2.93,2730.0,111.02,71.0,2,328.79
p2_S2_N2.94,2740.0,102.71,67.0,2,321.74
p2_S1_N1.100,2800.0,42.15,27.0,1,235.15
p2_S2_N2.95,2750.0,94.55,67.0,2,303.14
p2_S1_N1.101,2810.0,30.52,16.0,1,211.61
p2_S1_N1.102,2820.0,22.0,9.0,1,195.63
p2_N2_S2.104,2840.0,5.89,0.0,0,153.82
p2_S1_N1.103,2830.0,17.52,2.0,1,188.35
p2_S2_N2.96,2760.0,83.16,62.0,2,281.49
p2_S1_N1.104,2840.0,9.25,0.0,0,168.22
p2_S2_N2.97,2770.0,81.42,55.0,2,287.47
p2_S2_N2.98,2780.0,73.22,46.0,2,272.69
p2_S2_N2.99,2790.0,65.06,36.0,2,270.84
p2_S1_N1.105,2850.0,5.19,0.0,0,154.69
p2_N1_S1.97,2770.0,79.72,62.0,2,273.32
p2_N2_S2.105,2850.0,6.17,0.0,0,150.03
p2_N1_S1.98,2780.0,78.23,58.0,2,281.76
p2_N1_S1.99,2790.0,70.06,45.0,2,269.65
p2_S2_N2.100,2800.0,60.28,32.0,2,258.85
p2_N1_S1.100,2800.0,59.52,41.0,2,250.63
p2_S2_N2.101,2810.0,52.04,23.0,2,242.75
p2_N1_S1.101,2810.0,53.41,32.0,2,242.19
p2_S2_N2.102,2820.0,43.86,13.0,2,221.42
p2_N1_S1.102,2820.0,41.8,21.0,2,217.43
p2_N2_S2.106,2860.0,6.19,0.0,0,152.37
p2_S1_N1.106,2860.0,6.59,0.0,0,145.31
p2_N1_S1.103,2830.0,45.56,15.0,2,241.84
p2_S1_N1.107,2870.0,5.99,0.0,0,149.22
p2_N1_S1.104,2840.0,37.45,7.0,1,229.28
p2_W_E.30,2554.0,295.24,219.0,6,670.72
p2_W_E.31,2557.0,301.85,213.0,7,678.9
p2_W_E.32,2560.0,300.66,209.0,6,680.18
p2_W_E.33,2615.0,247.45,163.0,5,618.89
p2_W_E.34,2624.0,239.24,162.0,5,585.9
p2_S1_N1.108,2880.0,5.64,0.0,0,155.54
p2_W_E.35,2627.0,238.96,159.0,5,590.67
p2_N1_S1.105,2850.0,22.66,4.0,1,206.84
p2_W_E.36,2630.0,227.55,156.0,5,559.69
p2_E_W.81,2078.0,795.04,591.0,19,1424.34
p2_W_E.37,2633.0,239.64,154.0,5,580.0
p2_W_E.38,2639.0,235.41,150.0,5,584.4
p2_E_W.82,2081.0,794.41,584.0,19,1420.62
p2_W_E.39,2642.0,234.1,149.0,5,583.3
p2_E_W.83,2084.0,792.14,581.0,17,1430.75
p2_E_W.84,2087.0,792.07,576.0,17,1424.81
p2_W_E.40,2645.0,220.7,143.0,5,554.66
p2_E_W.85,2090.0,790.88,572.0,16,1409.34
p2_W_E.41,2648.0,224.19,145.0,5,568.47
p2_S2_W.21,2433.0,449.16,347.0,14,918.86
p2_S2_W.22,2463.0,421.34,310.0,11,880.46
p2_N1_E.32,2763.0,104.1,82.0,3,373.99
p2_S2_W.23,2493.0,393.03,283.0,9,845.71
p2_N1_E.33,2793.0,93.07,56.0,3,365.91
p2_N1_E.34,2823.0,47.92,17.0,3,299.95
p2_S2_W.24,2523.0,352.08,259.0,8,764.54
p2_S2_W.25,2553.0,344.99,229.0,8,761.46
p2_E_W.86,2092.0,802.14,599.0,17,1450.34
p2_S2_W.26,2583.0,313.4,211.0,8,716.09
p2_S2_W.27,2613.0,289.42,194.0,7,682.81
p2_N1_E.35,2853.0,31.0,6.0,2,269.29
p2_S2_W.28,2643.0,259.02,173.0,4,640.87
p2_S2_W.29,2673.0,225.38,150.0,5,600.91
p2_W_E.42,2654.0,235.05,169.0,6,563.62
p2_E_W.87,2174.0,735.57,561.0,11,1366.76
p2_W_E.43,2657.0,242.95,161.0,7,591.52
p2_E_W.88,2177.0,734.24,557.0,12,1367.29
p2_E_W.89,2180.0,732.96,556.0,13,1364.44
p2_W_E.44,2660.0,246.56,157.0,5,605.74
p2_E_W.90,2183.0,731.67,546.0,11,1370.11
p2_W_E.45,2663.0,248.91,156.0,6,617.89
p2_N2_S2.107,2870.0,68.41,59.0,1,268.7
p2_S2_N2.103,2830.0,107.64,68.0,2,330.26
p2_S2_N2.104,2840.0,99.53,66.0,2,316.15
p2_N2_S2.108,2880.0,56.95,46.0,1,241.03
p2_W_N1.11,2666.0,265.62,187.0,6,582.8
p2_S2_N2.105,2850.0,85.95,63.0,1,298.1
p2_W_N1.12,2684.0,266.57,168.0,6,568.89
p2_N2_S2.109,2890.0,43.89,31.0,1,222.23
p2_N2_S2.110,2900.0,53.73,30.0,1,238.77
p2_N2_S2.111,2910.0,43.11,20.0,1,238.94
p2_E_S1.9,2186.0,748.11,560.0,13,1354.37
p2_N2_S2.112,2920.0,35.58,16.0,1,224.2
p2_N1_S1.106,2860.0,98.09,66.0,2,324.24
p2_N2_S2.113,2930.0,26.89,5.0,1,211.98
p2_S1_N1.109,2890.0,66.38,53.0,1,259.38
p2_N2_S2.114,2940.0,20.68,0.0,0,207.03
p2_S2_N2.106,2860.0,101.49,69.0,2,318.18
p2_S1_N1.110,2900.0,62.16,48.0,1,257.1
p2_N2_S2.115,2950.0,12.41,0.0,0,177.56
p2_N1_S1.107,2870.0,87.06,63.0,2,287.86
p2_S2_N2.107,2870.0,93.23,68.0,2,310.86
p2_S1_N1.111,2910.0,52.53,39.0,1,245.69
p2_N1_S1.108,2880.0,84.85,63.0,2,290.06
p2_S2_N2.108,2880.0,85.18,63.0,2,293.82
p2_N2_S2.116,2960.0,5.48,0.0,0,149.62
p2_S2_N2.109,2890.0,79.97,58.0,2,284.03
p2_S1_N1.112,2920.0,38.69,25.0,1,217.89
p2_S1_N1.113,2930.0,42.61,21.0,1,228.03
p2_S1_N1.114,2940.0,34.32,15.0,1,229.6
p2_N2_S2.117,2970.0,5.07,0.0,0,150.21
p2_S2_N2.110,2900.0,68.26,46.0,2,262.68
p2_S1_N1.115,2950.0,26.21,6.0,1,211.83
p2_S2_N2.111,2910.0,67.46,40.0,2,262.72
p2_S1_N1.116,2960.0,14.41,0.0,0,193.82
p2_S1_N1.117,2970.0,9.61,0.0,0,173.3
p2_S2_N2.112,2920.0,56.63,30.0,2,250.94
p2_N1_S1.109,2890.0,93.47,69.0,2,304.48
p2_S2_N2.113,2930.0,52.11,22.0,2,243.37
p2_S2_N2.114,2940.0,43.73,15.0,2,236.44
p2_S1_N1.118,2980.0,5.28,0.0,0,147.45
p2_N1_S1.110,2900.0,84.15,62.0,2,288.46
p2_N1_S1.111,2910.0,76.99,55.0,2,277.79
p2_S2_N2.115,2950.0,38.47,9.0,2,228.62
p2_N1_S1.112,2920.0,70.98,48.0,2,273.89
p2_S2_N2.116,2960.0,29.24,3.0,1,212.64
p2_N1_S1.113,2930.0,62.77,39.0,2,249.85
p2_S2_N2.117,2970.0,23.29,4.0,1,209.71
p2_N1_S1.114,2940.0,54.69,30.0,2,243.6
p2_S1_N1.119,2990.0,5.94,0.0,0,148.42
p2_W_E.46,2669.0,307.76,213.0,8,696.25
p2_N1_S1.115,2950.0,52.56,21.0,3,250.21
p2_N2_S2.118,2980.0,6.71,0.0,0,153.36
p2_W_E.47,2672.0,310.61,208.0,9,715.18
p2_S1_N1.120,3000.0,5.73,0.0,0,149.81
p2_W_E.48,2675.0,309.37,210.0,9,703.86
p2_W_E.49,2678.0,308.06,209.0,9,693.67
p2_W_E.50,2681.0,306.02,200.0,7,692.53
p2_N1_S1.116,2960.0,40.92,12.0,3,225.63
p2_W_E.51,2687.0,302.5,192.0,7,683.67
p2_N1_S1.117,2970.0,41.13,5.0,1,238.4
p2_N1_E.36,2883.0,107.64,73.0,4,395.26
p2_N1_S1.118,2980.0,32.9,4.0,1,212.91
p2_N1_E.37,2913.0,79.4,53.0,2,338.62
p2_N1_S1.119,2990.0,20.8,0.0,0,198.21
p2_E_W.91,2192.0,806.85,618.0,14,1458.5
p2_N1_S1.120,3000.0,9.37,0.0,0,167.06
p2_E_W.92,2252.0,749.12,564.0,13,1343.78
p2_E_W.93,2256.0,746.87,559.0,13,1343.48
p2_E_W.94,2260.0,740.5,557.0,14,1331.2
p2_N1_E.38,2943.0,55.85,25.0,2,304.16
p2_E_W.95,2268.0,735.34,550.0,13,1331.69
p2_E_W.96,2298.0,712.97,533.0,14,1298.99
p2_N1_E.39,2972.0,38.03,5.0,1,266.36
p2_S2_W.30,2703.0,309.37,218.0,7,725.86
p2_S2_W.31,2733.0,281.03,204.0,6,670.71
p2_S2_W.32,2763.0,245.4,182.0,6,616.42
p2_S2_W.33,2793.0,224.03,153.0,5,590.9
p2_W_E.52,2690.0,331.11,224.0,10,709.05
p2_S2_W.34,2823.0,197.71,126.0,5,579.73
p2_E_W.97,2301.0,721.79,556.0,10,1338.65
p2_W_E.53,2693.0,330.85,219.0,7,703.8
p2_E_W.98,2304.0,718.57,557.0,11,1340.11
p2_W_E.54,2696.0,329.85,220.0,7,692.17
p2_E_W.99,2308.0,704.14,552.0,11,1289.9
p2_E_W.100,2311.0,704.52,552.0,13,1294.8
p2_W_N1.13,2699.0,356.04,240.0,10,696.34
p2_W_N1.14,2762.0,304.02,192.0,7,633.8
p2_S2_N2.118,2980.0,82.77,63.0,1,300.25
p2_N2_S2.119,2990.0,71.94,61.0,1,266.19
p2_S2_N2.119,2990.0,78.08,62.0,1,284.46
p2_N2_S2.120,3000.0,68.71,55.0,1,274.08
p2_S2_N2.120,3000.0,68.99,57.0,1,277.63
