id,depart,timeloss,espera,paradas,co2
p1_W_E.11,66.0,44.54,22.0,2,275.38
p1_W_E.12,72.0,44.21,21.0,2,269.88
p1_N2_W.1,63.0,26.71,12.0,1,247.82
p1_W_E.13,78.0,42.05,19.0,2,273.8
p1_W_E.14,84.0,39.79,15.0,2,275.15
p1_E_W.7,101.0,14.84,0.0,0,222.03
p1_S1_E.1,63.0,59.05,39.0,2,307.48
p1_W_E.15,90.0,27.81,9.0,1,252.29
p1_W_E.16,96.0,38.59,8.0,1,282.9
p1_W_E.17,102.0,34.37,6.0,1,288.16
p1_W_E.18,108.0,30.0,1.0,1,285.3
p1_N2_S2.7,140.0,20.37,8.0,1,186.18
p1_S2_N2.7,140.0,20.51,10.0,1,193.32
p1_S1_N1.5,100.0,53.71,44.0,1,240.01
p1_N1_S1.6,120.0,31.2,20.0,1,199.8
p1_S1_N1.6,120.0,46.9,27.0,1,238.78
p1_N2_S2.8,160.0,5.69,0.0,0,153.15
p1_N1_S1.7,140.0,27.99,9.0,1,209.66
p1_S1_N1.7,140.0,28.68,11.0,1,228.33
p1_S2_N2.8,160.0,6.36,0.0,0,153.68
p1_N1_S1.8,160.0,9.74,0.0,0,159.46
p1_N2_W.2,123.0,26.57,13.0,1,264.4
p1_E_W.8,116.0,36.0,17.0,2,272.49
p1_W_S2.2,123.0,33.02,11.0,1,261.51
p1_W_E.19,114.0,29.95,12.0,1,258.38
p1_E_W.9,130.0,26.8,5.0,1,262.55
p1_W_E.20,120.0,36.01,11.0,1,277.19
p1_E_N1.2,120.0,30.53,12.0,2,269.04
p1_E_W.10,144.0,14.87,0.0,0,234.13
p1_W_E.21,126.0,34.01,11.0,1,273.34
p1_W_E.22,132.0,29.71,10.0,1,254.09
p1_W_E.23,138.0,25.44,8.0,1,248.72
p1_W_E.24,144.0,15.47,1.0,1,227.04
p1_S1_E.2,123.0,45.44,27.0,1,273.13
p1_S2_N2.9,180.0,16.68,5.0,1,189.12
p1_N2_S2.9,180.0,16.92,4.0,1,194.38
p1_S1_N1.8,160.0,40.08,29.0,1,218.03
p1_N1_S1.9,180.0,18.76,8.0,1,191.04
p1_S1_N1.9,180.0,21.96,11.0,1,191.26
p1_N1_S1.10,200.0,6.23,0.0,0,152.79
p1_W_E.25,150.0,37.74,21.0,2,285.1
p1_S1_N1.10,200.0,6.06,0.0,0,151.09
p1_W_E.26,156.0,33.73,15.0,2,274.85
p1_E_W.11,159.0,31.97,15.0,2,274.33
p1_W_E.27,162.0,28.42,8.0,1,261.77
p1_E_W.12,173.0,19.81,7.0,1,229.12
p1_W_E.28,168.0,23.49,7.0,1,243.38
p1_E_N1.3,180.0,12.59,0.0,0,219.7
p1_N2_S2.10,200.0,22.74,12.0,1,192.02
p1_S2_N2.10,200.0,20.23,8.0,1,187.67
p1_N1_S1.11,220.0,6.5,0.0,0,150.2
p1_N2_S2.11,220.0,5.48,0.0,0,154.01
p1_S2_N2.11,220.0,6.86,0.0,0,162.04
p1_W_E.29,174.0,39.96,21.0,2,267.79
p1_N2_W.3,183.0,33.42,16.0,2,276.16
p1_S1_N1.11,220.0,6.47,0.0,0,154.31
p1_E_W.13,188.0,30.89,10.0,2,262.25
p1_E_W.14,202.0,18.84,2.0,1,241.4
p1_W_E.30,180.0,26.64,13.0,1,237.86
p1_W_S2.3,183.0,30.29,11.0,1,248.19
p1_S1_E.3,183.0,38.31,15.0,2,274.98
p1_W_E.31,186.0,23.59,6.0,1,249.79
p1_W_E.32,192.0,41.44,6.0,1,272.9
p1_W_E.33,198.0,22.97,2.0,1,272.39
p1_W_E.34,204.0,33.06,1.0,1,287.42
p1_E_W.15,216.0,20.77,9.0,1,244.9
p1_S2_N2.12,240.0,18.92,7.0,1,190.13
p1_W_E.35,210.0,19.96,0.0,0,268.59
p1_E_W.16,231.0,7.65,0.0,0,203.54
p1_N2_S2.12,240.0,16.75,5.0,1,184.76
p1_N2_S2.13,260.0,5.71,0.0,0,153.8
p1_S2_N2.13,260.0,5.08,0.0,0,155.78
p1_W_E.36,216.0,34.02,16.0,2,274.68
p1_W_E.37,222.0,27.89,6.0,2,259.14
p1_W_E.38,228.0,27.27,3.0,2,265.32
p1_E_W.17,245.0,11.34,0.0,0,230.08
p1_W_E.39,234.0,16.71,2.0,1,229.39
p1_E_N1.4,240.0,9.35,0.0,0,215.58
p1_W_E.40,240.0,17.51,1.0,1,232.14
p1_W_S2.4,243.0,18.46,0.0,0,238.73
p1_W_E.41,246.0,13.4,0.0,0,227.75
p1_N2_W.4,243.0,15.42,1.0,1,225.48
p1_W_E.42,252.0,7.35,0.0,0,199.66
p1_W_E.43,258.0,9.69,0.0,0,205.33
p1_N1_S1.12,240.0,56.65,46.0,1,250.84
p1_S1_N1.12,240.0,57.13,43.0,1,244.15
p1_N1_S1.13,260.0,38.62,26.0,1,213.6
p1_S1_N1.13,260.0,40.66,28.0,1,217.31
p1_N1_S1.14,280.0,20.53,8.0,1,193.07
p1_S2_N2.14,280.0,17.99,7.0,1,192.64
p1_S1_N1.14,280.0,22.9,10.0,1,194.18
p1_N2_S2.14,280.0,12.34,1.0,1,174.81
p1_E_W.18,260.0,27.66,11.0,2,264.42
p1_E_W.19,274.0,15.92,4.0,1,226.97
p1_W_E.44,264.0,22.99,11.0,1,241.78
p1_W_E.45,270.0,25.4,9.0,1,248.01
p1_W_E.46,276.0,21.11,7.0,1,252.07
p1_W_E.47,282.0,16.78,0.0,0,247.45
p1_S1_E.4,243.0,55.39,41.0,1,287.19
p1_N2_S2.15,300.0,28.34,16.0,1,199.95
p1_S2_N2.15,300.0,28.59,18.0,1,196.67
p1_N2_S2.16,320.0,14.45,2.0,1,179.23
p1_S2_N2.16,320.0,8.77,0.0,0,168.57
p1_S1_N1.15,300.0,41.41,30.0,1,218.85
p1_W_E.48,288.0,29.16,13.0,2,257.56
p1_N1_S1.15,300.0,38.82,27.0,1,216.75
p1_S1_N1.16,320.0,26.65,14.0,1,199.93
p1_N1_S1.16,320.0,28.66,13.0,1,195.56
p1_W_E.49,294.0,33.64,7.0,2,264.13
p1_S1_N1.17,340.0,8.93,0.0,0,174.77
p1_N1_S1.17,340.0,5.94,0.0,0,143.14
p1_W_E.50,300.0,27.77,4.0,2,268.64
p1_W_S2.5,303.0,26.43,2.0,1,276.75
p1_N2_S2.17,340.0,16.67,6.0,1,184.66
p1_S2_N2.17,340.0,17.13,6.0,1,192.11
p1_E_N1.5,300.0,31.24,11.0,2,264.68
p1_E_W.20,288.0,36.91,21.0,2,280.01
p1_E_W.21,303.0,37.94,12.0,2,297.58
p1_E_W.22,317.0,21.08,6.0,1,250.18
p1_N2_W.5,303.0,41.36,17.0,2,304.83
p1_E_W.23,332.0,8.61,0.0,0,212.34
p1_W_E.51,306.0,41.49,14.0,2,300.15
p1_W_E.52,312.0,32.48,12.0,2,250.78
p1_W_E.53,318.0,34.91,11.0,1,258.86
p1_W_E.54,324.0,31.7,11.0,1,269.83
p1_W_E.55,330.0,24.7,9.0,1,244.52
p1_N2_S2.18,360.0,22.22,11.0,1,195.79
p1_S2_N2.18,360.0,22.19,11.0,1,192.38
p1_S2_N2.19,380.0,5.54,0.0,0,153.17
p1_N2_S2.19,380.0,5.66,0.0,0,144.05
p1_E_W.24,346.0,25.29,14.0,1,238.07
p1_S1_E.5,303.0,70.97,43.0,3,337.0
p1_W_E.56,336.0,39.42,19.0,2,277.86
p1_E_W.25,360.0,10.0,0.0,0,217.93
p1_W_E.57,342.0,36.8,13.0,2,278.92
p1_E_N1.6,363.0,10.65,0.0,0,212.29
p1_W_E.58,348.0,28.78,8.0,1,257.6
p1_W_E.59,354.0,24.28,8.0,1,240.61
p1_W_S2.6,363.0,21.41,0.0,0,246.78
p1_W_E.60,360.0,11.83,0.0,0,219.55
p1_S1_N1.18,360.0,53.26,43.0,1,245.48
p1_W_E.61,366.0,27.33,0.0,0,270.64
p1_N1_S1.18,360.0,50.95,40.0,1,229.88
p1_W_E.62,372.0,22.97,0.0,0,246.57
p1_S1_N1.19,380.0,38.77,25.0,1,217.44
p1_S2_N2.20,400.0,18.56,6.0,1,188.47
p1_N1_S1.19,380.0,31.11,20.0,1,194.75
p1_S1_N1.20,400.0,20.72,7.0,1,186.92
p1_N2_S2.20,400.0,18.19,7.0,1,190.57
p1_N1_S1.20,400.0,21.05,4.0,1,201.33
p1_S2_N2.21,420.0,5.48,0.0,0,147.91
p1_N2_W.6,363.0,38.27,21.0,2,279.83
p1_E_W.26,375.0,33.08,14.0,2,286.56
p1_W_E.63,378.0,31.86,12.0,1,260.53
p1_E_W.27,389.0,12.71,0.0,0,218.4
p1_W_E.64,384.0,21.68,9.0,1,237.71
p1_W_E.65,390.0,28.02,8.0,1,259.46
p1_W_E.66,396.0,21.41,5.0,1,251.28
p1_W_E.67,402.0,19.53,2.0,1,253.81
p1_S1_E.6,363.0,49.86,35.0,1,272.85
p1_W_E.68,408.0,21.96,7.0,1,236.28
p1_W_E.69,414.0,17.6,3.0,1,227.29
p1_W_E.70,420.0,13.3,0.0,0,223.48
p1_S1_N1.21,420.0,39.61,28.0,1,222.52
p1_N1_S1.21,420.0,39.88,29.0,1,217.77
p1_S2_N2.22,440.0,18.59,8.0,1,182.55
p1_N1_S1.22,440.0,21.66,10.0,1,194.83
p1_S1_N1.22,440.0,22.96,12.0,1,192.96
p1_S1_N1.23,460.0,5.76,0.0,0,151.81
p1_N2_S2.21,420.0,33.34,22.0,1,200.71
p1_S2_N2.23,460.0,6.15,0.0,0,151.77
p1_N2_S2.22,440.0,20.97,8.0,1,188.89
p1_W_S2.7,423.0,22.85,11.0,1,232.58
p1_E_N1.7,421.0,33.74,11.0,2,269.72
p1_W_E.71,426.0,24.97,9.0,1,235.26
p1_E_W.28,404.0,36.02,19.0,2,272.81
p1_W_E.72,432.0,18.18,5.0,1,226.53
p1_E_W.29,418.0,41.34,12.0,2,273.13
p1_W_E.73,438.0,21.24,4.0,1,238.4
p1_E_W.30,432.0,29.1,7.0,1,256.21
p1_W_E.74,444.0,16.94,0.0,0,237.47
p1_S1_E.7,423.0,39.32,27.0,1,264.43
p1_E_W.31,447.0,15.85,0.0,0,237.5
p1_N2_W.7,423.0,39.65,22.0,1,258.87
p1_E_W.32,461.0,12.27,0.0,0,223.24
p1_S2_N2.24,480.0,15.28,4.0,1,179.71
p1_N2_S2.23,460.0,29.97,20.0,1,201.16
p1_E_W.33,476.0,7.67,0.0,0,193.14
p1_N2_S2.24,480.0,10.21,0.0,0,174.44
p1_W_E.75,450.0,34.26,18.0,2,269.05
p1_W_E.76,456.0,34.33,14.0,2,279.27
p1_E_N1.8,480.0,8.68,0.0,0,212.47
p1_W_E.77,462.0,26.12,6.0,1,255.48
p1_W_E.78,468.0,21.58,4.0,1,244.62
p1_N2_S2.25,500.0,21.46,10.0,1,193.86
p1_S2_N2.25,500.0,21.51,11.0,1,192.29
p1_N2_W.8,483.0,16.58,0.0,0,222.26
p1_N2_S2.26,520.0,6.11,0.0,0,149.39
p1_S2_N2.26,520.0,5.82,0.0,0,154.77
p1_S1_N1.24,480.0,55.44,46.0,1,247.26
p1_N1_S1.23,460.0,74.26,64.0,1,272.8
p1_W_E.79,474.0,33.37,13.0,1,257.43
p1_W_E.80,480.0,31.74,12.0,1,262.13
p1_N1_S1.24,480.0,58.16,44.0,1,252.2
p1_W_S2.8,483.0,30.97,12.0,1,254.4
p1_N1_S1.25,500.0,41.7,27.0,1,228.19
p1_S1_N1.25,500.0,37.69,23.0,1,212.61
p1_W_E.81,486.0,29.96,10.0,1,252.25
p1_W_E.82,492.0,32.02,9.0,1,258.78
p1_S1_N1.26,520.0,25.38,10.0,1,203.07
p1_N1_S1.26,520.0,17.3,6.0,1,183.15
p1_E_W.34,490.0,37.37,19.0,2,280.49
p1_W_E.83,498.0,18.94,3.0,1,234.73
p1_W_E.84,504.0,25.97,2.0,1,253.05
p1_E_W.35,504.0,21.47,10.0,1,245.5
p1_W_E.85,510.0,10.45,0.0,0,209.85
p1_W_E.86,516.0,7.56,0.0,0,195.89
p1_E_W.36,519.0,14.85,2.0,1,219.28
p1_N2_S2.27,540.0,15.9,6.0,1,174.24
p1_S2_N2.27,540.0,16.03,4.0,1,180.49
p1_E_W.37,533.0,7.57,0.0,0,194.03
p1_S2_N2.28,560.0,5.24,0.0,0,153.74
p1_S1_E.8,483.0,61.34,45.0,2,311.22
p1_W_E.87,522.0,25.38,12.0,1,234.81
p1_W_E.88,528.0,23.9,10.0,1,240.57
p1_W_E.89,534.0,24.98,7.0,1,251.3
p1_N2_W.9,543.0,17.34,5.0,1,232.3
p1_E_N1.9,540.0,9.52,0.0,0,205.74
p1_W_S2.9,543.0,24.68,0.0,0,224.89
p1_W_E.90,540.0,9.11,0.0,0,207.82
p1_N1_S1.27,540.0,56.72,45.0,1,243.4
p1_S1_N1.27,540.0,56.81,46.0,1,248.72
p1_W_E.91,546.0,28.81,0.0,0,273.73
p1_N2_S2.28,560.0,38.5,27.0,1,214.94
p1_S2_N2.29,580.0,18.17,8.0,1,192.75
p1_W_E.92,552.0,11.4,0.0,0,219.49
p1_N1_S1.28,560.0,36.89,24.0,1,215.99
p1_S1_N1.28,560.0,39.76,26.0,1,221.68
p1_N1_S1.29,580.0,22.29,9.0,1,201.28
p1_S1_N1.29,580.0,23.51,9.0,1,195.8
p1_S2_N2.30,600.0,5.37,0.0,0,150.57
p1_E_W.38,548.0,39.96,22.0,2,278.48
p1_N2_S2.29,580.0,13.24,1.0,1,177.3
p1_W_E.93,558.0,31.92,13.0,1,252.08
p1_E_W.39,562.0,23.92,10.0,1,246.59
p1_W_E.94,564.0,27.81,11.0,1,250.72
p1_E_W.40,576.0,16.36,2.0,1,232.88
p1_W_E.95,570.0,19.53,7.0,1,232.03
p1_W_E.96,576.0,14.82,2.0,1,229.53
p1_W_E.97,582.0,18.02,1.0,1,236.16
p1_S1_E.9,543.0,55.14,42.0,1,294.4
p1_E_W.41,591.0,20.97,11.0,1,235.94
p1_W_E.98,588.0,21.02,9.0,1,229.99
p1_E_N1.10,600.0,16.24,2.0,1,241.81
p1_S2_N2.31,620.0,17.48,5.0,1,178.47
p1_N1_S1.30,600.0,42.08,31.0,1,223.98
p1_S1_N1.30,600.0,41.47,31.0,1,218.56
p1_N2_S2.30,600.0,35.22,24.0,1,213.64
p1_N1_S1.31,620.0,24.87,12.0,1,201.54
p1_S1_N1.31,620.0,26.31,14.0,1,207.83
p1_N2_S2.31,620.0,26.05,12.0,1,201.79
p1_N1_S1.32,640.0,6.54,0.0,0,150.92
p1_S2_N2.32,640.0,5.95,0.0,0,149.83
p1_N2_S2.32,640.0,7.74,0.0,0,163.79
p1_S1_N1.32,640.0,7.92,0.0,0,170.75
p1_W_E.99,594.0,36.84,15.0,2,282.07
p1_W_E.100,600.0,32.74,13.0,2,274.74
p1_E_W.42,605.0,29.49,12.0,1,266.89
p1_W_S2.10,603.0,32.63,11.0,1,268.19
p1_E_W.43,620.0,14.09,0.0,0,222.13
p1_W_E.101,606.0,31.9,10.0,1,272.83
p1_N2_W.10,603.0,39.07,24.0,1,256.6
p1_W_E.102,612.0,24.12,10.0,1,236.99
p1_W_E.103,618.0,25.3,8.0,1,252.14
p1_W_E.104,624.0,21.05,5.0,1,240.82
p1_W_E.105,630.0,16.82,0.0,0,236.63
p1_S1_E.10,603.0,39.1,26.0,1,256.33
p1_E_W.44,634.0,19.6,9.0,1,234.79
p1_N2_S2.33,660.0,15.13,5.0,1,183.2
p1_S2_N2.33,660.0,15.68,5.0,1,181.93
p1_E_W.45,648.0,7.45,0.0,0,210.19
p1_W_E.106,636.0,28.56,11.0,2,263.66
p1_W_E.107,642.0,25.85,4.0,2,258.36
p1_W_E.108,648.0,23.61,2.0,1,263.92
p1_W_E.109,654.0,19.41,1.0,1,246.81
p1_N2_W.11,663.0,15.01,3.0,1,226.85
p1_E_N1.11,660.0,8.58,0.0,0,208.5
p1_N2_S2.34,680.0,21.09,10.0,1,193.36
p1_S2_N2.34,680.0,18.77,7.0,1,184.66
p1_N2_S2.35,700.0,5.9,0.0,0,150.33
p1_S2_N2.35,700.0,6.18,0.0,0,152.7
p1_E_W.46,663.0,26.5,13.0,1,242.56
p1_E_W.47,677.0,14.96,1.0,1,222.31
p1_S1_N1.33,660.0,58.58,48.0,1,247.18
p1_W_E.110,660.0,23.52,10.0,1,236.41
p1_N1_S1.33,660.0,55.94,45.0,1,245.33
p1_W_E.111,666.0,35.08,6.0,1,247.05
p1_W_S2.11,663.0,22.36,8.0,1,240.35
p1_N1_S1.34,680.0,43.02,29.0,1,234.85
p1_N1_S1.35,700.0,24.75,11.0,1,208.16
p1_S1_N1.34,680.0,40.61,29.0,1,217.28
p1_S1_N1.35,700.0,25.73,11.0,1,211.85
p1_W_E.112,672.0,13.13,0.0,0,222.22
p1_W_E.113,678.0,33.56,0.0,0,250.77
p1_W_E.114,684.0,29.15,0.0,0,256.86
p1_W_E.115,690.0,24.95,0.0,0,251.99
p1_E_W.48,692.0,22.7,10.0,1,245.92
p1_W_E.116,696.0,20.77,0.0,0,234.23
p1_N2_S2.36,720.0,16.81,5.0,1,186.16
p1_S2_N2.36,720.0,18.14,7.0,1,186.73
p1_W_E.117,702.0,16.57,0.0,0,229.38
p1_S2_N2.37,740.0,5.92,0.0,0,149.63
p1_E_W.49,706.0,8.32,0.0,0,196.45
p1_E_N1.12,723.0,8.78,0.0,0,207.24
p1_E_W.50,720.0,12.54,0.0,0,208.32
p1_S1_E.11,663.0,70.25,52.0,2,327.42
p1_W_E.118,708.0,26.13,12.0,1,254.5
p1_W_E.119,714.0,21.88,7.0,1,255.11
p1_N1_S1.36,720.0,38.48,28.0,1,213.48
p1_W_S2.12,723.0,19.28,0.0,0,249.5
p1_W_E.120,720.0,13.19,0.0,0,219.14
p1_N1_S1.37,740.0,17.93,7.0,1,181.27
p1_S1_N1.36,720.0,33.36,22.0,1,205.93
p1_W_E.121,726.0,18.98,0.0,0,252.82
p1_N1_S1.38,760.0,7.09,0.0,0,151.98
p1_S1_N1.37,740.0,28.21,11.0,1,211.96
p1_W_E.122,732.0,11.56,0.0,0,219.51
p1_S1_N1.38,760.0,9.99,0.0,0,159.85
p1_N2_W.12,723.0,27.18,6.0,2,261.11
p1_W_E.123,738.0,7.71,0.0,0,193.86
p1_E_W.51,735.0,21.82,8.0,1,239.59
p1_E_W.52,749.0,10.06,0.0,0,211.86
p1_S2_N2.38,760.0,17.64,4.0,1,182.02
p1_S2_N2.39,780.0,10.42,0.0,0,167.18
p1_N2_S2.37,740.0,33.9,22.0,1,208.1
p1_N2_S2.38,760.0,36.05,13.0,1,221.1
p1_N2_S2.39,780.0,17.78,0.0,0,187.17
p1_W_E.124,744.0,22.11,10.0,1,236.71
p1_S1_E.12,723.0,57.98,29.0,2,316.4
p1_W_E.125,750.0,33.02,12.0,1,296.77
p1_W_E.126,756.0,28.75,7.0,1,290.09
p1_W_E.127,762.0,24.42,2.0,1,285.8
p1_E_W.53,764.0,8.08,0.0,0,196.23
p1_W_E.128,768.0,7.77,0.0,0,199.47
p1_W_E.129,774.0,22.0,0.0,0,219.59
p1_W_E.130,780.0,8.88,0.0,0,207.55
p1_E_W.54,778.0,20.25,8.0,1,233.66
p1_W_S2.13,782.0,9.88,0.0,0,204.11
p1_N2_S2.40,800.0,25.27,13.0,1,194.34
p1_N2_S2.41,820.0,10.22,0.0,0,172.6
p1_E_N1.13,781.0,15.91,0.0,0,231.2
p1_S2_N2.40,800.0,18.49,6.0,1,186.2
p1_S2_N2.41,820.0,8.31,0.0,0,158.11
p1_S1_N1.39,780.0,55.17,45.0,1,242.58
p1_N1_S1.39,780.0,52.54,42.0,1,237.43
p1_N1_S1.40,800.0,39.0,27.0,1,228.26
p1_W_E.131,786.0,23.93,11.0,1,238.15
p1_S1_N1.40,800.0,38.13,26.0,1,206.79
p1_N1_S1.41,820.0,20.73,8.0,1,203.53
p1_W_E.132,792.0,28.1,10.0,1,247.43
p1_S1_N1.41,820.0,22.41,10.0,1,197.35
p1_W_E.133,798.0,24.25,8.0,1,242.58
p1_W_E.134,804.0,15.18,2.0,1,228.53
p1_W_E.135,810.0,15.8,1.0,1,239.13
p1_W_E.136,816.0,11.48,0.0,0,237.48
p1_E_W.55,792.0,25.07,11.0,1,246.57
p1_N2_S2.42,840.0,15.21,4.0,1,185.58
p1_S2_N2.42,840.0,15.1,5.0,1,177.72
p1_E_W.56,807.0,18.77,4.0,1,238.28
p1_N2_W.13,783.0,46.57,29.0,1,295.31
p1_E_W.57,821.0,17.64,5.0,1,238.33
p1_E_W.58,836.0,6.8,0.0,0,198.05
p1_W_E.137,822.0,25.06,13.0,1,237.8
p1_S1_E.13,783.0,62.39,44.0,2,307.79
p1_E_N1.14,840.0,9.07,0.0,0,207.57
p1_S2_N2.43,860.0,19.22,9.0,1,186.98
p1_S2_N2.44,880.0,5.79,0.0,0,152.71
p1_N2_S2.43,860.0,15.75,5.0,1,179.31
p1_N2_S2.44,880.0,9.32,0.0,0,164.25
p1_N2_W.14,843.0,10.65,0.0,0,213.95
p1_N1_S1.42,840.0,56.53,45.0,1,247.99
p1_S1_N1.42,840.0,56.16,45.0,1,245.87
p1_E_W.59,850.0,24.72,7.0,1,244.47
p1_N1_S1.43,860.0,38.97,27.0,1,222.25
p1_W_S2.14,843.0,36.06,8.0,1,263.2
p1_N1_S1.44,880.0,20.76,8.0,1,191.95
p1_S1_N1.43,860.0,35.46,26.0,1,209.93
p1_W_E.138,828.0,26.6,10.0,1,246.11
p1_S1_N1.44,880.0,21.54,9.0,1,188.46
p1_W_E.139,834.0,39.28,10.0,1,260.69
p1_W_E.140,840.0,46.7,8.0,1,285.09
p1_W_E.141,846.0,42.01,7.0,1,283.35
p1_W_E.142,852.0,38.13,7.0,1,267.26
p1_E_W.60,864.0,22.33,10.0,1,239.29
p1_W_E.143,858.0,24.76,5.0,1,254.79
p1_W_E.144,864.0,23.12,4.0,1,261.53
p1_W_E.145,870.0,25.69,2.0,1,264.15
p1_W_E.146,876.0,12.34,0.0,0,230.95
p1_S2_N2.45,900.0,21.84,10.0,1,194.31
p1_S2_N2.46,920.0,6.13,0.0,0,150.96
p1_N2_S2.45,900.0,17.3,6.0,1,177.77
p1_E_N1.15,900.0,11.84,0.0,0,210.56
p1_S1_E.14,843.0,70.74,53.0,2,330.08
p1_N2_S2.46,920.0,6.41,0.0,0,155.14
p1_E_W.61,879.0,9.37,0.0,0,211.93
p1_W_E.147,882.0,26.18,12.0,1,252.14
p1_W_E.148,888.0,33.79,11.0,1,268.65
p1_E_W.62,893.0,28.52,0.0,0,232.95
p1_N1_S1.45,900.0,40.65,30.0,1,221.63
p1_S1_N1.45,900.0,42.8,31.0,1,227.42
p1_W_E.149,894.0,29.46,6.0,1,282.02
p1_E_W.63,908.0,15.49,0.0,0,220.08
p1_N1_S1.46,920.0,25.3,13.0,1,205.01
p1_S1_N1.46,920.0,26.52,15.0,1,198.7
p1_W_E.150,900.0,25.26,3.0,1,288.6
p1_N1_S1.47,940.0,6.27,0.0,0,149.63
p1_S1_N1.47,940.0,8.35,0.0,0,169.58
p1_W_E.151,906.0,21.11,0.0,0,246.88
p1_W_S2.15,903.0,13.76,0.0,0,217.06
p1_W_E.152,912.0,12.49,0.0,0,228.99
p1_W_E.153,918.0,15.56,0.0,0,230.88
p1_N2_W.15,903.0,25.75,8.0,2,263.55
p1_N2_S2.47,940.0,18.17,8.0,1,186.15
p1_S2_N2.47,940.0,18.28,6.0,1,186.38
p1_E_W.64,922.0,16.47,2.0,1,225.55
p1_E_W.65,936.0,6.95,0.0,0,197.7
p1_N2_S2.48,960.0,5.92,0.0,0,150.15
p1_W_E.154,924.0,24.15,13.0,1,233.21
p1_W_E.155,930.0,23.31,10.0,1,242.17
p1_S1_E.15,903.0,51.82,31.0,2,305.24
p1_N2_S2.49,980.0,5.77,0.0,0,153.54
p1_S2_N2.48,960.0,23.06,12.0,1,196.12
p1_S2_N2.49,980.0,5.98,0.0,0,155.15
p1_E_W.66,951.0,21.56,9.0,1,242.09
p1_E_N1.16,960.0,15.11,1.0,1,236.99
p1_W_E.156,936.0,35.47,18.0,2,272.31
p1_E_W.67,965.0,13.71,0.0,0,238.89
p1_W_E.157,942.0,38.75,13.0,2,282.41
p1_W_E.158,948.0,34.5,8.0,1,275.59
p1_W_E.159,954.0,27.68,8.0,1,261.57
p1_W_E.160,960.0,26.05,7.0,1,258.55
p1_N2_W.16,963.0,22.45,12.0,1,240.78
p1_W_S2.16,963.0,19.66,4.0,1,240.2
p1_W_E.161,966.0,16.71,0.0,0,237.41
p1_W_E.162,972.0,22.46,0.0,0,251.66
p1_W_E.163,978.0,18.16,0.0,0,232.88
p1_N1_S1.48,960.0,58.75,48.0,1,253.24
p1_N1_S1.49,980.0,40.5,29.0,1,217.74
p1_N1_S1.50,1000.0,22.27,11.0,1,194.87
p1_N2_S2.50,1000.0,18.81,8.0,1,184.92
