id,depart,timeloss,espera,paradas,co2
p1_N3_S3.4,96.0,27.95,17.0,1,172.9
p1_S3_N3.4,96.0,27.61,16.0,1,172.93
p1_W_E.0,0.0,20.77,2.0,1,345.95
p1_N1_S1.5,120.0,5.66,0.0,0,118.51
p1_S3_N3.5,120.0,5.32,0.0,0,124.76
p1_W_E.3,17.0,12.71,0.0,0,316.83
p1_N3_S3.5,120.0,4.98,0.0,0,121.78
p1_S1_N1.4,96.0,22.42,11.0,1,153.96
p1_S1_N1.5,120.0,11.46,0.0,0,143.7
p1_N3_W.0,3.0,56.52,34.0,2,405.51
p1_N2_S2.5,120.0,24.37,14.0,1,170.44
p1_S2_N2.5,120.0,24.65,13.0,1,168.53
p1_W_E.6,34.0,29.31,13.0,1,350.24
p1_W_E.7,39.0,27.47,11.0,1,348.98
p1_N2_S2.6,144.0,4.83,0.0,0,115.26
p1_S2_N2.6,144.0,4.63,0.0,0,123.75
p1_E_W.2,29.0,21.15,2.0,1,339.69
p1_S1_E.1,60.0,34.6,16.0,2,299.51
p1_SR_E.1,24.0,54.87,33.0,2,381.2
p1_W_E.9,51.0,17.58,0.0,0,346.13
p1_SR_E.2,48.0,33.88,14.0,2,344.21
p1_SR_E.3,72.0,11.14,0.0,0,291.93
p1_E_W.3,44.0,12.99,0.0,0,323.82
p1_W_E.8,45.0,18.62,0.0,0,340.87
p1_W_NR.3,136.0,8.14,0.0,0,161.69
p1_S1_N1.6,144.0,20.13,11.0,1,161.57
p1_N3_S3.6,144.0,20.33,9.0,1,166.59
p1_S3_N3.6,144.0,20.05,8.0,1,162.81
p1_N1_S1.6,144.0,16.61,6.0,1,154.48
p1_E_W.4,58.0,25.48,6.0,1,347.15
p1_W_E.11,61.0,37.37,11.0,1,365.89
p1_S2_N2.7,168.0,18.02,7.0,1,157.09
p1_W_E.12,67.0,37.58,12.0,1,378.38
p1_E_W.5,72.0,32.39,5.0,1,359.25
p1_S1_E.2,123.0,13.79,0.0,0,269.2
p1_N2_S2.7,168.0,16.67,6.0,1,151.61
p1_W_E.13,72.0,35.0,11.0,1,364.61
p1_N3_W.1,60.0,31.37,9.0,1,358.46
p1_W_E.16,89.0,19.76,0.0,0,346.88
p1_E_W.6,87.0,12.92,0.0,0,310.19
p1_E_W.7,101.0,10.97,0.0,0,308.27
p1_W_E.14,78.0,23.39,5.0,1,346.44
p1_W_NR.4,181.0,8.8,0.0,0,155.06
p1_W_E.15,84.0,20.16,0.0,0,341.2
p1_S1_N1.7,168.0,37.69,26.0,1,190.52
p1_S3_N3.7,168.0,37.27,29.0,1,195.0
p1_W_E.19,106.0,17.42,0.0,0,324.77
p1_N3_S3.7,168.0,36.02,24.0,1,182.19
p1_S3_N3.8,192.0,14.05,5.0,1,150.62
p1_W_E.18,100.0,14.67,0.0,0,326.54
p1_N1_S1.7,168.0,33.55,23.0,1,179.95
p1_N1_S1.8,192.0,18.97,5.0,1,159.81
p1_N3_S3.8,192.0,18.48,4.0,1,159.76
p1_S1_N1.8,192.0,15.12,5.0,1,147.02
p1_N3_W.2,123.0,21.13,0.0,0,338.33
p1_W_E.10,56.0,31.18,9.0,1,363.7
p1_E_W.8,116.0,23.12,4.0,1,363.0
p1_E_W.9,130.0,12.35,0.0,0,301.28
p1_W_E.20,111.0,32.08,12.0,1,372.21
p1_S2_N2.8,192.0,34.66,24.0,1,184.83
p1_N2_S2.8,192.0,33.66,24.0,1,181.67
p1_S2_N2.9,216.0,12.88,2.0,1,152.42
p1_N2_S2.9,216.0,13.37,1.0,1,154.05
p1_W_E.17,95.0,32.32,11.0,1,359.67
p1_W_E.23,128.0,19.39,2.0,1,343.85
p1_W_E.21,117.0,31.98,11.0,1,360.52
p1_W_E.22,122.0,28.29,5.0,1,376.86
p1_W_E.24,133.0,14.95,0.0,0,327.47
p1_W_E.25,139.0,12.86,0.0,0,317.95
p1_SR_E.4,96.0,75.81,61.0,1,396.76
p1_W_E.26,144.0,11.19,0.0,0,308.9
p1_S1_N1.9,216.0,30.63,20.0,1,182.06
p1_N3_S3.9,216.0,30.16,19.0,1,183.9
p1_N1_S1.9,216.0,29.94,21.0,1,172.67
p1_S3_N3.9,216.0,30.76,18.0,1,171.76
p1_S1_N1.10,240.0,8.46,0.0,0,145.97
p1_N3_S3.10,240.0,8.37,0.0,0,149.5
p1_W_NR.5,225.0,11.12,0.0,0,169.69
p1_N1_S1.10,240.0,7.3,0.0,0,133.9
p1_S3_N3.10,240.0,8.52,0.0,0,140.8
p1_E_W.10,144.0,27.71,11.0,1,346.77
p1_E_W.11,159.0,23.05,1.0,1,347.79
p1_W_E.27,150.0,27.64,10.0,1,355.28
p1_N2_S2.10,240.0,25.13,14.0,1,163.18
p1_S1_E.3,180.0,39.91,20.0,2,309.79
p1_SR_E.5,120.0,80.64,56.0,3,419.71
p1_S2_N2.10,240.0,23.68,15.0,1,157.1
p1_N2_S2.11,264.0,5.24,0.0,0,122.92
p1_S2_N2.11,264.0,8.57,0.0,0,117.34
p1_W_E.30,167.0,24.15,0.0,0,338.1
p1_W_E.31,172.0,20.36,0.0,0,345.04
p1_W_E.32,178.0,16.61,0.0,0,343.9
p1_W_E.28,156.0,27.13,9.0,1,349.72
p1_W_E.33,184.0,11.77,0.0,0,305.08
p1_SR_E.6,144.0,65.42,32.0,3,412.71
p1_E_W.12,173.0,13.05,0.0,0,315.22
p1_N1_S1.11,264.0,22.74,13.0,1,168.73
p1_N3_S3.11,264.0,23.71,13.0,1,164.04
p1_S3_N3.11,264.0,23.53,13.0,1,160.04
p1_W_E.34,189.0,11.41,0.0,0,308.37
p1_W_E.35,194.0,12.51,0.0,0,309.71
p1_S1_N1.11,264.0,21.88,11.0,1,157.21
p1_N1_S1.12,288.0,4.52,0.0,0,120.77
p1_S1_N1.12,288.0,4.42,0.0,0,124.32
p1_N3_S3.12,288.0,4.89,0.0,0,120.44
p1_W_E.29,161.0,18.9,0.0,0,344.48
p1_W_NR.6,270.0,9.84,0.0,0,164.28
p1_SR_E.7,168.0,67.52,44.0,3,402.39
p1_N2_S2.12,288.0,20.38,10.0,1,160.54
p1_S2_N2.12,288.0,19.24,9.0,1,155.78
p1_W_E.37,205.0,24.52,8.0,1,345.21
p1_E_W.13,188.0,43.79,13.0,2,378.48
p1_SR_E.8,192.0,50.78,26.0,3,375.34
p1_N3_W.3,180.0,33.0,13.0,1,350.78
p1_W_E.36,200.0,28.4,10.0,1,362.52
p1_S1_E.4,243.0,9.89,0.0,0,245.2
p1_W_E.39,216.0,16.73,0.0,0,319.67
p1_E_W.14,202.0,19.97,1.0,1,329.09
p1_E_W.15,216.0,14.59,0.0,0,317.63
p1_SR_E.9,216.0,21.22,1.0,1,325.55
p1_W_E.41,228.0,13.2,0.0,0,309.06
p1_W_E.38,211.0,15.83,0.0,0,321.05
p1_W_E.42,233.0,11.19,0.0,0,313.1
p1_W_E.40,222.0,11.51,0.0,0,306.77
p1_N1_S1.13,312.0,15.46,4.0,1,150.95
p1_S1_N1.13,312.0,18.61,9.0,1,164.23
p1_N3_S3.13,312.0,18.49,8.0,1,164.74
p1_S3_N3.12,288.0,35.16,25.0,1,173.24
p1_S3_N3.13,312.0,17.33,6.0,1,150.4
p1_W_NR.7,315.0,11.53,0.0,0,157.91
p1_N3_W.4,243.0,19.25,0.0,0,341.65
p1_E_W.16,231.0,30.38,10.0,1,359.5
p1_W_E.43,239.0,27.03,11.0,1,354.09
p1_E_W.17,245.0,12.93,0.0,0,312.59
p1_N2_S2.13,312.0,37.69,27.0,1,189.7
p1_S2_N2.13,312.0,37.66,28.0,1,186.92
p1_N2_S2.14,336.0,15.56,6.0,1,156.59
p1_S2_N2.14,336.0,15.53,4.0,1,152.56
p1_E_W.18,260.0,12.26,0.0,0,311.55
p1_SR_E.11,264.0,19.32,3.0,1,323.75
p1_W_E.47,261.0,14.1,0.0,0,316.59
p1_W_E.44,244.0,22.37,4.0,1,337.66
p1_W_E.48,266.0,14.73,0.0,0,316.33
p1_W_E.46,255.0,15.98,0.0,0,321.06
p1_W_E.45,250.0,32.6,5.0,1,361.13
p1_N1_S1.14,336.0,33.08,23.0,1,181.72
p1_S3_N3.14,336.0,33.7,24.0,1,184.19
p1_S1_N1.14,336.0,32.96,22.0,1,181.69
p1_SR_E.10,240.0,33.18,14.0,1,340.06
p1_S1_N1.15,360.0,11.12,1.0,1,143.84
p1_S3_N3.15,360.0,11.47,0.0,0,145.74
p1_N1_S1.15,360.0,9.6,0.0,0,140.23
p1_N3_S3.14,336.0,29.33,20.0,1,166.21
p1_N3_S3.15,360.0,16.45,2.0,1,156.08
p1_E_W.20,288.0,11.61,0.0,0,307.81
p1_E_W.19,274.0,25.3,8.0,1,352.85
p1_W_E.49,273.0,34.21,12.0,1,358.13
p1_N2_S2.15,360.0,29.15,19.0,1,173.44
p1_S1_E.5,300.0,42.14,27.0,2,321.11
p1_S2_N2.15,360.0,28.88,19.0,1,168.32
p1_W_NR.8,363.0,17.82,0.0,0,175.43
p1_S2_N2.16,384.0,10.62,0.0,0,153.87
p1_W_E.51,283.0,27.38,10.0,1,347.78
p1_E_W.21,303.0,11.25,0.0,0,312.55
p1_N2_S2.16,384.0,5.85,0.0,0,121.1
p1_W_E.50,277.0,30.61,12.0,1,339.76
p1_W_E.52,288.0,21.47,6.0,1,340.73
p1_W_E.53,294.0,14.15,0.0,0,321.54
p1_SR_E.12,288.0,44.63,26.0,1,366.71
p1_W_E.54,300.0,11.93,0.0,0,316.32
p1_S1_N1.16,384.0,26.56,17.0,1,176.46
p1_N3_S3.16,384.0,26.54,17.0,1,171.6
p1_N1_S1.16,384.0,25.03,15.0,1,163.01
p1_S3_N3.16,384.0,26.26,14.0,1,168.47
p1_S3_N3.17,408.0,6.15,0.0,0,126.41
p1_S1_N1.17,408.0,4.9,0.0,0,123.44
p1_N3_S3.17,408.0,4.52,0.0,0,116.73
p1_N1_S1.17,408.0,5.68,0.0,0,119.37
p1_N3_W.5,300.0,46.04,24.0,2,391.54
p1_E_W.22,317.0,24.79,7.0,1,356.22
p1_E_W.23,332.0,12.21,0.0,0,312.3
p1_N2_S2.17,408.0,21.98,12.0,1,162.7
p1_S2_N2.17,408.0,22.89,13.0,1,158.07
p1_W_E.56,311.0,26.6,8.0,1,342.57
p1_W_E.57,318.0,29.7,11.0,1,357.59
p1_W_E.61,338.0,15.54,0.0,0,335.25
p1_N2_S2.18,432.0,4.86,0.0,0,116.08
p1_S2_N2.18,432.0,4.9,0.0,0,113.65
p1_W_E.60,333.0,19.19,0.0,0,357.25
p1_W_E.62,344.0,13.66,0.0,0,335.03
p1_E_W.24,346.0,11.69,0.0,0,305.99
p1_W_E.63,349.0,11.07,0.0,0,314.1
p1_W_E.55,305.0,31.31,12.0,1,350.04
p1_S1_E.6,363.0,32.75,4.0,1,310.3
p1_W_E.58,322.0,24.67,6.0,1,345.95
p1_W_E.59,327.0,19.4,1.0,1,347.99
p1_W_NR.9,408.0,10.04,0.0,0,166.14
p1_SR_E.13,312.0,60.89,43.0,2,358.84
p1_W_E.64,355.0,11.97,0.0,0,318.94
p1_N1_S1.18,432.0,18.53,9.0,1,156.82
p1_SR_E.14,336.0,45.76,26.0,2,345.43
p1_N3_S3.18,432.0,20.68,10.0,1,156.82
p1_S3_N3.18,432.0,17.86,5.0,1,153.09
p1_S1_N1.18,432.0,18.16,9.0,1,154.85
p1_N3_W.6,363.0,24.02,1.0,1,354.92
p1_E_W.25,360.0,22.45,3.0,1,338.07
p1_E_W.26,375.0,11.86,0.0,0,308.58
p1_SR_E.15,360.0,40.07,13.0,3,357.71
p1_S2_N2.19,456.0,17.1,7.0,1,157.73
p1_N2_S2.19,456.0,12.58,2.0,1,144.9
p1_W_E.68,377.0,17.66,0.0,0,317.3
p1_W_E.67,372.0,18.31,0.0,0,337.41
p1_W_E.69,383.0,13.82,0.0,0,312.28
p1_W_NR.10,452.0,20.16,0.0,0,179.73
p1_W_E.66,366.0,23.23,1.0,1,342.39
p1_W_E.71,394.0,12.09,0.0,0,308.48
p1_SR_E.16,384.0,35.67,21.0,1,346.58
p1_N3_S3.19,456.0,36.55,26.0,1,188.44
p1_N1_S1.19,456.0,35.05,24.0,1,181.21
p1_S3_N3.19,456.0,36.51,27.0,1,194.19
p1_W_E.70,388.0,13.69,0.0,0,318.81
p1_S1_N1.19,456.0,35.83,26.0,1,178.36
p1_W_E.65,360.0,22.94,2.0,1,349.77
p1_N1_S1.20,480.0,12.68,2.0,1,144.22
p1_S1_N1.20,480.0,16.09,4.0,1,154.99
p1_N3_S3.20,480.0,14.42,2.0,1,154.88
p1_S3_N3.20,480.0,15.22,4.0,1,153.38
p1_E_W.27,389.0,26.55,8.0,1,346.68
p1_E_W.28,404.0,22.4,1.0,1,354.2
p1_E_W.29,418.0,14.18,0.0,0,301.5
p1_N2_S2.20,480.0,32.1,22.0,1,175.36
p1_S2_N2.20,480.0,31.22,22.0,1,176.0
p1_N2_S2.21,504.0,13.35,2.0,1,152.57
p1_S2_N2.21,504.0,13.48,0.0,0,157.28
p1_W_NR.11,496.0,9.02,0.0,0,167.05
p1_W_E.72,399.0,27.5,9.0,1,354.99
p1_SR_E.17,408.0,42.1,15.0,2,363.71
p1_S1_E.7,420.0,41.51,23.0,2,309.95
p1_W_E.73,405.0,35.4,10.0,1,375.17
p1_W_E.74,411.0,30.17,0.0,0,389.27
p1_W_E.76,421.0,21.51,0.0,0,331.82
p1_W_E.77,427.0,15.78,0.0,0,338.92
p1_W_E.75,416.0,15.39,0.0,0,299.72
p1_N3_S3.21,504.0,29.95,19.0,1,174.64
p1_S3_N3.21,504.0,29.25,20.0,1,179.12
p1_N1_S1.21,504.0,29.84,20.0,1,177.19
p1_S1_N1.21,504.0,26.84,16.0,1,165.98
p1_N3_S3.22,528.0,7.6,0.0,0,137.43
p1_S3_N3.22,528.0,6.14,0.0,0,126.42
p1_N1_S1.22,528.0,8.26,0.0,0,136.06
p1_W_E.78,432.0,13.27,0.0,0,322.33
p1_S1_N1.22,528.0,6.82,0.0,0,122.9
p1_N3_W.7,420.0,50.1,27.0,2,394.85
p1_E_W.31,447.0,18.38,0.0,0,345.55
p1_N2_S2.22,528.0,26.6,15.0,1,168.41
p1_S2_N2.22,528.0,27.4,16.0,1,172.04
p1_W_E.80,444.0,27.67,12.0,1,358.85
p1_N2_S2.23,552.0,5.63,0.0,0,119.59
p1_S2_N2.23,552.0,5.46,0.0,0,123.43
p1_S1_E.8,483.0,25.31,4.0,2,290.73
p1_W_E.79,438.0,30.48,13.0,1,352.07
p1_W_E.82,455.0,23.5,0.0,0,337.39
p1_E_W.30,432.0,28.57,9.0,1,348.79
p1_W_E.83,460.0,20.37,0.0,0,334.0
p1_W_NR.12,541.0,8.01,0.0,0,155.1
p1_SR_E.19,456.0,28.68,6.0,2,338.91
p1_W_E.84,466.0,16.94,0.0,0,318.75
p1_SR_E.18,432.0,49.29,28.0,2,356.68
p1_W_E.86,477.0,12.17,0.0,0,311.29
p1_N1_S1.23,552.0,23.1,12.0,1,163.0
p1_W_E.87,482.0,11.85,0.0,0,302.9
p1_S1_N1.23,552.0,24.02,13.0,1,164.7
p1_W_E.85,471.0,14.27,0.0,0,324.27
p1_N3_S3.23,552.0,21.67,10.0,1,156.25
p1_S3_N3.23,552.0,18.44,7.0,1,152.94
p1_N1_S1.24,576.0,4.63,0.0,0,122.95
p1_S3_N3.24,576.0,5.17,0.0,0,121.22
p1_N3_S3.24,576.0,5.24,0.0,0,132.23
p1_E_W.32,461.0,26.0,7.0,1,348.78
p1_E_W.34,490.0,13.12,0.0,0,327.88
p1_N2_S2.24,576.0,20.02,9.0,1,164.76
p1_S2_N2.24,576.0,19.3,9.0,1,163.8
p1_W_E.89,493.0,23.35,7.0,1,343.02
p1_W_E.91,504.0,12.74,0.0,0,324.99
p1_W_E.90,499.0,22.85,2.0,1,351.23
p1_W_E.81,449.0,31.87,12.0,1,354.92
p1_E_W.33,476.0,41.77,10.0,1,367.65
p1_W_E.92,510.0,12.55,0.0,0,302.82
p1_W_E.88,488.0,34.21,11.0,1,362.53
p1_SR_E.20,480.0,56.28,41.0,1,358.97
p1_E_W.35,504.0,15.45,0.0,0,315.64
p1_W_NR.13,585.0,8.32,0.0,0,161.09
p1_N3_W.8,483.0,17.01,0.0,0,328.74
p1_N1_S1.25,600.0,15.14,5.0,1,155.12
p1_S1_N1.24,576.0,37.49,27.0,1,185.31
p1_W_E.93,516.0,12.25,0.0,0,299.73
p1_W_E.94,521.0,12.12,0.0,0,314.32
p1_S1_N1.25,600.0,14.9,4.0,1,149.11
p1_S3_N3.25,600.0,20.1,8.0,1,160.06
p1_N3_S3.25,600.0,16.53,5.0,1,144.96
p1_E_W.36,519.0,26.03,8.0,1,362.03
p1_E_W.37,533.0,13.67,0.0,0,317.54
p1_N2_S2.25,600.0,36.28,26.0,1,188.49
p1_S2_N2.25,600.0,35.53,25.0,1,176.82
p1_W_E.95,527.0,28.65,13.0,1,372.27
p1_S1_E.9,540.0,47.37,31.0,2,321.28
p1_W_E.96,532.0,25.6,8.0,1,354.26
p1_S2_N2.26,624.0,12.51,3.0,1,150.78
p1_W_E.97,538.0,21.41,4.0,1,346.55
p1_E_W.38,548.0,11.23,0.0,0,321.51
p1_W_E.98,544.0,16.72,0.0,0,334.45
p1_SR_E.22,528.0,44.16,28.0,1,351.25
p1_N2_S2.26,624.0,7.15,0.0,0,126.06
p1_W_NR.14,630.0,8.7,0.0,0,163.97
p1_W_E.100,554.0,16.49,0.0,0,312.2
p1_W_E.101,560.0,13.16,0.0,0,308.72
p1_S1_N1.26,624.0,32.65,23.0,1,180.95
p1_S3_N3.26,624.0,32.44,22.0,1,175.14
p1_SR_E.21,504.0,63.52,45.0,2,375.03
p1_S1_N1.27,648.0,10.8,0.0,0,142.29
p1_S3_N3.27,648.0,10.59,1.0,1,148.86
p1_SR_E.23,552.0,24.59,6.0,1,335.41
p1_N1_S1.26,624.0,30.16,19.0,1,174.45
p1_N3_S3.26,624.0,28.97,18.0,1,168.28
p1_N1_S1.27,648.0,13.47,0.0,0,158.58
p1_N3_S3.27,648.0,13.89,1.0,1,160.34
p1_N3_W.9,540.0,51.99,30.0,2,383.47
p1_E_W.39,562.0,25.48,7.0,1,339.0
p1_E_W.40,576.0,13.9,0.0,0,312.57
p1_S1_E.10,603.0,25.78,4.0,1,284.08
p1_N2_S2.27,648.0,27.1,16.0,1,171.42
p1_S2_N2.27,648.0,27.72,16.0,1,166.66
p1_S2_N2.28,672.0,6.67,0.0,0,132.35
p1_N2_S2.28,672.0,7.83,0.0,0,127.89
p1_W_E.99,549.0,26.11,8.0,1,346.5
p1_W_E.104,576.0,24.49,1.0,1,347.58
p1_E_W.41,591.0,10.68,0.0,0,308.94
p1_W_E.103,571.0,31.79,3.0,1,356.36
p1_W_E.105,582.0,21.06,0.0,0,347.14
p1_SR_E.24,576.0,29.34,13.0,1,326.78
p1_W_E.107,593.0,12.08,0.0,0,310.21
p1_W_E.106,588.0,18.5,0.0,0,325.92
p1_SR_E.25,600.0,18.29,4.0,1,306.55
p1_N1_S1.28,672.0,25.71,16.0,1,171.74
p1_S3_N3.28,672.0,23.88,15.0,1,168.44
p1_S1_N1.28,672.0,27.57,17.0,1,178.04
p1_N1_S1.29,696.0,4.97,0.0,0,119.15
p1_S3_N3.29,696.0,5.47,0.0,0,119.07
p1_N3_S3.28,672.0,22.97,13.0,1,153.9
p1_W_NR.15,675.0,9.3,0.0,0,163.28
p1_N3_W.10,603.0,28.12,4.0,1,352.63
p1_N3_S3.29,696.0,11.03,0.0,0,120.78
p1_W_E.102,565.0,20.06,1.0,1,347.06
p1_E_W.42,605.0,29.28,11.0,1,367.01
p1_S2_N2.29,696.0,23.1,12.0,1,162.22
p1_W_E.109,604.0,33.6,12.0,1,360.67
p1_N2_S2.29,696.0,19.01,9.0,1,153.16
p1_E_W.43,620.0,12.56,0.0,0,319.2
p1_W_E.110,610.0,28.8,10.0,1,363.06
p1_W_E.112,621.0,21.75,3.0,1,342.72
p1_N2_S2.30,720.0,4.87,0.0,0,124.24
p1_W_E.114,633.0,12.4,0.0,0,308.9
p1_E_W.44,634.0,11.63,0.0,0,300.92
p1_W_E.113,626.0,21.38,2.0,1,342.43
p1_W_E.115,637.0,11.78,0.0,0,312.75
p1_W_E.111,615.0,36.25,7.0,1,382.71
p1_W_E.108,599.0,29.6,11.0,1,348.42
p1_N1_S1.30,720.0,18.64,7.0,1,159.6
p1_S3_N3.30,720.0,17.18,8.0,1,152.82
p1_N3_S3.30,720.0,14.19,5.0,1,142.22
p1_W_NR.16,723.0,8.29,0.0,0,161.17
p1_S1_N1.29,696.0,35.13,24.0,1,179.05
p1_S1_N1.30,720.0,23.43,7.0,1,164.95
p1_N2_S2.31,744.0,15.71,5.0,1,155.1
p1_SR_E.26,624.0,55.09,35.0,2,370.59
p1_S2_N2.30,720.0,36.5,27.0,1,182.02
p1_S2_N2.31,744.0,20.16,6.0,1,164.77
p1_W_E.117,648.0,35.86,9.0,1,371.64
p1_W_E.121,671.0,13.66,0.0,0,318.93
p1_S1_E.11,660.0,44.32,27.0,2,316.34
p1_W_E.118,654.0,29.72,7.0,1,358.78
p1_E_W.46,663.0,14.61,0.0,0,317.11
p1_E_W.45,648.0,14.55,0.0,0,321.45
p1_SR_E.27,648.0,26.76,8.0,1,325.26
p1_W_E.120,665.0,15.44,0.0,0,324.24
p1_W_E.122,678.0,17.92,0.0,0,330.87
p1_W_E.123,682.0,15.74,0.0,0,322.54
p1_N1_S1.31,744.0,35.34,24.0,1,179.54
p1_N3_S3.31,744.0,35.49,24.0,1,191.27
p1_S3_N3.31,744.0,36.2,26.0,1,192.17
p1_W_E.116,643.0,27.38,8.0,1,346.32
p1_W_E.124,687.0,12.24,0.0,0,317.73
p1_N1_S1.32,768.0,13.35,2.0,1,151.62
p1_N3_S3.32,768.0,13.7,3.0,1,151.61
p1_S3_N3.32,768.0,13.97,3.0,1,153.14
p1_W_E.119,660.0,32.92,3.0,1,377.57
p1_S1_N1.31,744.0,32.91,22.0,1,179.06
p1_S1_N1.32,768.0,17.12,2.0,1,162.69
p1_SR_E.28,672.0,18.05,0.0,0,313.43
p1_E_W.47,677.0,27.99,10.0,1,359.44
p1_E_W.48,692.0,25.33,0.0,0,347.18
p1_N3_W.11,660.0,50.95,28.0,2,381.45
p1_W_NR.17,768.0,8.98,0.0,0,162.97
p1_S2_N2.32,768.0,32.55,21.0,1,180.94
p1_E_W.49,706.0,12.95,0.0,0,298.73
p1_N2_S2.32,768.0,30.83,21.0,1,170.66
p1_S2_N2.33,792.0,10.26,0.0,0,148.67
p1_SR_E.29,696.0,33.99,14.0,2,345.62
p1_N2_S2.33,792.0,12.46,0.0,0,156.24
p1_W_E.126,698.0,25.11,5.0,1,347.75
p1_S1_E.12,723.0,25.3,7.0,1,280.78
p1_W_E.128,709.0,16.8,0.0,0,338.53
p1_SR_E.30,720.0,16.45,0.0,0,317.1
p1_W_E.127,704.0,24.0,3.0,1,369.25
p1_W_E.125,693.0,23.36,6.0,1,349.47
p1_W_E.130,720.0,12.5,0.0,0,301.36
p1_W_E.129,715.0,12.21,0.0,0,311.08
p1_S3_N3.33,792.0,28.07,17.0,1,172.3
p1_W_E.131,726.0,12.1,0.0,0,305.24
p1_N1_S1.33,792.0,28.82,17.0,1,171.94
p1_S1_N1.33,792.0,28.59,17.0,1,180.16
p1_N3_S3.33,792.0,28.3,18.0,1,172.81
p1_S3_N3.34,816.0,6.02,0.0,0,129.34
p1_N1_S1.34,816.0,6.7,0.0,0,134.54
p1_S1_N1.34,816.0,6.71,0.0,0,130.52
p1_N3_S3.34,816.0,7.49,0.0,0,133.62
p1_N3_W.12,723.0,31.28,6.0,2,351.86
p1_S2_N2.34,816.0,25.18,15.0,1,174.43
p1_W_NR.18,812.0,9.94,0.0,0,165.06
p1_S1_E.13,780.0,9.13,0.0,0,243.56
p1_SR_E.31,744.0,29.22,11.0,1,334.89
p1_N2_S2.34,816.0,23.53,13.0,1,165.62
p1_W_E.133,737.0,25.63,7.0,1,359.07
p1_S2_N2.35,840.0,4.81,0.0,0,117.69
p1_N2_S2.35,840.0,5.34,0.0,0,122.45
p1_W_E.135,748.0,12.93,0.0,0,327.87
p1_W_E.132,732.0,23.8,7.0,1,342.8
p1_W_E.134,743.0,19.29,0.0,0,347.37
p1_E_W.52,749.0,27.54,3.0,1,324.41
p1_W_E.138,765.0,12.33,0.0,0,319.24
p1_W_E.137,759.0,15.1,0.0,0,313.37
p1_S1_N1.35,840.0,21.54,11.0,1,169.7
p1_N1_S1.35,840.0,22.22,11.0,1,167.16
p1_E_W.50,720.0,30.04,9.0,2,365.64
p1_N3_S3.35,840.0,18.28,8.0,1,148.14
p1_S3_N3.35,840.0,14.35,5.0,1,146.77
p1_N1_S1.36,864.0,4.83,0.0,0,116.67
p1_S1_N1.36,864.0,4.79,0.0,0,121.81
p1_N3_S3.36,864.0,4.8,0.0,0,116.12
p1_S2_N2.36,864.0,18.76,8.0,1,157.73
p1_W_NR.19,856.0,8.54,0.0,0,166.52
p1_N2_S2.36,864.0,16.82,7.0,1,155.78
p1_N3_W.13,780.0,29.19,0.0,0,342.36
p1_W_E.140,776.0,28.27,8.0,1,351.35
p1_E_W.54,778.0,26.52,0.0,0,338.56
p1_W_E.136,754.0,26.55,8.0,1,346.12
p1_E_W.53,764.0,43.55,10.0,1,389.18
p1_W_E.142,787.0,19.28,2.0,1,334.47
p1_SR_E.32,768.0,38.49,17.0,2,350.52
