id,depart,timeloss,espera,paradas,co2
p1_W_E.68,377.0,24.16,3.0,1,332.39
p1_W_E.67,372.0,24.99,4.0,1,342.3
p1_W_NR.10,452.0,18.91,0.0,0,175.31
p1_W_E.71,394.0,11.73,0.0,0,308.21
p1_N2_S2.20,480.0,4.74,0.0,0,121.5
p1_W_E.69,383.0,16.64,0.0,0,339.82
p1_SR_E.16,384.0,38.37,20.0,1,339.13
p1_W_E.70,388.0,13.54,0.0,0,318.65
p1_S1_N1.20,480.0,17.55,8.0,1,151.13
p1_N1_S1.20,480.0,15.6,7.0,1,153.24
p1_W_E.65,360.0,27.09,9.0,1,341.92
p1_W_E.66,366.0,34.25,6.0,1,379.39
p1_S3_N3.20,480.0,20.04,8.0,1,159.84
p1_W_E.73,405.0,13.74,0.0,0,313.99
p1_N3_S3.20,480.0,19.59,8.0,1,167.16
p1_N3_W.7,420.0,16.46,0.0,0,319.89
p1_E_W.27,389.0,26.14,8.0,1,338.71
p1_E_W.29,418.0,13.23,0.0,0,302.46
p1_E_W.28,404.0,27.31,8.0,1,355.88
p1_W_NR.11,496.0,8.99,0.0,0,165.83
p1_SR_E.17,408.0,39.91,18.0,2,348.34
p1_N2_S2.21,504.0,15.56,5.0,1,160.8
p1_W_E.72,399.0,29.43,11.0,1,348.82
p1_W_E.76,421.0,17.95,0.0,0,330.41
p1_S2_N2.20,480.0,37.32,27.0,1,189.25
p1_W_E.74,411.0,29.84,2.0,1,356.7
p1_S2_N2.21,504.0,19.48,7.0,1,166.67
p1_W_E.77,427.0,15.94,0.0,0,320.11
p1_S1_E.7,420.0,47.47,30.0,2,316.2
p1_W_E.75,416.0,16.25,0.0,0,317.82
p1_N3_S3.21,504.0,31.48,21.0,1,181.5
p1_S3_N3.21,504.0,31.44,21.0,1,181.03
p1_W_E.78,432.0,12.47,0.0,0,320.75
p1_N3_S3.22,528.0,9.42,0.0,0,146.02
p1_S3_N3.22,528.0,7.99,0.0,0,134.41
p1_N1_S1.21,504.0,34.42,23.0,1,184.2
p1_N1_S1.22,528.0,12.95,2.0,1,148.2
p1_S1_N1.21,504.0,32.27,22.0,1,174.52
p1_S1_N1.22,528.0,12.24,0.0,0,149.14
p1_N2_S2.22,528.0,27.65,16.0,1,166.89
p1_S2_N2.22,528.0,28.04,16.0,1,171.47
p1_W_E.80,444.0,27.29,10.0,1,360.25
p1_N2_S2.23,552.0,5.71,0.0,0,120.72
p1_S2_N2.23,552.0,5.94,0.0,0,133.37
p1_W_E.79,438.0,28.61,11.0,1,357.57
p1_E_W.31,447.0,32.62,7.0,1,357.37
p1_S1_E.8,483.0,29.29,13.0,2,296.52
p1_E_W.30,432.0,29.49,11.0,1,346.99
p1_W_NR.12,541.0,8.18,0.0,0,164.61
p1_W_E.82,455.0,28.59,0.0,0,356.57
p1_SR_E.19,456.0,32.81,14.0,2,340.22
p1_W_E.83,460.0,25.6,0.0,0,352.43
p1_W_E.86,477.0,13.09,0.0,0,316.24
p1_SR_E.18,432.0,53.5,36.0,2,376.85
p1_W_E.85,471.0,13.29,0.0,0,323.16
p1_W_E.87,482.0,11.66,0.0,0,311.02
p1_W_E.84,466.0,28.55,0.0,0,339.05
p1_N1_S1.23,552.0,27.31,17.0,1,171.97
p1_S1_N1.23,552.0,27.58,17.0,1,171.57
p1_N3_S3.23,552.0,23.95,14.0,1,160.27
p1_S3_N3.23,552.0,20.26,10.0,1,157.27
p1_N1_S1.24,576.0,5.53,0.0,0,124.32
p1_S3_N3.24,576.0,7.0,0.0,0,121.35
p1_N3_S3.24,576.0,7.41,0.0,0,129.47
p1_S1_N1.24,576.0,4.91,0.0,0,115.22
p1_E_W.33,476.0,27.23,6.0,2,354.86
p1_N2_S2.24,576.0,20.47,10.0,1,162.72
p1_S2_N2.24,576.0,21.04,9.0,1,165.06
p1_E_W.32,461.0,31.99,13.0,1,353.09
p1_W_E.88,488.0,27.94,10.0,1,341.4
p1_S1_E.9,540.0,10.17,0.0,0,246.72
p1_W_E.90,499.0,24.06,6.0,1,336.57
p1_W_E.81,449.0,33.28,12.0,1,366.07
p1_W_E.92,510.0,13.37,0.0,0,323.5
p1_W_E.89,493.0,32.81,12.0,1,354.33
p1_SR_E.20,480.0,56.81,41.0,1,358.65
p1_W_E.91,504.0,20.54,1.0,1,344.01
p1_W_NR.13,585.0,8.37,0.0,0,165.04
p1_E_W.34,490.0,29.51,3.0,1,350.7
p1_E_W.35,504.0,20.32,0.0,0,330.53
p1_N3_W.8,483.0,21.33,2.0,1,328.54
p1_S3_N3.25,600.0,16.61,7.0,1,156.16
p1_W_E.93,516.0,11.83,0.0,0,310.77
p1_N1_S1.25,600.0,20.19,11.0,1,159.92
p1_N3_S3.25,600.0,13.06,3.0,1,145.51
p1_S1_N1.25,600.0,17.84,8.0,1,152.74
p1_E_W.37,533.0,12.3,0.0,0,313.48
p1_E_W.36,519.0,30.76,11.0,1,356.75
p1_N2_S2.25,600.0,38.01,28.0,1,191.55
p1_W_E.94,521.0,30.49,13.0,1,362.71
p1_S2_N2.25,600.0,36.14,26.0,1,180.41
p1_W_E.95,527.0,30.81,10.0,1,357.56
p1_W_E.96,532.0,25.3,7.0,1,346.19
p1_S2_N2.26,624.0,12.98,4.0,1,149.2
p1_E_W.38,548.0,11.68,0.0,0,312.31
p1_W_E.98,544.0,17.88,1.0,1,344.43
p1_W_E.97,538.0,24.56,8.0,1,351.48
p1_SR_E.22,528.0,47.85,27.0,1,365.37
p1_N2_S2.26,624.0,8.71,0.0,0,131.04
p1_W_NR.14,630.0,7.43,0.0,0,160.22
p1_W_E.100,554.0,18.99,0.0,0,324.49
p1_SR_E.23,552.0,20.97,5.0,1,319.27
p1_S1_N1.26,624.0,32.46,21.0,1,179.18
p1_W_E.101,560.0,14.1,0.0,0,322.08
p1_S1_N1.27,648.0,10.1,1.0,1,145.77
p1_S3_N3.26,624.0,34.63,24.0,1,182.41
p1_SR_E.21,504.0,65.28,44.0,2,380.86
p1_N1_S1.26,624.0,30.08,20.0,1,170.24
p1_S3_N3.27,648.0,12.6,2.0,1,155.7
p1_N1_S1.27,648.0,13.43,0.0,0,153.91
p1_N3_S3.26,624.0,31.04,20.0,1,175.74
p1_N3_S3.27,648.0,15.91,1.0,1,156.96
p1_N3_W.9,540.0,53.95,30.0,2,398.43
p1_E_W.40,576.0,13.25,0.0,0,314.15
p1_E_W.39,562.0,29.34,10.0,1,366.31
p1_S1_E.10,603.0,25.93,7.0,1,281.66
p1_N2_S2.27,648.0,27.82,19.0,1,172.97
p1_S2_N2.27,648.0,28.74,18.0,1,172.57
p1_N2_S2.28,672.0,8.44,0.0,0,136.08
p1_S2_N2.28,672.0,7.86,0.0,0,143.97
p1_W_E.99,549.0,27.26,8.0,1,352.83
p1_E_W.41,591.0,11.4,0.0,0,306.08
p1_W_E.104,576.0,27.69,5.0,1,366.47
p1_SR_E.24,576.0,27.74,11.0,1,328.61
p1_W_E.103,571.0,34.77,9.0,1,360.84
p1_W_E.105,582.0,24.18,4.0,1,340.5
p1_W_E.107,593.0,14.8,0.0,0,337.28
p1_W_E.106,588.0,23.33,1.0,1,350.96
p1_SR_E.25,600.0,19.04,3.0,1,309.33
p1_N1_S1.28,672.0,25.08,16.0,1,168.82
p1_S1_N1.28,672.0,27.59,16.0,1,174.74
p1_S3_N3.28,672.0,26.26,16.0,1,167.73
p1_N1_S1.29,696.0,5.44,0.0,0,115.61
p1_S3_N3.29,696.0,6.58,0.0,0,134.67
p1_W_NR.15,675.0,8.24,0.0,0,162.59
p1_N3_S3.28,672.0,25.05,14.0,1,161.92
p1_N3_W.10,603.0,31.18,6.0,2,345.53
p1_N3_S3.29,696.0,13.34,0.0,0,142.72
p1_E_W.42,605.0,28.86,7.0,1,356.22
p1_S2_N2.29,696.0,23.85,14.0,1,166.43
p1_W_E.109,604.0,33.5,11.0,1,365.55
p1_E_W.43,620.0,12.18,0.0,0,308.22
p1_W_E.112,621.0,20.98,4.0,1,341.0
p1_N2_S2.29,696.0,20.84,10.0,1,156.93
p1_N2_S2.30,720.0,5.16,0.0,0,124.31
p1_W_E.110,610.0,31.41,10.0,1,368.84
p1_W_E.113,626.0,20.68,0.0,0,347.69
p1_W_E.102,565.0,41.69,18.0,2,391.01
p1_W_E.114,633.0,14.86,0.0,0,328.26
p1_W_E.111,615.0,33.89,8.0,1,368.89
p1_W_E.115,637.0,13.23,0.0,0,310.25
p1_S3_N3.30,720.0,14.09,5.0,1,153.51
p1_N1_S1.30,720.0,18.7,8.0,1,159.2
p1_W_E.108,599.0,31.18,11.0,1,357.52
p1_N3_S3.30,720.0,11.45,1.0,1,140.08
p1_E_W.44,634.0,29.66,14.0,1,358.97
p1_W_NR.16,723.0,8.65,0.0,0,165.19
p1_S1_N1.29,696.0,35.4,25.0,1,175.9
p1_S1_N1.30,720.0,23.48,7.0,1,161.93
p1_N2_S2.31,744.0,11.33,1.0,1,149.42
p1_SR_E.26,624.0,52.17,29.0,2,371.01
p1_S2_N2.30,720.0,32.68,21.0,1,175.8
p1_S2_N2.31,744.0,16.35,3.0,1,165.53
p1_W_E.118,654.0,27.47,9.0,1,347.41
p1_W_E.117,648.0,39.46,10.0,1,381.91
p1_S1_E.11,660.0,46.01,28.0,2,313.65
p1_SR_E.27,648.0,27.6,7.0,1,331.59
p1_E_W.46,663.0,18.02,0.0,0,324.08
p1_W_E.121,671.0,20.12,0.0,0,346.94
p1_E_W.45,648.0,17.49,0.0,0,332.67
p1_N3_S3.31,744.0,32.15,22.0,1,180.39
p1_W_E.120,665.0,14.42,0.0,0,334.48
p1_W_E.122,678.0,16.98,0.0,0,320.94
p1_S3_N3.31,744.0,32.68,22.0,1,182.38
p1_N3_S3.32,768.0,10.1,0.0,0,147.45
p1_W_E.123,682.0,13.93,0.0,0,317.15
p1_N1_S1.31,744.0,34.66,24.0,1,186.72
p1_S3_N3.32,768.0,10.83,0.0,0,149.41
p1_W_E.116,643.0,27.05,9.0,1,345.25
p1_W_E.119,660.0,30.73,1.0,1,366.67
p1_N1_S1.32,768.0,13.47,2.0,1,150.08
p1_S1_N1.31,744.0,32.49,23.0,1,177.6
p1_SR_E.28,672.0,17.67,0.0,0,313.1
p1_S1_N1.32,768.0,16.64,2.0,1,169.18
p1_E_W.47,677.0,28.04,12.0,1,355.31
p1_S2_N2.32,768.0,28.3,18.0,1,173.52
p1_W_E.124,687.0,29.18,13.0,1,363.43
p1_N2_S2.32,768.0,26.28,17.0,1,166.44
p1_S2_N2.33,792.0,6.4,0.0,0,128.85
p1_SR_E.29,696.0,29.53,10.0,2,338.83
p1_N2_S2.33,792.0,8.04,0.0,0,140.3
p1_E_W.48,692.0,27.22,2.0,1,356.45
p1_W_NR.17,768.0,8.62,0.0,0,165.32
p1_N3_W.11,660.0,52.93,29.0,2,395.01
p1_E_W.49,706.0,14.73,0.0,0,317.96
p1_S1_E.12,723.0,23.27,5.0,1,270.78
p1_W_E.128,709.0,14.56,0.0,0,318.86
p1_W_E.126,698.0,26.51,4.0,1,352.46
p1_SR_E.30,720.0,15.73,1.0,1,303.54
p1_W_E.127,704.0,24.03,3.0,1,363.41
p1_W_E.125,693.0,23.01,4.0,1,352.68
p1_W_E.130,720.0,12.29,0.0,0,307.69
p1_S1_N1.33,792.0,23.69,15.0,1,167.51
p1_N1_S1.33,792.0,24.45,14.0,1,166.16
p1_S3_N3.33,792.0,25.63,15.0,1,166.65
p1_W_E.129,715.0,12.11,0.0,0,310.89
p1_N3_S3.33,792.0,26.74,15.0,1,161.73
p1_N1_S1.34,816.0,5.15,0.0,0,119.53
p1_S3_N3.34,816.0,4.36,0.0,0,122.64
p1_S1_N1.34,816.0,5.31,0.0,0,120.8
p1_N3_S3.34,816.0,5.95,0.0,0,122.8
p1_N3_W.12,723.0,27.74,2.0,1,339.63
p1_W_E.131,726.0,28.41,11.0,1,364.43
p1_S2_N2.34,816.0,21.73,11.0,1,167.81
p1_N2_S2.34,816.0,19.04,9.0,1,162.67
p1_W_NR.18,812.0,9.77,0.0,0,167.48
p1_W_E.133,737.0,25.46,7.0,1,350.72
p1_S1_E.13,780.0,9.63,0.0,0,240.38
p1_W_E.134,743.0,18.18,0.0,0,335.15
p1_W_E.135,748.0,16.44,0.0,0,340.7
p1_W_E.132,732.0,24.71,8.0,1,340.14
p1_E_W.52,749.0,23.01,2.0,1,325.46
p1_SR_E.31,744.0,39.9,11.0,2,368.72
p1_E_W.50,720.0,22.49,3.0,1,345.71
p1_S1_N1.35,840.0,17.13,7.0,1,153.24
p1_N1_S1.35,840.0,17.28,5.0,1,150.68
p1_W_E.138,765.0,12.71,0.0,0,316.79
p1_W_E.137,759.0,14.24,0.0,0,309.81
p1_N3_S3.35,840.0,15.31,7.0,1,144.28
p1_S3_N3.35,840.0,11.75,2.0,1,140.6
p1_E_W.54,778.0,10.92,0.0,0,314.85
p1_S2_N2.35,840.0,36.8,27.0,1,182.16
p1_N2_S2.35,840.0,36.0,27.0,1,184.96
p1_S2_N2.36,864.0,17.44,6.0,1,155.38
p1_W_E.142,787.0,13.74,0.0,0,316.36
p1_N2_S2.36,864.0,15.75,5.0,1,162.04
p1_W_NR.19,856.0,8.99,0.0,0,167.85
p1_W_E.140,776.0,26.52,1.0,1,345.94
p1_W_E.136,754.0,30.36,13.0,1,363.68
p1_W_E.141,781.0,14.07,0.0,0,326.48
p1_W_E.143,792.0,15.38,0.0,0,331.64
p1_E_W.53,764.0,47.54,8.0,1,382.37
p1_W_E.139,771.0,19.56,3.0,1,347.12
p1_W_E.144,798.0,12.97,0.0,0,308.63
p1_S1_N1.36,864.0,32.97,22.0,1,181.42
