id,depart,timeloss,espera,paradas,co2
p1_S2_N2.13,260.0,23.15,12.0,1,195.29
p1_E_W.17,245.0,16.67,0.0,0,244.2
p1_N2_S2.13,260.0,25.22,14.0,1,200.23
p1_E_N1.4,240.0,14.93,0.0,0,232.17
p1_E_W.18,260.0,6.76,0.0,0,196.98
p1_S2_N2.14,280.0,5.44,0.0,0,147.07
p1_W_E.41,246.0,25.05,12.0,1,232.72
p1_S1_E.4,243.0,31.55,12.0,2,275.33
p1_N1_S1.14,280.0,24.24,13.0,1,196.24
p1_S1_N1.14,280.0,24.44,14.0,1,195.54
p1_W_E.42,252.0,22.79,11.0,1,230.99
p1_W_E.43,258.0,25.19,8.0,1,252.34
p1_S1_N1.15,300.0,6.13,0.0,0,144.01
p1_W_E.44,264.0,16.57,2.0,1,246.78
p1_W_E.45,270.0,19.04,0.0,0,250.92
p1_W_E.46,276.0,14.91,0.0,0,243.7
p1_W_E.47,282.0,10.67,0.0,0,219.94
p1_N1_S1.15,300.0,5.98,0.0,0,147.2
p1_N2_W.4,243.0,46.26,29.0,2,285.43
p1_E_W.19,274.0,27.04,11.0,1,250.13
p1_S2_N2.15,300.0,17.78,6.0,1,185.82
p1_N2_S2.14,280.0,32.89,21.0,1,209.1
p1_N2_S2.15,300.0,23.52,8.0,1,200.77
p1_N2_S2.16,320.0,9.55,0.0,0,165.57
p1_E_W.20,288.0,7.86,0.0,0,199.03
p1_W_E.48,288.0,17.42,5.0,1,235.23
p1_S1_E.5,303.0,12.32,0.0,0,212.1
p1_E_W.21,303.0,13.05,0.0,0,218.55
p1_E_N1.5,300.0,9.7,0.0,0,214.25
p1_W_E.49,294.0,25.12,12.0,1,242.28
p1_W_E.50,300.0,20.85,8.0,1,237.67
p1_N1_S1.16,320.0,25.36,16.0,1,195.84
p1_S1_N1.16,320.0,25.02,14.0,1,201.91
p1_W_S2.5,303.0,21.31,7.0,1,241.04
p1_S1_N1.17,340.0,7.66,0.0,0,158.08
p1_W_E.51,306.0,21.02,4.0,1,250.37
p1_N1_S1.17,340.0,5.66,0.0,0,152.72
p1_W_E.52,312.0,12.28,0.0,0,222.9
p1_W_E.53,318.0,14.7,0.0,0,225.76
p1_W_E.54,324.0,11.56,0.0,0,223.79
p1_N2_W.5,303.0,33.87,15.0,2,272.66
p1_N2_S2.17,340.0,20.39,9.0,1,190.96
p1_E_W.22,317.0,18.76,4.0,1,245.11
p1_S2_N2.16,320.0,35.92,25.0,1,217.86
p1_N2_S2.18,360.0,5.6,0.0,0,139.05
p1_E_W.23,332.0,6.81,0.0,0,196.77
p1_S2_N2.17,340.0,26.51,11.0,1,206.12
p1_S2_N2.18,360.0,8.15,0.0,0,166.03
p1_W_E.55,330.0,20.23,8.0,1,228.08
p1_E_W.24,346.0,6.63,0.0,0,189.02
p1_S1_N1.18,360.0,21.3,10.0,1,192.07
p1_W_E.56,336.0,23.4,10.0,1,234.71
p1_W_E.57,342.0,20.73,7.0,1,242.02
p1_N1_S1.18,360.0,19.04,9.0,1,186.68
p1_S1_N1.19,380.0,5.89,0.0,0,153.9
p1_W_E.58,348.0,13.44,0.0,0,215.01
p1_W_E.59,354.0,8.93,0.0,0,205.36
p1_E_W.25,360.0,12.44,1.0,1,218.19
p1_S2_N2.19,380.0,21.38,10.0,1,194.95
p1_E_W.26,375.0,7.55,0.0,0,206.31
p1_E_N1.6,363.0,12.9,0.0,0,229.2
p1_N2_S2.19,380.0,22.42,11.0,1,188.69
p1_S2_N2.20,400.0,5.66,0.0,0,150.0
p1_N2_S2.20,400.0,5.35,0.0,0,144.81
p1_W_S2.6,363.0,29.75,7.0,1,243.77
p1_W_E.60,360.0,20.01,7.0,1,228.62
p1_S1_N1.20,400.0,22.63,12.0,1,200.37
p1_S1_E.6,363.0,24.25,5.0,2,248.05
p1_W_E.61,366.0,38.68,12.0,1,288.04
p1_S1_N1.21,420.0,6.15,0.0,0,146.51
p1_N1_S1.19,380.0,38.6,29.0,1,212.31
p1_W_E.62,372.0,34.39,11.0,1,277.32
p1_N1_S1.20,400.0,28.64,13.0,1,208.34
p1_W_E.63,378.0,30.14,8.0,1,283.49
p1_N1_S1.21,420.0,10.49,0.0,0,168.08
p1_W_E.64,384.0,15.75,0.0,0,239.5
p1_W_E.65,390.0,22.0,0.0,0,256.45
p1_W_E.66,396.0,15.24,0.0,0,254.08
p1_N2_W.6,363.0,48.26,29.0,2,301.19
p1_W_E.67,402.0,13.47,0.0,0,244.64
p1_W_E.68,408.0,9.16,0.0,0,219.34
p1_S2_N2.21,420.0,22.25,12.0,1,195.31
p1_E_W.27,389.0,22.63,11.0,1,239.82
p1_S2_N2.22,440.0,6.35,0.0,0,150.92
p1_N2_S2.21,420.0,16.21,6.0,1,176.45
p1_E_N1.7,421.0,7.81,0.0,0,203.44
p1_E_W.28,404.0,9.06,0.0,0,192.93
p1_N2_S2.22,440.0,6.06,0.0,0,147.41
p1_E_W.29,418.0,14.38,0.0,0,211.7
p1_S1_E.7,423.0,9.67,0.0,0,211.12
p1_W_E.69,414.0,22.73,10.0,1,233.15
p1_W_E.70,420.0,18.44,7.0,1,232.01
p1_N1_S1.22,440.0,23.52,12.0,1,189.74
p1_S1_N1.22,440.0,23.63,13.0,1,190.13
p1_S1_N1.23,460.0,5.93,0.0,0,151.81
p1_W_E.71,426.0,18.57,1.0,1,232.45
p1_W_S2.7,423.0,17.38,3.0,1,240.36
p1_N1_S1.23,460.0,6.29,0.0,0,151.59
p1_W_E.72,432.0,12.12,0.0,0,222.19
p1_W_E.73,438.0,15.25,0.0,0,241.55
p1_W_E.74,444.0,10.92,0.0,0,229.84
p1_N2_W.7,423.0,30.47,5.0,2,263.97
p1_E_W.30,432.0,25.61,14.0,1,249.12
p1_E_W.31,447.0,12.44,0.0,0,223.72
p1_S2_N2.23,460.0,23.52,12.0,1,197.27
p1_S2_N2.24,480.0,5.53,0.0,0,148.15
p1_N2_S2.23,460.0,18.16,8.0,1,185.53
p1_E_W.32,461.0,7.78,0.0,0,192.54
p1_W_E.75,450.0,21.69,11.0,1,251.05
p1_W_E.76,456.0,21.69,8.0,1,236.74
p1_W_E.77,462.0,15.87,3.0,1,231.38
p1_S1_N1.24,480.0,24.16,13.0,1,196.63
p1_N1_S1.24,480.0,24.05,11.0,1,192.22
p1_W_E.78,468.0,11.17,0.0,0,217.15
p1_N1_S1.25,500.0,7.53,0.0,0,166.71
p1_W_E.79,474.0,7.5,0.0,0,198.02
p1_S1_N1.25,500.0,5.97,0.0,0,149.88
p1_W_E.80,480.0,7.42,0.0,0,194.34
p1_E_W.33,476.0,21.58,8.0,1,240.3
p1_W_S2.8,483.0,8.46,0.0,0,216.96
p1_W_E.81,486.0,7.34,0.0,0,202.76
p1_S2_N2.25,500.0,24.57,13.0,1,197.31
p1_E_N1.8,480.0,20.51,5.0,1,241.78
p1_E_W.34,490.0,13.86,0.0,0,241.47
p1_S2_N2.26,520.0,6.08,0.0,0,153.4
p1_N2_S2.24,480.0,37.23,25.0,1,210.99
p1_N2_S2.25,500.0,34.53,18.0,1,212.86
p1_N2_S2.26,520.0,16.24,0.0,0,200.36
p1_W_E.82,492.0,24.26,10.0,1,239.72
p1_E_W.35,504.0,6.74,0.0,0,196.2
p1_S1_E.8,483.0,30.16,13.0,2,261.89
p1_S1_N1.26,520.0,25.58,14.0,1,196.54
p1_S1_N1.27,540.0,7.42,0.0,0,155.3
p1_W_E.83,498.0,17.6,4.0,1,219.61
p1_W_E.84,504.0,24.7,3.0,1,245.0
p1_N1_S1.26,520.0,21.21,10.0,1,195.77
p1_W_E.85,510.0,8.78,0.0,0,203.45
p1_N1_S1.27,540.0,12.59,0.0,0,172.03
p1_W_E.86,516.0,7.67,0.0,0,203.3
p1_N2_W.8,483.0,50.87,27.0,2,290.99
p1_W_E.87,522.0,8.32,0.0,0,202.09
p1_W_E.88,528.0,6.96,0.0,0,193.85
p1_E_W.36,519.0,18.94,6.0,1,237.61
p1_E_W.37,533.0,9.53,0.0,0,215.97
p1_N2_S2.27,540.0,23.69,13.0,1,194.87
p1_S2_N2.27,540.0,23.47,12.0,1,194.28
p1_N2_S2.28,560.0,9.1,0.0,0,165.81
p1_S2_N2.28,560.0,9.06,0.0,0,171.92
p1_W_E.89,534.0,23.16,11.0,1,236.55
p1_S1_E.9,543.0,13.07,0.0,0,234.73
p1_E_N1.9,540.0,10.13,0.0,0,216.19
p1_N1_S1.28,560.0,24.84,14.0,1,198.22
p1_S1_N1.28,560.0,26.32,14.0,1,195.16
p1_W_S2.9,543.0,25.04,0.0,0,236.45
p1_N1_S1.29,580.0,10.22,0.0,0,178.82
p1_S1_N1.29,580.0,10.02,0.0,0,164.94
p1_W_E.90,540.0,10.08,0.0,0,220.93
p1_W_E.91,546.0,29.94,0.0,0,259.74
p1_E_W.38,548.0,29.43,13.0,1,238.05
p1_N2_W.9,543.0,36.55,19.0,2,278.41
p1_W_E.92,552.0,12.62,0.0,0,240.71
p1_W_E.93,558.0,23.11,0.0,0,260.57
p1_W_E.94,564.0,18.85,0.0,0,245.06
p1_E_W.39,562.0,15.08,3.0,1,231.7
p1_E_W.40,576.0,7.5,0.0,0,207.62
p1_S2_N2.29,580.0,26.42,16.0,1,198.19
p1_S2_N2.30,600.0,7.94,0.0,0,160.6
p1_N2_S2.29,580.0,18.77,6.0,1,184.89
p1_N2_S2.30,600.0,7.97,0.0,0,160.43
p1_E_W.41,591.0,6.87,0.0,0,193.65
p1_W_E.95,570.0,24.12,12.0,1,234.3
p1_W_E.96,576.0,22.22,10.0,1,241.29
p1_N1_S1.30,600.0,27.05,15.0,1,196.6
p1_S1_N1.30,600.0,26.0,15.0,1,198.51
p1_W_E.97,582.0,25.37,7.0,1,260.8
p1_N1_S1.31,620.0,9.96,0.0,0,172.49
p1_W_E.98,588.0,17.01,1.0,1,240.75
p1_S1_N1.31,620.0,11.97,0.0,0,176.7
p1_W_E.99,594.0,17.62,0.0,0,258.29
p1_W_E.100,600.0,13.35,0.0,0,237.98
p1_W_S2.10,603.0,10.38,0.0,0,216.28
p1_W_E.101,606.0,9.06,0.0,0,219.38
p1_N2_W.10,603.0,15.56,0.0,0,236.39
p1_E_N1.10,600.0,22.34,9.0,1,250.07
p1_E_W.42,605.0,18.64,4.0,1,249.15
p1_N2_S2.31,620.0,27.75,17.0,1,197.4
p1_S2_N2.31,620.0,25.38,15.0,1,198.22
p1_E_W.43,620.0,6.16,0.0,0,200.39
p1_N2_S2.32,640.0,9.89,0.0,0,175.84
p1_S2_N2.32,640.0,10.81,0.0,0,174.38
p1_W_E.102,612.0,23.61,12.0,1,239.69
p1_E_W.44,634.0,6.97,0.0,0,198.21
p1_S1_E.10,603.0,31.23,12.0,1,271.52
p1_W_E.103,618.0,27.71,12.0,1,251.89
p1_N1_S1.32,640.0,28.68,16.0,1,203.77
p1_S1_N1.32,640.0,28.28,17.0,1,203.6
p1_W_E.104,624.0,23.46,6.0,1,260.1
p1_W_E.105,630.0,19.13,2.0,1,242.59
p1_S1_N1.33,660.0,10.5,0.0,0,175.9
p1_W_E.106,636.0,11.46,0.0,0,220.17
p1_N1_S1.33,660.0,7.91,0.0,0,160.08
p1_W_E.107,642.0,8.8,0.0,0,210.56
p1_W_E.108,648.0,6.84,0.0,0,195.26
p1_E_W.45,648.0,13.77,3.0,1,225.8
p1_N2_S2.33,660.0,23.39,12.0,1,194.11
p1_S2_N2.33,660.0,23.01,11.0,1,200.51
p1_N2_S2.34,680.0,7.05,0.0,0,160.87
p1_S2_N2.34,680.0,6.1,0.0,0,148.25
p1_W_E.109,654.0,20.89,8.0,1,240.81
p1_S1_E.11,663.0,13.74,0.0,0,237.3
p1_E_W.46,663.0,14.19,0.0,0,228.41
p1_E_N1.11,660.0,9.31,0.0,0,208.44
p1_N1_S1.34,680.0,25.12,14.0,1,197.12
p1_S1_N1.34,680.0,22.08,11.0,1,194.37
p1_N1_S1.35,700.0,6.84,0.0,0,160.8
p1_S1_N1.35,700.0,7.22,0.0,0,162.61
p1_W_E.110,660.0,17.79,5.0,1,232.99
p1_N2_W.11,663.0,32.06,15.0,2,269.36
p1_W_E.111,666.0,29.36,1.0,1,253.58
p1_E_W.47,677.0,20.43,8.0,1,239.87
p1_W_S2.11,663.0,18.77,4.0,1,230.63
p1_E_W.48,692.0,7.55,0.0,0,203.84
p1_N2_S2.35,700.0,24.43,13.0,1,196.68
p1_S2_N2.35,700.0,24.91,14.0,1,195.15
p1_S2_N2.36,720.0,6.66,0.0,0,157.94
p1_N2_S2.36,720.0,5.42,0.0,0,153.46
p1_W_E.112,672.0,9.89,0.0,0,209.34
p1_W_E.113,678.0,37.6,12.0,1,257.36
p1_W_E.114,684.0,33.94,11.0,1,264.4
p1_W_E.115,690.0,30.16,11.0,1,254.23
p1_W_E.116,696.0,25.9,10.0,1,256.53
p1_W_E.117,702.0,21.76,5.0,1,244.85
p1_N1_S1.36,720.0,23.95,14.0,1,193.07
p1_W_E.118,708.0,16.4,0.0,0,239.42
p1_W_E.119,714.0,11.88,0.0,0,228.36
p1_S1_N1.36,720.0,19.09,7.0,1,181.67
p1_N1_S1.37,740.0,5.7,0.0,0,152.21
p1_S1_N1.37,740.0,14.05,0.0,0,183.93
p1_W_S2.12,723.0,13.33,0.0,0,222.07
p1_W_E.120,720.0,7.53,0.0,0,191.85
p1_W_E.121,726.0,13.29,0.0,0,239.24
p1_E_W.49,706.0,20.0,7.0,1,238.91
p1_E_N1.12,722.0,21.64,4.0,1,236.83
p1_N2_W.12,723.0,20.19,0.0,0,251.42
p1_E_W.50,720.0,25.92,7.0,1,269.13
p1_S2_N2.37,740.0,23.1,11.0,1,193.7
p1_E_W.51,735.0,12.71,0.0,0,235.49
p1_N2_S2.37,740.0,15.67,4.0,1,183.77
p1_E_W.52,749.0,6.66,0.0,0,190.25
p1_N2_S2.38,760.0,17.73,0.0,0,175.92
p1_W_E.122,732.0,22.38,11.0,1,238.72
p1_S2_N2.38,760.0,7.33,0.0,0,159.63
p1_S1_E.12,723.0,37.19,9.0,2,279.95
p1_W_E.123,738.0,19.39,6.0,1,228.59
p1_N1_S1.38,760.0,26.56,15.0,1,202.9
p1_S1_N1.38,760.0,26.69,16.0,1,202.51
p1_S1_N1.39,780.0,8.54,0.0,0,163.69
p1_N1_S1.39,780.0,6.24,0.0,0,153.65
p1_W_E.124,744.0,12.88,1.0,1,217.78
p1_W_E.125,750.0,21.97,1.0,1,232.49
p1_W_E.126,756.0,17.6,0.0,0,236.46
p1_W_E.127,762.0,13.47,0.0,0,225.5
p1_N2_S2.39,780.0,26.11,16.0,1,200.75
p1_S2_N2.39,780.0,26.1,14.0,1,194.19
p1_E_W.53,764.0,8.67,0.0,0,204.06
p1_N2_S2.40,800.0,9.3,0.0,0,169.13
p1_E_W.54,778.0,13.5,0.0,0,215.68
p1_S2_N2.40,800.0,7.48,0.0,0,157.16
p1_E_N1.13,781.0,8.9,0.0,0,205.43
p1_W_E.128,768.0,18.54,4.0,1,231.53
p1_S1_E.13,783.0,19.11,0.0,0,251.36
p1_N1_S1.40,800.0,27.85,16.0,1,203.7
p1_S1_N1.40,800.0,26.52,16.0,1,200.89
p1_N1_S1.41,820.0,9.67,0.0,0,169.88
p1_W_E.129,774.0,34.53,12.0,1,260.69
p1_S1_N1.41,820.0,10.89,0.0,0,177.12
p1_W_E.130,780.0,21.42,6.0,1,242.79
p1_W_S2.13,783.0,20.01,5.0,1,235.97
p1_W_E.131,786.0,19.36,5.0,1,230.62
p1_W_E.132,792.0,23.55,2.0,1,258.62
p1_W_E.133,798.0,19.73,0.0,0,276.87
p1_W_E.134,804.0,10.76,0.0,0,221.72
p1_N2_W.13,783.0,31.3,12.0,1,263.03
p1_W_E.135,810.0,11.33,0.0,0,228.29
p1_N2_S2.41,820.0,28.24,16.0,1,208.6
p1_S2_N2.41,820.0,24.08,13.0,1,194.34
p1_N2_S2.42,840.0,10.0,0.0,0,171.89
p1_S2_N2.42,840.0,11.06,0.0,0,172.46
p1_E_W.55,792.0,22.92,10.0,1,227.49
p1_E_W.56,807.0,16.61,0.0,0,237.65
p1_E_W.57,821.0,11.9,0.0,0,210.52
p1_W_E.136,816.0,22.89,10.0,1,247.65
p1_W_E.137,822.0,19.82,7.0,1,233.7
p1_N1_S1.42,840.0,28.72,17.0,1,202.88
p1_S1_N1.42,840.0,28.5,18.0,1,201.6
p1_N1_S1.43,860.0,10.67,0.0,0,176.65
p1_S1_N1.43,860.0,8.18,0.0,0,162.6
p1_E_W.58,836.0,24.05,12.0,1,243.06
p1_W_S2.14,843.0,18.37,0.0,0,226.39
p1_W_E.138,828.0,9.6,0.0,0,211.19
p1_E_W.59,850.0,17.14,1.0,1,245.18
p1_W_E.139,834.0,22.22,0.0,0,223.57
p1_E_N1.14,840.0,21.79,7.0,1,252.08
p1_S2_N2.43,860.0,25.8,16.0,1,199.5
p1_W_E.140,840.0,29.76,0.0,0,247.17
p1_S2_N2.44,880.0,11.58,0.0,0,184.16
p1_E_W.60,864.0,7.11,0.0,0,189.17
p1_N2_S2.43,860.0,25.19,12.0,1,193.63
p1_N2_S2.44,880.0,18.72,1.0,1,194.25
p1_W_E.141,846.0,33.92,12.0,1,259.29
p1_W_E.142,852.0,30.15,12.0,1,257.51
p1_S1_E.14,843.0,40.44,21.0,2,280.51
p1_N1_S1.44,880.0,29.42,17.0,1,207.09
p1_W_E.143,858.0,22.42,10.0,1,235.53
p1_S1_N1.44,880.0,28.21,17.0,1,201.55
p1_N1_S1.45,900.0,9.49,0.0,0,172.45
p1_W_E.144,864.0,20.75,5.0,1,245.39
p1_S1_N1.45,900.0,13.62,0.0,0,196.56
p1_W_E.145,870.0,23.46,2.0,1,252.12
p1_W_E.146,876.0,10.27,0.0,0,210.04
p1_W_E.147,882.0,7.91,0.0,0,191.09
p1_S2_N2.45,900.0,23.32,12.0,1,191.4
p1_S2_N2.46,920.0,6.97,0.0,0,160.81
p1_N2_W.14,843.0,45.51,27.0,1,279.75
p1_N2_S2.45,900.0,19.81,8.0,1,181.25
p1_N2_S2.46,920.0,6.43,0.0,0,151.53
p1_W_E.148,888.0,27.64,12.0,1,235.68
p1_E_N1.15,900.0,15.94,0.0,0,216.0
p1_W_E.149,894.0,23.61,12.0,1,242.07
p1_S1_E.15,903.0,16.53,0.0,0,242.57
p1_W_E.150,900.0,23.14,10.0,1,237.19
p1_E_W.61,879.0,13.19,1.0,1,230.86
p1_N1_S1.46,920.0,25.29,15.0,1,196.53
p1_S1_N1.46,920.0,25.26,15.0,1,198.54
p1_E_W.62,893.0,32.4,0.0,0,258.86
p1_N1_S1.47,940.0,6.82,0.0,0,155.94
p1_S1_N1.47,940.0,7.01,0.0,0,160.89
p1_E_W.63,908.0,19.13,0.0,0,219.34
p1_W_E.151,906.0,26.79,4.0,1,272.36
p1_W_S2.15,903.0,19.86,5.0,1,247.8
p1_W_E.152,912.0,18.09,2.0,1,244.14
p1_W_E.153,918.0,21.14,0.0,0,259.36
p1_N2_W.15,903.0,28.84,6.0,1,258.2
p1_W_E.154,924.0,13.52,0.0,0,241.4
p1_E_W.64,922.0,19.24,4.0,1,233.62
p1_E_W.65,936.0,7.02,0.0,0,201.32
p1_S2_N2.47,940.0,25.32,14.0,1,199.31
p1_N2_S2.47,940.0,26.06,15.0,1,205.87
p1_N2_S2.48,960.0,7.86,0.0,0,161.35
p1_S2_N2.48,960.0,6.22,0.0,0,151.66
p1_W_E.155,930.0,27.15,12.0,1,258.12
p1_E_W.66,951.0,6.83,0.0,0,200.68
p1_W_E.156,936.0,21.09,9.0,1,235.62
p1_N1_S1.48,960.0,26.28,17.0,1,195.03
p1_W_E.157,942.0,24.23,6.0,1,256.63
p1_N1_S1.49,980.0,8.09,0.0,0,166.96
p1_W_E.158,948.0,19.95,2.0,1,247.63
p1_W_E.159,954.0,13.1,0.0,0,249.24
p1_S1_N1.48,960.0,21.01,10.0,1,186.65
p1_W_E.160,960.0,11.45,0.0,0,241.13
p1_S1_N1.49,980.0,14.17,0.0,0,182.25
p1_W_S2.16,963.0,8.73,0.0,0,215.46
p1_N2_W.16,963.0,14.46,1.0,1,240.07
p1_E_N1.16,960.0,21.1,7.0,1,246.51
p1_W_E.161,966.0,7.77,0.0,0,197.02
p1_E_W.67,965.0,19.94,3.0,1,251.49
p1_N2_S2.49,980.0,26.66,15.0,1,197.12
p1_E_W.68,980.0,7.32,0.0,0,196.49
p1_S2_N2.49,980.0,24.69,14.0,1,201.08
p1_N2_S2.50,1000.0,6.53,0.0,0,159.31
