id,depart,timeloss,espera,paradas,co2
p1_N2_S2.4,80.0,25.63,15.0,1,194.98
p1_E_N1.1,61.0,15.26,3.0,1,243.08
p1_S2_N2.5,100.0,6.5,0.0,0,151.37
p1_N2_S2.5,100.0,6.37,0.0,0,150.98
p1_E_W.5,72.0,8.22,0.0,0,206.44
p1_W_E.11,66.0,23.5,10.0,1,237.17
p1_N1_S1.5,100.0,19.7,8.0,1,188.25
p1_S1_E.1,63.0,33.22,14.0,2,270.71
p1_W_E.12,72.0,24.86,11.0,1,239.21
p1_W_E.13,78.0,22.71,8.0,1,246.01
p1_W_E.14,84.0,20.48,3.0,1,250.52
p1_S1_N1.5,100.0,14.48,3.0,1,175.28
p1_S1_N1.6,120.0,7.59,0.0,0,155.74
p1_E_W.6,87.0,23.57,12.0,1,235.84
p1_W_E.15,90.0,8.59,0.0,0,197.82
p1_W_E.16,96.0,19.34,0.0,0,217.05
p1_W_E.17,102.0,15.11,0.0,0,236.85
p1_N2_S2.6,120.0,19.58,7.0,1,190.69
p1_S2_N2.6,120.0,19.05,7.0,1,189.31
p1_N2_S2.7,140.0,5.44,0.0,0,147.07
p1_S2_N2.7,140.0,5.71,0.0,0,150.54
p1_N2_W.1,63.0,31.48,18.0,1,249.47
p1_E_W.7,101.0,19.61,2.0,1,231.11
p1_E_W.8,116.0,13.98,0.0,0,216.44
p1_W_E.18,108.0,23.1,11.0,1,237.6
p1_E_N1.2,120.0,9.0,0.0,0,212.77
p1_S1_N1.7,140.0,22.16,11.0,1,193.71
p1_W_E.19,114.0,15.69,2.0,1,226.34
p1_W_S2.2,123.0,19.21,0.0,0,248.76
p1_W_E.20,120.0,21.77,0.0,0,245.2
p1_S1_N1.8,160.0,6.29,0.0,0,150.45
p1_W_E.21,126.0,19.73,0.0,0,264.76
p1_N1_S1.6,120.0,33.86,22.0,1,203.47
p1_W_E.22,132.0,15.49,0.0,0,253.5
p1_W_E.23,138.0,11.17,0.0,0,226.14
p1_N1_S1.7,140.0,30.69,12.0,1,209.76
p1_N1_S1.8,160.0,12.48,0.0,0,163.6
p1_N2_W.2,123.0,29.2,9.0,2,266.43
p1_E_W.9,130.0,24.39,11.0,1,244.16
p1_E_W.10,144.0,11.98,0.0,0,225.12
p1_N2_S2.8,160.0,19.97,8.0,1,195.5
p1_S2_N2.8,160.0,19.09,8.0,1,193.16
p1_N2_S2.9,180.0,5.88,0.0,0,149.78
p1_S2_N2.9,180.0,6.26,0.0,0,153.81
p1_E_W.11,159.0,7.41,0.0,0,199.96
p1_W_E.24,144.0,23.66,11.0,1,235.09
p1_S1_E.2,123.0,53.51,34.0,2,317.46
p1_W_E.25,150.0,28.48,13.0,1,265.9
p1_S1_N1.9,180.0,21.71,11.0,1,191.8
p1_W_E.26,156.0,24.22,8.0,1,258.67
p1_N1_S1.9,180.0,20.88,10.0,1,191.9
p1_W_E.27,162.0,17.38,2.0,1,231.94
p1_W_E.28,168.0,12.36,0.0,0,229.44
p1_N1_S1.10,200.0,5.88,0.0,0,150.0
p1_W_E.29,174.0,11.72,0.0,0,233.39
p1_S1_N1.10,200.0,5.19,0.0,0,151.48
p1_N2_W.3,183.0,7.76,0.0,0,211.94
p1_E_W.12,173.0,21.75,10.0,1,232.53
p1_W_E.30,180.0,8.19,0.0,0,203.03
p1_E_N1.3,180.0,17.48,3.0,1,234.29
p1_E_W.13,188.0,14.7,0.0,0,241.05
p1_N2_S2.10,200.0,26.95,14.0,1,199.07
p1_S2_N2.10,200.0,23.92,12.0,1,189.84
p1_N2_S2.11,220.0,8.26,0.0,0,159.14
p1_E_W.14,202.0,6.41,0.0,0,193.72
p1_S2_N2.11,220.0,10.38,0.0,0,173.33
p1_S1_E.3,183.0,35.96,18.0,2,278.76
p1_W_S2.3,183.0,28.93,15.0,1,253.45
p1_N1_S1.11,220.0,22.56,10.0,1,196.33
p1_N1_S1.12,240.0,5.76,0.0,0,151.99
p1_S1_N1.11,220.0,16.61,6.0,1,180.64
p1_S1_N1.12,240.0,11.23,0.0,0,159.44
p1_W_E.31,186.0,22.61,9.0,1,233.17
p1_W_E.32,192.0,40.72,8.0,1,262.29
p1_W_E.33,198.0,22.24,4.0,1,255.77
p1_E_W.15,216.0,18.39,6.0,1,233.9
p1_W_E.34,204.0,32.36,3.0,1,272.57
p1_W_E.35,210.0,19.17,0.0,0,251.53
p1_E_W.16,231.0,7.68,0.0,0,206.59
p1_W_E.36,216.0,23.89,0.0,0,259.52
p1_W_E.37,222.0,16.13,0.0,0,235.93
p1_S2_N2.12,240.0,23.29,12.0,1,196.54
p1_N2_S2.12,240.0,21.11,10.0,1,186.15
p1_W_E.38,228.0,15.48,0.0,0,234.26
p1_S2_N2.13,260.0,5.53,0.0,0,149.16
p1_N2_S2.13,260.0,6.76,0.0,0,160.32
p1_E_W.17,245.0,10.79,0.0,0,220.23
p1_E_N1.4,240.0,8.44,0.0,0,213.05
p1_N1_S1.13,260.0,23.44,11.0,1,197.98
p1_W_E.39,234.0,19.89,8.0,1,235.55
p1_S1_N1.13,260.0,25.35,12.0,1,201.65
p1_W_E.40,240.0,20.69,3.0,1,234.48
p1_W_S2.4,243.0,20.88,3.0,1,247.25
p1_N1_S1.14,280.0,6.3,0.0,0,148.74
p1_S1_N1.14,280.0,7.26,0.0,0,158.63
p1_W_E.41,246.0,16.46,0.0,0,231.93
p1_W_E.42,252.0,10.22,0.0,0,219.15
p1_W_E.43,258.0,12.64,0.0,0,214.47
p1_W_E.44,264.0,7.21,0.0,0,196.62
p1_N2_W.4,243.0,25.1,7.0,2,262.24
p1_W_E.45,270.0,9.66,0.0,0,199.76
p1_E_W.18,260.0,20.23,4.0,1,260.07
p1_E_W.19,274.0,8.05,0.0,0,201.31
p1_S2_N2.14,280.0,22.2,11.0,1,192.34
p1_N2_S2.14,280.0,16.48,7.0,1,184.32
p1_S2_N2.15,300.0,5.93,0.0,0,158.47
p1_N2_S2.15,300.0,7.17,0.0,0,155.87
p1_S1_E.4,243.0,49.98,33.0,2,304.43
p1_W_E.46,276.0,22.52,9.0,1,230.47
p1_S1_N1.15,300.0,18.09,7.0,1,187.98
p1_W_E.47,282.0,18.25,5.0,1,230.6
p1_N1_S1.15,300.0,14.98,5.0,1,177.98
p1_N1_S1.16,320.0,5.57,0.0,0,144.0
p1_S1_N1.16,320.0,5.93,0.0,0,149.9
p1_W_E.48,288.0,10.66,0.0,0,216.26
p1_W_E.49,294.0,15.12,0.0,0,231.04
p1_W_E.50,300.0,9.25,0.0,0,213.5
p1_W_S2.5,303.0,8.0,0.0,0,209.79
p1_N2_W.5,303.0,9.47,0.0,0,204.34
p1_W_E.51,306.0,6.9,0.0,0,205.58
p1_N2_S2.16,320.0,24.58,14.0,1,191.84
p1_N2_S2.17,340.0,6.5,0.0,0,150.65
p1_E_W.20,288.0,25.36,13.0,1,239.57
p1_E_N1.5,300.0,21.01,5.0,1,244.08
p1_S2_N2.16,320.0,20.18,9.0,1,177.95
p1_S2_N2.17,340.0,10.74,0.0,0,162.02
p1_E_W.21,303.0,26.26,5.0,1,262.17
p1_E_W.22,317.0,9.37,0.0,0,220.73
p1_S1_E.5,303.0,32.81,15.0,2,272.31
p1_S1_N1.17,340.0,20.62,9.0,1,185.84
p1_W_E.52,312.0,21.42,7.0,1,246.99
p1_N1_S1.17,340.0,18.26,7.0,1,184.5
p1_W_E.53,318.0,23.83,5.0,1,260.52
p1_S1_N1.18,360.0,5.37,0.0,0,149.52
p1_W_E.54,324.0,20.62,0.0,0,257.18
p1_W_E.55,330.0,13.6,0.0,0,234.98
p1_W_E.56,336.0,10.46,0.0,0,214.29
p1_N1_S1.18,360.0,5.64,0.0,0,147.59
p1_W_E.57,342.0,7.76,0.0,0,213.09
p1_N2_S2.18,360.0,20.47,9.0,1,189.92
p1_S2_N2.18,360.0,20.12,9.0,1,189.45
p1_E_W.23,332.0,24.33,11.0,1,239.16
p1_E_W.24,346.0,18.18,1.0,1,237.42
p1_S2_N2.19,380.0,5.17,0.0,0,155.45
p1_N2_S2.19,380.0,5.31,0.0,0,144.12
p1_E_W.25,360.0,7.93,0.0,0,201.57
p1_W_E.58,348.0,24.98,12.0,1,235.93
p1_E_N1.6,363.0,8.45,0.0,0,211.52
p1_W_E.59,354.0,21.26,8.0,1,235.07
p1_S1_N1.19,380.0,23.97,11.0,1,194.9
p1_S1_N1.20,400.0,5.73,0.0,0,164.56
p1_N1_S1.19,380.0,17.69,6.0,1,173.49
p1_N1_S1.20,400.0,7.59,0.0,0,162.69
p1_W_S2.6,363.0,23.23,0.0,0,241.98
p1_W_E.60,360.0,13.51,0.0,0,217.79
p1_N2_W.6,363.0,26.38,9.0,2,245.76
p1_W_E.61,366.0,28.74,0.0,0,264.08
p1_W_E.62,372.0,24.47,0.0,0,273.36
p1_E_W.26,375.0,21.29,7.0,1,252.21
p1_W_E.63,378.0,20.26,0.0,0,272.29
p1_S2_N2.20,400.0,21.27,10.0,1,192.14
p1_N2_S2.20,400.0,20.21,8.0,1,186.02
p1_S2_N2.21,420.0,5.9,0.0,0,151.08
p1_E_W.27,389.0,7.93,0.0,0,199.31
p1_W_E.64,384.0,21.7,9.0,1,236.22
p1_W_E.65,390.0,28.09,9.0,1,254.93
p1_N1_S1.21,420.0,22.26,10.0,1,194.58
p1_S1_N1.21,420.0,22.67,12.0,1,193.05
p1_S1_E.6,363.0,44.09,26.0,2,291.61
p1_N1_S1.22,440.0,5.6,0.0,0,148.21
p1_W_E.66,396.0,25.86,6.0,1,249.06
p1_S1_N1.22,440.0,6.04,0.0,0,162.58
p1_W_E.67,402.0,23.92,3.0,1,267.73
p1_W_E.68,408.0,19.68,0.0,0,256.88
p1_W_E.69,414.0,15.54,0.0,0,247.14
p1_W_E.70,420.0,11.25,0.0,0,227.42
p1_W_S2.7,423.0,9.34,0.0,0,207.27
p1_S2_N2.22,440.0,21.61,9.0,1,186.11
p1_E_N1.7,421.0,23.93,4.0,1,252.53
p1_S2_N2.23,460.0,5.92,0.0,0,153.2
p1_E_W.28,404.0,26.26,12.0,1,238.27
p1_N2_S2.21,420.0,37.12,25.0,1,214.74
p1_E_W.29,418.0,31.6,8.0,1,263.04
p1_N2_S2.22,440.0,24.8,12.0,1,198.54
p1_E_W.30,432.0,19.48,0.0,0,251.56
p1_E_W.31,447.0,7.04,0.0,0,196.73
p1_W_E.71,426.0,25.45,10.0,1,239.12
p1_S1_E.7,423.0,33.22,12.0,2,276.32
p1_W_E.72,432.0,22.46,10.0,1,241.31
p1_S1_N1.23,460.0,23.53,12.0,1,198.96
p1_W_E.73,438.0,25.57,6.0,1,244.7
p1_N1_S1.23,460.0,21.88,9.0,1,190.75
p1_S1_N1.24,480.0,5.89,0.0,0,157.27
p1_W_E.74,444.0,21.39,4.0,1,249.95
p1_W_E.75,450.0,12.88,0.0,0,238.0
p1_N1_S1.24,480.0,6.78,0.0,0,148.39
p1_W_E.76,456.0,12.72,0.0,0,246.92
p1_W_E.77,462.0,7.63,0.0,0,198.7
p1_N2_W.7,423.0,50.84,27.0,2,292.9
p1_E_W.32,461.0,16.58,3.0,1,234.7
p1_E_W.33,476.0,7.14,0.0,0,196.1
p1_S2_N2.24,480.0,24.05,12.0,1,194.96
p1_S2_N2.25,500.0,5.91,0.0,0,155.87
p1_N2_S2.23,460.0,37.95,27.0,1,222.47
p1_N2_S2.24,480.0,17.69,6.0,1,183.08
p1_E_N1.8,480.0,8.39,0.0,0,212.7
p1_N2_S2.25,500.0,15.06,0.0,0,185.92
p1_E_W.34,490.0,6.7,0.0,0,193.95
p1_W_E.78,468.0,23.24,12.0,1,235.37
p1_S1_E.8,483.0,9.29,0.0,0,220.16
p1_W_E.79,474.0,20.79,8.0,1,240.42
p1_N1_S1.25,500.0,24.92,13.0,1,201.03
p1_W_E.80,480.0,19.17,6.0,1,236.27
p1_S1_N1.25,500.0,21.9,11.0,1,188.73
p1_W_S2.8,483.0,19.07,5.0,1,228.08
p1_S1_N1.26,520.0,9.55,0.0,0,165.49
p1_W_E.81,486.0,17.64,2.0,1,241.57
p1_W_E.82,492.0,19.81,0.0,0,242.37
p1_N1_S1.26,520.0,6.42,0.0,0,154.14
p1_N2_W.8,483.0,30.56,5.0,1,268.79
p1_W_E.83,498.0,7.53,0.0,0,201.64
p1_N2_S2.26,520.0,19.69,9.0,1,193.56
p1_S2_N2.26,520.0,18.13,7.0,1,193.58
p1_E_W.35,504.0,12.14,0.0,0,219.34
p1_N2_S2.27,540.0,5.3,0.0,0,144.63
p1_E_W.36,519.0,6.94,0.0,0,194.24
p1_W_E.84,504.0,26.9,11.0,1,236.75
p1_N1_S1.27,540.0,20.29,9.0,1,188.22
p1_S1_N1.27,540.0,20.33,9.0,1,189.21
p1_S1_N1.28,560.0,6.05,0.0,0,148.03
p1_W_E.85,510.0,25.6,12.0,1,250.04
p1_N1_S1.28,560.0,5.73,0.0,0,150.32
p1_W_E.86,516.0,22.79,9.0,1,250.57
p1_W_E.87,522.0,21.36,4.0,1,255.43
p1_W_E.88,528.0,19.82,0.0,0,260.16
p1_E_W.37,533.0,20.86,9.0,1,232.78
p1_W_E.89,534.0,20.92,0.0,0,276.09
p1_N2_S2.28,560.0,21.73,11.0,1,193.58
p1_S2_N2.27,540.0,38.9,29.0,1,217.52
p1_S2_N2.28,560.0,24.61,12.0,1,204.66
p1_E_W.38,548.0,15.71,0.0,0,227.36
p1_S2_N2.29,580.0,6.25,0.0,0,163.83
p1_E_N1.9,540.0,13.52,0.0,0,228.51
p1_E_W.39,562.0,6.61,0.0,0,196.56
p1_W_S2.9,543.0,33.83,11.0,1,264.58
p1_S1_N1.29,580.0,21.62,10.0,1,191.32
p1_N1_S1.29,580.0,21.99,10.0,1,192.1
p1_W_E.90,540.0,16.01,4.0,1,230.3
p1_S1_E.9,543.0,35.3,8.0,2,276.3
p1_W_E.91,546.0,37.56,10.0,1,286.95
p1_N1_S1.30,600.0,5.82,0.0,0,158.04
p1_S1_N1.30,600.0,6.36,0.0,0,149.83
p1_W_E.92,552.0,22.51,9.0,1,238.38
p1_W_E.93,558.0,32.97,8.0,1,264.32
p1_N2_W.9,543.0,49.43,33.0,2,299.31
p1_W_E.94,564.0,28.77,4.0,1,261.39
p1_W_E.95,570.0,18.08,0.0,0,246.19
p1_E_W.40,576.0,17.36,6.0,1,232.33
p1_W_E.96,576.0,12.15,0.0,0,252.3
p1_W_E.97,582.0,15.38,0.0,0,250.41
p1_E_W.41,591.0,6.54,0.0,0,196.16
p1_S2_N2.30,600.0,21.06,10.0,1,189.9
p1_S2_N2.31,620.0,5.9,0.0,0,146.0
p1_N2_S2.29,580.0,33.8,24.0,1,203.76
p1_E_N1.10,600.0,8.65,0.0,0,217.1
p1_N2_S2.30,600.0,23.03,7.0,1,194.32
p1_E_W.42,605.0,6.32,0.0,0,204.88
p1_N2_S2.31,620.0,13.76,0.0,0,177.91
p1_W_E.98,588.0,21.87,8.0,1,238.08
p1_W_E.99,594.0,22.42,10.0,1,239.53
p1_W_E.100,600.0,18.27,4.0,1,233.33
p1_N1_S1.31,620.0,22.63,10.0,1,191.55
p1_W_S2.10,603.0,18.43,3.0,1,240.91
p1_W_E.101,606.0,16.84,3.0,1,236.33
p1_S1_N1.31,620.0,24.54,14.0,1,201.97
p1_N1_S1.32,640.0,5.88,0.0,0,149.66
p1_S1_N1.32,640.0,6.1,0.0,0,150.16
p1_W_E.102,612.0,9.64,0.0,0,213.22
p1_W_E.103,618.0,10.89,0.0,0,217.73
p1_W_E.104,624.0,6.66,0.0,0,197.68
p1_N2_W.10,603.0,31.36,9.0,2,265.98
p1_E_W.43,620.0,14.82,2.0,1,229.64
p1_E_W.44,634.0,6.3,0.0,0,200.79
p1_N2_S2.32,640.0,22.28,11.0,1,192.69
p1_S2_N2.32,640.0,22.33,10.0,1,207.09
p1_S2_N2.33,660.0,5.42,0.0,0,155.72
p1_N2_S2.33,660.0,5.94,0.0,0,146.22
p1_W_E.105,630.0,23.79,12.0,1,242.64
p1_E_W.45,648.0,6.95,0.0,0,198.72
p1_S1_E.10,603.0,46.31,28.0,2,292.25
p1_W_E.106,636.0,20.92,7.0,1,244.13
p1_S1_N1.33,660.0,23.47,13.0,1,198.11
p1_W_E.107,642.0,18.16,3.0,1,246.36
p1_W_E.108,648.0,15.98,0.0,0,260.06
p1_N1_S1.33,660.0,20.49,9.0,1,186.84
p1_W_E.109,654.0,11.62,0.0,0,250.17
p1_N1_S1.34,680.0,7.58,0.0,0,158.53
p1_S1_N1.34,680.0,5.86,0.0,0,144.76
p1_N2_W.11,663.0,9.43,0.0,0,225.7
p1_E_W.46,663.0,19.23,0.0,0,247.96
p1_W_E.110,660.0,8.49,0.0,0,196.16
p1_E_W.47,677.0,7.7,0.0,0,205.16
p1_E_N1.11,660.0,14.56,1.0,1,232.31
p1_W_S2.11,663.0,8.74,0.0,0,213.96
p1_S2_N2.34,680.0,26.06,15.0,1,196.11
p1_N2_S2.34,680.0,32.18,17.0,1,208.25
p1_N2_S2.35,700.0,13.77,0.0,0,186.4
p1_S2_N2.35,700.0,13.48,0.0,0,192.63
p1_N1_S1.35,700.0,19.19,9.0,1,192.93
p1_S1_N1.35,700.0,19.2,7.0,1,190.71
p1_W_E.111,666.0,34.31,11.0,1,250.39
p1_S1_E.11,663.0,38.77,19.0,2,281.97
p1_N1_S1.36,720.0,5.18,0.0,0,152.11
p1_E_W.48,692.0,18.76,7.0,1,233.92
p1_W_E.112,672.0,17.98,4.0,1,234.54
p1_W_E.113,678.0,38.54,2.0,1,258.87
p1_W_E.114,684.0,34.4,2.0,1,260.27
p1_W_E.115,690.0,29.98,0.0,0,271.65
p1_W_E.116,696.0,25.83,0.0,0,254.5
p1_S2_N2.36,720.0,24.78,11.0,1,193.96
p1_W_E.117,702.0,21.57,0.0,0,232.26
p1_N2_S2.36,720.0,23.86,13.0,1,201.74
p1_W_E.118,708.0,15.35,0.0,0,220.5
p1_S2_N2.37,740.0,6.14,0.0,0,150.95
p1_E_W.49,706.0,9.41,0.0,0,210.19
p1_E_N1.12,723.0,9.32,0.0,0,214.8
p1_E_W.50,720.0,13.67,0.0,0,204.94
p1_W_E.119,714.0,18.44,6.0,1,238.53
p1_W_E.120,720.0,12.31,0.0,0,224.98
p1_W_S2.12,723.0,18.53,0.0,0,243.3
p1_N1_S1.37,740.0,17.01,6.0,1,184.27
p1_W_E.121,726.0,18.12,0.0,0,236.58
p1_N1_S1.38,760.0,6.07,0.0,0,163.0
p1_S1_N1.36,720.0,34.58,22.0,1,205.03
p1_W_E.122,732.0,11.21,0.0,0,217.99
p1_S1_N1.37,740.0,29.63,13.0,1,199.58
p1_S1_N1.38,760.0,11.44,0.0,0,177.9
p1_N2_W.12,723.0,25.8,10.0,1,256.01
p1_W_E.123,738.0,7.11,0.0,0,194.4
p1_E_W.51,735.0,23.78,12.0,1,238.21
p1_E_W.52,749.0,11.69,0.0,0,228.58
p1_S2_N2.38,760.0,14.47,3.0,1,176.4
p1_S2_N2.39,780.0,7.34,0.0,0,161.36
p1_N2_S2.37,740.0,30.77,19.0,1,198.27
p1_N2_S2.38,760.0,32.82,11.0,1,213.74
p1_N2_S2.39,780.0,14.55,0.0,0,165.07
p1_W_E.124,744.0,19.38,8.0,1,228.38
p1_S1_E.12,723.0,55.41,25.0,2,316.03
p1_W_E.125,750.0,30.08,12.0,1,261.68
p1_S1_N1.39,780.0,21.14,11.0,1,192.65
p1_W_E.126,756.0,25.84,9.0,1,260.68
p1_N1_S1.39,780.0,19.31,9.0,1,186.69
p1_W_E.127,762.0,21.63,4.0,1,260.22
p1_N1_S1.40,800.0,6.08,0.0,0,150.78
p1_S1_N1.40,800.0,5.95,0.0,0,149.56
p1_W_E.128,768.0,8.88,0.0,0,195.38
p1_W_E.129,774.0,23.32,0.0,0,226.56
p1_W_E.130,780.0,10.04,0.0,0,217.78
p1_N2_S2.40,800.0,22.53,9.0,1,189.46
p1_N2_S2.41,820.0,7.34,0.0,0,151.9
p1_E_W.53,764.0,25.49,12.0,1,236.94
p1_E_W.54,778.0,29.98,4.0,1,246.78
p1_S2_N2.40,800.0,14.99,3.0,1,183.03
p1_E_N1.13,781.0,15.65,0.0,0,231.24
p1_S2_N2.41,820.0,6.24,0.0,0,150.77
p1_E_W.55,792.0,7.62,0.0,0,199.24
p1_W_S2.13,783.0,24.12,11.0,1,234.86
p1_W_E.131,786.0,23.52,10.0,1,238.33
p1_S1_E.13,783.0,32.09,11.0,2,274.15
p1_N1_S1.41,820.0,22.49,11.0,1,197.92
p1_S1_N1.41,820.0,22.54,11.0,1,192.26
p1_W_E.132,792.0,29.49,9.0,1,271.18
p1_W_E.133,798.0,25.68,5.0,1,264.08
p1_N1_S1.42,840.0,5.58,0.0,0,147.04
p1_S1_N1.42,840.0,6.09,0.0,0,151.55
p1_W_E.134,804.0,16.72,1.0,1,249.97
p1_W_E.135,810.0,17.27,0.0,0,270.45
p1_W_E.136,816.0,12.94,0.0,0,258.78
p1_W_E.137,822.0,8.74,0.0,0,221.49
p1_E_W.56,807.0,21.18,9.0,1,235.54
p1_N2_W.13,783.0,49.01,30.0,2,295.55
p1_E_W.57,821.0,18.24,2.0,1,248.15
p1_N2_S2.42,840.0,22.53,12.0,1,192.57
p1_S2_N2.42,840.0,22.18,11.0,1,196.74
p1_E_W.58,836.0,6.69,0.0,0,187.26
p1_S2_N2.43,860.0,5.41,0.0,0,150.37
p1_S1_E.14,843.0,8.72,0.0,0,217.17
p1_E_N1.14,840.0,8.21,0.0,0,210.37
p1_N1_S1.43,860.0,24.07,12.0,1,195.31
p1_N1_S1.44,880.0,6.08,0.0,0,155.25
p1_S1_N1.43,860.0,19.55,8.0,1,192.49
p1_S1_N1.44,880.0,5.49,0.0,0,155.3
p1_W_S2.14,843.0,28.6,5.0,1,257.08
p1_E_W.59,850.0,24.54,12.0,1,237.63
p1_W_E.138,828.0,19.68,6.0,1,227.9
p1_W_E.139,834.0,32.25,6.0,1,256.8
p1_W_E.140,840.0,39.94,6.0,1,268.52
p1_W_E.141,846.0,35.35,5.0,1,286.1
p1_S2_N2.44,880.0,23.07,12.0,1,195.87
p1_W_E.142,852.0,31.52,0.0,0,278.76
p1_N2_W.14,843.0,21.38,4.0,1,247.53
p1_E_W.60,864.0,19.1,0.0,0,236.13
p1_S2_N2.45,900.0,5.99,0.0,0,148.87
p1_N2_S2.43,860.0,38.01,26.0,1,214.78
p1_N2_S2.44,880.0,31.52,13.0,1,208.05
p1_N2_S2.45,900.0,6.22,0.0,0,147.68
p1_W_E.143,858.0,30.7,14.0,1,265.86
p1_S1_N1.45,900.0,19.23,8.0,1,185.4
p1_W_E.144,864.0,29.14,13.0,1,247.13
p1_N1_S1.45,900.0,17.94,8.0,1,189.8
p1_W_E.145,870.0,31.67,11.0,1,252.23
p1_N1_S1.46,920.0,5.19,0.0,0,153.28
p1_W_E.146,876.0,19.15,6.0,1,229.14
p1_S1_N1.46,920.0,5.9,0.0,0,156.1
p1_W_E.147,882.0,13.83,2.0,1,226.73
p1_W_E.148,888.0,21.42,0.0,0,241.55
p1_W_E.149,894.0,17.12,0.0,0,232.28
p1_W_E.150,900.0,12.85,0.0,0,227.85
p1_S2_N2.46,920.0,19.32,7.0,1,188.82
p1_E_N1.15,900.0,20.49,8.0,1,251.1
p1_E_W.61,879.0,13.03,0.0,0,224.07
p1_S2_N2.47,940.0,5.6,0.0,0,151.13
p1_N2_S2.46,920.0,17.32,5.0,1,185.17
p1_E_W.62,893.0,32.29,13.0,1,262.07
p1_E_W.63,908.0,18.93,0.0,0,245.55
p1_N2_S2.47,940.0,8.01,0.0,0,158.1
p1_E_W.64,922.0,6.75,0.0,0,203.08
p1_S1_E.15,903.0,29.54,12.0,2,266.29
p1_W_E.151,906.0,28.61,13.0,1,255.23
p1_W_S2.15,903.0,18.9,6.0,1,228.17
p1_N1_S1.47,940.0,19.71,9.0,1,188.62
p1_S1_N1.47,940.0,20.75,9.0,1,193.51
p1_W_E.152,912.0,20.98,8.0,1,231.97
p1_W_E.153,918.0,24.11,7.0,1,238.46
p1_W_E.154,924.0,16.51,0.0,0,234.26
p1_N1_S1.48,960.0,5.07,0.0,0,155.58
p1_W_E.155,930.0,15.64,0.0,0,254.24
p1_W_E.156,936.0,7.54,0.0,0,196.73
p1_W_E.157,942.0,10.78,0.0,0,216.25
p1_N2_W.15,903.0,44.14,24.0,2,291.84
p1_E_W.65,936.0,20.55,5.0,1,239.94
p1_E_W.66,951.0,7.46,0.0,0,197.91
p1_N2_S2.48,960.0,20.64,10.0,1,186.36
p1_S2_N2.48,960.0,18.78,8.0,1,184.39
p1_N2_S2.49,980.0,5.89,0.0,0,147.91
p1_S2_N2.49,980.0,5.76,0.0,0,149.13
p1_W_E.158,948.0,23.84,13.0,1,237.56
p1_E_N1.16,960.0,8.84,0.0,0,215.84
p1_E_W.67,965.0,7.74,0.0,0,204.05
p1_W_E.159,954.0,19.33,7.0,1,229.84
p1_W_E.160,960.0,17.7,3.0,1,233.0
p1_N1_S1.49,980.0,21.64,10.0,1,186.79
p1_W_S2.16,963.0,14.66,0.0,0,244.32
p1_N1_S1.50,1000.0,5.37,0.0,0,153.64
p1_S1_N1.48,960.0,36.13,26.0,1,213.71
p1_W_E.161,966.0,11.39,0.0,0,225.46
p1_S1_N1.49,980.0,29.32,14.0,1,210.72
p1_W_E.162,972.0,17.18,0.0,0,241.12
p1_W_E.163,978.0,12.98,0.0,0,225.37
