id,depart,timeloss,espera,paradas,co2
p1_W_E.41,246.0,7.25,0.0,0,193.3
p1_N2_S2.13,260.0,23.19,13.0,1,205.66
p1_S2_N2.13,260.0,23.44,13.0,1,199.62
p1_N2_W.4,243.0,10.38,0.0,0,209.26
p1_S2_N2.14,280.0,5.9,0.0,0,150.92
p1_E_W.17,245.0,23.07,3.0,1,255.08
p1_E_N1.4,240.0,19.77,5.0,1,235.63
p1_E_W.18,260.0,11.6,0.0,0,221.07
p1_S1_E.4,243.0,29.61,11.0,2,259.42
p1_N1_S1.14,280.0,24.41,14.0,1,196.76
p1_S1_N1.14,280.0,24.62,14.0,1,191.37
p1_W_E.42,252.0,22.46,10.0,1,233.03
p1_W_E.43,258.0,24.86,9.0,1,251.01
p1_W_E.44,264.0,16.33,2.0,1,231.3
p1_S1_N1.15,300.0,6.82,0.0,0,151.53
p1_W_E.45,270.0,18.81,0.0,0,247.3
p1_W_E.46,276.0,14.63,0.0,0,244.1
p1_W_E.47,282.0,10.39,0.0,0,215.77
p1_N1_S1.15,300.0,6.1,0.0,0,152.91
p1_E_W.19,274.0,23.91,10.0,1,239.15
p1_S2_N2.15,300.0,22.89,10.0,1,189.03
p1_N2_S2.14,280.0,38.17,27.0,1,209.1
p1_E_W.20,288.0,8.73,0.0,0,204.67
p1_N2_S2.15,300.0,28.91,12.0,1,212.58
p1_N2_S2.16,320.0,14.94,0.0,0,178.18
p1_S2_N2.16,320.0,6.42,0.0,0,153.72
p1_E_W.21,303.0,11.86,0.0,0,220.29
p1_E_N1.5,300.0,8.8,0.0,0,214.18
p1_W_E.48,288.0,22.74,10.0,1,237.01
p1_W_E.49,294.0,27.18,9.0,1,254.47
p1_S1_E.5,303.0,19.84,1.0,1,268.24
p1_N1_S1.16,320.0,25.0,15.0,1,199.1
p1_S1_N1.16,320.0,24.9,14.0,1,195.25
p1_W_E.50,300.0,23.1,6.0,1,256.4
p1_W_S2.5,303.0,21.42,4.0,1,253.91
p1_S1_N1.17,340.0,7.45,0.0,0,161.32
p1_W_E.51,306.0,20.49,4.0,1,242.62
p1_N1_S1.17,340.0,5.66,0.0,0,149.31
p1_W_E.52,312.0,11.03,0.0,0,226.85
p1_W_E.53,318.0,13.5,0.0,0,230.23
p1_W_E.54,324.0,10.33,0.0,0,210.34
p1_N2_W.5,303.0,33.82,13.0,2,271.79
p1_W_E.55,330.0,7.18,0.0,0,190.07
p1_E_W.22,317.0,20.32,9.0,1,235.59
p1_N2_S2.17,340.0,25.46,16.0,1,198.72
p1_S2_N2.17,340.0,25.69,15.0,1,196.06
p1_E_W.23,332.0,6.51,0.0,0,193.64
p1_N2_S2.18,360.0,7.33,0.0,0,158.41
p1_S2_N2.18,360.0,7.56,0.0,0,162.08
p1_E_W.24,346.0,7.22,0.0,0,189.94
p1_W_E.56,336.0,23.24,11.0,1,234.94
p1_W_E.57,342.0,20.69,7.0,1,236.19
p1_S1_N1.18,360.0,26.33,16.0,1,196.04
p1_W_E.58,348.0,14.15,2.0,1,224.11
p1_N1_S1.18,360.0,24.1,12.0,1,180.48
p1_W_E.59,354.0,9.56,0.0,0,208.57
p1_S1_N1.19,380.0,11.13,0.0,0,177.01
p1_N1_S1.19,380.0,6.27,0.0,0,152.01
p1_N2_W.6,363.0,9.51,0.0,0,220.56
p1_E_W.25,360.0,17.39,4.0,1,226.23
p1_W_S2.6,363.0,18.54,0.0,0,220.52
p1_E_W.26,375.0,12.95,0.0,0,226.58
p1_W_E.60,360.0,8.75,0.0,0,199.77
p1_E_N1.6,363.0,17.82,3.0,1,238.45
p1_S2_N2.19,380.0,31.02,21.0,1,214.19
p1_N2_S2.19,380.0,29.94,19.0,1,201.08
p1_S2_N2.20,400.0,13.06,3.0,1,176.02
p1_N2_S2.20,400.0,12.85,1.0,1,186.25
p1_W_E.61,366.0,37.07,13.0,1,266.54
p1_W_E.62,372.0,33.15,12.0,1,263.64
p1_E_W.27,389.0,7.46,0.0,0,201.42
p1_N1_S1.20,400.0,32.61,21.0,1,208.37
p1_S1_N1.20,400.0,32.84,21.0,1,216.17
p1_S1_E.6,363.0,33.32,13.0,2,261.73
p1_W_E.63,378.0,35.94,12.0,2,290.11
p1_N1_S1.21,420.0,14.91,3.0,1,184.44
p1_S1_N1.21,420.0,14.88,4.0,1,188.36
p1_W_E.64,384.0,21.06,4.0,1,248.42
p1_W_E.65,390.0,27.47,2.0,1,270.13
p1_W_E.66,396.0,20.79,0.0,0,268.78
p1_W_E.67,402.0,18.88,0.0,0,266.07
p1_W_E.68,408.0,14.68,0.0,0,256.72
p1_W_E.69,414.0,10.48,0.0,0,236.65
p1_S2_N2.21,420.0,32.22,20.0,1,208.21
p1_S2_N2.22,440.0,12.91,2.0,1,180.54
p1_E_N1.7,421.0,14.14,0.0,0,219.96
p1_E_W.28,404.0,16.56,2.0,1,224.49
p1_N2_S2.21,420.0,26.5,13.0,1,200.48
p1_E_W.29,418.0,21.75,0.0,0,234.51
p1_N2_S2.22,440.0,14.08,2.0,1,185.16
p1_E_W.30,432.0,9.6,0.0,0,211.13
p1_W_E.70,420.0,23.8,10.0,1,246.72
p1_S1_E.7,423.0,22.6,3.0,1,251.24
p1_S1_N1.22,440.0,28.73,15.0,1,203.4
p1_N1_S1.22,440.0,29.2,16.0,1,200.97
p1_S1_N1.23,460.0,10.78,0.0,0,173.19
p1_N1_S1.23,460.0,8.76,0.0,0,164.54
p1_W_S2.7,423.0,22.59,7.0,1,242.95
p1_W_E.71,426.0,24.93,6.0,1,255.66
p1_W_E.72,432.0,18.16,3.0,1,243.45
p1_N2_W.7,423.0,33.47,12.0,1,256.3
p1_W_E.73,438.0,21.22,2.0,1,264.1
p1_W_E.74,444.0,17.01,0.0,0,253.47
p1_W_E.75,450.0,8.66,0.0,0,215.88
p1_E_W.31,447.0,19.47,5.0,1,225.58
p1_S2_N2.23,460.0,28.66,18.0,1,203.6
p1_E_W.32,461.0,7.68,0.0,0,206.09
p1_S2_N2.24,480.0,10.61,0.0,0,172.24
p1_N2_S2.23,460.0,23.77,10.0,1,196.06
p1_W_E.76,456.0,23.64,10.0,1,240.2
p1_N2_S2.24,480.0,6.35,0.0,0,153.28
p1_W_E.77,462.0,19.16,7.0,1,244.88
p1_S1_N1.24,480.0,29.28,20.0,1,209.37
p1_W_E.78,468.0,14.22,3.0,1,218.83
p1_N1_S1.24,480.0,28.39,18.0,1,203.34
p1_N1_S1.25,500.0,12.08,0.0,0,180.61
p1_W_E.79,474.0,9.33,0.0,0,202.52
p1_W_E.80,480.0,7.7,0.0,0,207.8
p1_S1_N1.25,500.0,11.1,0.0,0,172.07
p1_W_S2.8,483.0,9.14,0.0,0,210.54
p1_E_W.33,476.0,24.78,13.0,1,238.37
p1_W_E.81,486.0,8.03,0.0,0,215.71
p1_W_E.82,492.0,10.08,0.0,0,207.2
p1_N2_W.8,483.0,17.11,0.0,0,240.7
p1_E_N1.8,480.0,23.41,10.0,1,246.95
p1_E_W.34,490.0,16.34,2.0,1,238.64
p1_S2_N2.25,500.0,29.48,19.0,1,207.83
p1_N2_S2.25,500.0,30.31,18.0,1,212.29
p1_N2_S2.26,520.0,12.32,0.0,0,178.66
p1_S2_N2.26,520.0,10.32,0.0,0,178.08
p1_E_W.35,504.0,7.48,0.0,0,192.32
p1_S1_E.8,483.0,33.26,15.0,2,265.33
p1_S1_N1.26,520.0,30.77,20.0,1,202.42
p1_W_E.83,498.0,22.55,9.0,1,231.65
p1_S1_N1.27,540.0,12.86,1.0,1,181.16
p1_W_E.84,504.0,29.56,9.0,1,263.96
p1_N1_S1.26,520.0,25.85,16.0,1,196.25
p1_W_E.85,510.0,14.04,0.0,0,220.59
p1_N1_S1.27,540.0,17.2,1.0,1,190.31
p1_W_E.86,516.0,11.19,0.0,0,216.65
p1_W_E.87,522.0,9.68,0.0,0,207.92
p1_W_E.88,528.0,8.18,0.0,0,205.66
p1_W_E.89,534.0,9.32,0.0,0,206.54
p1_E_W.36,519.0,23.73,12.0,1,236.19
p1_E_W.37,533.0,14.48,0.0,0,240.77
p1_N2_S2.27,540.0,29.08,18.0,1,195.46
p1_S2_N2.27,540.0,28.76,19.0,1,200.79
p1_N2_S2.28,560.0,14.2,3.0,1,179.85
p1_S2_N2.28,560.0,14.35,0.0,0,186.65
p1_E_W.38,548.0,12.13,0.0,0,215.11
p1_S1_E.9,543.0,14.96,0.0,0,235.78
p1_E_N1.9,540.0,9.86,0.0,0,214.09
p1_S1_N1.28,560.0,30.49,19.0,1,205.9
p1_N1_S1.28,560.0,29.78,19.0,1,202.07
p1_S1_N1.29,580.0,14.23,2.0,1,180.87
p1_N1_S1.29,580.0,15.12,1.0,1,190.7
p1_W_S2.9,543.0,32.3,3.0,1,244.1
p1_W_E.90,540.0,16.83,3.0,1,228.59
p1_N2_W.9,543.0,39.55,20.0,2,282.0
p1_W_E.91,546.0,36.6,1.0,1,255.15
p1_W_E.92,552.0,19.06,1.0,1,246.69
p1_W_E.93,558.0,29.45,0.0,0,266.13
p1_E_W.39,562.0,20.29,10.0,1,236.11
p1_W_E.94,564.0,25.15,0.0,0,261.26
p1_S2_N2.29,580.0,31.21,20.0,1,209.09
p1_W_E.95,570.0,14.65,0.0,0,243.48
p1_E_W.40,576.0,12.78,0.0,0,230.2
p1_S2_N2.30,600.0,12.3,1.0,1,178.2
p1_E_W.41,591.0,6.03,0.0,0,190.74
p1_N2_S2.29,580.0,23.91,11.0,1,189.66
p1_N2_S2.30,600.0,13.05,0.0,0,171.62
p1_W_E.96,576.0,22.06,8.0,1,231.67
p1_W_E.97,582.0,25.39,11.0,1,242.55
p1_W_E.98,588.0,17.92,7.0,1,222.43
p1_N1_S1.30,600.0,32.6,22.0,1,208.24
p1_W_E.99,594.0,18.5,2.0,1,242.96
p1_S1_N1.30,600.0,31.44,21.0,1,211.27
p1_W_E.100,600.0,14.17,0.0,0,237.46
p1_N1_S1.31,620.0,15.47,4.0,1,180.65
p1_W_S2.10,603.0,12.27,0.0,0,247.84
p1_S1_N1.31,620.0,16.82,3.0,1,192.7
p1_W_E.101,606.0,10.9,0.0,0,229.23
p1_E_N1.10,600.0,23.15,11.0,1,238.8
p1_W_E.102,612.0,7.52,0.0,0,189.89
p1_N2_W.10,603.0,22.65,3.0,1,260.52
p1_W_E.103,618.0,8.85,0.0,0,205.76
p1_E_W.42,605.0,22.46,8.0,1,253.64
p1_E_W.43,620.0,7.08,0.0,0,197.52
p1_N2_S2.31,620.0,32.68,22.0,1,202.87
p1_S2_N2.31,620.0,30.44,20.0,1,209.46
p1_N2_S2.32,640.0,14.38,3.0,1,182.27
p1_S2_N2.32,640.0,15.87,4.0,1,186.28
p1_E_W.44,634.0,7.02,0.0,0,200.37
p1_S1_E.10,603.0,34.3,18.0,1,270.96
p1_N1_S1.32,640.0,28.68,17.0,1,195.7
p1_S1_N1.32,640.0,28.37,16.0,1,200.68
p1_W_E.104,624.0,24.76,10.0,1,247.29
p1_S1_N1.33,660.0,10.54,0.0,0,172.8
p1_W_E.105,630.0,20.48,6.0,1,236.71
p1_N1_S1.33,660.0,7.69,0.0,0,163.12
p1_W_E.106,636.0,13.88,0.0,0,225.82
p1_W_E.107,642.0,11.21,0.0,0,233.24
p1_W_E.108,648.0,9.03,0.0,0,217.36
p1_W_E.109,654.0,6.15,0.0,0,192.56
p1_E_W.45,648.0,18.81,6.0,1,230.5
p1_S2_N2.33,660.0,28.54,17.0,1,209.93
p1_N2_S2.33,660.0,29.09,18.0,1,203.02
p1_N2_S2.34,680.0,12.38,0.0,0,179.27
p1_S2_N2.34,680.0,7.67,0.0,0,155.99
p1_E_W.46,663.0,14.81,0.0,0,226.35
p1_S1_E.11,663.0,16.98,0.0,0,241.84
p1_E_N1.11,660.0,9.73,0.0,0,205.44
p1_N1_S1.34,680.0,29.63,19.0,1,211.71
p1_S1_N1.34,680.0,26.93,14.0,1,203.55
p1_N1_S1.35,700.0,11.91,0.0,0,177.94
p1_S1_N1.35,700.0,12.07,0.0,0,175.56
p1_W_E.110,660.0,17.75,5.0,1,233.45
p1_W_E.111,666.0,29.33,3.0,1,261.04
p1_W_S2.11,663.0,18.03,3.0,1,239.08
p1_E_W.47,677.0,23.36,13.0,1,237.23
p1_N2_W.11,663.0,39.23,20.0,2,280.76
p1_E_W.48,692.0,12.17,0.0,0,235.4
p1_W_E.112,672.0,9.48,0.0,0,211.68
p1_W_E.113,678.0,30.1,0.0,0,234.81
p1_N2_S2.35,700.0,28.93,19.0,1,210.01
p1_S2_N2.35,700.0,30.0,17.0,1,203.98
p1_W_E.114,684.0,25.71,0.0,0,257.29
p1_N2_S2.36,720.0,10.06,0.0,0,172.85
p1_S2_N2.36,720.0,12.02,2.0,1,182.4
p1_W_E.115,690.0,21.46,0.0,0,239.18
p1_W_E.116,696.0,24.88,11.0,1,240.46
p1_W_E.117,702.0,21.63,8.0,1,244.37
p1_W_E.118,708.0,16.64,4.0,1,232.48
p1_W_E.119,714.0,12.87,0.0,0,221.27
p1_N1_S1.36,720.0,28.9,19.0,1,205.41
p1_N1_S1.37,740.0,8.22,0.0,0,168.69
p1_S1_N1.36,720.0,24.78,13.0,1,190.72
p1_W_S2.12,723.0,14.27,0.0,0,224.81
p1_S1_N1.37,740.0,19.71,3.0,1,192.26
p1_W_E.120,720.0,8.38,0.0,0,202.07
p1_W_E.121,726.0,14.05,0.0,0,222.73
p1_W_E.122,732.0,6.91,0.0,0,194.56
p1_E_W.49,706.0,25.59,12.0,1,242.28
p1_E_N1.12,723.0,25.5,9.0,1,257.79
p1_N2_W.12,723.0,25.36,3.0,1,261.83
p1_E_W.50,720.0,31.6,12.0,1,283.88
p1_S2_N2.37,740.0,27.43,16.0,1,201.42
p1_E_W.51,735.0,18.37,1.0,1,262.16
p1_E_W.52,749.0,7.36,0.0,0,198.81
p1_S2_N2.38,760.0,7.84,0.0,0,156.84
p1_N2_S2.37,740.0,21.03,9.0,1,188.28
p1_S1_E.12,723.0,38.54,15.0,2,275.15
p1_N2_S2.38,760.0,23.1,1.0,1,201.55
p1_W_E.123,738.0,23.72,11.0,1,243.25
p1_N1_S1.38,760.0,31.64,20.0,1,208.77
p1_S1_N1.38,760.0,31.75,20.0,1,209.56
p1_S1_N1.39,780.0,13.6,2.0,1,178.28
p1_N1_S1.39,780.0,10.91,0.0,0,174.85
p1_W_E.124,744.0,18.52,4.0,1,228.71
p1_W_E.125,750.0,27.68,4.0,1,254.4
p1_W_E.126,756.0,23.35,1.0,1,261.28
p1_W_E.127,762.0,18.95,0.0,0,252.39
p1_N2_S2.39,780.0,31.39,20.0,1,208.02
p1_S2_N2.39,780.0,30.64,19.0,1,211.1
p1_E_W.53,764.0,15.22,3.0,1,211.68
p1_N2_S2.40,800.0,14.2,2.0,1,176.22
p1_E_W.54,778.0,19.63,0.0,0,234.65
p1_S2_N2.40,800.0,7.22,0.0,0,153.55
p1_E_N1.13,781.0,9.42,0.0,0,217.82
p1_W_E.128,768.0,22.92,10.0,1,243.3
p1_W_E.129,774.0,37.07,9.0,1,257.57
p1_N1_S1.40,800.0,33.16,22.0,1,208.13
p1_S1_E.13,783.0,25.17,1.0,1,264.19
p1_S1_N1.40,800.0,31.57,19.0,1,210.27
p1_N1_S1.41,820.0,14.89,3.0,1,179.88
p1_W_E.130,780.0,25.85,11.0,1,254.7
p1_S1_N1.41,820.0,15.88,2.0,1,193.56
p1_W_S2.13,783.0,23.79,9.0,1,246.2
p1_W_E.131,786.0,23.44,8.0,1,253.99
p1_W_E.132,792.0,27.57,5.0,1,258.85
p1_W_E.133,798.0,23.74,1.0,1,267.72
p1_W_E.134,804.0,14.86,0.0,0,242.0
p1_W_E.135,810.0,15.45,0.0,0,243.32
p1_W_E.136,816.0,11.26,0.0,0,221.64
p1_E_W.55,792.0,21.75,10.0,1,229.62
p1_N2_W.13,783.0,40.99,21.0,2,281.28
p1_N2_S2.41,820.0,33.06,20.0,1,208.82
p1_E_W.56,807.0,17.08,3.0,1,243.77
p1_S2_N2.41,820.0,29.64,19.0,1,201.95
p1_N2_S2.42,840.0,15.2,2.0,1,181.75
p1_E_W.57,821.0,12.32,0.0,0,214.47
p1_S2_N2.42,840.0,16.55,3.0,1,185.59
p1_W_E.137,822.0,24.09,10.0,1,236.69
p1_N1_S1.42,840.0,28.39,18.0,1,202.52
p1_S1_N1.42,840.0,28.43,17.0,1,202.53
p1_N1_S1.43,860.0,10.25,0.0,0,177.53
p1_S1_N1.43,860.0,8.89,0.0,0,163.66
p1_E_W.58,836.0,23.43,11.0,1,237.19
p1_W_S2.14,843.0,20.47,0.0,0,233.35
p1_E_N1.14,840.0,18.64,6.0,1,230.87
p1_W_E.138,828.0,11.31,0.0,0,210.9
p1_W_E.139,834.0,23.87,0.0,0,229.76
p1_W_E.140,840.0,31.35,0.0,0,248.41
p1_N2_W.14,843.0,9.7,0.0,0,211.63
p1_W_E.141,846.0,26.8,0.0,0,242.98
p1_S2_N2.43,860.0,30.92,20.0,1,209.0
p1_E_W.59,850.0,24.34,5.0,1,238.27
p1_E_W.60,864.0,9.18,0.0,0,208.61
p1_S2_N2.44,880.0,16.73,4.0,1,187.07
p1_N2_S2.43,860.0,27.54,17.0,1,200.02
p1_N2_S2.44,880.0,21.14,3.0,1,191.85
p1_W_E.142,852.0,32.81,12.0,1,249.18
p1_S1_E.14,843.0,43.46,24.0,2,290.2
p1_N1_S1.44,880.0,29.3,18.0,1,208.94
p1_S1_N1.44,880.0,27.46,16.0,1,200.82
p1_N1_S1.45,900.0,9.73,0.0,0,174.07
p1_W_E.143,858.0,24.71,9.0,1,249.45
p1_S1_N1.45,900.0,13.0,0.0,0,194.27
p1_W_E.144,864.0,23.0,5.0,1,245.08
p1_W_E.145,870.0,25.61,4.0,1,265.53
p1_W_E.146,876.0,12.67,0.0,0,218.99
p1_W_E.147,882.0,7.47,0.0,0,198.7
p1_W_E.148,888.0,15.08,0.0,0,216.6
p1_W_E.149,894.0,10.78,0.0,0,203.49
p1_S2_N2.45,900.0,28.36,19.0,1,199.93
p1_S2_N2.46,920.0,11.98,0.0,0,183.54
p1_N2_S2.45,900.0,24.68,13.0,1,193.09
p1_N2_S2.46,920.0,9.17,0.0,0,157.8
p1_S1_E.15,903.0,17.91,2.0,1,243.14
p1_E_N1.15,900.0,21.29,0.0,0,248.68
p1_W_E.150,900.0,23.59,11.0,1,243.66
p1_E_W.61,879.0,18.68,6.0,1,240.01
p1_S1_N1.46,920.0,30.38,19.0,1,210.03
p1_N1_S1.46,920.0,30.97,20.0,1,206.96
p1_E_W.62,893.0,37.72,3.0,1,261.07
p1_S1_N1.47,940.0,12.25,0.0,0,185.54
p1_N1_S1.47,940.0,12.22,0.0,0,178.03
p1_E_W.63,908.0,24.37,0.0,0,256.86
p1_W_E.151,906.0,27.87,4.0,1,261.36
p1_W_S2.15,903.0,20.68,5.0,1,237.37
p1_W_E.152,912.0,19.23,1.0,1,244.51
p1_W_E.153,918.0,22.37,0.0,0,265.67
p1_W_E.154,924.0,14.89,0.0,0,249.04
p1_W_E.155,930.0,13.91,0.0,0,239.83
p1_N2_W.15,903.0,33.67,14.0,2,272.01
p1_E_W.64,922.0,24.62,8.0,1,246.38
p1_E_W.65,936.0,12.38,0.0,0,243.15
p1_N2_S2.47,940.0,30.31,20.0,1,206.28
p1_S2_N2.47,940.0,30.1,17.0,1,206.31
p1_N2_S2.48,960.0,12.31,0.0,0,182.87
p1_S2_N2.48,960.0,10.65,0.0,0,175.32
p1_E_W.66,951.0,6.97,0.0,0,194.49
p1_W_E.156,936.0,20.67,9.0,1,234.47
p1_W_E.157,942.0,23.9,10.0,1,235.24
p1_W_E.158,948.0,19.64,6.0,1,238.25
p1_W_E.159,954.0,13.84,1.0,1,233.46
p1_N1_S1.48,960.0,32.27,21.0,1,207.43
p1_W_E.160,960.0,12.18,0.0,0,226.18
p1_N1_S1.49,980.0,14.19,0.0,0,176.82
p1_S1_N1.48,960.0,25.43,15.0,1,191.66
p1_S1_N1.49,980.0,18.71,4.0,1,188.36
p1_W_S2.16,963.0,8.76,0.0,0,220.03
p1_N2_W.16,963.0,19.22,2.0,1,243.72
p1_W_E.161,966.0,7.32,0.0,0,197.78
p1_W_E.162,972.0,13.12,0.0,0,207.61
p1_E_N1.16,960.0,25.8,11.0,1,249.59
p1_E_W.67,965.0,23.89,8.0,1,257.22
p1_N2_S2.49,980.0,31.09,20.0,1,206.46
p1_E_W.68,980.0,10.86,0.0,0,230.97
p1_S2_N2.49,980.0,29.16,19.0,1,200.09
