id,depart,timeloss,espera,paradas,co2
p1_W_E.29,174.0,21.35,9.0,1,240.41
p1_N1_S1.10,200.0,21.71,11.0,1,197.2
p1_S1_N1.10,200.0,21.87,11.0,1,187.62
p1_N1_S1.11,220.0,5.68,0.0,0,155.02
p1_W_E.30,180.0,11.87,0.0,0,207.09
p1_W_S2.3,183.0,14.86,0.0,0,242.28
p1_E_W.13,188.0,25.17,14.0,1,242.7
p1_N2_W.3,183.0,31.84,13.0,2,272.33
p1_W_E.31,186.0,7.94,0.0,0,207.21
p1_E_W.14,202.0,14.88,0.0,0,234.75
p1_W_E.32,192.0,25.62,0.0,0,225.48
p1_W_E.33,198.0,8.32,0.0,0,205.56
p1_N2_S2.11,220.0,21.62,11.0,1,191.58
p1_S2_N2.10,200.0,39.58,29.0,1,218.66
p1_E_W.15,216.0,7.09,0.0,0,208.25
p1_S2_N2.11,220.0,26.02,12.0,1,200.06
p1_S2_N2.12,240.0,7.76,0.0,0,156.59
p1_N2_S2.12,240.0,5.95,0.0,0,144.39
p1_N1_S1.12,240.0,12.49,2.0,1,180.91
p1_W_E.34,204.0,28.99,11.0,1,251.67
p1_S1_E.3,183.0,51.28,33.0,2,294.68
p1_S1_N1.11,220.0,26.5,16.0,1,191.92
p1_S1_N1.12,240.0,21.13,3.0,1,201.3
p1_W_E.35,210.0,22.82,11.0,1,242.44
p1_W_E.36,216.0,27.57,10.0,1,248.72
p1_W_E.37,222.0,19.67,3.0,1,250.33
p1_W_E.38,228.0,19.02,0.0,0,252.16
p1_W_E.39,234.0,7.82,0.0,0,196.29
p1_W_E.40,240.0,8.61,0.0,0,218.03
p1_E_W.16,231.0,24.46,12.0,1,246.39
p1_S1_E.4,243.0,14.31,0.0,0,220.68
p1_N1_S1.13,260.0,23.63,13.0,1,200.69
p1_S1_N1.13,260.0,23.41,11.0,1,194.75
p1_N1_S1.14,280.0,5.77,0.0,0,146.45
p1_S1_N1.14,280.0,5.59,0.0,0,147.93
p1_S2_N2.13,260.0,26.9,15.0,1,203.38
p1_N2_S2.13,260.0,28.86,18.0,1,206.89
p1_S2_N2.14,280.0,7.42,0.0,0,164.95
p1_E_W.17,245.0,31.18,8.0,1,267.3
p1_E_N1.4,240.0,28.15,10.0,2,254.72
p1_N2_S2.14,280.0,6.73,0.0,0,156.74
p1_W_S2.4,243.0,36.99,19.0,2,280.41
p1_E_W.18,260.0,19.73,5.0,1,235.84
p1_E_W.19,274.0,7.44,0.0,0,207.07
p1_W_E.41,246.0,31.02,11.0,2,269.68
p1_W_E.42,252.0,25.36,6.0,2,251.08
p1_W_E.43,258.0,27.75,2.0,1,263.72
p1_W_E.44,264.0,19.24,1.0,1,234.64
p1_W_E.45,270.0,21.75,1.0,1,235.55
p1_N2_W.4,243.0,42.04,30.0,1,263.2
p1_W_E.46,276.0,21.33,9.0,1,236.55
p1_W_E.47,282.0,17.67,3.0,1,231.3
p1_S1_N1.15,300.0,23.07,13.0,1,196.63
p1_N1_S1.15,300.0,19.94,9.0,1,184.98
p1_W_E.48,288.0,10.48,0.0,0,211.12
p1_S1_N1.16,320.0,8.49,0.0,0,162.34
p1_W_E.49,294.0,15.02,0.0,0,216.41
p1_N1_S1.16,320.0,9.92,0.0,0,155.15
p1_N2_S2.15,300.0,30.92,20.0,1,207.24
p1_S2_N2.15,300.0,32.01,21.0,1,207.57
p1_N2_S2.16,320.0,17.06,5.0,1,187.59
p1_S2_N2.16,320.0,10.99,0.0,0,176.88
p1_E_N1.5,300.0,13.71,1.0,1,217.18
p1_E_W.20,288.0,19.09,7.0,1,229.35
p1_E_W.21,303.0,20.08,0.0,0,250.8
p1_W_E.50,300.0,24.24,12.0,1,244.0
p1_W_S2.5,303.0,24.33,9.0,1,231.54
p1_W_E.51,306.0,23.1,8.0,1,233.24
p1_E_W.22,317.0,7.32,0.0,0,189.37
p1_S1_E.5,303.0,27.46,11.0,1,262.43
p1_S1_N1.17,340.0,19.88,9.0,1,191.37
p1_N1_S1.17,340.0,18.27,7.0,1,185.75
p1_W_E.52,312.0,24.01,12.0,1,237.72
p1_S1_N1.18,360.0,5.88,0.0,0,142.96
p1_W_E.53,318.0,26.48,10.0,1,239.04
p1_W_E.54,324.0,23.26,6.0,1,260.38
p1_W_E.55,330.0,16.24,1.0,1,239.08
p1_N1_S1.18,360.0,5.86,0.0,0,152.58
p1_N2_W.5,303.0,48.16,28.0,2,294.1
p1_S2_N2.17,340.0,34.64,23.0,1,212.12
p1_N2_S2.17,340.0,35.23,21.0,1,210.78
p1_S2_N2.18,360.0,16.38,5.0,1,181.54
p1_E_W.23,332.0,17.67,1.0,1,237.25
p1_N2_S2.18,360.0,17.08,4.0,1,185.58
p1_E_W.24,346.0,11.53,0.0,0,217.16
p1_W_E.56,336.0,29.15,14.0,1,256.78
p1_W_E.57,342.0,26.47,13.0,1,247.36
p1_E_W.25,360.0,6.89,0.0,0,191.09
p1_W_E.58,348.0,24.46,13.0,1,235.23
p1_W_E.59,354.0,20.19,6.0,1,235.49
p1_S1_N1.19,380.0,23.89,12.0,1,198.3
p1_S1_N1.20,400.0,5.64,0.0,0,165.33
p1_N1_S1.19,380.0,17.98,6.0,1,184.91
p1_N1_S1.20,400.0,8.01,0.0,0,156.35
p1_W_S2.6,363.0,21.68,0.0,0,245.79
p1_W_E.60,360.0,12.18,0.0,0,214.28
p1_W_E.61,366.0,27.55,0.0,0,270.57
p1_N2_W.6,363.0,26.99,7.0,2,259.01
p1_W_E.62,372.0,23.31,0.0,0,266.32
p1_W_E.63,378.0,19.04,0.0,0,251.76
p1_E_W.26,375.0,22.31,2.0,1,259.92
p1_E_N1.6,363.0,27.03,12.0,1,255.72
p1_S2_N2.19,380.0,40.56,29.0,1,222.99
p1_N2_S2.19,380.0,38.79,27.0,1,216.21
p1_S2_N2.20,400.0,22.36,9.0,1,194.03
p1_N2_S2.20,400.0,21.56,11.0,1,194.15
p1_S2_N2.21,420.0,4.93,0.0,0,151.11
p1_E_W.27,389.0,7.49,0.0,0,199.49
p1_W_E.64,384.0,21.24,9.0,1,228.45
p1_W_E.65,390.0,27.43,7.0,1,256.49
p1_N1_S1.21,420.0,22.1,10.0,1,194.67
p1_S1_N1.21,420.0,22.6,10.0,1,200.47
p1_S1_E.6,363.0,42.94,25.0,2,281.85
p1_W_E.66,396.0,25.07,6.0,1,258.08
p1_N1_S1.22,440.0,5.74,0.0,0,145.08
p1_W_E.67,402.0,23.18,3.0,1,263.03
p1_S1_N1.22,440.0,6.41,0.0,0,151.38
p1_W_E.68,408.0,19.0,0.0,0,262.67
p1_W_E.69,414.0,14.66,0.0,0,250.79
p1_W_E.70,420.0,10.35,0.0,0,217.63
p1_S2_N2.22,440.0,20.64,10.0,1,188.2
p1_E_N1.7,421.0,23.03,4.0,1,247.31
p1_S2_N2.23,460.0,6.14,0.0,0,146.72
p1_E_W.28,404.0,25.82,11.0,1,240.44
p1_N2_S2.21,420.0,35.88,24.0,1,209.38
p1_E_W.29,418.0,31.03,6.0,1,258.16
p1_N2_S2.22,440.0,23.61,9.0,1,189.52
p1_E_W.30,432.0,18.75,0.0,0,248.69
p1_E_W.31,447.0,7.36,0.0,0,199.26
p1_W_S2.7,423.0,24.86,14.0,1,241.93
p1_W_E.71,426.0,27.07,12.0,1,242.6
p1_S1_E.7,423.0,34.68,14.0,2,262.55
p1_W_E.72,432.0,22.17,11.0,1,237.48
p1_S1_N1.23,460.0,23.66,14.0,1,200.78
p1_W_E.73,438.0,25.28,8.0,1,243.99
p1_S1_N1.24,480.0,5.41,0.0,0,151.04
p1_W_E.74,444.0,20.92,4.0,1,252.36
p1_N1_S1.23,460.0,22.02,11.0,1,191.63
p1_W_E.75,450.0,12.64,0.0,0,226.43
p1_N1_S1.24,480.0,6.7,0.0,0,149.79
p1_W_E.76,456.0,12.53,0.0,0,242.45
p1_W_E.77,462.0,6.72,0.0,0,195.39
p1_N2_W.7,423.0,50.86,28.0,2,300.44
p1_E_W.32,461.0,16.56,3.0,1,233.6
p1_S2_N2.24,480.0,22.33,12.0,1,192.88
p1_E_W.33,476.0,7.01,0.0,0,195.1
p1_S2_N2.25,500.0,5.59,0.0,0,155.33
p1_N2_S2.23,460.0,37.31,26.0,1,207.97
p1_N2_S2.24,480.0,17.64,5.0,1,179.53
p1_E_N1.8,480.0,10.06,0.0,0,213.88
p1_N2_S2.25,500.0,15.02,0.0,0,190.29
p1_W_E.78,468.0,22.06,10.0,1,233.52
p1_E_W.34,490.0,6.85,0.0,0,189.73
p1_S1_E.8,483.0,8.84,0.0,0,208.94
p1_N1_S1.25,500.0,24.63,13.0,1,199.18
p1_W_E.79,474.0,20.9,7.0,1,234.32
p1_W_E.80,480.0,19.22,6.0,1,244.85
p1_S1_N1.25,500.0,21.39,12.0,1,185.66
p1_W_S2.8,483.0,18.79,3.0,1,249.5
p1_S1_N1.26,520.0,9.03,0.0,0,163.0
p1_W_E.81,486.0,17.99,1.0,1,249.33
p1_W_E.82,492.0,20.09,0.0,0,252.33
p1_N1_S1.26,520.0,6.12,0.0,0,148.12
p1_N2_W.8,483.0,31.14,7.0,2,268.45
p1_W_E.83,498.0,8.28,0.0,0,199.35
p1_W_E.84,504.0,15.44,0.0,0,221.19
p1_E_W.35,504.0,10.17,0.0,0,209.15
p1_N2_S2.26,520.0,23.72,12.0,1,190.31
p1_S2_N2.26,520.0,22.2,12.0,1,192.03
p1_N2_S2.27,540.0,6.01,0.0,0,146.97
p1_S2_N2.27,540.0,6.17,0.0,0,148.24
p1_E_W.36,519.0,6.89,0.0,0,193.35
p1_S1_N1.27,540.0,20.77,10.0,1,186.4
p1_N1_S1.27,540.0,20.88,10.0,1,196.22
p1_S1_N1.28,560.0,5.73,0.0,0,152.22
p1_W_E.85,510.0,24.19,11.0,1,239.02
p1_W_E.86,516.0,21.25,7.0,1,235.04
p1_N1_S1.28,560.0,5.84,0.0,0,146.37
p1_W_E.87,522.0,19.83,5.0,1,245.31
p1_W_E.88,528.0,18.33,2.0,1,246.49
p1_N2_W.9,543.0,7.99,0.0,0,211.77
p1_W_E.89,534.0,19.46,0.0,0,264.7
p1_E_W.37,533.0,24.2,11.0,1,240.79
p1_E_W.38,548.0,19.51,2.0,1,233.28
p1_E_N1.9,540.0,17.33,4.0,1,232.37
p1_W_E.90,540.0,9.29,0.0,0,204.06
p1_E_W.39,562.0,6.64,0.0,0,195.33
p1_S1_E.9,543.0,28.94,6.0,1,257.98
p1_N2_S2.28,560.0,39.24,28.0,1,219.42
p1_S2_N2.28,560.0,39.23,28.0,1,224.6
p1_N1_S1.29,580.0,21.29,11.0,1,190.47
p1_S1_N1.29,580.0,21.75,11.0,1,191.31
p1_S2_N2.29,580.0,20.94,11.0,1,187.26
p1_N1_S1.30,600.0,5.45,0.0,0,153.32
p1_S2_N2.30,600.0,5.32,0.0,0,153.5
p1_S1_N1.30,600.0,6.02,0.0,0,150.96
p1_N2_S2.29,580.0,13.65,3.0,1,176.36
p1_W_S2.9,543.0,47.86,22.0,2,284.29
p1_W_E.91,546.0,46.33,20.0,2,295.56
p1_E_W.40,576.0,15.8,2.0,1,227.5
p1_W_E.92,552.0,34.2,16.0,2,277.74
p1_W_E.93,558.0,44.55,15.0,2,290.02
p1_W_E.94,564.0,40.28,10.0,2,293.54
p1_W_E.95,570.0,29.86,5.0,1,285.99
p1_W_E.96,576.0,23.84,4.0,1,258.23
p1_W_E.97,582.0,27.08,4.0,1,275.54
p1_W_E.98,588.0,18.71,0.0,0,254.73
p1_E_W.41,591.0,22.32,10.0,1,237.97
p1_W_E.99,594.0,21.25,8.0,1,232.25
p1_W_E.100,600.0,17.0,5.0,1,233.13
p1_N1_S1.31,620.0,22.68,12.0,1,194.53
p1_S1_N1.31,620.0,24.57,12.0,1,197.43
p1_S2_N2.31,620.0,23.81,13.0,1,193.06
p1_N1_S1.32,640.0,6.92,0.0,0,149.34
p1_S1_N1.32,640.0,6.5,0.0,0,155.7
p1_S2_N2.32,640.0,9.3,0.0,0,161.02
p1_N2_S2.30,600.0,41.7,31.0,1,214.87
p1_N2_S2.31,620.0,32.32,17.0,1,212.45
p1_N2_S2.32,640.0,14.04,0.0,0,195.75
p1_E_N1.10,600.0,33.74,16.0,2,279.69
p1_E_W.42,605.0,30.33,11.0,1,278.57
p1_W_S2.10,603.0,33.37,16.0,2,281.82
p1_W_E.101,606.0,33.05,14.0,2,266.17
p1_E_W.43,620.0,15.84,2.0,1,228.78
p1_E_W.44,634.0,6.83,0.0,0,193.5
p1_W_E.102,612.0,25.56,9.0,1,239.05
p1_W_E.103,618.0,26.63,9.0,1,245.11
p1_W_E.104,624.0,22.4,6.0,1,239.31
p1_W_E.105,630.0,18.14,3.0,1,233.18
p1_N2_W.10,603.0,46.05,31.0,1,270.92
p1_S1_E.10,603.0,39.82,24.0,1,272.34
p1_W_E.106,636.0,19.24,7.0,1,224.87
p1_W_E.107,642.0,16.38,3.0,1,234.06
p1_W_E.108,648.0,14.13,0.0,0,244.89
p1_S1_N1.33,660.0,23.76,12.0,1,192.73
p1_W_E.109,654.0,9.91,0.0,0,226.02
p1_N1_S1.33,660.0,21.0,10.0,1,188.89
p1_N1_S1.34,680.0,8.17,0.0,0,161.69
p1_N2_S2.33,660.0,31.45,20.0,1,202.54
p1_S2_N2.33,660.0,31.23,20.0,1,213.53
p1_S1_N1.34,680.0,6.47,0.0,0,150.38
p1_N2_S2.34,680.0,14.85,4.0,1,184.8
p1_E_W.45,648.0,26.85,11.0,1,264.12
p1_S2_N2.34,680.0,10.49,0.0,0,179.75
p1_E_W.46,663.0,15.74,0.0,0,224.83
p1_E_N1.11,660.0,10.52,0.0,0,218.35
p1_E_W.47,677.0,6.17,0.0,0,199.25
p1_W_E.110,660.0,12.48,1.0,1,220.42
p1_W_E.111,666.0,24.07,0.0,0,241.79
p1_S1_E.11,663.0,28.27,12.0,1,276.99
p1_W_S2.11,663.0,11.35,0.0,0,212.07
p1_N2_W.11,663.0,31.12,19.0,1,248.19
p1_N1_S1.35,700.0,24.19,12.0,1,199.36
p1_S1_N1.35,700.0,24.14,11.0,1,201.04
p1_N1_S1.36,720.0,5.58,0.0,0,150.49
p1_W_E.112,672.0,18.85,5.0,1,233.79
p1_E_W.48,692.0,23.64,6.0,1,261.98
p1_N2_S2.35,700.0,37.13,27.0,1,220.53
p1_S2_N2.35,700.0,37.66,25.0,1,216.15
p1_W_E.113,678.0,39.39,5.0,1,272.37
p1_S1_N1.36,720.0,6.22,0.0,0,154.78
p1_S2_N2.36,720.0,19.49,9.0,1,187.9
p1_W_E.114,684.0,34.98,2.0,1,276.88
p1_N2_S2.36,720.0,18.26,7.0,1,192.69
p1_W_E.115,690.0,38.45,14.0,1,298.58
p1_E_W.49,706.0,8.21,0.0,0,188.59
p1_W_E.116,696.0,35.4,14.0,1,292.35
p1_E_N1.12,723.0,8.72,0.0,0,205.24
p1_E_W.50,720.0,12.49,0.0,0,202.17
p1_W_E.117,702.0,31.34,11.0,1,286.92
p1_W_E.118,708.0,25.86,11.0,1,236.73
p1_W_E.119,714.0,24.24,11.0,1,240.94
p1_S1_N1.37,740.0,22.2,12.0,1,195.58
p1_N1_S1.37,740.0,17.19,7.0,1,186.31
p1_S1_N1.38,760.0,5.47,0.0,0,148.7
p1_N1_S1.38,760.0,6.33,0.0,0,163.94
p1_W_E.120,720.0,17.95,4.0,1,229.37
p1_W_S2.12,723.0,24.17,3.0,1,251.13
p1_W_E.121,726.0,23.69,2.0,1,268.3
p1_N2_W.12,723.0,28.69,8.0,2,258.4
p1_W_E.122,732.0,16.53,0.0,0,250.8
p1_E_W.51,735.0,19.45,4.0,1,248.52
p1_E_W.52,749.0,7.31,0.0,0,196.85
p1_S2_N2.37,740.0,36.24,25.0,1,210.66
p1_S2_N2.38,760.0,14.42,3.0,1,184.64
p1_N2_S2.37,740.0,28.91,19.0,1,185.36
p1_N2_S2.38,760.0,30.89,10.0,1,205.58
p1_N2_S2.39,780.0,12.69,0.0,0,166.15
p1_W_E.123,738.0,27.14,12.0,1,252.04
p1_W_E.124,744.0,19.64,6.0,1,227.69
p1_S1_E.12,723.0,55.69,28.0,2,304.38
p1_S1_N1.39,780.0,21.53,10.0,1,193.75
p1_W_E.125,750.0,30.38,13.0,1,253.05
p1_W_E.126,756.0,26.12,7.0,1,257.31
p1_N1_S1.39,780.0,19.52,10.0,1,188.41
p1_W_E.127,762.0,21.89,4.0,1,260.14
p1_N1_S1.40,800.0,6.22,0.0,0,147.5
p1_S1_N1.40,800.0,6.13,0.0,0,147.67
p1_W_E.128,768.0,8.06,0.0,0,198.71
p1_W_E.129,774.0,22.22,0.0,0,226.95
p1_W_E.130,780.0,8.99,0.0,0,199.77
p1_S2_N2.39,780.0,38.57,27.0,1,223.37
p1_N2_S2.40,800.0,19.93,8.0,1,182.96
p1_N2_S2.41,820.0,5.55,0.0,0,147.72
p1_E_W.53,764.0,23.38,10.0,1,234.0
p1_E_W.54,778.0,27.96,5.0,1,243.37
p1_S2_N2.40,800.0,15.48,3.0,1,174.05
p1_E_N1.13,781.0,13.97,0.0,0,239.45
p1_W_S2.13,783.0,22.09,9.0,1,227.81
p1_E_W.55,792.0,8.1,0.0,0,203.75
p1_W_E.131,786.0,21.45,7.0,1,232.63
p1_S1_E.13,783.0,29.8,10.0,2,266.91
p1_W_E.132,792.0,27.35,11.0,1,260.17
p1_N1_S1.41,820.0,22.39,11.0,1,196.19
p1_S1_N1.41,820.0,22.59,12.0,1,190.94
p1_W_E.133,798.0,23.66,6.0,1,258.75
p1_W_E.134,804.0,14.7,2.0,1,227.72
p1_N1_S1.42,840.0,5.42,0.0,0,150.07
p1_S1_N1.42,840.0,5.3,0.0,0,148.57
p1_W_E.135,810.0,15.24,0.0,0,236.14
p1_W_E.136,816.0,10.91,0.0,0,230.21
p1_N2_S2.42,840.0,15.19,4.0,1,181.74
p1_N2_W.13,783.0,46.28,30.0,2,297.68
p1_S2_N2.41,820.0,32.49,21.0,1,205.81
p1_S2_N2.42,840.0,19.46,7.0,1,196.9
p1_E_W.56,807.0,23.89,11.0,1,241.52
p1_E_W.57,821.0,19.15,3.0,1,243.13
p1_E_W.58,836.0,7.33,0.0,0,202.18
p1_W_E.137,822.0,24.51,10.0,1,235.2
p1_S1_E.14,843.0,8.81,0.0,0,208.7
p1_E_N1.14,840.0,8.48,0.0,0,217.07
p1_N1_S1.43,860.0,23.2,11.0,1,197.09
p1_N1_S1.44,880.0,5.92,0.0,0,153.1
p1_S1_N1.43,860.0,19.27,8.0,1,189.21
p1_S1_N1.44,880.0,5.24,0.0,0,154.24
p1_W_S2.14,842.0,29.14,4.0,1,257.49
p1_W_E.138,828.0,19.42,6.0,1,234.28
p1_W_E.139,834.0,31.92,6.0,1,258.22
p1_W_E.140,840.0,39.34,5.0,1,266.76
p1_W_E.141,846.0,34.52,3.0,1,261.76
p1_N2_W.14,843.0,19.66,5.0,1,242.83
p1_W_E.142,852.0,30.71,0.0,0,265.18
p1_S2_N2.43,860.0,39.51,29.0,1,218.37
p1_S2_N2.44,880.0,25.19,9.0,1,201.62
p1_E_W.59,850.0,34.38,9.0,2,275.88
p1_N2_S2.43,860.0,35.63,23.0,1,208.39
p1_E_W.60,864.0,19.23,0.0,0,248.07
p1_S2_N2.45,900.0,5.54,0.0,0,148.03
p1_N2_S2.44,880.0,29.15,11.0,1,217.49
p1_W_E.143,858.0,29.12,12.0,1,245.42
p1_W_E.144,864.0,27.29,11.0,1,247.64
p1_W_E.145,870.0,29.96,10.0,1,247.63
p1_S1_N1.45,900.0,24.66,13.0,1,199.51
p1_W_E.146,876.0,18.89,7.0,1,225.62
p1_N1_S1.45,900.0,22.43,12.0,1,193.58
p1_N1_S1.46,920.0,7.2,0.0,0,156.15
p1_S1_N1.46,920.0,8.28,0.0,0,168.78
p1_W_E.147,882.0,13.98,1.0,1,226.68
p1_W_E.148,888.0,21.62,0.0,0,236.78
p1_W_E.149,894.0,17.34,0.0,0,251.29
p1_W_E.150,900.0,13.13,0.0,0,233.98
p1_S2_N2.46,920.0,23.02,11.0,1,190.62
p1_S2_N2.47,940.0,5.97,0.0,0,145.0
p1_N2_S2.45,900.0,37.35,27.0,1,212.83
p1_E_N1.15,900.0,29.75,5.0,1,254.16
p1_N2_S2.46,920.0,23.63,10.0,1,190.63
p1_N2_S2.47,940.0,14.26,0.0,0,178.6
p1_W_E.151,906.0,29.63,10.0,1,255.37
p1_E_W.61,879.0,26.9,11.0,1,248.98
p1_S1_E.15,903.0,34.48,13.0,2,268.92
p1_W_S2.15,903.0,22.27,9.0,1,235.3
p1_N1_S1.47,940.0,19.13,8.0,1,191.02
p1_S1_N1.47,940.0,20.65,10.0,1,194.2
p1_E_W.62,893.0,46.39,11.0,1,267.25
p1_E_W.63,908.0,33.07,0.0,0,268.12
p1_W_E.152,912.0,24.14,12.0,1,239.33
p1_N1_S1.48,960.0,5.25,0.0,0,151.92
p1_W_E.153,918.0,27.3,9.0,1,249.27
p1_W_E.154,924.0,19.69,3.0,1,248.2
p1_W_E.155,930.0,18.64,1.0,1,263.12
p1_E_W.64,922.0,29.87,15.0,1,257.36
p1_W_E.156,936.0,8.09,0.0,0,208.38
p1_W_E.157,942.0,11.35,0.0,0,210.95
p1_W_E.158,948.0,7.09,0.0,0,206.95
p1_N2_W.15,903.0,45.83,26.0,1,293.91
p1_E_W.65,936.0,22.52,8.0,1,248.75
p1_E_W.66,951.0,9.18,0.0,0,214.91
p1_N2_S2.48,960.0,23.71,13.0,1,196.82
p1_S2_N2.48,960.0,21.45,11.0,1,191.88
p1_N2_S2.49,980.0,7.33,0.0,0,163.4
p1_S2_N2.49,980.0,6.11,0.0,0,151.71
p1_E_N1.16,960.0,9.03,0.0,0,214.31
p1_E_W.67,965.0,7.64,0.0,0,201.45
p1_W_E.159,954.0,20.19,8.0,1,226.93
p1_W_E.160,960.0,18.44,4.0,1,238.72
p1_N1_S1.49,980.0,21.78,11.0,1,188.99
p1_W_S2.16,963.0,14.52,1.0,1,236.43
p1_N1_S1.50,1000.0,5.97,0.0,0,144.73
p1_S1_N1.48,960.0,35.93,24.0,1,206.43
p1_W_E.161,966.0,11.53,0.0,0,218.61
p1_S1_N1.49,980.0,29.05,13.0,1,211.87
p1_W_E.162,972.0,17.18,0.0,0,222.9
p1_S1_N1.50,1000.0,5.53,0.0,0,142.84
